source,target,tgt_lng
Trứng sinh ra Giám hộ,Ovo Gerador de Guardião,pt-BR
Trứng sinh ra Giám hộ cao niên,Ovo Gerador de Guardião-Mestre,pt-BR
Trứng sinh ra Gấu bắc cực,Ovo Gerador de Urso-Polar,pt-BR
Trứng sinh ra Gấu trúc,Ovo Gerador de Panda,pt-BR
Trứng sinh ra Hoglin,Ovo Gerador de Hoglin,pt-BR
Trứng sinh ra Hồn ma bay,Ovo Gerador de Obsessor,pt-BR
Trứng sinh ra Khối dung nham,Ovo Gerador de Cubo de Magma,pt-BR
Trứng sinh ra Khối lưu huỳnh,Ovo Gerador de Cubo de Enxofre,pt-BR
Trứng sinh ra Kẻ biện hộ,Ovo Gerador de Vindicador,pt-BR
Trứng sinh ra Kẻ cai ngục,Ovo Gerador de Defensor,pt-BR
Trứng sinh ra Kẻ chiêu hồn,Ovo Gerador de Invocador,pt-BR
Trứng sinh ra Kẻ cướp,Ovo Gerador de Saqueador,pt-BR
Trứng sinh ra Kẻ khô độc,Ovo Gerador de Ressecado,pt-BR
Trứng sinh ra Kẻ sải bước,Ovo Gerador de Marchador,pt-BR
Trứng sinh ra Kẻ đuối nước,Ovo Gerador de Afogado,pt-BR
Trứng sinh ra Kẻ đánh hơi,Ovo Gerador de Farejador,pt-BR
Trứng sinh ra Lạc đà,Ovo Gerador de Camelo,pt-BR
Trứng sinh ra Lạc đà khô tàn,Ovo Gerador de Camelo-Cascoso,pt-BR
Trứng sinh ra Lạc đà không bướu,Ovo Gerador de Lhama,pt-BR
Trứng sinh ra Lạc đà không bướu của thương nhân,Ovo Gerador de Lhama de Mercador,pt-BR
Trứng sinh ra Mooshroom,Ovo Gerador de Mooshroom,pt-BR
Trứng sinh ra Mèo rừng,Ovo Gerador de Jaguatirica,pt-BR
Trứng sinh ra Mực phát sáng,Ovo Gerador de Lula-Brilhante,pt-BR
Trứng sinh ra Người Ender,Ovo Gerador de Enderman,pt-BR
Trứng sinh ra Người sắt,Ovo Gerador de Golem de Ferro,pt-BR
Trứng sinh ra Người tuyết,Ovo Gerador de Golem de Neve,pt-BR
Trứng sinh ra Người đồng,Ovo Gerador de Golem de Cobre,pt-BR
Trứng sinh ra Ngựa thây ma,Ovo Gerador de Cavalo-Zumbi,pt-BR
Trứng sinh ra Ngựa xương,Ovo Gerador de Cavalo-Esqueleto,pt-BR
Trứng sinh ra Nhện,Ovo Gerador de Aranha,pt-BR
Trứng sinh ra Nhện hang,Ovo Gerador de Aranha das Cavernas,pt-BR
Trứng sinh ra Nòng nọc,Ovo Gerador de Girino,pt-BR
Trứng sinh ra Phantom,Ovo Gerador de Espectro,pt-BR
Trứng sinh ra Phù thủy,Ovo Gerador de Bruxa,pt-BR
Trứng sinh ra Piglin,Ovo Gerador de Piglin,pt-BR
Trứng sinh ra Piglin hung bạo,Ovo Gerador de Piglin Bárbaro,pt-BR
Trứng sinh ra Piglin thây ma,Ovo Gerador de Piglin-Zumbificado,pt-BR
Trứng sinh ra Quái cọt kẹt,Ovo Gerador de Rangente,pt-BR
Trứng sinh ra Quái khô tàn,Ovo Gerador de Cascoso,pt-BR
Trứng sinh ra Quái lang thang,Ovo Gerador de Errante,pt-BR
Trứng sinh ra Quái thú cướp bóc,Ovo Gerador de Devastador,pt-BR
Trứng sinh ra Quái vật chất nhờn,Ovo Gerador de Slime,pt-BR
Trứng sinh ra Quái đầm lầy,Ovo Gerador de Pantanoso,pt-BR
Trứng sinh ra Quỷ gió,Ovo Gerador de Vórtice,pt-BR
Trứng sinh ra Quỷ lửa,Ovo Gerador de Blaze,pt-BR
Trứng sinh ra Rồng Ender,Ovo Gerador do Dragão de Ender,pt-BR
Trứng sinh ra Shulker,Ovo Gerador de Shulker,pt-BR
Trứng sinh ra Thây ma,Ovo Gerador de Zumbi,pt-BR
Trứng sinh ra Thương nhân lang thang,Ovo Gerador de Mercador Ambulante,pt-BR
Trứng sinh ra Wither,Ovo Gerador do Wither,pt-BR
Trứng sinh ra Zoglin,Ovo Gerador de Zoglin,pt-BR
Trứng sinh ra Ốc anh vũ,Ovo Gerador de Náutilo,pt-BR
Trứng sinh ra Ốc anh vũ thây ma,Ovo Gerador de Náutilo-Zumbi,pt-BR
Trứng xanh nước biển,Ovo Azul,pt-BR
Tunique en cuir,Túnica de Couro,pt-BR
Turmspitzen-Rüstungsbesatz,Enfeite de Espiral,pt-BR
Turtle Scute,Escama de Tartaruga,pt-BR
Turtle Shell,Casco de Tartaruga,pt-BR
Turtle Spawn Egg,Ovo Gerador de Tartaruga,pt-BR
Turuncu,laranja,pt-BR
Turuncu Boya,Corante Laranja,pt-BR
Turuncu Dizgin,Arreio Laranja,pt-BR
Turuncu Kalkan,Escudo Laranja,pt-BR
Turuncu Kese,Trouxa Laranja,pt-BR
Turuncu Minder,Almofada Laranja,pt-BR
Tuğla,Tijolo,pt-BR
Tuğla Sancak Deseni,Figura para Estandarte de Muro,pt-BR
Tuỳ chỉnh,personalizada,pt-BR
Twinkle,cintilante,pt-BR
Táo,Maçã,pt-BR
Táo vàng,Maçã Dourada,pt-BR
Táo vàng được phù phép,Maçã Dourada Encantada,pt-BR
Têtard dans un seau,Balde com Girino,pt-BR
Tótem de inmortalidad,Totem da Imortalidade,pt-BR
Túi bọc,Trouxa,pt-BR
Túi bọc cam,Trouxa Laranja,pt-BR
Túi bọc hồng,Trouxa Rosa,pt-BR
Túi bọc lục lam,Trouxa Ciano,pt-BR
Túi bọc nâu,Trouxa Marrom,pt-BR
Túi bọc trắng,Trouxa Branca,pt-BR
Túi bọc tím,Trouxa Roxa,pt-BR
Túi bọc vàng,Trouxa Amarela,pt-BR
Túi bọc xanh lá cây,Trouxa Verde,pt-BR
Túi bọc xanh lá mạ,Trouxa Verde-Limão,pt-BR
Túi bọc xanh nước biển,Trouxa Azul,pt-BR
Túi bọc xanh nước biển nhạt,Trouxa Azul-Clara,pt-BR
Túi bọc xám,Trouxa Cinza,pt-BR
Túi bọc xám nhạt,Trouxa Cinza-Clara,pt-BR
Túi bọc đen,Trouxa Preta,pt-BR
Túi bọc đỏ,Trouxa Vermelha,pt-BR
Túi bọc đỏ sậm,Trouxa Magenta,pt-BR
Túi mực,Bolsa de Tinta,pt-BR
Túi mực phát sáng,Bolsa de Tinta Brilhante,pt-BR
Túnica de cuero,Túnica de Couro,pt-BR
Tüccar Lama Çağırma Yumurtası,Ovo Gerador de Lhama de Mercador,pt-BR
Türkis,ciano,pt-BR
Türkiser Farbstoff,Corante Ciano,pt-BR
Türkiser Schild,Escudo Ciano,pt-BR
Türkises Bündel,Trouxa Ciano,pt-BR
Türkises Geschirr,Arreio Ciano,pt-BR
Türkises Kissen,Almofada Ciano,pt-BR
Tüy,Pena,pt-BR
Tảo bẹ khô,Algas Secas,pt-BR
Tấm biển,Placa,pt-BR
Uhr,Relógio,pt-BR
Uluma Çömlek Parçası,Óstraco de Lobo,pt-BR
Unbekannte Form,Formato desconhecido,pt-BR
Uncraftable Potion,Poção Não Fabricável,pt-BR
Uncraftable Tipped Arrow,Flecha com Efeito Não Fabricável,pt-BR
Unheilvolle Flasche,Frasco Sombrio,pt-BR
Unheilvoller Prüfungsschlüssel,Chave Sombria do Desafio,pt-BR
Unknown Shape,Formato desconhecido,pt-BR
Uovo,Ovo,pt-BR
Uovo blu,Ovo Azul,pt-BR
Uovo generatore di alleviante,Ovo Gerador de Sereno,pt-BR
Uovo generatore di annegato,Ovo Gerador de Afogado,pt-BR
Uovo generatore di ape,Ovo Gerador de Abelha,pt-BR
Uovo generatore di armadillo,Ovo Gerador de Tatu,pt-BR
Uovo generatore di asino,Ovo Gerador de Burro,pt-BR
Uovo generatore di assolotto,Ovo Gerador de Axolote,pt-BR
Uovo generatore di blaze,Ovo Gerador de Blaze,pt-BR
Uovo generatore di brezza,Ovo Gerador de Vórtice,pt-BR
Uovo generatore di calamaro,Ovo Gerador de Lula,pt-BR
Uovo generatore di calamaro luminescente,Ovo Gerador de Lula-Brilhante,pt-BR
Uovo generatore di capra,Ovo Gerador de Cabra,pt-BR
Uovo generatore di cavallo,Ovo Gerador de Cavalo,pt-BR
Uovo generatore di cavallo scheletro,Ovo Gerador de Cavalo-Esqueleto,pt-BR
Uovo generatore di cavallo zombi,Ovo Gerador de Cavalo-Zumbi,pt-BR
Uovo generatore di coniglio,Ovo Gerador de Coelho,pt-BR
Uovo generatore di creeper,Ovo Gerador de Creeper,pt-BR
Uovo generatore di cubo di magma,Ovo Gerador de Cubo de Magma,pt-BR
Uovo generatore di cubo di zolfo,Ovo Gerador de Cubo de Enxofre,pt-BR
Uovo generatore di delfino,Ovo Gerador de Golfinho,pt-BR
Uovo generatore di devastatore,Ovo Gerador de Devastador,pt-BR
Uovo generatore di dromedario,Ovo Gerador de Camelo,pt-BR
Uovo generatore di Enderdrago,Ovo Gerador do Dragão de Ender,pt-BR
Uovo generatore di enderman,Ovo Gerador de Enderman,pt-BR
Uovo generatore di endermite,Ovo Gerador de Endermite,pt-BR
Uovo generatore di errante,Ovo Gerador de Errante,pt-BR
Uovo generatore di evocatore,Ovo Gerador de Invocador,pt-BR
Uovo generatore di fantasma,Ovo Gerador de Espectro,pt-BR
Uovo generatore di fiutatore,Ovo Gerador de Farejador,pt-BR
Uovo generatore di gallina,Ovo Gerador de Galinha,pt-BR
Uovo generatore di gatto,Ovo Gerador de Gato,pt-BR
Uovo generatore di gelatina,Ovo Gerador de Slime,pt-BR
Uovo generatore di ghast,Ovo Gerador de Ghast,pt-BR
Uovo generatore di ghast allegro,Ovo Gerador de Ghast Feliz,pt-BR
Uovo generatore di girino,Ovo Gerador de Girino,pt-BR
Uovo generatore di golem di ferro,Ovo Gerador de Golem de Ferro,pt-BR
Uovo generatore di golem di neve,Ovo Gerador de Golem de Neve,pt-BR
Uovo generatore di golem di rame,Ovo Gerador de Golem de Cobre,pt-BR
Uovo generatore di guardiano,Ovo Gerador de Guardião,pt-BR
Uovo generatore di guardiano antico,Ovo Gerador de Guardião-Mestre,pt-BR
Uovo generatore di hoglin,Ovo Gerador de Hoglin,pt-BR
Uovo generatore di lama,Ovo Gerador de Lhama,pt-BR
Uovo generatore di lama di mercante,Ovo Gerador de Lhama de Mercador,pt-BR
Uovo generatore di lupo,Ovo Gerador de Lobo,pt-BR
Uovo generatore di maiale,Ovo Gerador de Porco,pt-BR
Uovo generatore di mercante ambulante,Ovo Gerador de Mercador Ambulante,pt-BR
Uovo generatore di merluzzo,Ovo Gerador de Bacalhau,pt-BR
Uovo generatore di mooshroom,Ovo Gerador de Mooshroom,pt-BR
Uovo generatore di mucca,Ovo Gerador de Vaca,pt-BR
Uovo generatore di mulo,Ovo Gerador de Mula,pt-BR
Uovo generatore di mummifario,Ovo Gerador de Camelo-Cascoso,pt-BR
Uovo generatore di mummificato,Ovo Gerador de Cascoso,pt-BR
Uovo generatore di nautilo,Ovo Gerador de Náutilo,pt-BR
Uovo generatore di nautilo zombi,Ovo Gerador de Náutilo-Zumbi,pt-BR
Uovo generatore di ocelotto,Ovo Gerador de Jaguatirica,pt-BR
Uovo generatore di orso polare,Ovo Gerador de Urso-Polar,pt-BR
Uovo generatore di ossecco,Ovo Gerador de Ressecado,pt-BR
Uovo generatore di paludoso,Ovo Gerador de Pantanoso,pt-BR
Uovo generatore di panda,Ovo Gerador de Panda,pt-BR
Uovo generatore di pappagallo,Ovo Gerador de Papagaio,pt-BR
Uovo generatore di pecora,Ovo Gerador de Ovelha,pt-BR
Uovo generatore di pesce palla,Ovo Gerador de Baiacu,pt-BR
Uovo generatore di pesce tropicale,Ovo Gerador de Peixe Tropical,pt-BR
Uovo generatore di pesciolino d'argento,Ovo Gerador de Traça,pt-BR
Uovo generatore di piglin,Ovo Gerador de Piglin,pt-BR
Uovo generatore di piglin bruto,Ovo Gerador de Piglin Bárbaro,pt-BR
Uovo generatore di piglin zombificato,Ovo Gerador de Piglin-Zumbificado,pt-BR
Uovo generatore di pipistrello,Ovo Gerador de Morcego,pt-BR
Uovo generatore di predone,Ovo Gerador de Saqueador,pt-BR
Uovo generatore di ragno,Ovo Gerador de Aranha,pt-BR
Uovo generatore di ragno delle caverne,Ovo Gerador de Aranha das Cavernas,pt-BR
Uovo generatore di rana,Ovo Gerador de Sapo,pt-BR
Uovo generatore di salmone,Ovo Gerador de Salmão,pt-BR
Uovo generatore di scheletro,Ovo Gerador de Esqueleto,pt-BR
Uovo generatore di scheletro di Wither,Ovo Gerador de Esqueleto Wither,pt-BR
Uovo generatore di scricchio,Ovo Gerador de Rangente,pt-BR
Uovo generatore di shulker,Ovo Gerador de Shulker,pt-BR
Uovo generatore di sorvegliante,Ovo Gerador de Defensor,pt-BR
Uovo generatore di strega,Ovo Gerador de Bruxa,pt-BR
Uovo generatore di strider,Ovo Gerador de Marchador,pt-BR
Uovo generatore di tartaruga,Ovo Gerador de Tartaruga,pt-BR
Uovo generatore di vendicatore,Ovo Gerador de Vindicador,pt-BR
Uovo generatore di vessante,Ovo Gerador de Obsessor,pt-BR
Uovo generatore di villico,Ovo Gerador de Aldeão,pt-BR
Uovo generatore di villico zombi,Ovo Gerador de Aldeão Zumbi,pt-BR
Uovo generatore di volpe,Ovo Gerador de Raposa,pt-BR
Uovo generatore di Wither,Ovo Gerador do Wither,pt-BR
Uovo generatore di zoglin,Ovo Gerador de Zoglin,pt-BR
Uovo generatore di zombi,Ovo Gerador de Zumbi,pt-BR
Uovo marrone,Ovo Marrom,pt-BR
Upgrade: ,Melhorias: ,pt-BR
Uyandırıcı Çağırma Yumurtası,Ovo Gerador de Invocador,pt-BR
Uçuş Süresi:,Duração do voo:,pt-BR
Uçuş Süresi: %s,Duração do voo: %s,pt-BR
Uğursuz Sınama Anahtarı,Chave Sombria do Desafio,pt-BR
Uğursuz Şişe,Frasco Sombrio,pt-BR
Vacío,Vazia,pt-BR
Vagon,Carrinho de Mina,pt-BR
Vagoneta,Carrinho de Mina,pt-BR
Vagoneta con bloque de comandos,Carrinho de Mina com Bloco de Comando,pt-BR
Vagoneta con cofre,Carrinho de Mina com Baú,pt-BR
Vagoneta con dinamita,Carrinho de Mina com TNT,pt-BR
Vagoneta con horno,Carrinho de Mina com Fornalha,pt-BR
Vagoneta con tolva,Carrinho de Mina com Funil,pt-BR
Vagonetto,Carrinho de Mina,pt-BR
Vagonetto con baule,Carrinho de Mina com Baú,pt-BR
Vagonetto con blocco comandi,Carrinho de Mina com Bloco de Comando,pt-BR
Vagonetto con fornace,Carrinho de Mina com Fornalha,pt-BR
Vagonetto con TNT,Carrinho de Mina com TNT,pt-BR
Vagonetto con tramoggia,Carrinho de Mina com Funil,pt-BR
Vaina de planta odre,Vagem de Planta Ancestral,pt-BR
Vara de blaze,Vara de Blaze,pt-BR
Vara de breeze,Vara de Vórtice,pt-BR
Vaso da fiori,Vaso de Flor,pt-BR
Verde,verde,pt-BR
verde lima,verde-limão,pt-BR
Verga di blaze,Vara de Blaze,pt-BR
Verga di brezza,Vara de Vórtice,pt-BR
Verrottetes Fleisch,Carne Podre,pt-BR
Verruca del Nether,Fungo do Nether,pt-BR
Verrues du Nether,Fungo do Nether,pt-BR
Verruga del Nether,Fungo do Nether,pt-BR
Vert,verde,pt-BR
Vert clair,verde-limão,pt-BR
Vertrockneten-Spawn-Ei,Ovo Gerador de Ressecado,pt-BR
Verweilende Wasserflasche,Frasco de Água Prolongado,pt-BR
Verweiltrank,Poção Prolongada,pt-BR
Verweiltrank der Feuerresistenz,Poção Prolongada de Resistência ao Fogo,pt-BR
Verweiltrank der Heilung,Poção Prolongada de Cura,pt-BR
Verweiltrank der Langsamkeit,Poção Prolongada de Lentidão,pt-BR
Verweiltrank der Nachtsicht,Poção Prolongada de Visão Noturna,pt-BR
Verweiltrank der Regeneration,Poção Prolongada de Regeneração,pt-BR
Verweiltrank der Schnelligkeit,Poção Prolongada de Agilidade,pt-BR
Verweiltrank der Schwebekraft,Poção Prolongada de Levitação,pt-BR
Verweiltrank der Schwäche,Poção Prolongada de Fraqueza,pt-BR
Verweiltrank der Sprungkraft,Poção Prolongada de Salto,pt-BR
Verweiltrank der Stärke,Poção Prolongada de Força,pt-BR
Verweiltrank der Unsichtbarkeit,Poção Prolongada de Invisibilidade,pt-BR
Verweiltrank der Unterwasseratmung,Poção Prolongada de Respiração Aquática,pt-BR
Verweiltrank der Vergiftung,Poção Prolongada de Veneno,pt-BR
Verweiltrank der Windladung,Poção Prolongada de Ventania,pt-BR
Verweiltrank des Befalls,Poção Prolongada de Infestação,pt-BR
Verweiltrank des Glücks,Poção Prolongada de Sorte,pt-BR
Verweiltrank des sanften Falls,Poção Prolongada de Queda Lenta,pt-BR
Verweiltrank des Schadens,Poção Prolongada de Dano,pt-BR
Verweiltrank des Schildkrötenmeisters,Poção Prolongada do Mestre-Tartaruga,pt-BR
Verweiltrank des Schleimens,Poção Prolongada Pegajosa,pt-BR
Verweiltrank des Webens,Poção Prolongada de Tecitura,pt-BR
Verwüster-Spawn-Ei,Ovo Gerador de Devastador,pt-BR
Verzauberter goldener Apfel,Maçã Dourada Encantada,pt-BR
Verzaubertes Buch,Livro Encantado,pt-BR
Vex Armor Trim,Enfeite de Obsessor,pt-BR
Vex Spawn Egg,Ovo Gerador de Obsessor,pt-BR
Vide,Vazia,pt-BR
Villager Spawn Egg,Ovo Gerador de Aldeão,pt-BR
Vindicator Spawn Egg,Ovo Gerador de Vindicador,pt-BR
Viola,roxa,pt-BR
Violet,roxa,pt-BR
Violett,roxa,pt-BR
Violetter Farbstoff,Corante Roxo,pt-BR
Violetter Schild,Escudo Roxo,pt-BR
Violettes Bündel,Trouxa Roxa,pt-BR
Violettes Geschirr,Arreio Roxo,pt-BR
Violettes Kissen,Almofada Roxa,pt-BR
Viên gạch,Tijolo,pt-BR
Viên gạch Nether,Tijolo do Nether,pt-BR
Viên gạch nhựa cây,Tijolo de Resina,pt-BR
Voll,Cheia,pt-BR
Volto di creeper,Figura de Creeper,pt-BR
Vuoto,Vazia,pt-BR
Vàng thô,Ouro Bruto,pt-BR
Vảy,Escama,pt-BR
Vảy rùa,Escama de Tartaruga,pt-BR
Vảy Tatu,Escama de Tatu,pt-BR
Vật bắn ra:,Projétil:,pt-BR
Vật bắn ra: %s,Projétil: %s,pt-BR
Vật bắn ra: %s x %s,Projétil: %sx %s,pt-BR
Vật thể,Símbolo,pt-BR
Vật tổ trường sinh,Totem da Imortalidade,pt-BR
Vỏ Shulker,Casco de Shulker,pt-BR
Vỏ ốc anh vũ,Concha de Náutilo,pt-BR
Vụn Netherit,Fragmentos de Netherita,pt-BR
Wachen-Rüstungsbesatz,Enfeite de Sentinela,pt-BR
Wagonnet,Carrinho de Mina,pt-BR
Wagonnet de stockage,Carrinho de Mina com Baú,pt-BR
Wagonnet motorisé,Carrinho de Mina com Fornalha,pt-BR
Wagonnet à bloc de commande,Carrinho de Mina com Bloco de Comando,pt-BR
Wagonnet à entonnoir,Carrinho de Mina com Funil,pt-BR
Wagonnet à TNT,Carrinho de Mina com TNT,pt-BR
Waldanwesen-Entdeckerkarte,Mapa de Exploração da Floresta,pt-BR
Waldanwesenkarte,Mapa de Mansão da Floresta,pt-BR
Wandering Trader Spawn Egg,Ovo Gerador de Mercador Ambulante,pt-BR
Ward Armor Trim,Enfeite das Profundezas,pt-BR
Warden Spawn Egg,Ovo Gerador de Defensor,pt-BR
Warm Ocean Ruins Map,Mapa de Ruínas Oceânicas Quentes,pt-BR
Warmer-Ozean-Ruinenkarte,Mapa de Ruínas Oceânicas Quentes,pt-BR
Warped Fungus on a Stick,Vara com Fungo Distorcido,pt-BR
Warthof-Rüstungsbesatz,Enfeite das Profundezas,pt-BR
Wassereimer,Balde de Água,pt-BR
Wasserflasche,Frasco de Água,pt-BR
Water Bottle,Frasco de Água,pt-BR
Water Bucket,Balde de Água,pt-BR
Wayfinder Armor Trim,Enfeite de Navegador,pt-BR
Wegfinder-Rüstungsbesatz,Enfeite de Navegador,pt-BR
Weizen,Trigo,pt-BR
Weizenkörner,Sementes de Trigo,pt-BR
Weiß,branca,pt-BR
Weißer Farbstoff,Corante Branco,pt-BR
Weißer Schild,Escudo Branco,pt-BR
Weißes Bündel,Trouxa Branca,pt-BR
Weißes Geschirr,Arreio Branco,pt-BR
Weißes Kissen,Almofada Branca,pt-BR
Werfbare Wasserflasche,Frasco de Água Arremessável,pt-BR
Werkstoffe:,Ingredientes:,pt-BR
Wheat,Trigo,pt-BR
Wheat Seeds,Sementes de Trigo,pt-BR
White,branca,pt-BR
White Bundle,Trouxa Branca,pt-BR
White Cushion,Almofada Branca,pt-BR
White Dye,Corante Branco,pt-BR
White Harness,Arreio Branco,pt-BR
White Shield,Escudo Branco,pt-BR
Wild Armor Trim,Enfeite da Selva,pt-BR
Wildnis-Rüstungsbesatz,Enfeite da Selva,pt-BR
Wimmerer-Töpferscherbe,Óstraco de Defensor,pt-BR
Wind Charge,Projétil de Vento,pt-BR
Windkugel,Projétil de Vento,pt-BR
Windstoßer,Vórtice,pt-BR
Windstoßer-Bannervorlage,Figura para Estandarte de Vórtice,pt-BR
Windstoßer-Töpferscherbe,Óstraco de Vórtice,pt-BR
Wirrpilzrute,Vara com Fungo Distorcido,pt-BR
Witch Spawn Egg,Ovo Gerador de Bruxa,pt-BR
Wither İskeleti Çağırma Yumurtası,Ovo Gerador de Esqueleto Wither,pt-BR
Wither Skeleton Spawn Egg,Ovo Gerador de Esqueleto Wither,pt-BR
Wither Spawn Egg,Ovo Gerador do Wither,pt-BR
Wither Çağırma Yumurtası,Ovo Gerador do Wither,pt-BR
Wither-Skelett-Spawn-Ei,Ovo Gerador de Esqueleto Wither,pt-BR
Wither-Spawn-Ei,Ovo Gerador do Wither,pt-BR
Wolf Armor,Armadura de Lobo,pt-BR
Wolf Spawn Egg,Ovo Gerador de Lobo,pt-BR
Wolfs-Spawn-Ei,Ovo Gerador de Lobo,pt-BR
Wolfspanzer,Armadura de Lobo,pt-BR
Wooden Axe,Machado de Madeira,pt-BR
Wooden Hoe,Enxada de Madeira,pt-BR
Wooden Pickaxe,Picareta de Madeira,pt-BR
Wooden Shovel,Pá de Madeira,pt-BR
Wooden Spear,Lança de Madeira,pt-BR
Wooden Sword,Espada de Madeira,pt-BR
Woodland Explorer Map,Mapa de Exploração da Floresta,pt-BR
Woodland Mansion Map,Mapa de Mansão da Floresta,pt-BR
Written Book,Livro Escrito,pt-BR
Wurftrank,Poção Arremessável,pt-BR
Wurftrank der Feuerresistenz,Poção Arremessável de Resistência ao Fogo,pt-BR
Wurftrank der Heilung,Poção Arremessável de Cura,pt-BR
Wurftrank der Langsamkeit,Poção Arremessável de Lentidão,pt-BR
Wurftrank der Nachtsicht,Poção Arremessável de Visão Noturna,pt-BR
Wurftrank der Regeneration,Poção Arremessável de Regeneração,pt-BR
Wurftrank der Schnelligkeit,Poção Arremessável de Agilidade,pt-BR
Wurftrank der Schwebekraft,Poção Arremessável de Levitação,pt-BR
Wurftrank der Schwäche,Poção Arremessável de Fraqueza,pt-BR
Wurftrank der Sprungkraft,Poção Arremessável de Salto,pt-BR
Wurftrank der Stärke,Poção Arremessável de Força,pt-BR
Wurftrank der Unsichtbarkeit,Poção Arremessável de Invisibilidade,pt-BR
Wurftrank der Unterwasseratmung,Poção Arremessável de Respiração Aquática,pt-BR
Wurftrank der Vergiftung,Poção Arremessável de Veneno,pt-BR
Wurftrank der Windladung,Poção Arremessável de Ventania,pt-BR
Wurftrank des Befalls,Poção Arremessável de Infestação,pt-BR
Wurftrank des Glücks,Poção Arremessável de Sorte,pt-BR
Wurftrank des sanften Falls,Poção Arremessável de Queda Lenta,pt-BR
Wurftrank des Schadens,Poção Arremessável de Dano,pt-BR
Wurftrank des Schildkrötenmeisters,Poção Arremessável do Mestre-Tartaruga,pt-BR
Wurftrank des Schleimens,Poção Arremessável Pegajosa,pt-BR
Wurftrank des Webens,Poção Arremessável de Tecitura,pt-BR
Wächter-Spawn-Ei,Ovo Gerador de Guardião,pt-BR
Wärter-Spawn-Ei,Ovo Gerador de Defensor,pt-BR
Wüstendorfkarte,Mapa de Vila do Deserto,pt-BR
Wüstentempelkarte,Mapa de Pirâmide do Deserto,pt-BR
Wüstenzombie-Spawn-Ei,Ovo Gerador de Cascoso,pt-BR
Xe mỏ,Carrinho de Mina,pt-BR
Xe mỏ có khối lệnh,Carrinho de Mina com Bloco de Comando,pt-BR
Xe mỏ có lò nung,Carrinho de Mina com Fornalha,pt-BR
Xe mỏ có phễu,Carrinho de Mina com Funil,pt-BR
Xe mỏ có rương,Carrinho de Mina com Baú,pt-BR
Xe mỏ có TNT,Carrinho de Mina com TNT,pt-BR
Xô,Balde,pt-BR
Xô Axolotl,Balde com Axolote,pt-BR
Xô bột tuyết,Balde de Neve Fofa,pt-BR
Xô cá hồi,Balde com Salmão,pt-BR
Xô cá nhiệt đới,Balde com Peixe Tropical,pt-BR
Xô cá nóc,Balde com Baiacu,pt-BR
Xô cá tuyết,Balde com Bacalhau,pt-BR
Xô dung nham,Balde de Lava,pt-BR
Xô khối lưu huỳnh,Balde com Cubo de Enxofre,pt-BR
Xô nòng nọc,Balde com Girino,pt-BR
Xô nước,Balde de Água,pt-BR
Xô sữa,Balde de Leite,pt-BR
Xương,Osso,pt-BR
Xẻng gỗ,Pá de Madeira,pt-BR
Xẻng kim cương,Pá de Diamante,pt-BR
Xẻng Netherit,Pá de Netherita,pt-BR
Xẻng sắt,Pá de Ferro,pt-BR
Xẻng vàng,Pá de Ouro,pt-BR
Xẻng đá,Pá de Pedra,pt-BR
Xẻng đồng,Pá de Cobre,pt-BR
Yabani Zırh Süslemesi,Enfeite da Selva,pt-BR
Yankı Parçacığı,Fragmento de Eco,pt-BR
Yanma Çömlek Parçası,Óstraco de Fogo,pt-BR
Yarasa Çağırma Yumurtası,Ovo Gerador de Morcego,pt-BR
Yavaş Düşüş İksiri,Poção de Queda Lenta,pt-BR
Yavaş Düşüş Oku,Flecha de Queda Lenta,pt-BR
Yavaşlık İksiri,Poção de Lentidão,pt-BR
Yavaşlık Oku,Flecha de Lentidão,pt-BR
Yay,Arco,pt-BR
Yazılı Kitap,Livro Escrito,pt-BR
Yağmacı Çağırma Yumurtası,Ovo Gerador de Saqueador,pt-BR
Yağmur Ormanı Kâşif Haritası,Mapa de Exploração da Selva,pt-BR
Yağmur Ormanı Piramidi Haritası,Mapa de Pirâmide da Selva,pt-BR
Yaşlı Gardiyan Çağırma Yumurtası,Ovo Gerador de Guardião-Mestre,pt-BR
Yellow,amarela,pt-BR
Yellow Bundle,Trouxa Amarela,pt-BR
Yellow Cushion,Almofada Amarela,pt-BR
Yellow Dye,Corante Amarelo,pt-BR
Yellow Harness,Arreio Amarelo,pt-BR
Yellow Shield,Escudo Amarelo,pt-BR
Yenilenme İksiri,Poção de Regeneração,pt-BR
Yenilenme Oku,Flecha de Regeneração,pt-BR
Yeşil,verde,pt-BR
Yeşil Boya,Corante Verde,pt-BR
Yeşil Dizgin,Arreio Verde,pt-BR
Yeşil Kalkan,Escudo Verde,pt-BR
Yeşil Kese,Trouxa Verde,pt-BR
Yeşil Minder,Almofada Verde,pt-BR
Yol Bulucu Zırh Süslemesi,Enfeite de Navegador,pt-BR
Yoğun İksir,Poção Espessa,pt-BR
Yumurta,Ovo,pt-BR
Yunus Çağırma Yumurtası,Ovo Gerador de Golfinho,pt-BR
Yên cương,Arreio,pt-BR
Yên cương cam,Arreio Laranja,pt-BR
Yên cương hồng,Arreio Rosa,pt-BR
Yên cương lục lam,Arreio Ciano,pt-BR
Yên cương nâu,Arreio Marrom,pt-BR
Yên cương trắng,Arreio Branco,pt-BR
Yên cương tím,Arreio Roxo,pt-BR
Yên cương vàng,Arreio Amarelo,pt-BR
