source,target,tgt_lng
Spielsteuerung,游戏界面,zh-CN
Sprachausgabe,复述功能,zh-CN
Sprachausgabe aktiviert,复述功能已开启,zh-CN
Sprachausgabe deaktiviert,复述功能已关闭,zh-CN
Sprachausgaben‐Kurzanwahl,复述功能快捷键,zh-CN
Sprache,语言,zh-CN
Sprache 1,语言键 1,zh-CN
Sprache 2,语言键 2,zh-CN
Sprache 3,语言键 3,zh-CN
Sprache 4,语言键 4,zh-CN
Sprache 5,语言键 5,zh-CN
Sprache 6,语言键 6,zh-CN
Sprache 7,语言键 7,zh-CN
Sprache 8,语言键 8,zh-CN
Sprache 9,语言键 9,zh-CN
Sprache wechseln,更改语言,zh-CN
Sprache …,语言…,zh-CN
Springen,跳跃,zh-CN
Sprint,疾跑,zh-CN
Sprint Window,疾跑间隔,zh-CN
Sprinten,疾跑,zh-CN
Sprint‐Zeitfenster,疾跑间隔,zh-CN
Stabilisce se la visuale del giocatore deve ruotare quando un vagonetto svolta. Disponibile solo nei mondi con il parametro sperimentale «Miglioramenti dei vagonetti» attivo.,是否在矿车转动时同步转动玩家视角。仅在开启“矿车改进”实验性设置的世界中可用。,zh-CN
Stamp,Print Screen,zh-CN
Stampa CA,AC 打印,zh-CN
Standard,默认,zh-CN
Standardspielmodus,默认游戏模式,zh-CN
Start/Stop Profiling,开始/停止分析,zh-CN
Steuert die Weichzeichnung der Menühintergründe.,更改菜单背景的模糊程度。,zh-CN
"Steuert, mit welcher Grafikschnittstelle das Bild erzeugt wird. Behalte den Standard bei, sofern du keinen Anlass hast, diese Einstellung zu ändern!",选择渲染使用的图形API。除非有特殊需求需要更改，否则请维持此设置为默认不变！,zh-CN
"Steuert, ob sich die Blickrichtung des Spielers mit Loren mitdreht. Nur in Welten verfügbar, in denen das Experiment „Lorenverbesse‐ rungen“ eingeschaltet ist.",是否在矿车转动时同步转动玩家视角。仅在开启“矿车改进”实验性设置的世界中可用。,zh-CN
"Steuert, ob Spieler, die deiner Welt beitreten, Befehle verwenden können oder nicht.",控制加入世界的玩家能否使用命令。,zh-CN
"Steuert, wie deutlich der Schimmer verzauberter Gegenstände sichtbar ist.",控制附魔物品光效的透明程度。,zh-CN
"Steuert, wie häufig Musik beim Spielen in einer Welt wiedergegeben wird.",调整游戏世界中音乐播放的频率。,zh-CN
"Steuert, wie schnell sich der Schimmer verzauberter Gegenstände bewegt.",控制附魔物品光效的闪动速度。,zh-CN
"Steuert, wie stark das Sichtfeld durch Spielmechanikeffekte verändert wird.",控制游戏机制效果改变视场角的程度。,zh-CN
"Steuert, wie stark der Effekt „Dunkelheit“ pulsiert, wenn ein Wärter oder Sculk‐Kreischer ihn an dich weitergibt.",控制监守者或幽匿尖啸体给予的黑暗脉动效果程度。,zh-CN
Steuerung,按键控制,zh-CN
Steuerung …,按键控制…,zh-CN
Stop média,媒体停止,zh-CN
Strafe Left,向左移动,zh-CN
Strafe Right,向右移动,zh-CN
"Strength of Nausea and Nether Portal screen distortion effects.
At lower values, the Nausea effect is replaced with a green overlay.","反胃状态效果和下界传送门所使用的屏幕扭曲效果的强度。
值较低时，反胃的扭曲效果会被一层绿色的视觉效果替代。",zh-CN
Strg links,左Command,zh-CN
Strg links,左Ctrl,zh-CN
Strg rechts,右Command,zh-CN
Strg rechts,右Ctrl,zh-CN
Stummschalten,Mute,zh-CN
"Stärke von Übelkeits‐ und Netherportal‐Verzerrungseffekten.
Bei niedrigeren Werten wird der Übelkeitseffekt durch eine grüne Überlagerung ersetzt.","反胃状态效果和下界传送门所使用的屏幕扭曲效果的强度。
值较低时，反胃的扭曲效果会被一层绿色的视觉效果替代。",zh-CN
"Sua placa gráfica é incompatível com a opção ""%s"".

Você pode ignorar esse aviso e continuar. No entanto, o suporte não será oferecido caso prefira usar os gráficos %s.","检测到你的图形设备不支持%s画质选项。

你可以忽略此提示并继续，但如果你依然选择使用%s画质，你的设备将不会受到支持。",zh-CN
Subir canal,下一频道,zh-CN
Subir volumen,音量加,zh-CN
Subunidad monetaria,货币辅单位,zh-CN
Sugerir comandos,命令提示,zh-CN
Suggerimenti sui comandi,命令提示,zh-CN
Suggestion %s sur %s sélectionnée : %s,已选中%2$s项建议中的第%1$s项：%3$s,zh-CN
Suggestion %s sur %s sélectionnée : %s (%s),已选中%2$s项建议中的第%1$s项：%3$s（%4$s）,zh-CN
Sunucu Zorluğu,服务器难度,zh-CN
Sunucuda Listelenme,允许列入服务器玩家列表,zh-CN
Sunucudan sistem mesajı alabilirsiniz,你可以收到来自服务器的系统消息,zh-CN
Sunucudan sistem mesajı alamazsınız,你无法收到来自服务器的系统消息,zh-CN
Sunucular,服务器,zh-CN
"Sunucular çevrim içi oyuncuları genel durumlarının bir parçası olarak listeleyebilir.
Bu seçenek kapalıyken adınız bu tür listelerde gözükmeyecektir.","服务器可能会公开列出目前在线的玩家。
若关闭此选项，你的名字将不会显示在此列表中。",zh-CN
"Supercampionamento a griglia ruotata (SCGR, in inglese RGSS), un filtraggio basato su algoritmi di ombreggiatura che migliora la qualità grafica con un impatto moderato sulle prestazioni.","（旋转网格超采样）
基于着色器的过滤方法，可在适度性能影响下提高纹理品质。",zh-CN
Suppr,Delete,zh-CN
Suspender,睡眠,zh-CN
Sustur,Mute,zh-CN
Svuota la chat,清除聊天消息,zh-CN
Swap Item With Off Hand,与副手交换物品,zh-CN
Synchro verticale,垂直同步,zh-CN
Syst,SysRq,zh-CN
System Default,系统默认,zh-CN
Systemstandard,系统默认,zh-CN
Système,复述系统消息,zh-CN
Sáng,明亮,zh-CN
Sélecteur de mode de jeu,游戏模式切换器,zh-CN
Sélection : %s,已选择：%s,zh-CN
Sélectionner,选择,zh-CN
Sélectionner dans la barre d'action,呼出快捷栏,zh-CN
Sélectionner le média,媒体选择,zh-CN
Séparateur,分隔符,zh-CN
Séparateur de milliers,千位分隔符,zh-CN
Séparateur décimal,小数分隔符,zh-CN
Sì,全部展示,zh-CN
Sì,开,zh-CN
Sì,开启,zh-CN
Sì,暂停菜单和弹窗,zh-CN
SÍ,开,zh-CN
SÍ,暂停菜单和弹窗,zh-CN
"Só são permitidos espaços únicos, obteve-se ""%s""",只允许有单个槽位：实际为“%s”,zh-CN
Sürekli,持续,zh-CN
Sürüm Bilgisini Boşalt,转储版本信息,zh-CN
Sıfırla,重置,zh-CN
Sık,频繁,zh-CN
Sınırlamalar,行为限制,zh-CN
Sınırlamalar...,行为限制…,zh-CN
Sınırsız,无限制,zh-CN
Sử dụng biến thể tiếng Nhật của kí tự CJK trong phông chữ mặc định.,在默认字体中为CJK字符使用日本字形。,zh-CN
Sử dụng con trỏ chuột hoặc nút Tab để chọn phần tử,使用鼠标指针或Tab键选择屏幕控件,zh-CN
"Sử dụng danh sách bạn bè của bạn để gửi và nhận yêu cầu kết bạn.

Quản lí cài đặt an toàn trực tuyến với %s của bạn.","使用“好友列表”发送和接收好友请求。

使用你的%s管理在线安全设置。",zh-CN
Sử dụng âm thanh định hướng dựa trên HRTF để cải thiện mô phỏng âm thanh 3D. Yêu cầu phần cứng âm thanh tương thích với HRTF và trải nghiệm tốt nhất khi sử dụng tai nghe.,通过基于HRTF算法的定向环绕音频来改善立体音效的模拟。需使用与HRTF兼容的音频硬件，推荐在使用时佩戴耳机。,zh-CN
Tab (TN),小键盘 Tab,zh-CN
Tab (ц. кл.),小键盘 Tab,zh-CN
Tab pavé num.,小键盘 Tab,zh-CN
Tab Tn,小键盘 Tab,zh-CN
Taglia,Cut,zh-CN
Taille de l'interface,界面尺寸,zh-CN
Taille du texte,聊天文本大小,zh-CN
Take Me Back,算了,zh-CN
Take Screenshot,截图,zh-CN
Tam,全部展示,zh-CN
Tam Ekran,全屏,zh-CN
Tam Ekran Çözünürlüğü,全屏分辨率,zh-CN
Tam Ekrana Geçme,切换全屏显示,zh-CN
Tam Kısıtlama,全阻塞,zh-CN
Tamanho do chat,聊天文本大小,zh-CN
Tamaño de interfaz,界面尺寸,zh-CN
Tamaño del chat,聊天文本大小,zh-CN
Tasten zurücksetzen,重置按键,zh-CN
Tastenbelegung,按键绑定,zh-CN
Tastenbelegung …,按键绑定…,zh-CN
Tastenkürzel schließen,退出游戏快捷键,zh-CN
Tasto %1$s,鼠标按键%1$s,zh-CN
Tasto centr.,中键,zh-CN
Tasto destro,右键,zh-CN
Tasto destro emulato,右键单击模拟,zh-CN
Tasto destro verrà emulato dalla combinazione Ctrl + Tasto sinistro (solo su macOS) attivando quest'opzione.,启用后，Control + 左键单击将被视为右键单击。仅适用于 macOS。,zh-CN
Tasto modificatore diagnostico,调试修饰键,zh-CN
Tasto sin.,左键,zh-CN
Tausendertrennzeichen,千位分隔符,zh-CN
Tay chính,主手,zh-CN
Tay áo phải,右袖,zh-CN
Tay áo trái,左袖,zh-CN
Tchat,复述聊天消息,zh-CN
Tchat,聊天,zh-CN
Tchat sécurisé,仅显示安全的聊天,zh-CN
Tchat...,聊天设置…,zh-CN
Tecla de depuración,调试修饰键,zh-CN
Tecla modificadora de depuração,调试修饰键,zh-CN
Teclas,按键绑定,zh-CN
Teclas...,按键绑定…,zh-CN
Tek Renkli Logo,黑白徽标,zh-CN
Tela cheia,全屏,zh-CN
Tela cheia exclusiva,独占全屏,zh-CN
Tela sensível ao toque,触屏模式,zh-CN
Telemetri kapalı.,遥测已禁用。,zh-CN
Telemetria desativada.,遥测已禁用。,zh-CN
Telemetria...,遥测数据…,zh-CN
Telemetrie ist deaktiviert.,遥测已禁用。,zh-CN
Telemetriedaten …,遥测数据…,zh-CN
Telemetry Data...,遥测数据…,zh-CN
Telemetry is disabled.,遥测已禁用。,zh-CN
Telemetría desactivada.,遥测已禁用。,zh-CN
Telemetría...,遥测数据…,zh-CN
Tempo de transição dos chunks,区块淡入时长,zh-CN
Tempo di dissolvenza dei chunk,区块淡入时长,zh-CN
Temps de fondu des chunks,区块淡入时长,zh-CN
Tercihler,偏好设置,zh-CN
Termina,挂断,zh-CN
Terminé,完成,zh-CN
Ters Fare Kontrolleri,鼠标反转,zh-CN
Testi iniziali nascosti,隐藏闪烁标语,zh-CN
Text Background,文本背景,zh-CN
Text Background Opacity,文本背景不透明度,zh-CN
Texthintergrund,文本背景,zh-CN
Texthintergrund‐Deckkraft,文本背景不透明度,zh-CN
Textura del mapa de luz,光照贴图纹理,zh-CN
Textura do mapa de iluminação,光照贴图纹理,zh-CN
Texture de la lightmap,光照贴图纹理,zh-CN
Texture Filtering,纹理过滤,zh-CN
"Texturen werden ohne Filterung angezeigt. Blöcke können verschwommen aussehen, wenn sie aus einem bestimmten Winkel betrachtet werden.",纹理显示时不经任何过滤。从特定角度观察方块可能会模糊。,zh-CN
Textures are displayed without any filtering. Blocks may look blurry when viewed at an angle.,纹理显示时不经任何过滤。从特定角度观察方块可能会模糊。,zh-CN
Texturfilterung,纹理过滤,zh-CN
Th.báo nhạc,音乐弹窗,zh-CN
Th.báo trong trò chơi,游戏内通知,zh-CN
Th.xuyên,频繁,zh-CN
tha_TH,zho-Hans_CN,zh-CN
Thanh nóng,快捷栏,zh-CN
Thay đổi chế độ chơi của bạn trong thế giới này.,更改你在此世界中的游戏模式。,zh-CN
Thay đổi chế độ chơi mặc định của thế giới.,更改世界的默认游戏模式。,zh-CN
Thay đổi chế độ chơi yêu cầu quyền người điều hành.,更改游戏模式需要管理员权限。,zh-CN
Thay đổi màu nền màn hình đang nạp của Mojang Studios sang màu đen.,将Mojang Studios加载屏幕的背景颜色更改为黑色。,zh-CN
Thay đổi ngôn ngữ,更改语言,zh-CN
Thay đổi tần suất phát nhạc khi ở trong một thế giới.,调整游戏世界中音乐播放的频率。,zh-CN
Thay đổi độ khó yêu cầu quyền người điều hành.,更改难度需要管理员权限。,zh-CN
Thay đổi độ mờ của nền menu.,更改菜单背景的模糊程度。,zh-CN
The amount of camera shake caused by being hurt.,受到伤害导致的游戏视角晃动程度。,zh-CN
Theo luồng,线程化,zh-CN
"This fullscreen mode might prevent some input methods from working, but adaptive sync (Nvidia G-Sync, AMD FreeSync) should work.",在此全屏模式下，部分输入法可能无法使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）应当能正常使用。,zh-CN
This is a subtle texture over the game screen used for reducing brightness towards the edges of the screen and warning about the world border.,游戏屏幕周围的细微纹理，用于减弱屏幕边缘亮度和警示世界边界。,zh-CN
"This key is also used for:
%s","该按键也用于：
%s",zh-CN
This option might prevent some input methods from working.,该选项可能会导致某些输入法无法正常使用。,zh-CN
This setting only takes effect when Exclusive Fullscreen is enabled.,此设置仅在“独占全屏”启用时生效。,zh-CN
Thiết bị,设备,zh-CN
"Thiết bị đồ hoạ của bạn đã bị phát hiện không hỗ trợ cho tuỳ chọn đồ hoạ %s.

Bạn có thể bỏ qua điều này và tiếp tục, tuy nhiên sẽ không cung cấp hỗ trợ cho thiết bị của bạn nếu như bạn chọn đồ hoạ %s.","检测到你的图形设备不支持%s画质选项。

你可以忽略此提示并继续，但如果你依然选择使用%s画质，你的设备将不会受到支持。",zh-CN
Thiết bị đồ hoạ không được hỗ trợ,图形设备不受支持,zh-CN
"Thiết lập các cài đặt ""Chất lượng & hiệu suất"" về giá trị mặc định hợp lí tương ứng với chất lượng mong muốn.",根据需要为“品质与性能”设置合适的默认值。,zh-CN
Thiết lập lại nút %s,重置%s按钮,zh-CN
Thiết lập lại phím,重置按键,zh-CN
Thousands Separator,千位分隔符,zh-CN
Threaded,线程化,zh-CN
Thu thập thông tin,数据收集,zh-CN
Thả vật phẩm được chọn,丢弃所选物品,zh-CN
Thẻ v.phẩm ng.điều hành,管理员用品标签页,zh-CN
Thời gian phai mờ đoạn,区块淡入时长,zh-CN
Thời gian thông báo,通知显示时长,zh-CN
Thử nghiệm. Có thể làm giảm hiệu suất hoặc gây mất ổn định trên một vài hệ thống.,实验性设置。在部分系统上使用可能会降低性能或导致不稳定。,zh-CN
"Ti diamo il benvenuto in Minecraft!

Vuoi attivare l'assistente vocale o accedere alle impostazioni di accessibilità?","欢迎进入Minecraft！

需要启用复述功能或访问辅助功能设置吗？",zh-CN
Tiempo de difuminado de chunks,区块淡入时长,zh-CN
"Tiempo, en segundos, que tardan los chunks en aparecer gradualmente al renderizarse.",区块首次渲染时需要多少秒淡入。,zh-CN
Tieni,按住,zh-CN
Time window in ticks where double-tapping the forward key activates sprint.,双击前进键激活疾跑的最大时间间隔，以刻为单位。,zh-CN
Tin tức & lời mời,新闻与邀请,zh-CN
Tin tức & lời mời Realm,Realms新闻与邀请,zh-CN
Tipo di carattere...,字体设置…,zh-CN
Title Screen,标题屏幕,zh-CN
Tiến lên phía trước,向前移动,zh-CN
Tiến trình,进度,zh-CN
Tiếng Việt,简体中文,zh-CN
Tiếp tục mà không cần hỗ trợ,在不受支持的情况下继续,zh-CN
Toda,全部,zh-CN
Toda,全部展示,zh-CN
Todas,全部,zh-CN
"Todos os métodos de entrada devem funcionar nesse modo de tela cheia, exceto a sincronização adaptativa (Nvidia G-Sync, AMD FreeSync).",在此全屏模式下，所有输入法都应当能正常使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）将无法使用。,zh-CN
Toggle,切换,zh-CN
Toggle Cinematic Camera,切换电影视角,zh-CN
Toggle Fullscreen,切换全屏显示,zh-CN
Toggle GUI,切换界面,zh-CN
Toggle Improved Transparency,切换改进透明显示,zh-CN
Toggle Lost Focus Pause,切换失去焦点时暂停,zh-CN
Toggle Overlay,切换叠加层,zh-CN
Toggle Perspective,切换视角,zh-CN
Toggle Spectator Shader Effects,切换旁观者着色器效果,zh-CN
Total,全部,zh-CN
Totale,全部展示,zh-CN
Touche de modification de débogage,调试修饰键,zh-CN
Touchscreen Mode,触屏模式,zh-CN
Touchscreen‐Modus,触屏模式,zh-CN
Tourner avec les wagonnets,同步矿车转动,zh-CN
Tout,全部,zh-CN
Tout,复述所有,zh-CN
Toutes,全部,zh-CN
"Toutes les méthodes de saisie sont censées fonctionner dans ce mode plein écran, mais la synchronisation adaptative (Nvidia G-Sync, AMD FreeSync) ne fonctionnera pas.",在此全屏模式下，所有输入法都应当能正常使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）将无法使用。,zh-CN
Toàn màn hình,全屏,zh-CN
Transición de biomas,生物群系过渡距离,zh-CN
Transição de biomas,生物群系过渡距离,zh-CN
Transição dos chunks: %ss,区块淡入：%s秒,zh-CN
Transição dos chunks: Nenhuma,区块淡入：无,zh-CN
"Translation file for %s was empty or missing. Restart your game and launcher, then try again.",%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,zh-CN
Transparence améliorée,改进透明显示,zh-CN
Transparencia mejorada,改进透明显示,zh-CN
Transparência melhorada,改进透明显示,zh-CN
Trascina il regolatore per cambiare il valore,拖动滑块更改数值,zh-CN
Trasparenza migliorata,改进透明显示,zh-CN
Trennzeichen,分隔符,zh-CN
Trocar item com a mão secundária,与副手交换物品,zh-CN
Trova,Find,zh-CN
Truy cập lệnh,命令使用权限,zh-CN
Trái,左手,zh-CN
Trì hoãn tin nhắn: %s giây,聊天延迟：%s秒,zh-CN
Trì hoãn tr.chuyện: Không có,聊天延迟：无,zh-CN
Trò chuyện,复述聊天消息,zh-CN
Trò chuyện,聊天,zh-CN
Trò chuyện an toàn,仅显示安全的聊天,zh-CN
Trò chuyện bị hạn chế bởi cài đặt hồ sơ.,聊天功能受玩家档案设置限制。,zh-CN
Trò chuyện bị hạn chế bởi trình khởi động.,聊天功能受启动器限制。,zh-CN
Trò chuyện bị hạn chế trong cài đặt máy khách.,聊天功能受客户端设置限制。,zh-CN
Trò chuyện của người chơi bị hạn chế trong cài đặt máy khách.,玩家聊天功能受客户端设置限制。,zh-CN
Trợ năng,辅助功能,zh-CN
Trực tuyến...,在线选项…,zh-CN
tur_TR,zho-Hans_CN,zh-CN
TURBO!!!,超高速！！！,zh-CN
Turn OFF,关闭,zh-CN
Turn ON,开启,zh-CN
Tus amigos no pueden ver que estás en línea.,始终向好友显示离线状态。,zh-CN
Tus amigos pueden ver a qué estás jugando.,向好友显示你的游戏活动。,zh-CN
"Tus amigos pueden ver que estás en línea, pero no a qué estás jugando.",向好友显示在线状态，但不显示你的游戏活动。,zh-CN
Tutte,全部,zh-CN
Tutti,全部,zh-CN
"Tutti i metodi d'ingresso dovrebbero funzionare quando quest'opzione è attiva, ma le tecnologie di sincronismo adattivo (Nvidia G-Sync, AMD FreeSync e simili) non funzioneranno.",在此全屏模式下，所有输入法都应当能正常使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）将无法使用。,zh-CN
Tutto,复述所有,zh-CN
Tuyệt đỉnh!,极佳！,zh-CN
Tuş %1$s,鼠标按键%1$s,zh-CN
Tuş Atamaları,按键绑定,zh-CN
Tuş Atamaları...,按键绑定…,zh-CN
Tuş Takımı !,小键盘 !,zh-CN
Tuş Takımı #,小键盘 #,zh-CN
Tuş Takımı %,小键盘 %,zh-CN
Tuş Takımı &,小键盘 &,zh-CN
Tuş Takımı &&,小键盘 &&,zh-CN
Tuş Takımı (,小键盘 (,zh-CN
Tuş Takımı ),小键盘 ),zh-CN
Tuş Takımı *,小键盘 *,zh-CN
Tuş Takımı +,小键盘 +,zh-CN
"Tuş Takımı ,","小键盘 ,",zh-CN
Tuş Takımı -,小键盘 -,zh-CN
Tuş Takımı .,小键盘 .,zh-CN
Tuş Takımı /,小键盘 /,zh-CN
Tuş Takımı 0,小键盘 0,zh-CN
Tuş Takımı 00,小键盘 00,zh-CN
Tuş Takımı 000,小键盘 000,zh-CN
Tuş Takımı 1,小键盘 1,zh-CN
Tuş Takımı 2,小键盘 2,zh-CN
Tuş Takımı 3,小键盘 3,zh-CN
Tuş Takımı 4,小键盘 4,zh-CN
Tuş Takımı 5,小键盘 5,zh-CN
Tuş Takımı 6,小键盘 6,zh-CN
Tuş Takımı 7,小键盘 7,zh-CN
Tuş Takımı 8,小键盘 8,zh-CN
Tuş Takımı 9,小键盘 9,zh-CN
Tuş Takımı :,小键盘 :,zh-CN
Tuş Takımı <,小键盘 <,zh-CN
Tuş Takımı =,小键盘 =,zh-CN
Tuş Takımı = (AS400),小键盘 =（AS400）,zh-CN
Tuş Takımı >,小键盘 >,zh-CN
Tuş Takımı @,小键盘 @,zh-CN
Tuş Takımı ^,小键盘 ^,zh-CN
Tuş Takımı A,小键盘 A,zh-CN
Tuş Takımı B,小键盘 B,zh-CN
Tuş Takımı Binary,小键盘 二进制,zh-CN
Tuş Takımı Boşluk,小键盘 空格,zh-CN
Tuş Takımı C,小键盘 C,zh-CN
Tuş Takımı Clear,小键盘 清除,zh-CN
Tuş Takımı Clear Entry,小键盘 清除输入,zh-CN
Tuş Takımı D,小键盘 D,zh-CN
Tuş Takımı E,小键盘 E,zh-CN
Tuş Takımı Enter,小键盘 Enter,zh-CN
Tuş Takımı F,小键盘 F,zh-CN
Tuş Takımı Hexadecimal,小键盘 十六进制,zh-CN
Tuş Takımı M*,小键盘 M*,zh-CN
Tuş Takımı M+,小键盘 M+,zh-CN
Tuş Takımı M-,小键盘 M-,zh-CN
Tuş Takımı M/,小键盘 M/,zh-CN
Tuş Takımı MC,小键盘 MC,zh-CN
Tuş Takımı MR,小键盘 MR,zh-CN
Tuş Takımı MS,小键盘 MS,zh-CN
Tuş Takımı Octal,小键盘 八进制,zh-CN
Tuş Takımı Silme Tuşu,小键盘 Backspace,zh-CN
Tuş Takımı Tab,小键盘 Tab,zh-CN
Tuş Takımı virgül,小键盘 .,zh-CN
Tuş Takımı XOR,小键盘 XOR,zh-CN
Tuş Takımı {,小键盘 {,zh-CN
Tuş Takımı |,小键盘 |,zh-CN
Tuş Takımı ||,小键盘 ||,zh-CN
Tuş Takımı },小键盘 },zh-CN
Tuş Takımı ±,小键盘 ±,zh-CN
Tuş: %s,按钮：%s,zh-CN
Tuşları Sıfırla,重置按键,zh-CN
Tuỳ chỉnh,自定义,zh-CN
Tuỳ chỉnh ngoại hình,自定义皮肤,zh-CN
Tuỳ chỉnh ngoại hình...,自定义皮肤…,zh-CN
Tuỳ chọn,偏好设置,zh-CN
Tuỳ chọn,选项,zh-CN
Tuỳ chọn gỡ lỗi,调试选项,zh-CN
Tuỳ chọn nhạc & âm thanh,音乐和声音选项,zh-CN
Tuỳ chọn này có thể ngăn không cho một vài phương thức đầu vào hoạt động.,该选项可能会导致某些输入法无法正常使用。,zh-CN
Tuỳ chọn thế giới,世界选项,zh-CN
Tuỳ chọn thế giới...,世界选项…,zh-CN
Tuỳ chọn trực tuyến,在线选项,zh-CN
Tài khoản Microsoft,Microsoft账户,zh-CN
Túi đồ,物品栏,zh-CN
Tümü,全部,zh-CN
Tümü,复述所有,zh-CN
Türkiye,中国大陆,zh-CN
Türkçe,简体中文,zh-CN
Tăng cường độ tương phản của phần tử giao diện người dùng.,提高UI控件的对比度。,zh-CN
Tăng độ tương phản đường viền của khối được chọn.,提高选中方块的轮廓对比度。,zh-CN
Tương phản cao,高对比度,zh-CN
Tường thuật,复述功能,zh-CN
Tấn công/Phá hủy,攻击/摧毁,zh-CN
Tất cả,全部,zh-CN
Tất cả,复述所有,zh-CN
"Tất cả phương thức đầu vào được dự kiến sẽ hoạt động trong chế độ toàn màn hình này, tuy nhiên tính năng đồng bộ thích ứng (Nvidia G-Sync, AMD FreeSync) sẽ không hoạt động.",在此全屏模式下，所有输入法都应当能正常使用，但自适应同步（Nvidia G-Sync、AMD FreeSync）将无法使用。,zh-CN
Tầm nhìn người chơi sẽ được xoay theo hướng của xe mỏ. Chỉ có trong thế giới đã bật cài đặt thử nghiệm 'Cải tiến xe mỏ'.,是否在矿车转动时同步转动玩家视角。仅在开启“矿车改进”实验性设置的世界中可用。,zh-CN
Tần suất âm nhạc,音乐播放频率,zh-CN
"Tập tin bản dịch của %s bị trống hoặc thiếu. Khởi động lại trò chơi và trình khởi chạy, sau đó thử lại.",%s的翻译文件为空或缺失。请重启游戏及启动器并重试。,zh-CN
Tắt,关,zh-CN
Tắt (Nhanh nhất),关（最快）,zh-CN
Tắt đi,关闭,zh-CN
Tốc độ cuộn toàn cảnh,全景图滚动速度,zh-CN
Tốc độ lấp lánh,附魔光效闪烁速度,zh-CN
Tối thiểu,最小,zh-CN
Tối thiểu,最少,zh-CN
Tối đa,最大,zh-CN
Tổng quát,通用,zh-CN
Tự động,自动,zh-CN
Tự động nhảy,自动跳跃,zh-CN
U ám,昏暗,zh-CN
UI 요소의 대비를 높입니다.,提高UI控件的对比度。,zh-CN
UIのコントラストを強調します。,提高UI控件的对比度。,zh-CN
"Um método experimental que usa sombreadores para desenhar o clima, as nuvens e as partículas através da água e de blocos translúcidos.
Isso afetará o desempenho da placa de vídeo.","使用屏幕着色器在半透明方块和水后面绘制天气、云和粒子的实验性方案。
此设置会影响GPU性能。",zh-CN
"Um método experimental que usa um algoritmo de transparência independente da ordem para evitar problemas gráficos normalmente presentes ao olhar através de múltiplas camadas de objetos translúcidos.
Isso afetará o desempenho.","实验性方案，使用顺序无关透明算法，以避免透视多层半透明物体时常见的图形问题。
此设置会影响性能。",zh-CN
Uma entidade é necessária para executar esse comando aqui,需要一个实体来执行此命令,zh-CN
Uma textura sutil aplicada sobre a tela do jogo para reduzir o brilho nas bordas e realçar a barreira do mundo.,游戏屏幕周围的细微纹理，用于减弱屏幕边缘亮度和警示世界边界。,zh-CN
Umhang,披风,zh-CN
Umschalt links,左Shift,zh-CN
Umschalt rechts,右Shift,zh-CN
Umschalten,切换,zh-CN
"Un approccio sperimentale che utilizza algoritmi di ombreggiatura per disegnare tempo atmosferico, nuvole e particelle attraverso l'acqua e i blocchi semitrasparenti.
Influirà negativamente sulle prestazioni della scheda grafica.","使用屏幕着色器在半透明方块和水后面绘制天气、云和粒子的实验性方案。
此设置会影响GPU性能。",zh-CN
"Un approccio sperimentale che utilizza un algoritmo di trasparenza indipendente dall'ordine per evitare problemi grafici normalmente presenti quando si guarda attraverso più strati di oggetti semitrasparenti.
Influirà negativamente sulle prestazioni.","实验性方案，使用顺序无关透明算法，以避免透视多层半透明物体时常见的图形问题。
此设置会影响性能。",zh-CN
"Un enfoque experimental que utiliza sombreadores de pantalla para dibujar el clima, las nubes y las partículas detrás de bloques traslúcidos y agua.
Esto afectará al rendimiento de la GPU.","使用屏幕着色器在半透明方块和水后面绘制天气、云和粒子的实验性方案。
此设置会影响GPU性能。",zh-CN
"Un enfoque experimental que utiliza un algoritmo de transparencia arbitrario para evitar problemas gráficos que suelen darse al mirar a través de varias capas de elementos traslúcidos.
Esto afectará al rendimiento.","实验性方案，使用顺序无关透明算法，以避免透视多层半透明物体时常见的图形问题。
此设置会影响性能。",zh-CN
Un filtraggio basato sull'hardware che influisce sulle prestazioni e aumenta notevolmente l'uso della memoria grafica. Potrebbe non essere compatibile con tutti i dispositivi.,基于硬件的过滤方法，但会影响性能，并大幅增加显存占用。可能不支持所有硬件。,zh-CN
Un joueur est requis pour exécuter cette commande ici,需要一名玩家来执行此命令,zh-CN
Un método de filtrado basado en el hardware. Afecta al rendimiento y al uso de la memoria de vídeo de forma significativa. Puede que no sea compatible con tu hardware.,基于硬件的过滤方法，但会影响性能，并大幅增加显存占用。可能不支持所有硬件。,zh-CN
Una grafica tenue sullo schermo di gioco utilizzata per ridurre la luminosità verso i bordi dello schermo ed evidenziare i confini del mondo.,游戏屏幕周围的细微纹理，用于减弱屏幕边缘亮度和警示世界边界。,zh-CN
Unbegrenzt,无限制,zh-CN
Unbekannter Inventarplatz ‚%s‘,未知的槽位“%s”,zh-CN
Unchanged,不变,zh-CN
"Une approche expérimentale qui utilise un algorithme de transparence indépendant de l'ordre pour éviter les problèmes graphiques généralement présents en observant à travers plusieurs couches d'objets translucides.
Cela affectera les performances.","使用屏幕着色器在半透明方块和水后面绘制天气、云和粒子的实验性方案。
此设置会影响GPU性能。",zh-CN
