source,target,tgt_lng
สำรวจภาพมายาที่คุ้นเคย,調查似曾相識的幻影,zh-TW
สำรวจภาพมายาที่คุ้นเคย,調查院中的幻影,zh-TW
สำรวจภายในเต๊นท์,調查小帳篷內部的東西,zh-TW
สำรวจมิติเสียงสะท้อน,探查聲之領域,zh-TW
สำรวจย่านการค้าให้เสร็จสิ้น,完成商業區的探索,zh-TW
สำรวจย่านร้านค้าเพื่อหาเป้าหมายสำหรับถ่ายรูป,在商店街探索，尋找拍攝對象,zh-TW
สำรวจรอบต้นไทรสีม่วง,在紫月榕周圍進行調查,zh-TW
สำรวจร่องรอย,查看痕跡,zh-TW
สำรวจร่องรอยบริเวณรอบๆ,探索周圍的痕跡,zh-TW
สำรวจลึกเข้าไปในตรอกมืด,前往黑街深處,zh-TW
สำรวจลึกเข้าไปในตรอกมืด,深入黑街,zh-TW
สำรวจลึกเข้าไปในต้นสุริยะต่อ,繼續深入日樹,zh-TW
สำรวจลึกเข้าไปในต้นสุริยะต่อ,繼續深入樹內,zh-TW
สำรวจลึกเข้าไปในถ้ำ,深入探索洞穴內部,zh-TW
สำรวจลึกเข้าไปในแดนสวรรค์ต่อ,繼續深入天境,zh-TW
สำรวจลึกเข้าไปในโรงงานตุ๊กตา,往人偶工廠的深處探索,zh-TW
สำรวจว่าเสียงแปลกๆ มาจากไหน,調查異響發出的位置,zh-TW
สำรวจว่าเอกสารอยู่ที่ไหน,查詢資料所處位置,zh-TW
สำรวจศาลเจ้าใต้พิภพ,探索神殿地底,zh-TW
สำรวจสถานการณ์รอบๆ ลาน (ไม่บังคับ),在院子裡四處看看情況（可選）,zh-TW
สำรวจสถานที่ที่ทาเซ็ตดิสคอร์ดเคยอยู่,調查殘象停留的區域,zh-TW
สำรวจสถานที่สามแห่ง,調查三處異常頻率,zh-TW
สำรวจสถานีอวกาศ,探索太空站,zh-TW
สำรวจสถานีอวกาศต่อไป,繼續探索太空站,zh-TW
สำรวจสถาบันวิจัย,搜尋研究所內部,zh-TW
สำรวจสภาพแวดล้อมโดยรอบ,探索周圍的環境,zh-TW
สำรวจสวน,調查偏僻的花園,zh-TW
สำรวจสวนใจกลางเมือง,探索中心公園,zh-TW
สำรวจสายเดินเรือคณะละคร,在劇團的花船上四處逛逛,zh-TW
สำรวจสำเภาเมฆา,在雲梭上探索,zh-TW
สำรวจสำเภาเมฆา,探索雲梭,zh-TW
สำรวจส่วนลึกของซากปรักหักพังลอยฟ้า,深入「懸浮廢墟」,zh-TW
สำรวจส่วนลึกของสมรภูมิลูกคลื่น,進入覺林峽深處調查,zh-TW
สำรวจหอคอยก้องกังวาน,探索回聲冠塔,zh-TW
สำรวจหอคอยสายัณห์,探索暮光冠塔,zh-TW
สำรวจหอประชุม,探索禮堂,zh-TW
สำรวจหุ่นยนต์,調查小機器人,zh-TW
สำรวจห้วงแห่งสังสารอันตรธาน,探索失亡彼岸,zh-TW
สำรวจห้อง,探索房間,zh-TW
สำรวจห้อง,調查房間,zh-TW
สำรวจห้อง,調查開啟的房間,zh-TW
สำรวจห้องกล่องกล,探索巧匣囿間,zh-TW
สำรวจห้องปิดล้อมลึกลับ,探索神秘的囿間,zh-TW
สำรวจห้องเก็บข้อมูลที่ผิดพลาด,探查謬誤收容所內的情況,zh-TW
สำรวจห้องเรียน,探索教室,zh-TW
สำรวจอวิโนเลียมให้ถึง 20%,阿維紐林區域探索度達到20%,zh-TW
สำรวจอวิโนเลียมให้ถึง 50%,阿維紐林區域探索度達到50%,zh-TW
สำรวจอวิโนเลียมให้ถึง 80%,阿維紐林區域探索度達到80%,zh-TW
สำรวจอุโมงค์,探索管道區域,zh-TW
สำรวจอุโมงค์เมย์ชิน,探索迷津隧道,zh-TW
สำรวจเขตที่อยู่อาศัยให้เสร็จสิ้น,完成住宅區的探索,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 101-150,探索賽區，提升榮耀等級至101~150級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 151-175,探索賽區，提升榮耀等級至151~175級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 176-200,探索賽區，提升榮耀等級至176~200級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 201-230,探索賽區，提升榮耀等級至201~230級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 231-260,探索賽區，提升榮耀等級至231~260級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 261-275,探索賽區，提升榮耀等級至261~275級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 276-290,探索賽區，提升榮耀等級至276~290級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 291-300,探索賽區，提升榮耀等級至291~300級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 301-340,探索賽區，提升榮耀等級至301~340級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 341-360,探索賽區，提升榮耀等級至341~360級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 361-380,探索賽區，提升榮耀等級至361~380級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 381-390,探索賽區，提升榮耀等級至381~390級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 391-400,探索城區，提升榮耀等級至391~400級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 401-440,探索賽區，提升榮耀等級至401~440級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 41-70,探索賽區，提升榮耀等級到41~70級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 441-465,探索賽區，提升榮耀等級至441~465級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 466-480,探索賽區，提升榮耀等級至466~480級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 481-500,探索賽區，提升榮耀等級到481~500級,zh-TW
สำรวจเขตท้าทายและเพิ่มเลเวลเกียรติยศเป็น 71-100,探索賽區，提升榮耀等級至71~100級,zh-TW
สำรวจเขตท้าทายและเอาชนะยอดฝีมือ ({q_count}/5),探索賽區，擊敗賽區強敵({q_count}/5),zh-TW
สำรวจเบาะแสที่ Scar ให้มา,調查傷痕指向的線索,zh-TW
สำรวจเมือง และเพิ่มเลเวลเกียรติยศของตนเอง,探索城區，提升榮耀等級,zh-TW
สำรวจเมืองพึมพำ,探索囈語鎮,zh-TW
สำรวจเมืองเพื่อเพิ่มเลเวลเกียรติยศ,探索城區，提升榮耀等級,zh-TW
สำรวจเมืองโฮนามิ,探索穗波市,zh-TW
สำรวจเมืองโฮนามิต่อ,繼續探索穗波市,zh-TW
สำรวจเส้นทาง,探索道路,zh-TW
สำรวจเส้นทางต่อ,繼續探路,zh-TW
สำรวจเส้นทางที่สอง เพื่อตามหาเบาะแส,探索第二條路線，以尋找線索,zh-TW
"สำรวจเส้นทางที่สาม และถึง ""จุดหมาย""",探索第三條路線，並抵達「終點」,zh-TW
สำรวจเส้นทางแรก เพื่อตามหาเบาะแส,探索第一條路線，以尋找線索,zh-TW
สำรวจเหมืองร้าง และตามหามิจิ,調查廢棄礦洞，尋找覓知,zh-TW
สำรวจแคปซูลอารยธรรม,探索「文明之匣」的內部空間,zh-TW
สำรวจแดนจิตนิมิต: ตลาดซากุระ,探索心之集域·櫻花市集,zh-TW
สำรวจแดนจิตนิมิต: ไนท์ซิตี้,探索心之集域·夜城,zh-TW
สำรวจแดนจิตนิมิตที่ผิดปกติ,探索異常的心之集域,zh-TW
สำรวจแดนเสวียนหยวนอีกครั้ง,再次探索玄元境,zh-TW
สำรวจแท่นด้านล่าง,調查底層平臺,zh-TW
สำรวจแนวชายฝั่ง,探查海岸,zh-TW
สำรวจแปลงดินที่ถูกขุด,調查被翻動的地塊,zh-TW
สำรวจและรอในหอสมุดกลาง,在「瑝覽類書」內調查等待,zh-TW
สำรวจโซนถูกระงับ,探索封鎖艙段,zh-TW
สำรวจโถงบัญชาการ,探查兵團大廳,zh-TW
สำรวจโพรงใต้ดินแห่งมังกรศิลา,深入探索石龍寢,zh-TW
สำรวจโลกใต้พิภพ,探索地下世界,zh-TW
สำรวจโลกใต้พิภพต่อไป,繼續探索地下世界,zh-TW
สำรวจในบริเวณ,在附近調查,zh-TW
สำรวจในเมืองที่ไม่คุ้นเคย,在陌生的城市內探索,zh-TW
สำรวจไซเบอร์สเปซ,探索賽博空間,zh-TW
สำรวจได้ - ซากุระมาจิ,可探索-櫻漫町,zh-TW
สำรวจได้ - อุโมงค์เมย์ชิน,可探索-迷津隧道,zh-TW
สำรวจไปตามทิศทางของกระแสไฟฟ้า,沿著電流方向探索,zh-TW
"สำร็จภารกิจหลัก ""ผู้มาเยือนแดนต่างถิ่น""",完成潮汐任務「獨在異鄉為異客」,zh-TW
สำเร็จ,已達成,zh-TW
"สำเร็จ ""The False Sovereign IV"" ใน ""โฮโลแกรมกลยุทธ์: เจ็บปวดลวง"" 1 ครั้ง",完成1次「全像戰略·幻痛」的「偽作的神王Ⅳ」,zh-TW
"สำเร็จ ""The False Sovereign Ⅵ"" ใน ""โฮโลแกรมกลยุทธ์: เจ็บปวดลวง"" 1 ครั้ง",完成1次「全像戰略·幻痛」的「偽作的神王Ⅵ」,zh-TW
"สำเร็จ ""การนำทางของ Soliskin"" ที่กำหนด",完成特定的「日靈流引」,zh-TW
"สำเร็จ ""น้ำวน"" ใน ""สุสานสมุทรมรณะ""",完成活動「冥歌海墟」的「渦流」關卡,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Buling",使用卜靈完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Chisa",使用千咲完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน สุสานสมุทรมรณะ",完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ",完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ",完成活動「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Galbrena",使用嘉貝莉娜完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Qiuyuan",使用仇遠完成「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Aemeath",使用愛彌斯完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Augusta",使用奧古斯塔完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Augusta หรือ Carlotta",使用奧古斯塔或珂萊塔完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Carlotta หรือ Zani",使用珂萊塔或贊妮完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Cartethyia หรือ Zani",使用卡提希婭或贊妮完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Galbrena หรือ Lupa",使用嘉貝莉娜或露帕完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Galbrena หรือ Phrolova",使用嘉貝莉娜或弗洛洛完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Luuk Herssen",使用陸·赫斯完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Lynae",使用琳奈完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Mornye",使用莫寧完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Phrolova",使用弗洛洛完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ใน ""สุสานสมุทรมรณะ"" โดยใช้ Phrolova หรือ Galbrena",使用弗洛洛或嘉貝莉娜完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Augusta",使用奧古斯塔完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Carlotta หรือ Zani",使用珂萊塔或贊妮完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Cartethyia",使用卡提希婭完成「冥歌海墟」的「再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ผืนสมุทรหวนกำเนิด: ห้วงกระแสนที"" ในสุสานสมุทรมรณะ โดยใช้ Lupa หรือ Phrolova",使用露帕或弗洛洛完成「冥歌海墟」的再生海域-湍淵」區域,zh-TW
"สำเร็จ ""ยุทธการคุ้มกันหัว Lionarch""",完成「獸首抵禦戰」,zh-TW
"สำเร็จ ""วันนี้ร้องขับขาน แม้วันวานเปื้อนน้ำตา""",完成潮汐任務「昔我悲傷，今卻歌唱」,zh-TW
"สำเร็จ ""สุดยอดเกียรติภูมิ: ศึกดวลครั้งใหม่"" 1 รอบ",完成一局「榮耀之丘：激鬥重燃」,zh-TW
"สำเร็จ ""สุดยอดเกียรติภูมิ: ศึกดวลครั้งใหม่"" ด่านที่ 18",完成【榮耀之丘：激鬥重燃】第18關,zh-TW
"สำเร็จ ""ห้วงนทีอนันต์"" ใน ""สุสานสมุทรมรณะ""",完成活動「冥歌海墟」的「無盡湍淵」關卡,zh-TW
"สำเร็จ ""เมื่อรัตติกาลมาเยือน""",完成潮汐任務「暗夜叩響白晝之門」,zh-TW
"สำเร็จ ""เอคโค่ฟ้าคราม ล่องลอยตามสายลม""",完成任務「海風中失落的湛藍回聲」,zh-TW
"สำเร็จ ""แกลเลอรีสีซีด""",完成「無生畫境」,zh-TW
"สำเร็จ ""แช่บ่อน้ำพุร้อนชมดาว"" 1 ครั้ง",完成一次「溫泉觀星」玩法,zh-TW
"สำเร็จการตรวจสอบชั้นน้ำแข็งที่กำหนดใน ""สรรพสิ่งในผนึกน้ำแข็ง""",完成「冰封之物」中特定的冰層調查,zh-TW
สำเร็จการต่อสู้ในพายุสุญตาที่กำหนด 1 ครั้ง,在特定磁暴內完成一次戰鬥,zh-TW
สำเร็จการทดสอบอัตราซิงโครไนซ์,完成同步率測試,zh-TW
"สำเร็จการทดสอบอัตราซิงโครไนซ์ในภารกิจหลัก ""หมู่ดาวแห่งคืนวาน""",在潮汐任務「昨夜群星」中完成同步率測試。,zh-TW
"สำเร็จการท้าทาย ""จุดขุมทรัพย์"" 1 ครั้ง",完成一次藏寶地挑戰,zh-TW
"สำเร็จการท้าทาย ""ลาดตระเวนฝัน"" ของเน็กซัสภาพแดนฝันอวิโนเลียม",在舊址的夢境樞紐完成巡禮之夢挑戰,zh-TW
"สำเร็จการท้าทาย 14 อย่างใน ""ร่องรอยแห่งพงไพร""",完成14個「獸痕解析」挑戰,zh-TW
สำเร็จการท้าทาย Gulpuff แบบจำกัดเวลา,完成咕咕河豚限時挑戰,zh-TW
สำเร็จการท้าทายการเล่นสกีน้ำในก้นบึ้งแห่งเธทิส,完成泰緹斯之底的滑水挑戰,zh-TW
สำเร็จการท้าทายของสามพี่น้อง Fratellis 1 ครั้ง,完成一次三兄弟挑戰,zh-TW
สำเร็จการท้าทายของสามพี่น้อง Fratellis 3 ครั้ง,完成三次三兄弟挑戰,zh-TW
สำเร็จการท้าทายจตุรัสประลองยุทธ์ที่กำหนดภายในพื้นที่ 1 ครั้ง,完成1次區域內指定的方庭演武,zh-TW
สำเร็จการท้าทายจุดขุมทรัพย์ 1 ครั้ง,完成一次藏寶地挑戰,zh-TW
สำเร็จการท้าทายจุดขุมทรัพย์ I,完成藏寶地挑戰Ⅰ,zh-TW
สำเร็จการท้าทายจุดขุมทรัพย์ II,完成藏寶地挑戰II,zh-TW
สำเร็จการท้าทายจุดขุมทรัพย์ III,完成藏寶地挑戰III,zh-TW
สำเร็จการท้าทายจุดขุมทรัพย์ที่กำหนด,完成特定的藏寶地挑戰,zh-TW
"สำเร็จการท้าทายด่านระดับความยาก 8 ใน ""เขตจำลองการสั่นพ้องแห่งสรรพสำเนียง""",完成「群聲共振模擬域」關卡難度八的挑戰,zh-TW
"สำเร็จการท้าทายทั้งหมดใน ""อัลบั้มพาเลตต์ย้อมสี""",完成活動「溢彩畫冊」中的所有挑戰,zh-TW
สำเร็จการท้าทายบททดสอบในแฟชั่นทรงเสน่ห์,完成活動「華裝初試」的試用關卡,zh-TW
สำเร็จการท้าทายพาเลตต์ย้อมสี 3 ครั้ง,完成三次溢彩畫挑戰,zh-TW
สำเร็จการท้าทายพาเลตต์ย้อมสีใกล้โถงพิธีมอบดาบ,完成劍授大廳附近的溢彩畫挑戰,zh-TW
"สำเร็จการท้าทายพื้นที่ลับใน ""หากดาวตกเปล่งประกาย""",在「若流星盛放」中完成隱藏區域的挑戰,zh-TW
สำเร็จการท้าทายมอเตอร์ไบค์ - สนามบังคับที่กำหนด,完成特定的摩托·固定賽道挑戰,zh-TW
สำเร็จการท้าทายมอเตอร์ไบค์ - สนามเหินเวหาที่กำหนด,完成特定的摩托·飛行賽道挑戰,zh-TW
สำเร็จการท้าทายลาดตระเวนฝัน 1 ครั้ง,完成一次巡禮之夢挑戰,zh-TW
สำเร็จการท้าทายลาดตระเวนฝัน 2 ครั้ง,完成兩次巡禮之夢挑戰,zh-TW
สำเร็จการท้าทายวิมานฝันเมฆา 1 ครั้ง,完成一次浮沉雲夢挑戰,zh-TW
สำเร็จการท้าทายสปีดแชลเลนจ์ที่กำหนด 1 ครั้ง,完成特定的競速挑戰,zh-TW
สำเร็จการท้าทายสุดยอดยานยนต์ล่องเมฆา,完成超級雲帛機騎挑戰,zh-TW
สำเร็จการท้าทายสุสานสมุทรมรณะ 1 ครั้ง,完成一次冥歌海墟玩法挑戰,zh-TW
สำเร็จการท้าทายหอคอยนีออน 1 ครั้ง,完成1次虹音塔挑戰,zh-TW
สำเร็จการท้าทายเครื่องหล่อแสง,完成鑄光儀挑戰,zh-TW
สำเร็จการท้าทายแมลงดนตรี 1 ครั้ง,完成一次音樂飛螢挑戰,zh-TW
สำเร็จการท้าทายโผทะยานสู่ความเป็นหนึ่ง II,完成飛翼競速挑戰II,zh-TW
สำเร็จการท้าทายให้สำเร็จเพื่อรับโทเคน,完成挑戰並收集代幣,zh-TW
สำเร็จการฝึกด่าน 1,完成演習第1關,zh-TW
สำเร็จการฝึกด่าน 2,完成演習第2關,zh-TW
สำเร็จการฝึกด่าน 3,完成演習第3關,zh-TW
สำเร็จการฝึกด่าน 4,完成演習第4關,zh-TW
สำเร็จการฝึกด่าน 5,完成演習第5關,zh-TW
สำเร็จการฝึกด่าน 6,完成演習第6關,zh-TW
สำเร็จการฝึกด่าน 7,完成演習第7關,zh-TW
สำเร็จการฟื้นฟูพฤกษาสุญตากัดกร่อนในทุ่งอนธการนิรันดร์,完成虛蝕古代喬木·恆黯之原還原培育,zh-TW
สำเร็จการฟื้นฟูพฤกษาสุญตากัดกร่อนในท่าตะวันรอน,完成虛蝕古代喬木·落日堤嶼還原培育,zh-TW
สำเร็จการฟื้นฟูพฤกษาสุญตากัดกร่อนในผาเงียบสงัด,完成虛蝕古代喬木·寂靜斷崖還原培育,zh-TW
สำเร็จการฟื้นฟูพฤกษาสุญตากัดกร่อนในเขตผนึกรอยแยก,完成虛蝕古代喬木·封存地還原培育,zh-TW
"สำเร็จการสอบด้วยระดับ A ครบ 7 รอบในกิจกรรม ""การสอบชิงเกียรติบัตรแห่งยุทธภพ!""",在活動「衝擊！戰鬥學位考試！」中累計七輪達到A級評分,zh-TW
"สำเร็จการสอบทั้ง 7 รอบด้วยระดับ A ขึ้นไปในกิจกรรม ""การสอบชิงเกียรติบัตรแห่งยุทธภพ!""",在活動[衝擊！戰鬥學位考試]中，以A評分或更高評分通關全部7輪考試,zh-TW
สำเร็จการสำรวจสถานีอวกาศสกายอาร์ก,完成對天槎太空站的探索,zh-TW
สำเร็จการเอคโค่แชลเลนจ์: ภาพลวงตา 1 ครั้ง,完成一次聲骸挑戰·幻覺,zh-TW
"สำเร็จการแข่งขันครบ 2 ครั้งในกิจกรรม ""แข่งลูกบาศก์จิ๋ว - ศึกชิงแชมป์""",在活動「小團快跑·錦標賽」中累計參與並結算2場比賽,zh-TW
สำเร็จการแข่งเรือ I,完成行船競速挑戰I,zh-TW
"สำเร็จกิจกรรม ""ผืนสมุทรหวนกำเนิด: รอยแยกสมุทร"" และ ""ผืนสมุทรหวนกำเนิด: เหวลึก"" ในสุสานสมุทรมรณะ",完成活動「冥歌海墟」的「再生海域-海隙」「再生海域-湍淵」區域,zh-TW
"สำเร็จคดี ""เรื่องลี้ลับของ Lionarch ไร้หัว""",完成潛在案件「無頭獸尊異聞」,zh-TW
สำเร็จครึ่งหลัง,完成下半挑戰,zh-TW
สำเร็จครึ่งแรก,完成上半挑戰,zh-TW
สำเร็จความท้าทายฝันระบาดในเซปติมอนต์ทั้งหมด,完成七丘各地的染穢之夢挑戰,zh-TW
สำเร็จคาร์นิวัลในแดนหลับใหล III ในห้วงลึกแห่งแดนมายา 1 ครั้ง,在活動「深墜異想奇境」中完成1次「共赴夢宴Ⅲ」挑戰,zh-TW
"สำเร็จคำขอ ""กลางคืน: ไปตกปลาสักตัว""",完成委託「夜晚·整點魚條」,zh-TW
"สำเร็จคำขอ ""งดเสียงกระดิ่ง""",完成委託「當當不是鐺鐺」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab : กับดักเหนือชั้น""",完成重要委託「亞哈的委託：鯕勝一著」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab : ขนนก?""",完成重要委託「亞哈的委託：羽毛？」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab : ตามหากุญแจ""",完成重要委託「亞哈的委託：尋找鑰匙」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab : ประเดิมครั้งแรก""",完成重要委託「亞哈的委託：初試身手」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab : สู่โลกใต้พิภพ""",完成重要委託「亞哈的委託：深入冥府」,zh-TW
"สำเร็จคำขอสำคัญ ""คำขอของ Ahab: จับปลาตัวใหญ่""",完成重要委託「亞哈的委託：捉回大魚」,zh-TW
"สำเร็จคำขอสำคัญ ""ตัดปม Gordian""",完成重要委託「戈耳狄俄斯之結」,zh-TW
"สำเร็จคำขอสำคัญ ""ปลาไหลคำโตเต็มอิ่ม""",完成重要委託「一口吃成大口鰻」,zh-TW
"สำเร็จคำขอสำคัญ ""มังกรดำดิ่ง มัจฉาทะยาน""",完成重要委託「在空中的魚與龍」,zh-TW
"สำเร็จคำขอสำคัญ ""เจ้าพวกตัววุ่นวาย""",完成重要委託「有些棘手的傢伙」,zh-TW
"สำเร็จคำขอสำคัญ ""เจ้าพวกสัตว์ทะเลน่ารัก""",完成重要委託「海中可愛的傢伙」,zh-TW
สำเร็จคำขอสำคัญ ({q_count}/4),完成系列重要委託（{q_count}/4）,zh-TW
สำเร็จคำขอสำคัญ ({q_count}/5),完成系列重要委託（{q_count}/5）,zh-TW
สำเร็จคำขอสำคัญทั้งหมด,完成所有重要委託,zh-TW
สำเร็จคำขอหรืออัปเดตสารบัญปลา เพื่อเพิ่มชื่อเสียงของคุณให้ถึงเลเวล 3 ขึ้นไป,完成委託或解鎖圖鑑，將捕魚聲譽提升至3級或更高,zh-TW
สำเร็จคำขอเพื่อเพิ่มชื่อเสียงของคุณให้ถึงเลเวล 3 ขึ้นไป,完成委託，將捕魚聲譽提升至3級或更高,zh-TW
สำเร็จจตุรัสประลองยุทธ์ของหุ่นกล,完成機傀的方庭演武,zh-TW
สำเร็จจตุรัสประลองยุทธ์แห่งสุดท้าย,完成最後的方庭演武,zh-TW
"สำเร็จด่าน 9 ใน ""แดนฝันลวงตา""",在活動「幻夢遊園」中完成第9關卡的挑戰,zh-TW
"สำเร็จด่านทั้งหมดใน ""ซิมูลาครากลยุทธ์: เสียงประสาน""",完成活動「仿聲戰略·諧度篇」的所有關卡,zh-TW
สำเร็จท้าทายโหนดภาพแดนฝันเพื่อรับรางวัล,完成挑戰目標獲得獎勵,zh-TW
สำเร็จบททดสอบทั้งสี่,完成四項試煉,zh-TW
สำเร็จบททดสอบเชิงกลยุทธ์ของ Yhoran I,完成約蘭的戰術測試Ⅰ,zh-TW
สำเร็จบททดสอบเชิงกลยุทธ์ของ Yhoran II,完成約蘭的戰術測試Ⅱ,zh-TW
สำเร็จบททดสอบเชิงกลยุทธ์ใน 3 สถานที่ที่แตกต่างกัน,完成3處不同位置的戰術測試,zh-TW
