source,target,tgt_lng
Uivo Arrepiante Noturno,시린 겨울밤의 포효,ko-KR
Ululato della notte d'inverno,시린 겨울밤의 포효,ko-KR
Um Presente das Estrelas,별빛의 선물,ko-KR
Um Vácuo de Vazio Furioso,공허한 정적과 분노,ko-KR
Un dono dalle stelle,별빛의 선물,ko-KR
Un nomignolo all'ombra,잎새에 숨겨진 이름,ko-KR
Unauslöschliche Sonne,지지 않는 태양,ko-KR
Undying Sun,지지 않는 태양,ko-KR
Une nouvelle feuille,돋아난 신엽,ko-KR
Unermüdliche Entschlossenheit,쉬지 않는 등불,ko-KR
Uniforme de la solemnidad,엄정한 예복,ko-KR
Unschuldiges Verlangen,순수한 기대,ko-KR
Uzaktaki Gökkuşağı,만리에 걸친 무지개,ko-KR
Uzaktaki Ufka Doğru,저편의 이야기,ko-KR
"Uçan Balıklar, Sıcaklık Dalgaları ve Ay İstiridyesi",날치와 뜨거운 파도 그리고 달조개,ko-KR
Uçuşan Çiçekler,뭇꽃의 향연,ko-KR
Vacuidad de la ira,공허한 정적과 분노,ko-KR
Valle dorata,금빛 골짜기,ko-KR
Vals de una mecadama,태엽 숙녀의 왈츠,ko-KR
Valsa da Donzela Mecânica,태엽 숙녀의 왈츠,ko-KR
Valsa das Ondas,드높은 파도의 춤,ko-KR
Valse de la dame horlogoïde,태엽 숙녀의 왈츠,ko-KR
Valse des vagues,드높은 파도의 춤,ko-KR
Valzer della Fanciulla meccanica,태엽 숙녀의 왈츠,ko-KR
Valzer delle onde,드높은 파도의 춤,ko-KR
Vanità del nulla,공허한 정적과 분노,ko-KR
Variación de Hurlock,명탐정 헐록의 변주곡,ko-KR
Variations de Hurlock,명탐정 헐록의 변주곡,ko-KR
Variazioni di Hurlock,명탐정 헐록의 변주곡,ko-KR
Variações de Herlock,명탐정 헐록의 변주곡,ko-KR
Veggente dell'alba,계시의 눈,ko-KR
Venerable invitada,귀한 손님,ko-KR
Vent naissant,움트는 바람,ko-KR
Vento Germinador,움트는 바람,ko-KR
Vento di vita,움트는 바람,ko-KR
Verano radiante,빛나는 협주,ko-KR
Verdance ambrosiale,풀빛 향기,ko-KR
Verdant Moon,푸른 숲과 순수한 달,ko-KR
Verde ambrosia,풀빛 향기,ko-KR
Verdor insólito,풀빛 향기,ko-KR
Veredicto impecable,맑은 물결의 공정한 판결,ko-KR
Vermelho Escarlate da Noite,진홍빛 종야,ko-KR
Verset de connaissance,진리의 한 마디,ko-KR
Versi nel vento,푸른 바람의 시,ko-KR
Verso l'orizzonte distante,저편의 이야기,ko-KR
Versos versados,진리의 한 마디,ko-KR
Veste della Cacciastreghe,마녀 사냥,ko-KR
Veste lunare,달빛 비단,ko-KR
Vestes da Caça às Bruxas,마녀 사냥,ko-KR
Vestido de Noite Orquídea,비단 속 난초,ko-KR
Vice demoniaca di Arataki,아라타키의 오니 조수,ko-KR
Vice-líder demoníaca de Arataki,아라타키의 오니 조수,ko-KR
Vide courroucé,공허한 정적과 분노,ko-KR
Vie mortelle,속세 생활,ko-KR
Viento germinante,움트는 바람,ko-KR
Vigilante esemplare,「만점 정찰 기사」,ko-KR
Visión reveladora,계시의 눈,ko-KR
Visão do Alvorecer,계시의 눈,ko-KR
Volando mil millas,만리에 걸친 무지개,ko-KR
Vollstreckerdornen,처형의 가시,ko-KR
Voyante de l'aube,계시의 눈,ko-KR
Vua Quỷ Siêu Ngầu,유별난 광귀,ko-KR
Véspero de jade,흑옥에 핀 꽃,ko-KR
Vòng Che Chở Của Gió,바람의 경건한 가호,ko-KR
Võ Phục Hỏa Diệm,화염의 적무,ko-KR
Võ Thuật Vũ Bão,용맹의 바람,ko-KR
Vùng Trời Sấm Sét,울려퍼지는 뇌음,ko-KR
Vũ Điệu Nghê Thường,살랑이는 무지개 자락,ko-KR
Vũ Điệu Ngọn Sóng,드높은 파도의 춤,ko-KR
Vũ Điệu Thiên Nga Tuyết,춤추는 백조,ko-KR
Vũ Điệu Trăm Hoa,뭇꽃의 향연,ko-KR
Vạn Lý Phi Hồng,만리에 걸친 무지개,ko-KR
Vận Đen Đeo Bám,악운은 멀리,ko-KR
Walzer der Uhrwerk-Maid,태엽 숙녀의 왈츠,ko-KR
Warrior of Flame,화염의 적무,ko-KR
Warrior's Bonegarb,용사의 뼈,ko-KR
Wavecrest Waltz,드높은 파도의 춤,ko-KR
Weder Blume noch Nebel,꽃도 안개도 아닌,ko-KR
Weisheit unter dem Grün,잎새에 숨겨진 이름,ko-KR
Wellenbergwalzer,드높은 파도의 춤,ko-KR
Whirling Bloom,뭇꽃의 향연,ko-KR
Whispers of Stars and Smoke,별과 연기가 속삭이는 밤,ko-KR
Whistledart Wings,은빛 휘파람 날개,ko-KR
Wiederherstellung von Himmel und Erde,하늘과 대지,ko-KR
Wild Sprint,들판 질주,ko-KR
Wilder Sprint,들판 질주,ko-KR
Witch Hunter Regalia,마녀 사냥,ko-KR
Wolkenmantel,무대의 연기구름,ko-KR
Woodland Song,숲의 노래,ko-KR
Wundervolles Duftgras,풀빛 향기,ko-KR
Xương Dũng Sĩ,용사의 뼈,ko-KR
Xạ Thần Giáp,백수(百狩)의 갑옷,ko-KR
Yaban Koşusu,들판 질주,ko-KR
Yalnız Tüyün Alameti,예언의 깃,ko-KR
Yamabuki Lộng Lẫy,알록달록 수놓인 황매화,ko-KR
Yamabuki Çiçeği İhtişamı,알록달록 수놓인 황매화,ko-KR
Yaprakların Gölgesindeki Bilgelik,잎새에 숨겨진 이름,ko-KR
Yarasa Gözler,박쥐의 눈,ko-KR
Yağmurlu Bambu Rüyası,비와 대나무의 노래,ko-KR
Yelkenli Gölgesi,펄럭이는 돛의 그림자,ko-KR
Yellow Velvet Salon,옐로우 벨벳 살롱,ko-KR
Yeni Bir Yaprak,돋아난 신엽,ko-KR
Yeni Yıl Coşkusu,제야의 환호,ko-KR
Yer ve Gök Yeniden Yaratılırken,하늘과 대지,ko-KR
Yeşil Ay,푸른 숲과 순수한 달,ko-KR
Yeşilin Rayihası,풀빛 향기,ko-KR
Yüce Konuğun Gelişi,귀한 손님,ko-KR
Yüce İşaretçi,상공의 이정표,ko-KR
Yükselen Yıldız,최초로 떠오른 별,ko-KR
Yıldızlardan Bir Hediye,별빛의 선물,ko-KR
Yıldızların ve Ayın Sözü,별과 달의 약속,ko-KR
Yıldızların ve Dumanın Fısıltıları,별과 연기가 속삭이는 밤,ko-KR
Yến Tiệc Tĩnh Lặng,고요한 밤의 연회,ko-KR
Zerfall der Mimesis,계시,ko-KR
Zersprungener Stern,부서진 별,ko-KR
Zischende Funken,민첩한 불꽃,ko-KR
Zornige Leere,공허한 정적과 분노,ko-KR
Zuckergebräu,달콤한 양조법,ko-KR
Zwielichtblüte,흑옥에 핀 꽃,ko-KR
Zümrüt Şifre,초록빛 수수께끼,ko-KR
Zırhlı Gül,갑옷을 입은 장미,ko-KR
«Мой объектив ничего не упустит»,「렌즈에 담긴 세상」,ko-KR
Áng Thơ Vạn Tri Thức,진리의 한 마디,ko-KR
Ánh Nhìn Khai Sáng,계시의 눈,ko-KR
Ánh Sao Le Lói,신월의 별빛,ko-KR
Ánh Trăng,달빛,ko-KR
Áo Gấm Lan Ngọc,남빛 비단,ko-KR
Âme ardente,열렬한 영혼,ko-KR
Çetin Dalgalar,요동치는 파도,ko-KR
Çizmeli Hayalet,의적 키라냥,ko-KR
Çiçek Açan Yıldız Işığı,크림꽃과 별빛 촛불,ko-KR
Çöl ve Gece,사막과 밤,ko-KR
Éclair perçant,울려퍼지는 뇌음,ko-KR
Éclaireuse 100 %,100% 정찰 기사,ko-KR
Éclaireuse 5 étoiles,「만점 정찰 기사」,ko-KR
Élégance immaculée,푸른 잎과 흰 꽃,ko-KR
Épée de la gloire,영광의 검,ko-KR
Étincelles légères,민첩한 불꽃,ko-KR
Étoile brisée,부서진 별,ko-KR
Étoile montante,최초로 떠오른 별,ko-KR
Étoile rêveuse,꿈속의 별,ko-KR
Été radieux,빛나는 협주,ko-KR
Üppige Pracht,살랑이는 무지개 자락,ko-KR
Đêm Và Sa Mạc,사막과 밤,ko-KR
Đôi Cánh Canh Gác,은빛 휘파람 날개,ko-KR
Đỉnh Đá Cam,귤빛 드릴 바위,ko-KR
Đỏ Tiêu Vàng Nghệ,홍고추와 황생강,ko-KR
Đồ Săn Ma Nữ,마녀 사냥,ko-KR
İnfazcının Dikenleri,처형의 가시,ko-KR
İpekten Görkem,화려한 비단,ko-KR
Şafak Kahini,계시의 눈,ko-KR
Şafaktaki Düş Esintisi,새벽바람의 꿈,ko-KR
Şanlı Kılıçlar,영광의 칼날,ko-KR
Şeker Patlaması,달콤한 즐거움,ko-KR
Şekerli Kokteyl,달콤한 양조법,ko-KR
Şifacının Kaderi,군신좌사,ko-KR
Ước Hẹn Trăng Sao,별과 달의 약속,ko-KR
Алая ночь,진홍빛 종야,ko-KR
Багровые волны,요동치는 파도,ko-KR
Бамбуковые грёзы в дождь,비와 대나무의 노래,ko-KR
Бамбуковый дождь,비에 물든 대나무,ko-KR
Банкет безмятежности,고요한 밤의 연회,ko-KR
Безмолвие гневной пустоты,공허한 정적과 분노,ko-KR
Безупречное изящество,푸른 잎과 흰 꽃,ko-KR
Бессмертное солнце,지지 않는 태양,ko-KR
Благоухание зелени,풀빛 향기,ko-KR
Боевой порыв,용맹의 바람,ko-KR
Вариации Харлока,명탐정 헐록의 변주곡,ko-KR
Великолепие цветов ямабуки,알록달록 수놓인 황매화,ko-KR
Ветер зарождения,움트는 바람,ko-KR
Вишни под снегом,눈을 품은 복숭아꽃,ko-KR
Во имя знаний,진리의 한 마디,ko-KR
Воин пламени,화염의 적무,ko-KR
Восходящая звезда,최초로 떠오른 별,ko-KR
Восьмибитное искусство,8비트 예술,ko-KR
Встреча звёзд и луны,별과 달의 약속,ko-KR
Выкованный морозом,예리한 서리검,ko-KR
Глаз нетопыря,박쥐의 눈,ko-KR
Грёзы морозного лета,차가운 여름의 꿈,ko-KR
Далёкая радуга,만리에 걸친 무지개,ko-KR
Демоническая помощница Аратаки,아라타키의 오니 조수,ko-KR
Дикий бег,들판 질주,ko-KR
Дремлющая звезда,꿈속의 별,ko-KR
Дыхание Сабаа,사바의 숨결,ko-KR
Железная роза,갑옷을 입은 장미,ko-KR
За вольный дух церкви,성당의 자유인에게,ko-KR
Звёзды и новолуние,신월의 별빛,ko-KR
Зимняя засада,설원 사냥꾼,ko-KR
Знамение одинокого пера,예언의 깃,ko-KR
Золотой закон,소중한 법률,ko-KR
Золотой нефрит,금빛의 옥,ko-KR
Золочёное ущелье,금빛 골짜기,ko-KR
И заново сотворены небо и земля,하늘과 대지,ko-KR
Игра цветов,뭇꽃의 향연,ko-KR
Изумрудный шифр,초록빛 수수께끼,ko-KR
Инеевая тропа,서리에 맺힌 이슬,ko-KR
Инкогнито в тени листвы,잎새에 숨겨진 이름,ko-KR
К дальним горизонтам,저편의 이야기,ko-KR
Каштан и османтус,밤톨과 계화꽃,ko-KR
Клинок славы,영광의 칼날,ko-KR
Клятва северного ветра,북풍의 맹세,ko-KR
Коралловая волна,산호뼈의 맑은 물결,ko-KR
Коронованная примадонна,프리마돈나,ko-KR
Кости храбреца,용사의 뼈,ko-KR
Костюм охотницы на ведьм,마녀 사냥,ko-KR
Круговорот звёзд,흐르는 별점,ko-KR
Крылья дротика,은빛 휘파람 날개,ko-KR
Лазурные шелка,남빛 비단,ko-KR
Ледяная кожа,얼음 피부,ko-KR
Ледяное перо,얼음 위 깃털,ko-KR
Ледяной зов ночи,시린 겨울밤의 포효,ko-KR
Летний блеск,빛나는 협주,ko-KR
"Летучие рыбы, большие волны и лунные раковины",날치와 뜨거운 파도 그리고 달조개,ko-KR
Листок новой жизни,돋아난 신엽,ko-KR
Листопад,하늘 끝의 단풍,ko-KR
Лунное одеяние,달빛 비단,ko-KR
Лунный свет,달빛,ko-KR
Лунный скакун,달빛 백마,ko-KR
Лучший скаут,「만점 정찰 기사」,ko-KR
Львица и солнце,사자와 붉은 석양,ko-KR
Медовик с мороженым,샤베트와 허니파이,ko-KR
Механические мечты,기계의 꿈,ko-KR
Меч славы,영광의 검,ko-KR
Минимудзина,너구리 옷,ko-KR
Мировые оковы,속세의 굴레,ko-KR
Наследие Гуннхильдр,군힐드의 전승,ko-KR
Наставление жрицы,미코의 말씀,ko-KR
Не цветы и не туман,꽃도 안개도 아닌,ko-KR
Невинные надежды,순수한 기대,ko-KR
Неподкупность,판결의 심장,ko-KR
Непреклонная решимость,쉬지 않는 등불,ko-KR
Новогоднее веселье,제야의 환호,ko-KR
Ноктюрн,야상곡,ko-KR
Ночной призрак Тлалокана,틀라로칸의 유령,ko-KR
Облачный покров,무대의 연기구름,ko-KR
Обход злоключений,악운은 멀리,ko-KR
Огонь во тьме,어둠 속 불꽃,ko-KR
Одеяние иносказаний,계시,ko-KR
Оружие защитника,정의를 수호하는 총,ko-KR
Осколки звёзд,부서진 별,ko-KR
Острый перец и куркума,홍고추와 황생강,ko-KR
Охотница на машины,기동 사냥꾼,ko-KR
Охотничьи доспехи мстителя,백수(百狩)의 갑옷,ko-KR
Песнь леса,숲의 노래,ko-KR
Пламенная душа,열렬한 영혼,ko-KR
Платье справедливости,엄정한 예복,ko-KR
Подарок звёзд,별빛의 선물,ko-KR
Подарок мелюзин,멜뤼진의 선물,ko-KR
Покровительство ветра,바람의 경건한 가호,ko-KR
Послание весеннего цветения,꽃 피는 날의 편지,ko-KR
Поэма ветра,푸른 바람의 시,ko-KR
Пречистые молитвы,무결한 기도,ko-KR
Приверженец логики,합리주의자,ko-KR
Призрак в сапогах,의적 키라냥,ko-KR
Пророчица рассвета,계시의 눈,ko-KR
Пурпурная роза,보랏빛 장미,ko-KR
Пустыня и ночь,사막과 밤,ko-KR
Путник золотого песка,금빛 모래 행자,ko-KR
Пушистая спецодежда гения,뚝딱뚝딱 천재의 작업복,ko-KR
Пылающие приключения,뜨거운 색채,ko-KR
Раскаты грома,울려퍼지는 뇌음,ko-KR
Резвые искры,민첩한 불꽃,ko-KR
Росы морозных цветов,차가운 꽃이슬,ko-KR
"Рыжие пики, острые скалы",귤빛 드릴 바위,ko-KR
Салон жёлтого бархата,옐로우 벨벳 살롱,ko-KR
Сахарный коктейль,달콤한 양조법,ko-KR
Серебряный звон,은방울,ko-KR
Сигнал в небе,상공의 이정표,ko-KR
Сияющий цветок,광휘의 달빛,ko-KR
Скаут на все сто,100% 정찰 기사,ko-KR
Сладость океана,달콤한 바닷빛,ko-KR
Сладость счастья,달콤한 즐거움,ko-KR
Смертная жизнь,속세 생활,ko-KR
Сон вечной ночи,극야의 진실된 꿈,ko-KR
Сон морского бриза,바닷바람의 꿈,ko-KR
Сонмы лекарств,군신좌사,ko-KR
Счастливое знамение гостьи,귀한 손님,ko-KR
Таинство ночи,유야의 성례,ko-KR
Танец волн,드높은 파도의 춤,ko-KR
Танец механической леди,태엽 숙녀의 왈츠,ko-KR
Танец снежного лебедя,춤추는 백조,ko-KR
Тень ветра в парусах,펄럭이는 돛의 그림자,ko-KR
Тускнеющий свет,가물거리는 그림자,ko-KR
Тысячелетняя схватка,천년의 세월,ko-KR
Тягучий аромат,매화의 잔향,ko-KR
Умытые огнём крылья,타오르는 금빛 깃털,ko-KR
Фантастикот,환상 고양이,ko-KR
Фантомяу,환영 고양이,ko-KR
Фейерверк золотой рыбки,금붕어 불꽃,ko-KR
Флёр орхидеи,비단 속 난초,ko-KR
Цветок сумрака,흑옥에 핀 꽃,ko-KR
Цветущая луна,푸른 숲과 순수한 달,ko-KR
Цветущий свет звёзд,크림꽃과 별빛 촛불,ko-KR
Церемония Наруками Огосё,위대하신 나루카미 쇼군의 의식,ko-KR
Чаровница рассветных снов,새벽바람의 꿈,ko-KR
Чистое суждение,맑은 물결의 공정한 판결,ko-KR
Чистый дух,청정한 영혼,ko-KR
Шипы наказания,처형의 가시,ko-KR
Шёлковое великолепие,화려한 비단,ko-KR
Шёпот звёзд,샛별의 그림자,ko-KR
Шёпот звёзд и дыма,별과 연기가 속삭이는 밤,ko-KR
Эксцентричный óни,유별난 광귀,ko-KR
Я люблю мору,모라 좋아,ko-KR
Яркая лёгкость,살랑이는 무지개 자락,ko-KR
กฎแห่ง Narukami,위대하신 나루카미 쇼군의 의식,ko-KR
กระดิ่งเงินวิจิตรงาม,은방울,ko-KR
กระดูกของนักรบ,용사의 뼈,ko-KR
กรุ่นกลิ่นยอดหญ้า,풀빛 향기,ko-KR
กล้วยไม้อนธการ,비단 속 난초,ko-KR
กวีแห่งสายลม,푸른 바람의 시,ko-KR
กายจำแลงแดนโลกา,속세 생활,ko-KR
การผจญภัยอันลุกโชน,뜨거운 색채,ko-KR
การพิพากษาที่ชัดเจน,맑은 물결의 공정한 판결,ko-KR
การมาเยือนของมิตรรัก,귀한 손님,ko-KR
กิเลนแห่งหยาดน้ำค้าง,서리에 맺힌 이슬,ko-KR
กุหลาบงามใต้คมเหล็ก,갑옷을 입은 장미,ko-KR
ก้าวย่างในป่าใหญ่,들판 질주,ko-KR
ขนนกเอกาประกาศิต,예언의 깃,ko-KR
ของขวัญจากเมลูซีน,멜뤼진의 선물,ko-KR
ของขวัญจากแสงดาว,별빛의 선물,ko-KR
ข้ามฟ้าพันราตรี,천년의 세월,ko-KR
คมศัสตราหลอมเหมันต์,예리한 서리검,ko-KR
ความคาดหวังอันแสนบริสุทธิ์,순수한 기대,ko-KR
ความงามของกุหลาบสีม่วง,보랏빛 장미,ko-KR
ความฝันในสายลมแห่งท้องทะเล,바닷바람의 꿈,ko-KR
ความสูงส่งแห่งรัตติกาล,유야의 성례,ko-KR
ความหวานอันแสนสุข,달콤한 즐거움,ko-KR
ความเที่ยงตรงที่ใสสะอาด,엄정한 예복,ko-KR
ความโชคร้ายที่รายล้อม,악운은 멀리,ko-KR
คำสาบานแห่งลมเหนือ,북풍의 맹세,ko-KR
คำอธิษฐานอันพิสุทธิ์,무결한 기도,ko-KR
คืนพิภพสร้างนภา,하늘과 대지,ko-KR
ค็อกเทลแสนหวาน,달콤한 양조법,ko-KR
งานเลี้ยงแสนสงบ,고요한 밤의 연회,ko-KR
จันทราพฤกษาขจี,푸른 숲과 순수한 달,ko-KR
จิตวิญญาณแห่งชาวร็อก,열렬한 영혼,ko-KR
ฉันรัก Mora,모라 좋아,ko-KR
ชุดจำลองถอดอุปมา,계시,ko-KR
ชุดที่คล่องแคล่วของนักล่า,기동 사냥꾼,ko-KR
ชุดนักล่าแม่มด,마녀 사냥,ko-KR
ชุดเกราะอันโชติช่วง,광휘의 달빛,ko-KR
ชุดเวิร์กชอปอัจฉริยะฟูฟ่อง,뚝딱뚝딱 천재의 작업복,ko-KR
ชุดไหมสุดละมุน,남빛 비단,ko-KR
ซอมบี้น้อยแดนน้ำแข็ง,차가운 여름의 꿈,ko-KR
ซัมเมอร์ซ่าท้าร้อน,빛나는 협주,ko-KR
ซาลอนกำมะหยี่สีทอง,옐로우 벨벳 살롱,ko-KR
ซุ่มล่ากลางม่านเหมันต์,설원 사냥꾼,ko-KR
ดวงดาวจรัสแสง,최초로 떠오른 별,ko-KR
ดวงดาวแห่งชีวิตที่แปรผัน,흐르는 별점,ko-KR
ดวงตาแห่งปีกค้างคาว,박쥐의 눈,ko-KR
ดวงหทัยพิพากษา,판결의 심장,ko-KR
ดอกท้อแดงพราวหิมะ,눈을 품은 복숭아꽃,ko-KR
ดอกไม้ไฟปลาทอง,금붕어 불꽃,ko-KR
ดาบแห่งความรุ่งโรจน์,영광의 검,ko-KR
ดาราจรัสล่องเงา,샛별의 그림자,ko-KR
ดาราสลาย,부서진 별,ko-KR
ดาราในห้วงฝัน,꿈속의 별,ko-KR
ต้นกล้าแห่งจิตวิญญาณ,움트는 바람,ko-KR
ถึงเสรีชนทางโบสถ์,성당의 자유인에게,ko-KR
ท้องทะเลทรายและราตรีกาล,사막과 밤,ko-KR
ท้องทะเลแสนหวาน,달콤한 바닷빛,ko-KR
นักกฎหมายมือทอง,소중한 법률,ko-KR
นักปราบวิญญาณร้าย,청정한 영혼,ko-KR
นักรบแห่งเปลวเพลิง,화염의 적무,ko-KR
นักล่าฝ่าเกลียวคลื่น,요동치는 파도,ko-KR
นักแสดงสวมมงกุฎ,프리마돈나,ko-KR
นามแห่งความภักดี,잎새에 숨겨진 이름,ko-KR
บทกลอนแห่งความรู้ทั้งปวง,진리의 한 마디,ko-KR
บทเพลงแปรทำนองของ Hurlock,명탐정 헐록의 변주곡,ko-KR
บทเพลงแห่งพงไพร,숲의 노래,ko-KR
บุปผาสนธยา,흑옥에 핀 꽃,ko-KR
บูทเงามายา,의적 키라냥,ko-KR
ประกายดอกไม้เพลิง,민첩한 불꽃,ko-KR
ประกายดาวสะพรั่ง,크림꽃과 별빛 촛불,ko-KR
ประกายแห่งความรุ่งโรจน์,영광의 칼날,ko-KR
ปริศนาแห่งมรกต,초록빛 수수께끼,ko-KR
ปลาบิน คลื่นความร้อน และเปลือกหอยแสงจันทร์,날치와 뜨거운 파도 그리고 달조개,ko-KR
ปลายทางอันไกลโพ้นของเรื่องราว,저편의 이야기,ko-KR
ปะการังขาวกับคลื่นน้ำใส,산호뼈의 맑은 물결,ko-KR
ปีกทองคำในเปลวเพลิง,타오르는 금빛 깃털,ko-KR
ปีกเหินล่องเวหา,은빛 휘파람 날개,ko-KR
ปีกแห่งเหมันต์,얼음 위 깃털,ko-KR
ผู้ท่องผืนทราย,금빛 모래 행자,ko-KR
ผู้ประสานวิชายา,군신좌사,ko-KR
ผู้รู้ครอบจักรวาล,신월의 별빛,ko-KR
ผู้เปี่ยมเหตุผล,합리주의자,ko-KR
พเนจรสุดขอบฟ้า,하늘 끝의 단풍,ko-KR
ภูษาจันทราเรือง,달빛 비단,ko-KR
มรดกแห่ง Gunnhildr,군힐드의 전승,ko-KR
มินิมูจิน่า,너구리 옷,ko-KR
มุ่งมั่นไม่เสื่อมคลาย,쉬지 않는 등불,ko-KR
ม่านไหมในภวังค์,화려한 비단,ko-KR
ม้าขาวเชิญจันทรา,달빛 백마,ko-KR
ยามาบูกิแสนวิจิตร,알록달록 수놓인 황매화,ko-KR
รองหัวหน้าโอนิแห่ง Arataki,아라타키의 오니 조수,ko-KR
ระบำบนเกลียวคลื่น,드높은 파도의 춤,ko-KR
ระบำหงส์หิมะ,춤추는 백조,ko-KR
รัศมีรุ้งเจิดจรัส,살랑이는 무지개 자락,ko-KR
ราชสีห์กับดวงตะวัน,사자와 붉은 석양,ko-KR
ราวกับบุปผาและสายหมอก,꽃도 안개도 아닌,ko-KR
รื่นเริงส่งท้ายปี,제야의 환호,ko-KR
ลวดลายแห่งหยกงาม,금빛의 옥,ko-KR
ละครร้อยบุปผา,뭇꽃의 향연,ko-KR
ลาวัณย์แผ้วพิศุทธิ์,푸른 잎과 흰 꽃,ko-KR
วรยุทธสะท้านลม,용맹의 바람,ko-KR
วาจาสิทธิ์แห่งมิโกะ,미코의 말씀,ko-KR
วิญญาณรัตติกาลแห่ง Tlalocan,틀라로칸의 유령,ko-KR
วิฬาร์มายาหยอก,환상 고양이,ko-KR
วิฬาร์ลวงเร้นเงา,환영 고양이,ko-KR
ศัสตราแห่งผู้พิทักษ์,정의를 수호하는 총,ko-KR
ศิลปะสไตล์ 8 บิต,8비트 예술,ko-KR
ศิลายอดแหลมสีส้ม,귤빛 드릴 바위,ko-KR
สดับเสียงฝนยลทิวไผ่,비와 대나무의 노래,ko-KR
สัญญาณบินสูงเสียดฟ้า,상공의 이정표,ko-KR
สัญญาแห่งดวงดาวและจันทรา,별과 달의 약속,ko-KR
สายฟ้าในห้วงจักรวาล,울려퍼지는 뇌음,ko-KR
สายรุ้งพันลี้,만리에 걸친 무지개,ko-KR
สายลมแห่ง Sabaa,사바의 숨결,ko-KR
สายลมแห่งความภักดี,바람의 경건한 가호,ko-KR
สายลมแห่งรุ่งอรุณ ห้วงฝันที่พลิ้วไหว,새벽바람의 꿈,ko-KR
สารเมื่อยามดอกไม้ผลิบาน,꽃 피는 날의 편지,ko-KR
สุริยันที่ไม่มอดดับ,지지 않는 태양,ko-KR
หยาดน้ำค้างเยือกแข็ง,차가운 꽃이슬,ko-KR
หัวหน้าสาวจอมทะเล้น,매화의 잔향,ko-KR
หุบเขาทองอร่ามงามสง่า,금빛 골짜기,ko-KR
ห้วงฝันจักรกล,기계의 꿈,ko-KR
ห้วงฝันแห่งรัตติกาล,극야의 진실된 꿈,ko-KR
ห้วงโทสะสุญญตา,공허한 정적과 분노,ko-KR
อัศวินลาดตระเวน 100%,100% 정찰 기사,ko-KR
อัศวินลาดตระเวนใจเกินร้อย,「만점 정찰 기사」,ko-KR
เกราะแห่งนักล่า,백수(百狩)의 갑옷,ko-KR
เครื่องลาน กุลสตรี และเพลงวอลซ์,태엽 숙녀의 왈츠,ko-KR
เงานาวาล่องลม,펄럭이는 돛의 그림자,ko-KR
เชฟผู้ร้อนแรง,홍고추와 황생강,ko-KR
เชอร์เบตพายน้ำผึ้ง,샤베트와 허니파이,ko-KR
เชือกแดงแห่งพันธนาการ,속세의 굴레,ko-KR
เนตรรู้แจ้ง,계시의 눈,ko-KR
เปลวไฟในราตรีกาล,어둠 속 불꽃,ko-KR
เพชฌฆาตปราบอธรรม,처형의 가시,ko-KR
เพลงราตรี,야상곡,ko-KR
เพลิงมหันต์รัตติกาล,진홍빛 종야,ko-KR
เมฆไหมด้ายหมอก,무대의 연기구름,ko-KR
เรือนผิวเย็นเยียบ,얼음 피부,ko-KR
เร้นราตรี,가물거리는 그림자,ko-KR
เสียงกระซิบจากดวงดาวและม่านหมอก,별과 연기가 속삭이는 밤,ko-KR
เสียงหอนในคืนอันหนาวเหน็บ,시린 겨울밤의 포효,ko-KR
แรกแย้มผลิใบ,돋아난 신엽,ko-KR
แสงจันทรา,달빛,ko-KR
โอนิสุดบ้าระห่ำ,유별난 광귀,ko-KR
ไผ่พิรุณ,비에 물든 대나무,ko-KR
ไม้เกาลัดหอมหมื่นลี้,밤톨과 계화꽃,ko-KR
Ảo Ảnh Đi Hia,의적 키라냥,ko-KR
Ở Nơi Suy Tàn,가물거리는 그림자,ko-KR
“La verdad frente al Daguerrotipo”,「렌즈에 담긴 세상」,ko-KR
„Durch die Linse alles erkennbar“,「렌즈에 담긴 세상」,ko-KR
「すべてはカメラの前に」,「렌즈에 담긴 세상」,ko-KR
「満点の偵察騎士」,「만점 정찰 기사」,ko-KR
「满分的侦察骑士」,「만점 정찰 기사」,ko-KR
「滿分的偵察騎士」,「만점 정찰 기사」,ko-KR
「皆在鏡前」,「렌즈에 담긴 세상」,ko-KR
「皆在镜前」,「렌즈에 담긴 세상」,ko-KR
すばしっこい火花,민첩한 불꽃,ko-KR
アイ·ラブ·モラ,모라 좋아,ko-KR
イエローベルベットサロン,옐로우 벨벳 살롱,ko-KR
エイトビット·アート,8비트 예술,ko-KR
エメラルドフゼア,풀빛 향기,ko-KR
オレンジ·スパイラルロック,귤빛 드릴 바위,ko-KR
クロックワークの淑女のワルツ,태엽 숙녀의 왈츠,ko-KR
グンヒルドの伝承,군힐드의 전승,ko-KR
サマータイムスパークル,빛나는 협주,ko-KR
シュガー醸造,달콤한 양조법,ko-KR
スターライトシャドウ,샛별의 그림자,ko-KR
トラロカンの夜霊,틀라로칸의 유령,ko-KR
ニューリーフ,돋아난 신엽,ko-KR
ハッピーシュガー,달콤한 즐거움,ko-KR
ハニー・ソルベ,샤베트와 허니파이,ko-KR
ハーロック変奏曲,명탐정 헐록의 변주곡,ko-KR
ピュアな期待,순수한 기대,ko-KR
フワフワ天才作業服,뚝딱뚝딱 천재의 작업복,ko-KR
メカニカルドリーム,기계의 꿈,ko-KR
メリュジーヌの贈り物,멜뤼진의 선물,ko-KR
レッドデッド·オブ·ナイト,진홍빛 종야,ko-KR
