source,target,tgt_lng
Show Me the Mora,쇼미더모라,ko-KR
Shrimp Bisque,새우살 수프,ko-KR
Sin futuro,암울한 미래,ko-KR
Sin: The Kind that Doesn't Need to be Dealt With,죄악·처리 불필요 타입,ko-KR
Sincap Balığı,탕수어,ko-KR
Sinfonia Abençoada,축복의 교향곡,ko-KR
Sinfonia sacra,축복의 교향곡,ko-KR
Sinfonía bendita,축복의 교향곡,ko-KR
Sing Your Heart Out,힘찬 노래,ko-KR
Sinh Tố Hoa Quả,과일 스무디,ko-KR
Sirotage tranquille,애프터눈 티,ko-KR
Situación ideal,「이상적인 상황」,ko-KR
Situação Ideal,「이상적인 상황」,ko-KR
Slow-Cooked Bamboo Shoot Soup,약불로 천천히 끓인 죽순 수프,ko-KR
Smoked Fish Steak,훈제 생선 스테이크,ko-KR
Smoothie de Frutas,과일 스무디,ko-KR
Snack pita,포켓 피타,ko-KR
Snezhnaya Shashliks,스네즈나야 꼬치구이,ko-KR
Snezhnaya Usulü Şaşlık,스네즈나야 꼬치구이,ko-KR
Snowball Blooms Atop Snowfields,설원 위 눈덩이꽃,ko-KR
Snowrealm Okroshkas,설국 냉수프,ko-KR
Soba,메밀국수,ko-KR
Soba Noodle,메밀국수,ko-KR
Soba Noodles,메밀국수,ko-KR
Soddisfazione abbondante,「호쾌」,ko-KR
Soffritto alla Qingce,경책 가정식,ko-KR
Soggiorno dell'uccello marino,「바다새의 쉼터」,ko-KR
Sogni d'oro,「아름다운 꿈」,ko-KR
Sogni di guarigione,「꿈의 치유」,ko-KR
Sogni silvestri,「숲의 꿈」,ko-KR
Soin extrême,지극정성,ko-KR
Sommeil extravagant,단잠은 사치,ko-KR
Sommerfest-Fisch,여름 축제의 유어(游魚),ko-KR
Songe sylvestre,「숲의 꿈」,ko-KR
Sonho da Floresta,「숲의 꿈」,ko-KR
Sonhos Doces,「아름다운 꿈」,ko-KR
Sono Extravagante,단잠은 사치,ko-KR
Sopa Extintora,해열탕,ko-KR
Sopa Fascinante,환상의 수프,ko-KR
Sopa da Guarda Noturna,밤지기 수프,ko-KR
Sopa de Bambu,죽순 수프,ko-KR
Sopa de Bambu Cozinhada Lentamente,약불로 천천히 끓인 죽순 수프,ko-KR
Sopa de Carne com Frutogrão,알갱이 고기 수프,ko-KR
Sopa de Cebola de Fontaine,폰타인 양파 수프,ko-KR
Sopa de Cogumelos com Creme,크림 버섯 수프,ko-KR
Sopa de Feijão com Menta,완두콩 민트 수프,ko-KR
Sopa de Fruta Jade,경옥 과일탕,ko-KR
Sopa de Legumes,야채 통조림 수프,ko-KR
Sopa de Lótus de Leite e Frutos do Mar,통통 연꽃 해산물 수프,ko-KR
Sopa de Lótus e Ovo,연밥 계란찜,ko-KR
Sopa de Miso,미소된장국,ko-KR
Sopa de Peixe e Carneiro Frescos de Guhua,고화 어양선,ko-KR
Sopa de Pescado Branco,푸아송 해물 수프,ko-KR
Sopa de Poisson,푸아송 해물 수프,ko-KR
Sopa de Rabanete e Vegetais,무 수프,ko-KR
Sopa de brotes de bambú,죽순 수프,ko-KR
Sopa de brotes de bambú a fuego lento,약불로 천천히 끓인 죽순 수프,ko-KR
Sopa de carne y mahís,알갱이 고기 수프,ko-KR
Sopa de cebolla,폰타인 양파 수프,ko-KR
Sopa de frutos de jade,경옥 과일탕,ko-KR
Sopa de loto y huevo,연밥 계란찜,ko-KR
Sopa de marisco,통통 연꽃 해산물 수프,ko-KR
Sopa de menta y frijoles,완두콩 민트 수프,ko-KR
Sopa de miso,미소된장국,ko-KR
Sopa de pastel de arroz,모둠 어묵탕,ko-KR
Sopa de pescado y cordero Guhua,고화 어양선,ko-KR
Sopa de verduras en caldero,야채 통조림 수프,ko-KR
Sopa del vigilante nocturno,밤지기 수프,ko-KR
Sopa regulatemperaturas,해열탕,ko-KR
Sopa vegetariana de rábano,무 수프,ko-KR
Sorso in tranquillità,애프터눈 티,ko-KR
Sorvete Rotundo,탱탱 아이스크림,ko-KR
Sorvete de Groselha de Gelo,베리 아이스크림,ko-KR
Sorvetes Sortidos,아이스크림 볼 세트,ko-KR
Souffle Bồng Bềnh,풍선 수플레,ko-KR
Soufflé bullé,풍선 수플레,ko-KR
Soupe apaisante,해열탕,ko-KR
Soupe au lys calla et aux fruits de mer,통통 연꽃 해산물 수프,ko-KR
Soupe aux fruits de jade,경옥 과일탕,ko-KR
Soupe aux perles et au jade,진주비취백옥탕,ko-KR
Soupe de Guhua au poisson et à l'agneau,고화 어양선,ko-KR
Soupe de galettes de riz,모둠 어묵탕,ko-KR
Soupe de pois-menthe,완두콩 민트 수프,ko-KR
Soupe de porc aux pousses de bambou,죽순 수프,ko-KR
Soupe de radis,무 수프,ko-KR
Soupe de veillée,밤지기 수프,ko-KR
Soupe fontainoise à l'oignon,폰타인 양파 수프,ko-KR
Soupe fraîche de Poisson,푸아송 해물 수프,ko-KR
Soupe mijotée au bambou,약불로 천천히 끓인 죽순 수프,ko-KR
Soupe miso,미소된장국,ko-KR
Soupe mystique,환상의 수프,ko-KR
Soupe à la viande granifruitée,알갱이 고기 수프,ko-KR
Sour Sauce Ceviche,새콤달콤 생선 절임,ko-KR
Source toujours,온천의 맛,ko-KR
Soutien émotionnel,「정서적 지지」,ko-KR
Soğuk Çoban Eriştesi,산미 냉면,ko-KR
Spaghetti al ragù fiammante,불꽃 미트 스파게티,ko-KR
Spaghetti al ragù misteriosi,마법 스파게티,ko-KR
Spettacolo di moda,「패션쇼」,ko-KR
Spiced Fried Chicken,매콤한 치킨,ko-KR
Spicy Stew,매운맛 스튜,ko-KR
Spiedini Cuoricini alla griglia,소 염통 꼬치,ko-KR
Spiedini ai tre sapori,삼미 꼬치,ko-KR
Spiedino del cecchino,「백발백중」,ko-KR
Spiedino di frutta,과일맛 꼬치,ko-KR
Spiedino di funghi al formaggio,치즈 버섯 꼬치,ko-KR
Spiedino di pollo e funghi,버섯 닭꼬치,ko-KR
Spieß mit Pilzen und Hühnchen,버섯 닭꼬치,ko-KR
Spieß mit drei Aromen,삼미 꼬치,ko-KR
Spinning Special,돌려돌려 칵테일,ko-KR
Spratto al burro saltato,버터 생선 구이,ko-KR
Spuren von Herdfeuer,난롯불의 궤적,ko-KR
Squirrel Fish,탕수어,ko-KR
Steak,스테이크,ko-KR
Steak Tartare,타르타르 스테이크,ko-KR
Steak tartare,타르타르 스테이크,ko-KR
Sticky Honey Roast,허니캐럿그릴,ko-KR
Stille Eleganz,「고요한 정취」,ko-KR
Stir-Fried Filet,고기볶음,ko-KR
Stir-Fried Fish Noodles,생선 볶음면,ko-KR
Stir-Fried Shrimp,새우살 볶음,ko-KR
Stone Harbor Delicacies,바위항 지삼선,ko-KR
Stormcrest Pie,격랑 파이,ko-KR
Straccetti di carne saltati,데친 고기볶음,ko-KR
Stratagemma impressionante,「기책」,ko-KR
Stratejik Hamle,「기책」,ko-KR
Stratosferico del Ludi,높이 쌓기,ko-KR
Stroganina,대패 생선회,ko-KR
Stufato di Konda,콘다 어묵,ko-KR
Stufato di carne Sabz,샤흐리삽스 스튜,ko-KR
Stufato di carne abbrustolita,화염 스튜,ko-KR
Stufato di carne e verdure,크림 스튜,ko-KR
Stufato di granchio al formaggio,치즈 게 전골,ko-KR
Stufato di maiale affumicato,훈제고기 볶음,ko-KR
Stufato di mele (versione di prova),사과고기찜(첫 요리),ko-KR
Stufato di mele del Nord,북극 사과고기찜,ko-KR
Stufato di persico a dorso scuro,삶은 검정 농어,ko-KR
Stufato piccante,매운맛 스튜,ko-KR
Stuffed N' Mashed Potato,카우사,ko-KR
Stuffed N' Mashed Potatoes,카우사,ko-KR
Stuffed Tofu with Minced Meat,냥더우푸,ko-KR
Stürmische Calzone,격랑 파이,ko-KR
Suco da Fartura,비옥한 땅의 과일 주스,ko-KR
Sueño silvano,「숲의 꿈」,ko-KR
Suflé burbujeante,풍선 수플레,ko-KR
Suflê de Bulle,풍선 수플레,ko-KR
Summer Festival Fish,여름 축제의 유어(游魚),ko-KR
Sunset Berry Tea,일몰베리 티,ko-KR
Sunshine Sprat,버터 생선 구이,ko-KR
Super Estimada Pizza,슈퍼 로열 피자,ko-KR
Super Magnificent Pizza,슈퍼 로열 피자,ko-KR
Super pizza suprême,슈퍼 로열 피자,ko-KR
Super steak de l'Éclaireuse !,정찰 기사 바비큐!,ko-KR
Super-Dee-Duper Delicious Meat Roll,향기 뿜뿜 샤와르마,ko-KR
Superduper-Pizza,슈퍼 로열 피자,ko-KR
Supershawarma delizioso,향기 뿜뿜 샤와르마,ko-KR
Supporto emotivo,「정서적 지지」,ko-KR
"Surf, Turf, and Perch",산과 바다와 하늘,ko-KR
Surtido de champiñones,모둠 버섯,ko-KR
Surtido de sashimi,모둠 회,ko-KR
Surveyor's Breakfast Sandwich,측량사 계란빵,ko-KR
Survival Grilled Fish,절체절명 생선구이,ko-KR
Sushi Cá Ngừ,참치 초밥,ko-KR
Sushi Ngập Thịt,고기 듬뿍 초밥,ko-KR
Sushi Supercarnudo,고기 듬뿍 초밥,ko-KR
Sushi Trứng Chim,새알 초밥,ko-KR
Sushi Tôm,단새우 초밥,ko-KR
Sushi au thon,참치 초밥,ko-KR
Sushi aux crevettes,단새우 초밥,ko-KR
Sushi de Atum,참치 초밥,ko-KR
Sushi de Camarão Doce,단새우 초밥,ko-KR
Sushi de Ovo de Pássaro,새알 초밥,ko-KR
Sushi de atún,참치 초밥,ko-KR
Sushi de camarón,단새우 초밥,ko-KR
Sushi de huevo,새알 초밥,ko-KR
Sushi di gamberetti,단새우 초밥,ko-KR
Sushi di tonno,참치 초밥,ko-KR
Sushi di uova d'uccello,새알 초밥,ko-KR
Sushi extracarne,고기 듬뿍 초밥,ko-KR
Sushi supercarnoso,고기 듬뿍 초밥,ko-KR
Sushi à l'œuf,새알 초밥,ko-KR
Sushis bien viandus,고기 듬뿍 초밥,ko-KR
Sussurro nella foresta,숲속의 속삭임,ko-KR
Sussurros Trocados,「비밀 거래」,ko-KR
Sussurros no Bosque,숲속의 속삭임,ko-KR
Susurro en el bosque,숲속의 속삭임,ko-KR
Sweet Dream,「아름다운 꿈」,ko-KR
Sweet Madame,달콤달콤 닭고기 스튜,ko-KR
Sweet Scoops,아이스크림 볼 세트,ko-KR
Sweet Shrimp Sushi,단새우 초밥,ko-KR
Swirling Steps,살랑이는 춤,ko-KR
Sándwich de milanesa,돈가스 샌드위치,ko-KR
Sándwich del aventurero,모험가 계란빵,ko-KR
Sättigender Salat,만족 샐러드,ko-KR
Sättigungsgel,포만감 젤,ko-KR
Súp Cá Và Dê Cổ Hoa,고화 어양선,ko-KR
Súp Củ Dền,보르시,ko-KR
Súp Huyền Bí,환상의 수프,ko-KR
Súp Hành Fontaine,폰타인 양파 수프,ko-KR
Súp Hải Sản Hoa Calla Lily,통통 연꽃 해산물 수프,ko-KR
Súp Hải Sản Poisson,푸아송 해물 수프,ko-KR
Súp Kem Nấm,크림 버섯 수프,ko-KR
Súp Miso,미소된장국,ko-KR
Súp Thịt Ngũ Cốc,알갱이 고기 수프,ko-KR
Súp Tôm,새우살 수프,ko-KR
Súp Ấm Gác Đêm,밤지기 수프,ko-KR
Sükunet Anı,잠깐의 휴식 시간,ko-KR
"Sünde – Das Ding, mit dem man sich nicht befassen muss",죄악·처리 불필요 타입,ko-KR
Süper Harika Pizza,슈퍼 로열 피자,ko-KR
Sürüngen Avcısı Ödülü,용 사냥꾼의 포상,ko-KR
Sürüngen Krakerleri,용용 쿠키,ko-KR
Sürüsüne Bereket,풍요로운 한 해,ko-KR
Sütlaç,쌀 푸딩,ko-KR
Sütlü Mantar Kızartma,바삭 크림 버섯 타워,ko-KR
Süß mariniertes Hühnchen,달콤달콤 닭고기 스튜,ko-KR
Süßer Mampfbecher,똑딱똑딱 달달컵,ko-KR
Süßgarnelen-Sushi,단새우 초밥,ko-KR
Sıcacık Aşım,만족의 기쁨,ko-KR
Sıcaklık,「온기」,ko-KR
Sıkıntı Geçiren Balonlu Sakız,심심풀이용 풍선껌,ko-KR
Sır Takası,「비밀 거래」,ko-KR
Sườn Hấp Gỗ Hoa,자작나무 갈비,ko-KR
Sườn Nướng,스테이크,ko-KR
Sườn Que Nướng,등갈비 바비큐,ko-KR
Sườn Que Nướng Bí Truyền,특제 소스 등갈비 바비큐,ko-KR
Sảng Khoái,「호쾌」,ko-KR
Sữa Trứng Tường Vi,장미 커스터드,ko-KR
Tacoloco,타코,ko-KR
Tagliolini barba di drago,용수면,ko-KR
Tagliolini del cuore,연심면,ko-KR
Tagliolini di montagna,산미 울면,ko-KR
Tagliolini di montagna freddi,산미 냉면,ko-KR
Tagliolini di pesce saltati,생선 볶음면,ko-KR
Tahchin,타친,ko-KR
Tahchín,타친,ko-KR
Tahtchine,타친,ko-KR
Tahçin,타친,ko-KR
Tahıl Meyveli Et Çorbası,알갱이 고기 수프,ko-KR
Tahıl Meyvesi Cipsi,알갱이 칩,ko-KR
Tahıl Meyvesi Patlağı,알갱이 열매 뻥튀기,ko-KR
Tahıl Meyvesi Sarması,알갱이 타말,ko-KR
Taiyaki,일몰 붕어빵,ko-KR
Tajine Lửa Vàng,화염 도금 타진,ko-KR
Tajine Vàng Óng,도금 타진,ko-KR
Tajine de flamme dorée,화염 도금 타진,ko-KR
Tajine dorato,도금 타진,ko-KR
Tajine rovente,화염 도금 타진,ko-KR
Tajine érémite,도금 타진,ko-KR
Tallarines fritos con pescado,생선 볶음면,ko-KR
Tam Tấu Hoa Quả,과일 트리오,ko-KR
Tam İsabet Rostosu,「백발백중」,ko-KR
Tamales de mahís,알갱이 타말,ko-KR
Tandoori Roast Chicken,탄두리 치킨,ko-KR
Tandoori-Brathähnchen,탄두리 치킨,ko-KR
Tareas tras la clase,「요리 숙제」,ko-KR
Tartaleta de frutas,과일 트리오,ko-KR
Tartar de Carne,타르타르 스테이크,ko-KR
Tartar de carne,타르타르 스테이크,ko-KR
Tartare di carne,타르타르 스테이크,ko-KR
Tarte aux bulles de lait,밀크펄 파이,ko-KR
Tarte aux lakkabaies,백령과 파이,ko-KR
Tarte poissonchant,물고기 영창 파이,ko-KR
Taschenfladen,포켓 피타,ko-KR
Tasses Ragout,타스 스튜,ko-KR
Tasses Yahnisi,타스 스튜,ko-KR
Tasses-Ragout,타스 스튜,ko-KR
Tataco,타코,ko-KR
Tatacos,타코,ko-KR
Tatar,타르타르 스테이크,ko-KR
Tatlı Rüya,「아름다운 꿈」,ko-KR
Tatlı Toplar,아이스크림 볼 세트,ko-KR
Tavuk Burger,바삭바삭 치킨버거,ko-KR
Tavuk Frikase,치킨 프리카세,ko-KR
Tavuk Mantar Şiş,버섯 닭꼬치,ko-KR
Tavuk Tandır,탄두리 치킨,ko-KR
Tavuklu Yumuşak Tofu,꼬꼬 연두부,ko-KR
Tayín fuegoáureo,화염 도금 타진,ko-KR
Tayín áureo,도금 타진,ko-KR
Taza de dulces crac-crac,똑딱똑딱 달달컵,ko-KR
Taş Liman Lezzetleri,바위항 지삼선,ko-KR
Tea Break Pancake,장원 팬케이크,ko-KR
Tea Party Polyphony,「티타임 협주곡」,ko-KR
Tea-Smoked Squab,차향 훈제 비둘기,ko-KR
Technik zur Vermeidung von Schwindel – Version 2.0,어지러움 방지술·개조,ko-KR
Tecnica anti-vertigini 2.0,어지러움 방지술·개조,ko-KR
Teegeräuchertes Täubchen,차향 훈제 비둘기,ko-KR
Tek Gerçek,진실은 단 하나,ko-KR
Tempura Anh Đào,벚꽃 모둠튀김,ko-KR
Tempura ai fiori di sakura,벚꽃 모둠튀김,ko-KR
Tempura de Sakura,벚꽃 모둠튀김,ko-KR
Tempura de cerezo,벚꽃 모둠튀김,ko-KR
Tempuras de sakura,벚꽃 모둠튀김,ko-KR
Tentación de Adeptus,선도장,ko-KR
Tentazione dell'Adeptus,선도장,ko-KR
Tentação do Adeptus,선도장,ko-KR
Tereyağlı Izgara Balık,버터 생선 구이,ko-KR
Tereyağlı Tavuk,버터 치킨,ko-KR
Tereyağlı Yengeç,버터 크랩,ko-KR
Teyvat Charred Egg,티바트 바삭 프라이,ko-KR
Teyvat Fried Egg,티바트 달걀 프라이,ko-KR
Teyvat Usulü Yumurta,티바트 달걀 프라이,ko-KR
Teyvat Usulü Çıtır Yumurta,티바트 바삭 프라이,ko-KR
Teyvat-Spiegelei,티바트 달걀 프라이,ko-KR
The Bullseye Roast,「백발백중」,ko-KR
The Endeavor,회심의 역작,ko-KR
The Only Truth,진실은 단 하나,ko-KR
The Palace Jewels,금옥만당,ko-KR
Thick-Cut Duelist's Burger,두툼한 햄버거,ko-KR
Thu Hoạch Hôm Nay,오늘의 수확,ko-KR
Thunderclap Slash!,「쾅쾅 번개참!」,ko-KR
Thunfisch-Sushi,참치 초밥,ko-KR
Thuyền Khoai Tây,감자 보트,ko-KR
Thái Bình Thịnh Thế,태평성대,ko-KR
Thánh Ca Vạn Hỏa,「불꽃의 찬가」,ko-KR
Tháp Nấm Sữa Giòn,바삭 크림 버섯 타워,ko-KR
Thé menthe aux fruits,민트 과일차,ko-KR
Thé à la tombaie,일몰베리 티,ko-KR
Thông Minh Tột Đỉnh (Cuộc Sống),지고한 지혜(라이프),ko-KR
Thường Thắng Truyền Thuyết,무패의 전설,ko-KR
Thạch Bạc Hà,민트 젤리,ko-KR
Thập Cẩm Phong Thần,바람신의 잡채,ko-KR
Thế Giới Hòa Bình,세계 평화,ko-KR
Thịt Bò Tartare,타르타르 스테이크,ko-KR
Thịt Chiên Quả Mọng,베리 바비큐,ko-KR
Thịt Cuộn Thơm Nức Mũi,향기 뿜뿜 샤와르마,ko-KR
Thịt Hầm Hỏa Diệm,화염 스튜,ko-KR
Thịt Hầm Sabz,샤흐리삽스 스튜,ko-KR
Thịt Hầm Sốt Rau Củ,뜨끈 야채 스튜,ko-KR
Thịt Lạnh,냉채수육,ko-KR
Thịt Lốc Xoáy,회오리 짐승고기,ko-KR
Thịt Mora,모라육,ko-KR
Thịt Mora Càn Khôn,건곤모라육,ko-KR
Thịt Nướng Giòn Rụm,바삭바삭 스테이크,ko-KR
Thịt Nướng Kỵ Sĩ Trinh Thám!,정찰 기사 바비큐!,ko-KR
Thịt Nướng Mật Ong,허니캐럿그릴,ko-KR
Thịt Om Táo (Bản Thử Nghiệm),사과고기찜(첫 요리),ko-KR
Thịt Om Táo Đất Bắc,북극 사과고기찜,ko-KR
Thịt Rừng Cuộn Bạc Hà,민트 고기말이,ko-KR
Thịt Rừng Kho Tàu,걸쭉 짐승고기탕,ko-KR
Thịt Thiên Khu,천추육,ko-KR
Thịt Torai,외국 새고기 요리,ko-KR
Thịt Viên Om,홍소 고기 완자,ko-KR
Thịt Viên Thơm Nồng,특제 미트볼,ko-KR
Thịt Xào Ớt,데친 고기볶음,ko-KR
Thịt Xào Ớt Tuyệt Vân,고기볶음,ko-KR
Thịt Xông Khói Xào,훈제고기 볶음,ko-KR
Thịt Đông Fontaine,아스픽,ko-KR
Thời Khắc Suối Nước Nóng,온천의 맛,ko-KR
Thủ Thuật Khối Vuông,큐브 마술,ko-KR
Thức Uống Đặc Biệt 455,특제 이온음료,ko-KR
Tianshu Meat,천추육,ko-KR
Tianshu Usulü Rosto,천추육,ko-KR
Tianshu-Braten,천추육,ko-KR
Tin Tức Độc Quyền - Mục Ẩm Thực,독점 정보·미식 칼럼,ko-KR
Tiras de Três Sabores,고기죽순데침,ko-KR
Tiras de carne salteadas,데친 고기볶음,ko-KR
Tiras de tres sabores,고기죽순데침,ko-KR
Tiên Nhảy Tường,선도장,ko-KR
Tiệc Thịt Thịnh Soạn,고기 파티,ko-KR
Toast au poisson,어향 토스트,ko-KR
Toast del pescatore,어부 토스트,ko-KR
Toast du pêcheur,어부 토스트,ko-KR
Toast marino,어향 토스트,ko-KR
Today's Boon,오늘의 수확,ko-KR
Tofu Recheado com Carne,냥더우푸,ko-KR
Tofu all'orchidea,문심 두부,ko-KR
Tofu alle mandorle,행인두부,ko-KR
Tofu aux amandes,행인두부,ko-KR
Tofu com Ovas de Caranguejo,꽃게알 두부,ko-KR
Tofu con huevas de cangrejo,꽃게알 두부,ko-KR
Tofu con uova di granchio,꽃게알 두부,ko-KR
Tofu de Amêndoas,행인두부,ko-KR
Tofu de Oncidium,문심 두부,ko-KR
Tofu de almendras,행인두부,ko-KR
Tofu farci à la viande hachée,냥더우푸,ko-KR
Tofu oncidium,문심 두부,ko-KR
Tofu relleno de carne picada,냥더우푸,ko-KR
Tofu ripieno di carne macinata,냥더우푸,ko-KR
Tomates Narbonnais,나르본 토마토 팍시,ko-KR
Tomates Narbonnaises,나르본 토마토 팍시,ko-KR
Tomates narbonnaises,나르본 토마토 팍시,ko-KR
Tombalak Profiterolü,탱글탱글 슈크림,ko-KR
Tomdurma,탱탱 아이스크림,ko-KR
Ton Balıklı Suşi,참치 초밥,ko-KR
Tonkotsu Ramen,사골 라멘,ko-KR
Tonkotsu ramen,사골 라멘,ko-KR
Tonkotsu-Ramen,사골 라멘,ko-KR
Toplu Alevlerin Şarkısı,「불꽃의 찬가」,ko-KR
Tornado carnoso,회오리 짐승고기,ko-KR
Tornado de Carne,회오리 짐승고기,ko-KR
Torrada de Peixe,어향 토스트,ko-KR
Torrada do Pescador,어부 토스트,ko-KR
Torre Crocante de Cogumelo ao Leite,바삭 크림 버섯 타워,ko-KR
Torre de Ludi,높이 쌓기,ko-KR
Torretta di frittelle ai funghi bianchi,바삭 크림 버섯 타워,ko-KR
Torta Baccalakka,백령과 파이,ko-KR
Torta Midsommar,여름빛 참나무 케이크,ko-KR
Torta ai fiori di Qingxin,청심 전병,ko-KR
Torta da Lua,달빛 파이,ko-KR
Torta da Tempestade,격랑 파이,ko-KR
Torta de Lakkabaga,백령과 파이,ko-KR
Torta de Leite com Pérolas de Tapioca,밀크펄 파이,ko-KR
Torta de Poissonchant,물고기 영창 파이,ko-KR
Torta de Veraneio,여름빛 참나무 케이크,ko-KR
Torta tempestosa,격랑 파이,ko-KR
Torta vulcanica,화산 케이크,ko-KR
Tortilhas de Frutogrão,알갱이 칩,ko-KR
Tortilla con arroz,오므라이스,ko-KR
Tortilla de papas de Mondstadt,몬드 감자전,ko-KR
Tortilla de papas en forma de garra,와구와구 감자전,ko-KR
Tortinhas Douradas de Maçã,사과 금괴,ko-KR
Tortino Chanson du poisson,물고기 영창 파이,ko-KR
Tortino di Ajilenakh tostate,대추야자 숯탄 전병,ko-KR
Tortino di Ajilenakh tostate tradizionale,원조 대추야자 숯탄 전병,ko-KR
"Tortino di granchio, prosciutto e verdure al forno",꽃게알 야채찜,ko-KR
Tortino di patate,카우사,ko-KR
Tortino di perle al latte,밀크펄 파이,ko-KR
Tortino lunare,달빛 파이,ko-KR
Tostada de mariscos,어향 토스트,ko-KR
Tostada del pescador,어부 토스트,ko-KR
Tostadas crujientes de champiñones y queso,바삭 크림 버섯 타워,ko-KR
Toto Nướng,다다야끼,ko-KR
Tour de champignons au lait,바삭 크림 버섯 타워,ko-KR
Tournette spéciale,돌려돌려 칵테일,ko-KR
Tourte de lune,달빛 파이,ko-KR
Tourte tempétueuse,격랑 파이,ko-KR
Tourteau du solstice,여름빛 참나무 케이크,ko-KR
Traces du fourneau,난롯불의 궤적,ko-KR
Traditionally-Made Charcoal-Baked Ajilenakh Cake,원조 대추야자 숯탄 전병,ko-KR
Tramezzino al tonkatsu,돈가스 샌드위치,ko-KR
Tramezzino dell'avventuriere,모험가 계란빵,ko-KR
Tramezzino dell'esploratore,측량사 계란빵,ko-KR
Tranches de viande sautées,데친 고기볶음,ko-KR
Trancio di pesce affumicato,훈제 생선 스테이크,ko-KR
Transfusión de buena suerte,행운 전달,ko-KR
Transmission de chance,행운 전달,ko-KR
Trasfusione di fortuna,행운 전달,ko-KR
Travers de porc à la vapeur de bouleau,자작나무 갈비,ko-KR
Trembling Strings and Rushing Reeds,번현급관,ko-KR
Tri Túc Thường Lạc,만족의 기쁨,ko-KR
Tri-Flavored Skewer,삼미 꼬치,ko-KR
Tricolor Dango,삼색 경단,ko-KR
Trilha do Fogo do Lar,난롯불의 궤적,ko-KR
Trio Frutado,과일 트리오,ko-KR
Trio fruité,과일 트리오,ko-KR
Trio fruttoso,과일 트리오,ko-KR
Tripes du Port,항구의 트리프,ko-KR
Tripes du port,항구의 트리프,ko-KR
Triple-Layered Consommé,고기죽순데침,ko-KR
Triunfo legendario,무패의 전설,ko-KR
Trota alle mandorle,송어 아망딘,ko-KR
Trout Amandine,송어 아망딘,ko-KR
Trucchetti cubici,큐브 마술,ko-KR
Trucha con almendras,송어 아망딘,ko-KR
Truite aux amandes,송어 아망딘,ko-KR
Truques Cúbicos,큐브 마술,ko-KR
Truyện Kể Mondstadt,「몬드의 과거」,ko-KR
Trà Chiều,애프터눈 티,ko-KR
Trà Hảo Nguyệt Viên,차와 보름달,ko-KR
Trà Nhật Lạc,일몰베리 티,ko-KR
Trà Trái Cây Bạc Hà,민트 과일차,ko-KR
Träumchen,「아름다운 꿈」,ko-KR
Trầm Ngọc Trà Lộ,침옥 차 이슬,ko-KR
Trứng Chiên Teyvat,티바트 달걀 프라이,ko-KR
Trứng Chiên Teyvat Cháy,티바트 바삭 프라이,ko-KR
Trứng Cuộn,새알말이,ko-KR
Trứng Minh Nguyệt,명월 딤섬,ko-KR
Trứng Trà Vân Ngọc,옥무늬 찻잎 달걀,ko-KR
Trứng Đen,흑흑 까만 알,ko-KR
Trứng Ốp Nhà Mạo Hiểm,모험가 계란빵,ko-KR
Tulumba,툴룸바,ko-KR
Tulumbas,툴룸바,ko-KR
Tum-Tum,통통팝팝,ko-KR
Tuna Sushi,참치 초밥,ko-KR
Turplu Balık Yahnisi,생선 무조림,ko-KR
Turplu Sebze Çorbası,무 수프,ko-KR
Tuyển Chọn Của Đội Trưởng Kiểm Lâm,숲의 순찰관 특선,ko-KR
Tuyệt Tác Thế Gian,우기청호,ko-KR
Tác Phẩm Tận Tâm,회심의 역작,ko-KR
Tè alla menta fruttato,민트 과일차,ko-KR
Tè alle Vesprobacche,일몰베리 티,ko-KR
Tè di Chenyu,침옥 차 이슬,ko-KR
Té de Chenyu,침옥 차 이슬,ko-KR
Té de bayas crepusculares,일몰베리 티,ko-KR
Té de la tarde,애프터눈 티,ko-KR
Té de menta afrutado,민트 과일차,ko-KR
Técnica Arrematadora da Tontura 2.0,어지러움 방지술·개조,ko-KR
Técnica ninja antisopor 2.0,어지러움 방지술·개조,ko-KR
Tình Huống Lý Tưởng,「이상적인 상황」,ko-KR
Tín Ngưỡng Vĩnh Hằng,영원의 신앙,ko-KR
Tôm Cà Ri,새우 카레,ko-KR
Tôm Nhuốm Sương,소스를 묻힌 새우살,ko-KR
Tôm Nõn Xào,새우살 볶음,ko-KR
Tôm Pha Lê,수정 새우딤섬,ko-KR
Tôm Viên Tơ Vàng,황금 새우볼,ko-KR
Túi Asha Nhỏ,꼬마 아샤 세트,ko-KR
Túi Ngũ Cốc,알갱이 타말,ko-KR
Túi Thập Cẩm Phỉ Ngọc,비옥야채쌈,ko-KR
Tütsülenmiş Balık Fileto,훈제 생선 스테이크,ko-KR
Tütsülenmiş Jambonlu Güveç,훈제고기 볶음,ko-KR
Tütsülenmiş Podvorye Sosisi,옛뜰 훈제 소시지,ko-KR
Tĩnh Lặng Trang Nhã,「고요한 정취」,ko-KR
Tội Ác - Loại Không Nhất Thiết Xử Lý,죄악·처리 불필요 타입,ko-KR
Tứ Hỷ Viên Mãn,원만한 네 가지 기쁨,ko-KR
Tử Uyển Cầu Vồng,보랏빛 비구름,ko-KR
Udon,우동,ko-KR
Udon Noodle,우동,ko-KR
Udon Noodles,우동,ko-KR
Udon da Fortuna,후쿠우치 우동,ko-KR
Udon de la fortuna,후쿠우치 우동,ko-KR
Udon di Fukuuchi,후쿠우치 우동,ko-KR
