source,target,tgt_lng
"<color=""#FF7F50""><追击></color>的「镰影回旋」最终伤害提升20%",/,ko-KR
"<color=""#FF7F50""><追擊></color>的「鐮影迴旋」最終傷害提升20%",/,ko-KR
"Increases the Final DMG of the <color=""#FF7F50""><followed-up></color> Scythe Twirl by 20%.",/,ko-KR
"<color=""#FF7F50""><追撃></color>の「鎌影廻旋」による最終ダメージ＋20%",/,ko-KR
"การ​ <color=""#FF7F50"">โจมตีตาม</color>​ ด้วย​สกิล​ [​เคียว​สะบัด​เงา​]​ จะ​สร้าง​ดา​เม​จ​สุดท้าย​เพิ่มขึ้น​ 20%​",/,ko-KR
"释放<color=""#23d4c9"">「蔷薇之舞」</color>后，对目标施加1回合<color=""#23d4c9"">「诅咒」</color>","<color=""#23d4c9"">「장미의 춤」</color>을 시전한 후,  적에게 <color=""#23d4c9"">「저주」</color> 효과를 1턴 동안 적용한다.",ko-KR
"釋放<color=""#23d4c9"">「薔薇之舞」</color>後，對目標施加1回合<color=""#23d4c9"">「詛咒」</color>","<color=""#23d4c9"">「장미의 춤」</color>을 시전한 후,  적에게 <color=""#23d4c9"">「저주」</color> 효과를 1턴 동안 적용한다.",ko-KR
"After using the <color=""#23d4c9"">Waltz of Rose</color>, inflicts <color=""#23d4c9"">Curse</color> on the target for 1 turn.","<color=""#23d4c9"">「장미의 춤」</color>을 시전한 후,  적에게 <color=""#23d4c9"">「저주」</color> 효과를 1턴 동안 적용한다.",ko-KR
"<color=""#23d4c9"">「薔薇の舞」</color>発動後、対象に1ターン持続する<color=""#23d4c9"">「呪詛」</color>を付与する。","<color=""#23d4c9"">「장미의 춤」</color>을 시전한 후,  적에게 <color=""#23d4c9"">「저주」</color> 효과를 1턴 동안 적용한다.",ko-KR
"หลังจาก​ใช้​ <color=""#23d4c9"">[ระบำดอกกุหลาบ]</color>​ เป้าหมาย​จะ​ติด​เอฟเฟกต์​ <color=""#23d4c9"">[คำสาป]</color>​ เป็นเวลา​ 1​ เทิร์น​","<color=""#23d4c9"">「장미의 춤」</color>을 시전한 후,  적에게 <color=""#23d4c9"">「저주」</color> 효과를 1턴 동안 적용한다.",ko-KR
"敌方使用攻击技能后，按原伤害的<color=""#23d4c9"">30%</color>对随机敌方释放1次1星<color=""#23d4c9"">「精准智控」</color>，每回合至多触发1次","적이 공격 스킬을 사용한 후, 무작위로 적에게 기존 대미지의 <color=""#23d4c9"">30%</color>에 해당하는 1★<color=""#23d4c9"">「정밀 스마트 컨트롤」</color>을 시전할 수 있고, 턴당 최대 1회 발동할 수 있다.",ko-KR
"敵方使用攻擊技能後，按原傷害的<color=""#23d4c9"">30%</color>對隨機敵方釋放1次1星<color=""#23d4c9"">「精准智控」</color>，每回合至多觸發1次","적이 공격 스킬을 사용한 후, 무작위로 적에게 기존 대미지의 <color=""#23d4c9"">30%</color>에 해당하는 1★<color=""#23d4c9"">「정밀 스마트 컨트롤」</color>을 시전할 수 있고, 턴당 최대 1회 발동할 수 있다.",ko-KR
"When an enemy uses an offensive skill, unleashes a 1★ <color=""#23d4c9"">Tactical Precision</color> on a random target, dealing damage equal to <color=""#23d4c9"">30%</color> of the original damage. This effect occurs up to once per turn.","적이 공격 스킬을 사용한 후, 무작위로 적에게 기존 대미지의 <color=""#23d4c9"">30%</color>에 해당하는 1★<color=""#23d4c9"">「정밀 스마트 컨트롤」</color>을 시전할 수 있고, 턴당 최대 1회 발동할 수 있다.",ko-KR
"敵が攻撃スキルを発動した後、ランダムな敵に★1<color=""#23d4c9"">「スマートコントロール」</color>を1回発動し、元ダメージの<color=""#23d4c9"">30%</color>分のダメージを与える（ターンごとに最大1回まで発動可能）。","적이 공격 스킬을 사용한 후, 무작위로 적에게 기존 대미지의 <color=""#23d4c9"">30%</color>에 해당하는 1★<color=""#23d4c9"">「정밀 스마트 컨트롤」</color>을 시전할 수 있고, 턴당 최대 1회 발동할 수 있다.",ko-KR
"หลัง​ศัตรู​ใช้​สกิล​โจมตี​ จะ​สุ่ม​ใช้​ <color=""#23d4c9"">[ควบคุมอัจฉริยะ]</color>​ 1★​ จำนวน​ 1​ ครั้ง​ โดย​คิด​เป็น​ <color=""#23d4c9"">30%</color>​ ของ​ดา​เม​จ​ดั้ง​เดิม​ เกิดขึ้น​ได้​สูงสุด​ 1​ ครั้ง​ ต่อ​เทิร์น​","적이 공격 스킬을 사용한 후, 무작위로 적에게 기존 대미지의 <color=""#23d4c9"">30%</color>에 해당하는 1★<color=""#23d4c9"">「정밀 스마트 컨트롤」</color>을 시전할 수 있고, 턴당 최대 1회 발동할 수 있다.",ko-KR
"释放奥义技能时，每段攻击对目标施加1层受到间接伤害提升<color=""#23d4c9"">8%</color>，可叠加3层，持续3回合","필살기 스킬 시전 시, 각 1단 공격은 목표에게 적용되는 간접 대미지 <color=""#23d4c9"">8%</color> 증가 효과를 1스택 부여하며, 최대 3스택 중첩되고, 3턴 동안 지속된다.",ko-KR
"釋放奧義技能時，每段攻擊對目標施加1層受到間接傷害提升<color=""#23d4c9"">8%</color>，可疊加3層，持續3回合","필살기 스킬 시전 시, 각 1단 공격은 목표에게 적용되는 간접 대미지 <color=""#23d4c9"">8%</color> 증가 효과를 1스택 부여하며, 최대 3스택 중첩되고, 3턴 동안 지속된다.",ko-KR
"When using the Ultimate, each strike of attack inflicts 1 stack of an effect that increases Indirect DMG taken by <color=""#23d4c9"">8%</color> on the target for 3 turns, stacking up to 3 times.","필살기 스킬 시전 시, 각 1단 공격은 목표에게 적용되는 간접 대미지 <color=""#23d4c9"">8%</color> 증가 효과를 1스택 부여하며, 최대 3스택 중첩되고, 3턴 동안 지속된다.",ko-KR
"SP発動時、攻撃1回につき対象の受ける間接ダメージ＋<color=""#23d4c9"">8%</color>、3ターン持続（最大3スタックまで）。","필살기 스킬 시전 시, 각 1단 공격은 목표에게 적용되는 간접 대미지 <color=""#23d4c9"">8%</color> 증가 효과를 1스택 부여하며, 최대 3스택 중첩되고, 3턴 동안 지속된다.",ko-KR
"เมื่อ​ใช้​สกิลอัล​ติ​เมท​ ทุก​การ​โจมตี​จะ​เพิ่ม​เอฟเฟกต์​ได้รับ​ดา​เม​จ​ต่อเนื่อง​เพิ่มขึ้น​แก่​เป้าหมาย​ <color=""#23d4c9"">8%</color>​ จำนวน​ 1​ ชั้น​ เป็นเวลา​ 3​ เทิร์น​ ซ้อนทับ​ได้​ 3​ ชั้น​","필살기 스킬 시전 시, 각 1단 공격은 목표에게 적용되는 간접 대미지 <color=""#23d4c9"">8%</color> 증가 효과를 1스택 부여하며, 최대 3스택 중첩되고, 3턴 동안 지속된다.",ko-KR
"敌方<color=""#FF7F50""><揭露></color>失败时，自身获得1点奥义能量","적 <color=""#FF7F50""><드러내기></color>에 실패했을 때, 자신이 필살기 게이지 1pt 획득한다.",ko-KR
"敵方<color=""#FF7F50""><揭露></color>失敗時，自身獲得1點奧義能量","적 <color=""#FF7F50""><드러내기></color>에 실패했을 때, 자신이 필살기 게이지 1pt 획득한다.",ko-KR
"When an enemy's <color=""#FF7F50""><Reveal></color> fails, gain 1 SP.","적 <color=""#FF7F50""><드러내기></color>에 실패했을 때, 자신이 필살기 게이지 1pt 획득한다.",ko-KR
"敵が<color=""#FF7F50"">種明かし</color>に失敗した場合、「ミラクルサマーナイト」のSP＋1点。","적 <color=""#FF7F50""><드러내기></color>에 실패했을 때, 자신이 필살기 게이지 1pt 획득한다.",ko-KR
"เมื่อ​ฝ่าย​ศัตรู​ <color=""#FF7F50""><เปิดเผย></color>​ ล้มเหลว​ ตัวเอง​จะ​ได้รับ​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​","적 <color=""#FF7F50""><드러내기></color>에 실패했을 때, 자신이 필살기 게이지 1pt 획득한다.",ko-KR
"<color=""#23d4c9"">「灵影猎袭」</color>改为先抢夺攻击力，再造成「破碎伤害」","<color=""#23d4c9"">「그림자 사냥」</color>이 먼저 공격력을 강탈한 후, 「파쇄 대미지」를 입히는 것으로 전환된다.",ko-KR
"<color=""#23d4c9"">「靈影獵襲」</color>改為先搶奪攻擊力，再造成「破碎傷害」","<color=""#23d4c9"">「그림자 사냥」</color>이 먼저 공격력을 강탈한 후, 「파쇄 대미지」를 입히는 것으로 전환된다.",ko-KR
"<color=""#23d4c9"">Phantom Pursuit</color> first steals the target's ATK, and then deals Sunder DMG.","<color=""#23d4c9"">「그림자 사냥」</color>이 먼저 공격력을 강탈한 후, 「파쇄 대미지」를 입히는 것으로 전환된다.",ko-KR
"<color=""#23d4c9"">「アジャルハンティング」</color>の効果を変更する：攻撃力を奪い取ってから、「超会心ダメージ」を与える。","<color=""#23d4c9"">「그림자 사냥」</color>이 먼저 공격력을 강탈한 후, 「파쇄 대미지」를 입히는 것으로 전환된다.",ko-KR
"<color=""#23d4c9"">[แฟนธอมสไตรก์]</color>​ เปลี่ยนเป็น​ขโมย​ ATK​ ก่อน​แล้ว​ค่อย​สร้าง​ [​ดา​เม​จบ​ด​ขยี้​]​","<color=""#23d4c9"">「그림자 사냥」</color>이 먼저 공격력을 강탈한 후, 「파쇄 대미지」를 입히는 것으로 전환된다.",ko-KR
"战斗开始时，获得2层<color=""#FF7F50"">「永恒」</color>\n<color=""#FF7F50"">「永恒」</color>：除自身以外其他友方角色获得可叠加的增益效果时，消耗1层<color=""#FF7F50"">「永恒」</color>再次获得一层该效果","전투 시작 시, <color=""#FF7F50"">「이터널」 2스택을 획득한다.</color>\n<color=""#FF7F50"">「이터널」</color>: 자신을 제외한 기타 아군 캐릭터가 중첩 가능한 버프 효과를 획득했을 때, 1스택의 <color=""#FF7F50"">「이터널」</color>을 소모하여, 해당 효과를 추가로 1스택 획득한다.",ko-KR
"戰鬥開始時，獲得2層<color=""#FF7F50"">「永恆」</color>\n<color=""#FF7F50"">「永恆」</color>：除自身以外其他友方角色獲得可疊加的增益效果時，消耗1層<color=""#FF7F50"">「永恆」</color>再次獲得一層該效果","전투 시작 시, <color=""#FF7F50"">「이터널」 2스택을 획득한다.</color>\n<color=""#FF7F50"">「이터널」</color>: 자신을 제외한 기타 아군 캐릭터가 중첩 가능한 버프 효과를 획득했을 때, 1스택의 <color=""#FF7F50"">「이터널」</color>을 소모하여, 해당 효과를 추가로 1스택 획득한다.",ko-KR
"At the start of battles, this Combatant gains 2 stacks of <color=""#FF7F50"">Perpetuity</color>.\n<color=""#FF7F50"">Perpetuity</color>: When an ally (other than this Combatant) gains a stackable buff, consumes one stack of <color=""#FF7F50"">Perpetuity</color> to grant them an additional stack of that effect.","전투 시작 시, <color=""#FF7F50"">「이터널」 2스택을 획득한다.</color>\n<color=""#FF7F50"">「이터널」</color>: 자신을 제외한 기타 아군 캐릭터가 중첩 가능한 버프 효과를 획득했을 때, 1스택의 <color=""#FF7F50"">「이터널」</color>을 소모하여, 해당 효과를 추가로 1스택 획득한다.",ko-KR
"戦闘開始時、自身に<color=""#FF7F50"">「永劫」</color>を2スタック付与する。\n<color=""#FF7F50"">「永劫」</color>：自身を除く他の味方が重ね掛け可能のバフを獲得した時、<color=""#FF7F50"">「永劫」</color>を1スタック消費して、当該バフ＋1スタック。","전투 시작 시, <color=""#FF7F50"">「이터널」 2스택을 획득한다.</color>\n<color=""#FF7F50"">「이터널」</color>: 자신을 제외한 기타 아군 캐릭터가 중첩 가능한 버프 효과를 획득했을 때, 1스택의 <color=""#FF7F50"">「이터널」</color>을 소모하여, 해당 효과를 추가로 1스택 획득한다.",ko-KR
"เมื่อ​เริ่ม​การต่อสู้​ จะ​ได้รับ​ <color=""#FF7F50"">[นิรันดร์]</color>​ 2​ ชั้น​\n<color=""#FF7F50"">[​นิรันดร์​]</color>:​ เมื่อ​เพื่อน​ร่วม​ทีม​ (​ยกเว้น​ตนเอง​)​ ได้รับ​บัฟ​ที่​สามารถ​ซ้อนทับ​ได้​ จะ​ใช้​ <color=""#FF7F50"">[นิรันดร์]</color>​ 1​ ชั้น​ เพื่อ​รับ​บัฟ​นั้น​เพิ่ม​อีก​หนึ่ง​ชั้น​","전투 시작 시, <color=""#FF7F50"">「이터널」 2스택을 획득한다.</color>\n<color=""#FF7F50"">「이터널」</color>: 자신을 제외한 기타 아군 캐릭터가 중첩 가능한 버프 효과를 획득했을 때, 1스택의 <color=""#FF7F50"">「이터널」</color>을 소모하여, 해당 효과를 추가로 1스택 획득한다.",ko-KR
"<color=""#23d4c9"">「定点爆破」</color>伤害类型变更为<color=""#FF7F50"">「增幅伤害」</color>","<color=""#23d4c9"">「정점 폭발」</color>의 대미지 유형이 <color=""#FF7F50"">「증폭 대미지」</color>로 변경된다",ko-KR
"<color=""#23d4c9"">「定點爆破」</color>傷害類型變更為<color=""#FF7F50"">「增幅傷害」</color>","<color=""#23d4c9"">「정점 폭발」</color>의 대미지 유형이 <color=""#FF7F50"">「증폭 대미지」</color>로 변경된다",ko-KR
"<color=""#23d4c9"">Spot Saboteur</color> now deals <color=""#FF7F50"">Amplifying DMG</color>.","<color=""#23d4c9"">「정점 폭발」</color>의 대미지 유형이 <color=""#FF7F50"">「증폭 대미지」</color>로 변경된다",ko-KR
"<color=""#23d4c9"">「発破解体」</color>によるダメージのタイプは<color=""#FF7F50"">「増幅ダメージ」</color>に変更する。","<color=""#23d4c9"">「정점 폭발」</color>의 대미지 유형이 <color=""#FF7F50"">「증폭 대미지」</color>로 변경된다",ko-KR
"เปลี่ยน​ดา​เม​จ​ประเภท​ <color=""#23d4c9"">[ระเบิดเฉพาะจุด]</color>​ เป็น​ <color=""#FF7F50"">[ดาเมจเสริมพลัง]</color>​","<color=""#23d4c9"">「정점 폭발」</color>의 대미지 유형이 <color=""#FF7F50"">「증폭 대미지」</color>로 변경된다",ko-KR
"战斗开始时，获得3层<color=""#23d4c9"">「警觉」</color>","전투 시작 시, 3스택의 <color=""#23d4c9"">「경각심」</color>을 획득한다.",ko-KR
"戰鬥開始時，獲得3層<color=""#23d4c9"">「警覺」</color>","전투 시작 시, 3스택의 <color=""#23d4c9"">「경각심」</color>을 획득한다.",ko-KR
"At the start of battles, gains 3 stacks of <color=""#23d4c9"">Vigilance</color>.","전투 시작 시, 3스택의 <color=""#23d4c9"">「경각심」</color>을 획득한다.",ko-KR
"戦闘開始時、自身に<color=""#23d4c9"">「警戒心」</color>が3スタック付与される。","전투 시작 시, 3스택의 <color=""#23d4c9"">「경각심」</color>을 획득한다.",ko-KR
"เมื่อ​เริ่ม​ต่อสู้​ ได้รับ​เอฟเฟกต์​<color=""#23d4c9"">[ตื่นตัว]</color>​ จำนวน​ 3​ ชั้น​","전투 시작 시, 3스택의 <color=""#23d4c9"">「경각심」</color>을 획득한다.",ko-KR
"除自己外友方使用奥义技能后，自身造成治疗效果提升<color=""#23d4c9"">5%</color>，可叠加，最多3层","자신을 제외한 아군이 필살기 스킬 사용 후, 자신이 주는 치유 효과가 <color=""#23d4c9"">5%</color> 증가하고, 최대 3스택까지 중첩 가능",ko-KR
"除自己外友方使用奧義技能後，自身造成治療效果提升<color=""#23d4c9"">5%</color>，可疊加，最多3層","자신을 제외한 아군이 필살기 스킬 사용 후, 자신이 주는 치유 효과가 <color=""#23d4c9"">5%</color> 증가하고, 최대 3스택까지 중첩 가능",ko-KR
"After an allied Combatant (excluding this one) uses their Ultimate, increases this Combatant's healing effect by <color=""#23d4c9"">5%</color>, stacking up to 3 times.","자신을 제외한 아군이 필살기 스킬 사용 후, 자신이 주는 치유 효과가 <color=""#23d4c9"">5%</color> 증가하고, 최대 3스택까지 중첩 가능",ko-KR
"自分を除く他の味方がSP技を使用した後、自身が与える回復効果＋<color=""#23d4c9"">5%</color>（最大3スタックまで）。","자신을 제외한 아군이 필살기 스킬 사용 후, 자신이 주는 치유 효과가 <color=""#23d4c9"">5%</color> 증가하고, 최대 3스택까지 중첩 가능",ko-KR
"หลังจาก​เพื่อน​ร่วม​ทีม​ใช้​สกิลอัล​ติ​เมท​ (​ยกเว้น​ตัวเอง​)​ จะ​เพิ่ม​เอฟเฟกต์​ฟื้นฟู​ที่​ตัวเอง​ทำได้​ขึ้น​ <color=""#23d4c9"">5%</color>​ ซ้อนทับ​ได้​ 3​ ชั้น​","자신을 제외한 아군이 필살기 스킬 사용 후, 자신이 주는 치유 효과가 <color=""#23d4c9"">5%</color> 증가하고, 최대 3스택까지 중첩 가능",ko-KR
"使用<color=""#23d4c9"">「迫近射击」</color>前获得1层<color=""#23d4c9"">「勘破」</color>","<color=""#23d4c9"">「플록시 샷」</color>을 사용하기 전 1스택의 <color=""#23d4c9"">「간파」</color>를 획득한다",ko-KR
"使用<color=""#23d4c9"">「迫近射擊」</color>前獲得1層<color=""#23d4c9"">「勘破」</color>","<color=""#23d4c9"">「플록시 샷」</color>을 사용하기 전 1스택의 <color=""#23d4c9"">「간파」</color>를 획득한다",ko-KR
"Gains 1 stack of <color=""#23d4c9"">Breakthrough</color> before using <color=""#23d4c9"">Approaching Shot</color>.","<color=""#23d4c9"">「플록시 샷」</color>을 사용하기 전 1스택의 <color=""#23d4c9"">「간파」</color>를 획득한다",ko-KR
"<color=""#23d4c9"">至近距離射撃</color>を発動する前に、自身に<color=""#23d4c9"">看破</color>を1スタック付与する。","<color=""#23d4c9"">「플록시 샷」</color>을 사용하기 전 1스택의 <color=""#23d4c9"">「간파」</color>를 획득한다",ko-KR
"ก่อนที่จะ​ใช้​ <color=""#23d4c9"">[ยิงประชิด]</color>​ จะ​ได้รับ​ <color=""#23d4c9"">[เปิดโปง]</color>​ 1​ ชั้น​","<color=""#23d4c9"">「플록시 샷」</color>을 사용하기 전 1스택의 <color=""#23d4c9"">「간파」</color>를 획득한다",ko-KR
"战斗开始时，使一张<color=""#23d4c9"">「爱懒花」</color>升2星","전투 시작 시, <color=""#23d4c9"">「팬지」</color>의 별 등급이 2★증가한다.",ko-KR
"戰鬥開始時，使一張<color=""#23d4c9"">「愛懶花」</color>升2星","전투 시작 시, <color=""#23d4c9"">「팬지」</color>의 별 등급이 2★증가한다.",ko-KR
"At the start of battles, upgrade one <color=""#23d4c9"">Love-in-Idleness</color> by 2★.","전투 시작 시, <color=""#23d4c9"">「팬지」</color>의 별 등급이 2★증가한다.",ko-KR
"戦闘開始時、1枚の<color=""#23d4c9"">「サンシキスミレ」</color>の★数を2つ上げる。","전투 시작 시, <color=""#23d4c9"">「팬지」</color>의 별 등급이 2★증가한다.",ko-KR
"เมื่อ​เริ่ม​ต่อสู้​ จะ​เพิ่ม​ระดับ​ดาว​ <color=""#23d4c9"">[บุปผาแห่งรัก]</color>​ ขึ้น​ 2★​","전투 시작 시, <color=""#23d4c9"">「팬지」</color>의 별 등급이 2★증가한다.",ko-KR
"<color=""#c41a10"">【魔主】</color>状态结束时额外获得1点奥义能量","<color=""#c41a10"">[마의 주인]</color> 상태 종료 시, 추가로 필살기 에너지 1pt를 획득한다",ko-KR
"<color=""#c41a10"">【魔主】</color>狀態結束時額外獲得1點奧義能量","<color=""#c41a10"">[마의 주인]</color> 상태 종료 시, 추가로 필살기 에너지 1pt를 획득한다",ko-KR
"After the <color=""#c41a10"">[Demon Lord]</color> state ends, gains 1 additional SP.","<color=""#c41a10"">[마의 주인]</color> 상태 종료 시, 추가로 필살기 에너지 1pt를 획득한다",ko-KR
"<color=""#c41a10"">【魔主】</color>状態終了時に、追加でSP＋1点。","<color=""#c41a10"">[마의 주인]</color> 상태 종료 시, 추가로 필살기 에너지 1pt를 획득한다",ko-KR
"เมื่อ​สถานะ​ <color=""#c41a10"">[จอมปีศาจ]</color>​ สิ้นสุด​ จะ​ได้รับ​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​","<color=""#c41a10"">[마의 주인]</color> 상태 종료 시, 추가로 필살기 에너지 1pt를 획득한다",ko-KR
"其他友方施加<color=""#FF7F50"">「诅咒」</color>时，自身获得1层<color=""#FF7F50"">「诅咒」</color>，持续2回合，每个回合至多生效1次","기타 아군이 <color=""#FF7F50"">「저주」</color>를 부여할 시, 자신은 1스택의 <color=""#FF7F50"">「저주」</color> 효과를 획득하며, 2턴 동안 지속되고, 매 턴당 최대 1회 적용한다.",ko-KR
"其他友方施加<color=""#FF7F50"">「詛咒」</color>時，自身獲得1層<color=""#FF7F50"">「詛咒」</color>，持續2回合，每個回合至多生效1次","기타 아군이 <color=""#FF7F50"">「저주」</color>를 부여할 시, 자신은 1스택의 <color=""#FF7F50"">「저주」</color> 효과를 획득하며, 2턴 동안 지속되고, 매 턴당 최대 1회 적용한다.",ko-KR
"Each time an ally inflicts <color=""#FF7F50"">Curse</color>, this Combatant gains 1 stack of <color=""#FF7F50"">Curse</color> for 2 turns. This effect occurs up to once per turn.","기타 아군이 <color=""#FF7F50"">「저주」</color>를 부여할 시, 자신은 1스택의 <color=""#FF7F50"">「저주」</color> 효과를 획득하며, 2턴 동안 지속되고, 매 턴당 최대 1회 적용한다.",ko-KR
"自分を除く他の味方が<color=""#FF7F50"">「呪詛」</color>を付与した時、自分に<color=""#FF7F50"">「呪詛」</color>を1スタック付与し、2ターン持続する（ターンごとに最大1回まで発動可能）。","기타 아군이 <color=""#FF7F50"">「저주」</color>를 부여할 시, 자신은 1스택의 <color=""#FF7F50"">「저주」</color> 효과를 획득하며, 2턴 동안 지속되고, 매 턴당 최대 1회 적용한다.",ko-KR
"เมื่อ​เพื่อน​ร่วม​ทีม​ติด​เอฟเฟกต์​ <color=""#FF7F50"">[คำสาป]</color>​ ตัวเอง​จะ​ได้รับ​ <color=""#FF7F50"">[คำสาป]</color>​ เป็นเวลา​ 2​ เทิร์น​ สามารถ​เกิดขึ้น​ได้​ 1​ ครั้ง​ต่อ​เทิร์น​","기타 아군이 <color=""#FF7F50"">「저주」</color>를 부여할 시, 자신은 1스택의 <color=""#FF7F50"">「저주」</color> 효과를 획득하며, 2턴 동안 지속되고, 매 턴당 최대 1회 적용한다.",ko-KR
"战斗开始时，获得1点奥义能量，<color=""#23d4c9"">「聚焦」</color>的持续回合数+1","전투 시작 시, 필살기 게이지 1pt를 획득하며, <color=""#23d4c9"">「포커스 온」</color> 지속 턴수 +1",ko-KR
"戰鬥開始時，獲得1點奧義能量，<color=""#23d4c9"">「聚焦」</color>的持續回合數+1","전투 시작 시, 필살기 게이지 1pt를 획득하며, <color=""#23d4c9"">「포커스 온」</color> 지속 턴수 +1",ko-KR
"At the start of battles, gains 1 SP and increase the duration of <color=""#23d4c9"">In Focus</color> by 1 turn.","전투 시작 시, 필살기 게이지 1pt를 획득하며, <color=""#23d4c9"">「포커스 온」</color> 지속 턴수 +1",ko-KR
"戦闘開始時、SP＋1点。<color=""#23d4c9"">「ピント合わせ」</color>の持続ターン数＋1。","전투 시작 시, 필살기 게이지 1pt를 획득하며, <color=""#23d4c9"">「포커스 온」</color> 지속 턴수 +1",ko-KR
"เมื่อ​เริ่ม​การต่อสู้​ จะ​ได้รับ​พลังงาน​อัล​ติ​เมท​ 1​ หน่วย​ และ​ระยะเวลา​ของ​ <color=""#23d4c9"">[โฟกัส]</color>​ +1​ เทิร์น​","전투 시작 시, 필살기 게이지 1pt를 획득하며, <color=""#23d4c9"">「포커스 온」</color> 지속 턴수 +1",ko-KR
"战斗开始时，获得1点奥义能量，每回合结束时必定<color=""#FF7F50""><追击></color>","전투 시작 시 필살기 게이지 1pt를 획득하며 매 턴 종료 시 반드시 <color=""#FF7F50""><추격></color>을 발동한다.",ko-KR
"戰鬥開始時，獲得1點奧義能量，每回合結束時必定<color=""#FF7F50""><追擊></color>","전투 시작 시 필살기 게이지 1pt를 획득하며 매 턴 종료 시 반드시 <color=""#FF7F50""><추격></color>을 발동한다.",ko-KR
"At the start of battles, gains 1 SP, and at the end of each turn, a <color=""#FF7F50""><follow-up></color> attack is guaranteed.","전투 시작 시 필살기 게이지 1pt를 획득하며 매 턴 종료 시 반드시 <color=""#FF7F50""><추격></color>을 발동한다.",ko-KR
"戦闘開始時、SP＋1点。ターン終了時に必ず<color=""#FF7F50""><追撃></color>を発動する。","전투 시작 시 필살기 게이지 1pt를 획득하며 매 턴 종료 시 반드시 <color=""#FF7F50""><추격></color>을 발동한다.",ko-KR
"เมื่อ​เริ่ม​การต่อสู้​ จะ​ได้รับ​พลังงาน​อัล​ติ​เมท​ 1​ หน่วย​ และ​เมื่อ​สิ้นสุด​แต่ละ​เทิร์น​ จะ​การันตี​ <color=""#FF7F50"">โจมตีตาม</color>​","전투 시작 시 필살기 게이지 1pt를 획득하며 매 턴 종료 시 반드시 <color=""#FF7F50""><추격></color>을 발동한다.",ko-KR
“辞青”的「追剿」无视目标40%防御力，并按伤害量的25%回复自身生命值,"“지세이”의 「출격」은 목표의 방어력 40%를 무시하며, 피해량의 25%만큼 HP를 회복한다.",ko-KR
“辭青”的「追剿」無視目標40%防禦力，並按傷害量的25%回復自身生命值,"“지세이”의 「출격」은 목표의 방어력 40%를 무시하며, 피해량의 25%만큼 HP를 회복한다.",ko-KR
Savanna's Pursuit ignores 40% of the target's DEF and restores her own HP based on 25% of the damage dealt.,"“지세이”의 「출격」은 목표의 방어력 40%를 무시하며, 피해량의 25%만큼 HP를 회복한다.",ko-KR
「辞青」の「追い打ち」は対象の防御力の40％を無視し、ダメージ量の25％に基づいて自身のHPを回復する。,"“지세이”의 「출격」은 목표의 방어력 40%를 무시하며, 피해량의 25%만큼 HP를 회복한다.",ko-KR
"[​ไล่ล่า​]​ ของ​ ""​ซาวันน่า​""​ ไม่​สน​ DEF​ 40%​ ของ​เป้าหมาย​ และ​ฟื้นฟู​ HP​ 25%​ ของ​ปริมาณ​ดา​เม​จ​ที่​ทำได้​","“지세이”의 「출격」은 목표의 방어력 40%를 무시하며, 피해량의 25%만큼 HP를 회복한다.",ko-KR
"战斗开始时，获得2点奥义能量，<color=""#02b357"">「无尽雨幕」</color>持续期间我方全体受到治疗效果提升<color=""#23d4c9"">30%</color>","전투 시작 시, 필살기 게이지 2pt 획득, <color=""#02b357"">「끝없는 비」</color> 지속 기간동안 아군 전체 받는 치료 효과 <color=""#23d4c9"">+30%</color>",ko-KR
"戰鬥開始時，獲得2點奧義能量，<color=""#02b357"">「無盡雨幕」</color>持續期間我方全體受到治療效果提升<color=""#23d4c9"">30%</color>","전투 시작 시, 필살기 게이지 2pt 획득, <color=""#02b357"">「끝없는 비」</color> 지속 기간동안 아군 전체 받는 치료 효과 <color=""#23d4c9"">+30%</color>",ko-KR
"At the start of battles, gains 2 SP. While <color=""#02b357"">Endless Shower</color> is active, all allies' Healing Received is increased by <color=""#23d4c9"">30%</color>.","전투 시작 시, 필살기 게이지 2pt 획득, <color=""#02b357"">「끝없는 비」</color> 지속 기간동안 아군 전체 받는 치료 효과 <color=""#23d4c9"">+30%</color>",ko-KR
"戦闘開始時、SP+2点。<color=""#02b357"">「エンドレスレイン」</color>持続期間中に味方の被回復効果+<color=""#23d4c9"">30%</color>。","전투 시작 시, 필살기 게이지 2pt 획득, <color=""#02b357"">「끝없는 비」</color> 지속 기간동안 아군 전체 받는 치료 효과 <color=""#23d4c9"">+30%</color>",ko-KR
"เมื่อ​เริ่ม​การต่อสู้​ จะ​ได้รับ​พลังงาน​อัล​ติ​เมท​ 2​ แต้ม​ ใน​ช่วง​ที่​ <color=""#02b357"">[ม่านฝนนิรันดร์]</color>​ ยัง​คงอยู่​ ฝ่าย​เรา​ทั้งหมด​จะ​ได้รับ​เอฟเฟกต์​ฟื้นฟู​เพิ่มขึ้น​ <color=""#23d4c9"">30%</color>​","전투 시작 시, 필살기 게이지 2pt 획득, <color=""#02b357"">「끝없는 비」</color> 지속 기간동안 아군 전체 받는 치료 효과 <color=""#23d4c9"">+30%</color>",ko-KR
