category,category_label,id,term,src_table
11_ui,UI术语,Achievement.429.1,타오르는 열화 II,Achievement.json
11_ui,UI术语,Achievement.43.1,마왕의 스카우트 II,Achievement.json
11_ui,UI术语,Achievement.430.1,타오르는 열화 III,Achievement.json
11_ui,UI术语,Achievement.431.1,타오르는 열화 IV,Achievement.json
11_ui,UI术语,Achievement.432.1,타오르는 열화 V,Achievement.json
11_ui,UI术语,Achievement.433.1,타오르는 열화 VI,Achievement.json
11_ui,UI术语,Achievement.434.1,땅의 울림 I,Achievement.json
11_ui,UI术语,Achievement.435.1,땅의 울림 II,Achievement.json
11_ui,UI术语,Achievement.436.1,땅의 울림 III,Achievement.json
11_ui,UI术语,Achievement.437.1,땅의 울림 IV,Achievement.json
11_ui,UI术语,Achievement.438.1,땅의 울림 V,Achievement.json
11_ui,UI术语,Achievement.439.1,땅의 울림 VI,Achievement.json
11_ui,UI术语,Achievement.44.1,마왕의 스카우트 III,Achievement.json
11_ui,UI术语,Achievement.440.1,바람의 기류 I,Achievement.json
11_ui,UI术语,Achievement.441.1,바람의 기류 II,Achievement.json
11_ui,UI术语,Achievement.442.1,바람의 기류 III,Achievement.json
11_ui,UI术语,Achievement.443.1,바람의 기류 IV,Achievement.json
11_ui,UI术语,Achievement.444.1,바람의 기류 V,Achievement.json
11_ui,UI术语,Achievement.445.1,바람의 기류 VI,Achievement.json
11_ui,UI术语,Achievement.446.1,눈부신 빛 I,Achievement.json
11_ui,UI术语,Achievement.447.1,눈부신 빛 II,Achievement.json
11_ui,UI术语,Achievement.448.1,눈부신 빛 III,Achievement.json
11_ui,UI术语,Achievement.449.1,눈부신 빛 IV,Achievement.json
11_ui,UI术语,Achievement.45.1,마왕의 스카우트 IV,Achievement.json
11_ui,UI术语,Achievement.450.1,눈부신 빛 V,Achievement.json
11_ui,UI术语,Achievement.451.1,눈부신 빛 VI,Achievement.json
11_ui,UI术语,Achievement.452.1,긴 밤의 어둠 I,Achievement.json
11_ui,UI术语,Achievement.453.1,긴 밤의 어둠 II,Achievement.json
11_ui,UI术语,Achievement.454.1,긴 밤의 어둠 III,Achievement.json
11_ui,UI术语,Achievement.455.1,긴 밤의 어둠 IV,Achievement.json
11_ui,UI术语,Achievement.456.1,긴 밤의 어둠 V,Achievement.json
11_ui,UI术语,Achievement.457.1,긴 밤의 어둠 VI,Achievement.json
11_ui,UI术语,Achievement.458.1,궁극의 오의 I,Achievement.json
11_ui,UI术语,Achievement.459.1,궁극의 오의 II,Achievement.json
11_ui,UI术语,Achievement.46.1,마왕의 스카우트 V,Achievement.json
11_ui,UI术语,Achievement.460.1,궁극의 오의 III,Achievement.json
11_ui,UI术语,Achievement.461.1,궁극의 오의 IV,Achievement.json
11_ui,UI术语,Achievement.462.1,궁극의 오의 V,Achievement.json
11_ui,UI术语,Achievement.463.1,궁극의 오의 VI,Achievement.json
11_ui,UI术语,Achievement.464.1,궁극의 오의 VII,Achievement.json
11_ui,UI术语,Achievement.465.1,뛰어난 초식 I,Achievement.json
11_ui,UI术语,Achievement.466.1,뛰어난 초식 II,Achievement.json
11_ui,UI术语,Achievement.467.1,뛰어난 초식 III,Achievement.json
11_ui,UI术语,Achievement.468.1,뛰어난 초식 IV,Achievement.json
11_ui,UI术语,Achievement.469.1,뛰어난 초식 V,Achievement.json
11_ui,UI术语,Achievement.47.1,마왕의 스카우트 VI,Achievement.json
11_ui,UI术语,Achievement.470.1,뛰어난 초식 VI,Achievement.json
11_ui,UI术语,Achievement.471.1,뛰어난 초식 VII,Achievement.json
11_ui,UI术语,Achievement.472.1,든든한 서포터 I,Achievement.json
11_ui,UI术语,Achievement.473.1,든든한 서포터 II,Achievement.json
11_ui,UI术语,Achievement.474.1,든든한 서포터 III,Achievement.json
11_ui,UI术语,Achievement.475.1,든든한 서포터 IV,Achievement.json
11_ui,UI术语,Achievement.476.1,든든한 서포터 V,Achievement.json
11_ui,UI术语,Achievement.477.1,든든한 서포터 VI,Achievement.json
11_ui,UI术语,Achievement.478.1,든든한 서포터 VII,Achievement.json
11_ui,UI术语,Achievement.479.1,치명적인 일격 I,Achievement.json
11_ui,UI术语,Achievement.48.1,개업 축하 I,Achievement.json
11_ui,UI术语,Achievement.480.1,치명적인 일격 II,Achievement.json
11_ui,UI术语,Achievement.481.1,치명적인 일격 III,Achievement.json
11_ui,UI术语,Achievement.482.1,아슬아슬 I,Achievement.json
11_ui,UI术语,Achievement.483.1,아슬아슬 II,Achievement.json
11_ui,UI术语,Achievement.484.1,재앙 방어자 I,Achievement.json
11_ui,UI术语,Achievement.485.1,재앙 방어자 II,Achievement.json
11_ui,UI术语,Achievement.486.1,재앙 방어자 III,Achievement.json
11_ui,UI术语,Achievement.487.1,재앙 방어자 IV,Achievement.json
11_ui,UI术语,Achievement.488.1,재앙 방어자 V,Achievement.json
11_ui,UI术语,Achievement.489.1,재앙 방어자 VI,Achievement.json
11_ui,UI术语,Achievement.49.1,개업 축하 II,Achievement.json
11_ui,UI术语,Achievement.490.1,재앙 방어자 VII,Achievement.json
11_ui,UI术语,Achievement.491.1,친절한 여행가 I,Achievement.json
11_ui,UI术语,Achievement.492.1,친절한 여행가 II,Achievement.json
11_ui,UI术语,Achievement.493.1,친절한 여행가 III,Achievement.json
11_ui,UI术语,Achievement.494.1,친절한 여행가 IV,Achievement.json
11_ui,UI术语,Achievement.495.1,친절한 여행가 V,Achievement.json
11_ui,UI术语,Achievement.496.1,친절한 여행가 VI,Achievement.json
11_ui,UI术语,Achievement.497.1,친절한 여행가 VII,Achievement.json
11_ui,UI术语,Achievement.498.1,별의 탑 첫 탐색,Achievement.json
11_ui,UI术语,Achievement.499.1,마왕답지 않은 직업,Achievement.json
11_ui,UI术语,Achievement.5.1,마왕의 길 V,Achievement.json
11_ui,UI术语,Achievement.50.1,개업 축하 III,Achievement.json
11_ui,UI术语,Achievement.500.1,‘철밥통’,Achievement.json
11_ui,UI术语,Achievement.501.1,우연한 만남 I,Achievement.json
11_ui,UI术语,Achievement.502.1,우연한 만남 II,Achievement.json
11_ui,UI术语,Achievement.503.1,우연한 만남 III,Achievement.json
11_ui,UI术语,Achievement.504.1,우연한 만남 IV,Achievement.json
11_ui,UI术语,Achievement.505.1,우연한 만남 V,Achievement.json
11_ui,UI术语,Achievement.506.1,우연한 만남 VI,Achievement.json
11_ui,UI术语,Achievement.507.1,우연한 만남 VII,Achievement.json
11_ui,UI术语,Achievement.508.1,우연한 만남 VIII,Achievement.json
11_ui,UI术语,Achievement.509.1,우연한 만남 IX,Achievement.json
11_ui,UI术语,Achievement.51.1,개업 축하 IV,Achievement.json
11_ui,UI术语,Achievement.510.1,잠재력 장악 I,Achievement.json
11_ui,UI术语,Achievement.511.1,잠재력 장악 II,Achievement.json
11_ui,UI术语,Achievement.512.1,잠재력 장악 III,Achievement.json
11_ui,UI术语,Achievement.513.1,잠재력 장악 IV,Achievement.json
11_ui,UI术语,Achievement.514.1,잠재력 장악 V,Achievement.json
11_ui,UI术语,Achievement.515.1,잠재력 장악 VI,Achievement.json
11_ui,UI术语,Achievement.516.1,잠재력 장악 VII,Achievement.json
11_ui,UI术语,Achievement.517.1,잠재력 장악 VIII,Achievement.json
11_ui,UI术语,Achievement.518.1,잠재력 장악 IX,Achievement.json
11_ui,UI术语,Achievement.519.1,잠재력 폭발 I,Achievement.json
11_ui,UI术语,Achievement.52.1,개업 축하 V,Achievement.json
11_ui,UI术语,Achievement.520.1,잠재력 폭발 II,Achievement.json
11_ui,UI术语,Achievement.521.1,잠재력 폭발 III,Achievement.json
11_ui,UI术语,Achievement.522.1,잠재력 폭발 IV,Achievement.json
11_ui,UI术语,Achievement.523.1,잠재력 폭발 V,Achievement.json
11_ui,UI术语,Achievement.524.1,잠재력 폭발 VI,Achievement.json
11_ui,UI术语,Achievement.525.1,잠재력 폭발 VII,Achievement.json
11_ui,UI术语,Achievement.526.1,잠재력 폭발 VIII,Achievement.json
11_ui,UI术语,Achievement.527.1,잠재력 폭발 IX,Achievement.json
11_ui,UI术语,Achievement.528.1,잠재력 폭발 X,Achievement.json
11_ui,UI术语,Achievement.529.1,심사숙고 I,Achievement.json
11_ui,UI术语,Achievement.53.1,개업 축하 VI,Achievement.json
11_ui,UI术语,Achievement.530.1,심사숙고 II,Achievement.json
11_ui,UI术语,Achievement.531.1,심사숙고 III,Achievement.json
11_ui,UI术语,Achievement.532.1,심사숙고 IV,Achievement.json
11_ui,UI术语,Achievement.533.1,심사숙고 V,Achievement.json
11_ui,UI术语,Achievement.534.1,진열대 교체 I,Achievement.json
11_ui,UI术语,Achievement.535.1,진열대 교체 II,Achievement.json
11_ui,UI术语,Achievement.536.1,진열대 교체 III,Achievement.json
11_ui,UI术语,Achievement.537.1,진열대 교체 IV,Achievement.json
11_ui,UI术语,Achievement.538.1,진열대 교체 V,Achievement.json
11_ui,UI术语,Achievement.539.1,잠재력 분출 I,Achievement.json
11_ui,UI术语,Achievement.54.1,개업 축하 VII,Achievement.json
11_ui,UI术语,Achievement.540.1,잠재력 분출 II,Achievement.json
11_ui,UI术语,Achievement.541.1,잠재력 분출 III,Achievement.json
11_ui,UI术语,Achievement.542.1,잠재력 분출 IV,Achievement.json
11_ui,UI术语,Achievement.543.1,잠재력 분출 V,Achievement.json
11_ui,UI术语,Achievement.544.1,강화 승급 I,Achievement.json
11_ui,UI术语,Achievement.545.1,강화 승급 II,Achievement.json
11_ui,UI术语,Achievement.546.1,강화 승급 III,Achievement.json
11_ui,UI术语,Achievement.547.1,강화 승급 IV,Achievement.json
11_ui,UI术语,Achievement.548.1,강화 승급 V,Achievement.json
11_ui,UI术语,Achievement.549.1,초특가 할인 I,Achievement.json
11_ui,UI术语,Achievement.55.1,개업 축하 VIII,Achievement.json
11_ui,UI术语,Achievement.550.1,초특가 할인 II,Achievement.json
11_ui,UI术语,Achievement.551.1,초특가 할인 III,Achievement.json
11_ui,UI术语,Achievement.552.1,초특가 할인 IV,Achievement.json
11_ui,UI术语,Achievement.553.1,초특가 할인 V,Achievement.json
11_ui,UI术语,Achievement.554.1,레코드 공명 I,Achievement.json
11_ui,UI术语,Achievement.555.1,레코드 공명 II,Achievement.json
11_ui,UI术语,Achievement.556.1,레코드 공명 III,Achievement.json
11_ui,UI术语,Achievement.557.1,레코드 공명 IV,Achievement.json
11_ui,UI术语,Achievement.558.1,레코드 공명 V,Achievement.json
11_ui,UI术语,Achievement.559.1,레코드 공명 VI,Achievement.json
11_ui,UI术语,Achievement.56.1,구름을 헤치고 안개를 보다,Achievement.json
11_ui,UI术语,Achievement.560.1,레코드 공명 VII,Achievement.json
11_ui,UI术语,Achievement.561.1,레코드 공명 VIII,Achievement.json
11_ui,UI术语,Achievement.562.1,레코드 공명 IX,Achievement.json
11_ui,UI术语,Achievement.563.1,레코드 공명 X,Achievement.json
11_ui,UI术语,Achievement.564.1,공훈 수집 I,Achievement.json
11_ui,UI术语,Achievement.565.1,공훈 수집 II,Achievement.json
11_ui,UI术语,Achievement.566.1,공훈 수집 III,Achievement.json
11_ui,UI术语,Achievement.567.1,공훈 수집 IV,Achievement.json
11_ui,UI术语,Achievement.568.1,공훈 수집 V,Achievement.json
11_ui,UI术语,Achievement.569.1,공훈 수집 VI,Achievement.json
11_ui,UI术语,Achievement.57.1,칼로 물 베기 I,Achievement.json
11_ui,UI术语,Achievement.570.1,제 발등 찍기,Achievement.json
11_ui,UI术语,Achievement.571.1,자외선 주의,Achievement.json
11_ui,UI术语,Achievement.572.1,강철 파괴자,Achievement.json
11_ui,UI术语,Achievement.573.1,테이밍 마스터,Achievement.json
11_ui,UI术语,Achievement.574.1,야수의 춤사위,Achievement.json
11_ui,UI术语,Achievement.575.1,뿔조심,Achievement.json
11_ui,UI术语,Achievement.576.1,괴수 수렵 전문가,Achievement.json
11_ui,UI术语,Achievement.577.1,잡초 박멸자,Achievement.json
11_ui,UI术语,Achievement.578.1,식물학자,Achievement.json
11_ui,UI术语,Achievement.579.1,동물 애호가,Achievement.json
11_ui,UI术语,Achievement.58.1,칼로 물 베기 II,Achievement.json
11_ui,UI术语,Achievement.580.1,무결점 클리어,Achievement.json
11_ui,UI术语,Achievement.581.1,습도 조절,Achievement.json
11_ui,UI术语,Achievement.582.1,표면장력,Achievement.json
11_ui,UI术语,Achievement.583.1,완벽한 청결,Achievement.json
11_ui,UI术语,Achievement.584.1,표면 활성,Achievement.json
11_ui,UI术语,Achievement.585.1,탈수 마스터,Achievement.json
11_ui,UI术语,Achievement.586.1,섬망의 종결,Achievement.json
11_ui,UI术语,Achievement.587.1,부패 차단,Achievement.json
11_ui,UI术语,Achievement.588.1,오염 회피,Achievement.json
11_ui,UI术语,Achievement.589.1,분노 진압,Achievement.json
11_ui,UI术语,Achievement.59.1,칼로 물 베기 III,Achievement.json
11_ui,UI术语,Achievement.590.1,소용돌이 속으로,Achievement.json
11_ui,UI术语,Achievement.591.1,특급 무용수,Achievement.json
11_ui,UI术语,Achievement.592.1,리듬감 만점,Achievement.json
11_ui,UI术语,Achievement.593.1,완벽한 발길,Achievement.json
11_ui,UI术语,Achievement.594.1,선제 대응,Achievement.json
11_ui,UI术语,Achievement.595.1,무자비,Achievement.json
11_ui,UI术语,Achievement.596.1,요리 실력 뽐내기,Achievement.json
11_ui,UI术语,Achievement.597.1,테이블 매너,Achievement.json
11_ui,UI术语,Achievement.598.1,지옥의 주방,Achievement.json
11_ui,UI术语,Achievement.599.1,광기의 끝,Achievement.json
11_ui,UI术语,Achievement.6.1,마왕의 길 VI,Achievement.json
11_ui,UI术语,Achievement.60.1,칼로 물 베기 IV,Achievement.json
11_ui,UI术语,Achievement.600.1,진정 수술,Achievement.json
11_ui,UI术语,Achievement.601.1,침착한 헌터,Achievement.json
11_ui,UI术语,Achievement.602.1,실수투성이 사냥감,Achievement.json
11_ui,UI术语,Achievement.603.1,헌터의 직감,Achievement.json
11_ui,UI术语,Achievement.604.1,맞수 등장,Achievement.json
11_ui,UI术语,Achievement.605.1,격투 승리자,Achievement.json
11_ui,UI术语,Achievement.606.1,쓰리 스트라이크,Achievement.json
11_ui,UI术语,Achievement.607.1,폭발의 순간,Achievement.json
11_ui,UI术语,Achievement.608.1,하나의 그림자,Achievement.json
11_ui,UI术语,Achievement.609.1,먼지 속으로,Achievement.json
11_ui,UI术语,Achievement.61.1,칼로 물 베기 V,Achievement.json
11_ui,UI术语,Achievement.610.1,관심 집중,Achievement.json
11_ui,UI术语,Achievement.611.1,트리플 슬래시,Achievement.json
11_ui,UI术语,Achievement.612.1,번개처럼 빠르게,Achievement.json
11_ui,UI术语,Achievement.613.1,역풍 돌파,Achievement.json
11_ui,UI术语,Achievement.614.1,종횡무진,Achievement.json
11_ui,UI术语,Achievement.615.1,메인 디쉬부터,Achievement.json
11_ui,UI术语,Achievement.616.1,젤리젤리 청소 전문가,Achievement.json
11_ui,UI术语,Achievement.617.1,젤리젤리 청소의 대가,Achievement.json
11_ui,UI术语,Achievement.618.1,깡통 청소 전문가,Achievement.json
11_ui,UI术语,Achievement.619.1,깡통 청소의 대가,Achievement.json
11_ui,UI术语,Achievement.62.1,칼로 물 베기 VI,Achievement.json
11_ui,UI术语,Achievement.620.1,기계 대처 전문가,Achievement.json
11_ui,UI术语,Achievement.621.1,기계 대처의 대가,Achievement.json
11_ui,UI术语,Achievement.622.1,경호원 대처 전문가,Achievement.json
11_ui,UI术语,Achievement.623.1,경호원 대처의 대가,Achievement.json
11_ui,UI术语,Achievement.624.1,마법사 대처 전문가,Achievement.json
11_ui,UI术语,Achievement.625.1,마법사 대처의 대가,Achievement.json
11_ui,UI术语,Achievement.626.1,개업 축하 IX,Achievement.json
11_ui,UI术语,Achievement.63.1,칼로 물 베기 VII,Achievement.json
11_ui,UI术语,Achievement.631.1,칼로 물 베기 VIII,Achievement.json
11_ui,UI术语,Achievement.632.1,다 타버린 등불 VIII,Achievement.json
11_ui,UI术语,Achievement.633.1,대단원의 막 VIII,Achievement.json
11_ui,UI术语,Achievement.634.1,풀스택 비즈니스 V,Achievement.json
11_ui,UI术语,Achievement.64.1,다 타버린 등불 I,Achievement.json
11_ui,UI术语,Achievement.65.1,다 타버린 등불 II,Achievement.json
11_ui,UI术语,Achievement.66.1,다 타버린 등불 III,Achievement.json
11_ui,UI术语,Achievement.67.1,다 타버린 등불 IV,Achievement.json
11_ui,UI术语,Achievement.68.1,다 타버린 등불 V,Achievement.json
11_ui,UI术语,Achievement.69.1,다 타버린 등불 VI,Achievement.json
11_ui,UI术语,Achievement.7.1,마왕의 길 VII,Achievement.json
11_ui,UI术语,Achievement.70.1,다 타버린 등불 VII,Achievement.json
11_ui,UI术语,Achievement.71.1,대단원의 막 I,Achievement.json
11_ui,UI术语,Achievement.72.1,대단원의 막 II,Achievement.json
11_ui,UI术语,Achievement.73.1,대단원의 막 III,Achievement.json
11_ui,UI术语,Achievement.74.1,대단원의 막 IV,Achievement.json
11_ui,UI术语,Achievement.75.1,대단원의 막 V,Achievement.json
11_ui,UI术语,Achievement.76.1,대단원의 막 VI,Achievement.json
11_ui,UI术语,Achievement.77.1,대단원의 막 VII,Achievement.json
11_ui,UI术语,Achievement.78.1,풀스택 비즈니스 I,Achievement.json
11_ui,UI术语,Achievement.79.1,풀스택 비즈니스 II,Achievement.json
11_ui,UI术语,Achievement.8.1,매일 선행 한 가지 I,Achievement.json
11_ui,UI术语,Achievement.80.1,풀스택 비즈니스 III,Achievement.json
11_ui,UI术语,Achievement.81.1,풀스택 비즈니스 IV,Achievement.json
11_ui,UI术语,Achievement.82.1,숙련의 길 I,Achievement.json
11_ui,UI术语,Achievement.83.1,숙련의 길 II,Achievement.json
11_ui,UI术语,Achievement.84.1,숙련의 길 III,Achievement.json
11_ui,UI术语,Achievement.85.1,숙련의 길 IV,Achievement.json
11_ui,UI术语,Achievement.86.1,숙련의 길 V,Achievement.json
11_ui,UI术语,Achievement.87.1,군계일학,Achievement.json
11_ui,UI术语,Achievement.88.1,초월적 존재,Achievement.json
11_ui,UI术语,Achievement.89.1,천 번의 담금질,Achievement.json
11_ui,UI术语,Achievement.9.1,매일 선행 한 가지 II,Achievement.json
11_ui,UI术语,Achievement.90.1,신의 경지,Achievement.json
11_ui,UI术语,Achievement.91.1,에이스 멘토 I,Achievement.json
11_ui,UI术语,Achievement.92.1,에이스 멘토 II,Achievement.json
11_ui,UI术语,Achievement.93.1,에이스 멘토 III,Achievement.json
11_ui,UI术语,Achievement.94.1,에이스 멘토 IV,Achievement.json
11_ui,UI术语,Achievement.95.1,전문 기술·물 I,Achievement.json
11_ui,UI术语,Achievement.96.1,전문 기술·물 II,Achievement.json
11_ui,UI术语,Achievement.97.1,전문 기술·물 III,Achievement.json
11_ui,UI术语,Achievement.98.1,전문 기술·물 IV,Achievement.json
11_ui,UI术语,Achievement.99.1,전문 기술·불 IV,Achievement.json
11_ui,UI术语,CharacterCG.10301.1,코하쿠-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.10701.1,틸리아-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.10801.1,카시미라-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11001.1,피렌-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11101.1,아야메-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11201.1,세이나-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11301.1,시먀오-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11401.1,샤통-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11501.1,호타루-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11601.1,레이센-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11701.1,징린-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11801.1,크루니스-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.11901.1,나노하-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.12001.1,카나체-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.12301.1,안즈-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.12501.1,프리지아-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.12601.1,플로라-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.12701.1,테레사-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13001.1,토나-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13201.1,미네르바-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13301.1,나츠카-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13401.1,후유카-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13501.1,미스티-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.13701.1,엘레노어-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14001.1,스파클-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14101.1,치시아-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14201.1,코제트-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14301.1,레이스-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14401.1,치토세-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14501.1,오토하-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14701.1,캐러멜-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.14901.1,그레이-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15001.1,라루-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15501.1,시아-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15601.1,나즈나-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15701.1,카린-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15801.1,라루(이브)-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.15901.1,크루니스(새해)-추억 컷신,CharacterCG.json
11_ui,UI术语,CharacterCG.16001.1,윌로(여름)-추억 컷신,CharacterCG.json
11_ui,UI术语,Honor.111001.1,초보 마왕,Honor.json
11_ui,UI术语,Honor.111002.1,애시 에리어의 바람,Honor.json
11_ui,UI术语,Honor.111003.1,수도교의 영웅,Honor.json
11_ui,UI术语,Honor.111004.1,하나사키 후원자,Honor.json
11_ui,UI术语,Honor.111005.1,귀빈 영접,Honor.json
11_ui,UI术语,Honor.111006.1,최우수 사원,Honor.json
11_ui,UI术语,Honor.111007.1,빛을 거머쥔 자,Honor.json
11_ui,UI术语,Honor.111008.1,환영을 쫓아서,Honor.json
11_ui,UI术语,Honor.111009.1,소원 달인,Honor.json
11_ui,UI术语,Honor.111010.1,히나기쿠의 추억,Honor.json
11_ui,UI术语,Honor.112103.1,고양이 찾기의 달인,Honor.json
11_ui,UI术语,Honor.112107.1,정의의 파트너,Honor.json
11_ui,UI术语,Honor.112108.1,행운의 아이콘,Honor.json
11_ui,UI术语,Honor.112110.1,공동 창업자,Honor.json
11_ui,UI术语,Honor.112111.1,살림의 달인,Honor.json
11_ui,UI术语,Honor.112112.1,별 사냥 동행자,Honor.json
11_ui,UI术语,Honor.112113.1,훠궈메이트,Honor.json
11_ui,UI术语,Honor.112114.1,어둠의 계약자,Honor.json
11_ui,UI术语,Honor.112115.1,베스트 파트너,Honor.json
11_ui,UI术语,Honor.112116.1,온실지기,Honor.json
11_ui,UI术语,Honor.112117.1,단골손님,Honor.json
11_ui,UI术语,Honor.112118.1,귀중한 샘플,Honor.json
11_ui,UI术语,Honor.112119.1,꽃을 주워주는 사람,Honor.json
11_ui,UI术语,Honor.112120.1,야간 경비원,Honor.json
11_ui,UI术语,Honor.112123.1,탐험대 명예 대원,Honor.json
11_ui,UI术语,Honor.112125.1,고문 변호사,Honor.json
11_ui,UI术语,Honor.112126.1,매니저 대리인,Honor.json
11_ui,UI术语,Honor.112127.1,반창고 애호가,Honor.json
11_ui,UI术语,Honor.112130.1,인간 비타민,Honor.json
11_ui,UI术语,Honor.112132.1,열혈 소녀의 심장,Honor.json
11_ui,UI术语,Honor.112133.1,바람개비의 비밀,Honor.json
11_ui,UI术语,Honor.112134.1,최고의 스승,Honor.json
11_ui,UI术语,Honor.112135.1,마녀의 소식통,Honor.json
11_ui,UI术语,Honor.112137.1,완벽한 선배,Honor.json
11_ui,UI术语,Honor.112140.1,돌아가는 톱니바퀴,Honor.json
11_ui,UI术语,Honor.112141.1,‘퇴마의 달인’,Honor.json
11_ui,UI术语,Honor.112142.1,음료의 달인,Honor.json
11_ui,UI术语,Honor.112143.1,눈보라가 머문 곳,Honor.json
11_ui,UI术语,Honor.112144.1,운명의 사용자,Honor.json
11_ui,UI术语,Honor.112145.1,밤의 끝자락,Honor.json
11_ui,UI术语,Honor.112147.1,리듬 마스터,Honor.json
11_ui,UI术语,Honor.112149.1,영혼 탈취의 전율,Honor.json
11_ui,UI术语,Honor.112150.1,땡땡이 챔피언,Honor.json
11_ui,UI术语,Honor.112155.1,그녀의 바닷가,Honor.json
11_ui,UI术语,Honor.112156.1,뽑기의 달인,Honor.json
11_ui,UI术语,Honor.112157.1,멈추지 않는 조수,Honor.json
11_ui,UI术语,Honor.112158.1,이브의 정령,Honor.json
11_ui,UI术语,Honor.112159.1,절묘한 의술,Honor.json
11_ui,UI术语,Honor.112160.1,바다의 안전 지킴이,Honor.json
11_ui,UI术语,Honor.114001.1,즐거운 게임,Honor.json
11_ui,UI术语,Honor.114002.1,건배! 여정의 시작,Honor.json
11_ui,UI术语,Honor.114003.1,별의 여정 선행자,Honor.json
11_ui,UI术语,Honor.114004.1,별의 가이드,Honor.json
11_ui,UI术语,Honor.115001.1,시즌1 생존 마스터,Honor.json
11_ui,UI术语,Honor.115002.1,시즌2 생존 마스터,Honor.json
11_ui,UI术语,Honor.115003.1,시즌3 생존 마스터,Honor.json
11_ui,UI术语,Honor.115004.1,시즌4 생존 마스터,Honor.json
11_ui,UI术语,Honor.115005.1,시즌5 생존 마스터,Honor.json
11_ui,UI术语,Honor.115006.1,시즌6 생존 마스터,Honor.json
11_ui,UI术语,Honor.115007.1,시즌7 생존 마스터,Honor.json
11_ui,UI术语,Honor.115008.1,시즌8 생존 마스터,Honor.json
11_ui,UI术语,Honor.115009.1,시즌9 생존 마스터,Honor.json
11_ui,UI术语,Honor.115010.1,시즌10 생존 마스터,Honor.json
11_ui,UI术语,Honor.115011.1,시즌11 생존 마스터,Honor.json
11_ui,UI术语,Honor.115012.1,시즌12 생존 마스터,Honor.json
11_ui,UI术语,Honor.115013.1,시즌13 생존 마스터,Honor.json
11_ui,UI术语,Honor.115014.1,시즌14 생존 마스터,Honor.json
11_ui,UI术语,Honor.115015.1,시즌15 생존 마스터,Honor.json
11_ui,UI术语,Honor.115016.1,시즌16 생존 마스터,Honor.json
11_ui,UI术语,Honor.116001.1,기묘한 모험! 심해 유령선의 전설!,Honor.json
11_ui,UI术语,Honor.116004.1,반짝이는 사자와 이브의 정령,Honor.json
11_ui,UI术语,Honor.116005.1,여명의 기적,Honor.json
11_ui,UI术语,Honor.116006.1,불꽃 속의 봄날,Honor.json
11_ui,UI术语,Honor.116007.1,겨울밤의 진혼곡 새벽의 방아쇠,Honor.json
11_ui,UI术语,Honor.116008.1,To. 소중한 당신,Honor.json
11_ui,UI术语,Honor.116009.1,어두운 밤 홀로 춤추는 그림자,Honor.json
11_ui,UI术语,Honor.116010.1,프레임 밖에 비치는 것,Honor.json
11_ui,UI术语,Honor.116011.1,두근두근! 무나 랩소디!,Honor.json
11_ui,UI术语,Honor.116012.1,사막을 뒤덮은 총알 세례,Honor.json
