source,target,tgt_lng
후배의 고민 많은 하루 (중),后辈的烦恼日 中,zh-CN
後輩的煩惱日 中,后辈的烦恼日 中,zh-CN
Something's on Her Mind (Part Ⅲ),后辈的烦恼日 下,zh-CN
お嬢様巡遊者の憂鬱,后辈的烦恼日 下,zh-CN
후배의 고민 많은 하루 (하),后辈的烦恼日 下,zh-CN
後輩的煩惱日 下,后辈的烦恼日 下,zh-CN
"Sparkla's Troubles, Part I",斯帕克拉的烦恼 上,zh-CN
スパクルの悩み,斯帕克拉的烦恼 上,zh-CN
스파클의 고민 (상),斯帕克拉的烦恼 上,zh-CN
斯帕克拉的煩惱 上,斯帕克拉的烦恼 上,zh-CN
"Sparkla's Troubles, Part II",斯帕克拉的烦恼 中,zh-CN
スパクルの悩み,斯帕克拉的烦恼 中,zh-CN
스파클의 고민 (중),斯帕克拉的烦恼 中,zh-CN
斯帕克拉的煩惱 中,斯帕克拉的烦恼 中,zh-CN
"Sparkla's Troubles, Part III",斯帕克拉的烦恼 下,zh-CN
スパクルの悩み,斯帕克拉的烦恼 下,zh-CN
스파클의 고민 (하),斯帕克拉的烦恼 下,zh-CN
斯帕克拉的煩惱 下,斯帕克拉的烦恼 下,zh-CN
"The Haunted Village, Part Ⅰ",荒村惊魂 上,zh-CN
呪われた廃村,荒村惊魂 上,zh-CN
버려진 마을의 공포 (상),荒村惊魂 上,zh-CN
荒村驚魂 上,荒村惊魂 上,zh-CN
"The Haunted Village, Part Ⅱ",荒村惊魂 中,zh-CN
呪われた廃村,荒村惊魂 中,zh-CN
버려진 마을의 공포 (중),荒村惊魂 中,zh-CN
荒村驚魂 中,荒村惊魂 中,zh-CN
"The Haunted Village, Part Ⅲ",荒村惊魂 下,zh-CN
呪われた廃村,荒村惊魂 下,zh-CN
버려진 마을의 공포 (하),荒村惊魂 下,zh-CN
荒村驚魂 下,荒村惊魂 下,zh-CN
"The ""Date"", Part Ⅰ",“约会”风波 上,zh-CN
ドリンクの誘惑,“约会”风波 上,zh-CN
데이트 소동 (상),“约会”风波 上,zh-CN
「約會」風波 上,“约会”风波 上,zh-CN
"The ""Date"", Part Ⅱ",“约会”风波 中,zh-CN
ドリンクの誘惑,“约会”风波 中,zh-CN
데이트 소동 (중),“约会”风波 中,zh-CN
「約會」風波 中,“约会”风波 中,zh-CN
"The ""Date"", Part Ⅲ",“约会”风波 下,zh-CN
ドリンクの誘惑,“约会”风波 下,zh-CN
데이트 소동 (하),“约会”风波 下,zh-CN
「約會」風波 下,“约会”风波 下,zh-CN
"The You I Know, Part Ⅰ",我所认识的你 上,zh-CN
見えない素顔,我所认识的你 上,zh-CN
내가 알고 있는 너(상),我所认识的你 上,zh-CN
我所認識的你 上,我所认识的你 上,zh-CN
"The You I Know, Part Ⅱ",我所认识的你 中,zh-CN
見えない素顔,我所认识的你 中,zh-CN
내가 알고 있는 너(중),我所认识的你 中,zh-CN
我所認識的你 中,我所认识的你 中,zh-CN
"The You I Know, Part Ⅲ",我所认识的你 下,zh-CN
見えない素顔,我所认识的你 下,zh-CN
내가 알고 있는 너(하),我所认识的你 下,zh-CN
我所認識的你 下,我所认识的你 下,zh-CN
"Training for Oneness, Part Ⅰ",人刀合一的修行 上,zh-CN
人刀一如の修行,人刀合一的修行 上,zh-CN
인도합일 수행 (상),人刀合一的修行 上,zh-CN
"Training for Oneness, Part Ⅱ",人刀合一的修行 中,zh-CN
人刀一如の修行,人刀合一的修行 中,zh-CN
인도합일 수행 (중),人刀合一的修行 中,zh-CN
"Training for Oneness, Part Ⅲ",人刀合一的修行 下,zh-CN
人刀一如の修行,人刀合一的修行 下,zh-CN
인도합일의 수행 (하),人刀合一的修行 下,zh-CN
Performer of Myriad Faces I,千面演者 上,zh-CN
千の貌を持つ女,千面演者 上,zh-CN
천의 얼굴을 가진 배우 (상),千面演者 上,zh-CN
Performer of Myriad Faces II,千面演者 中,zh-CN
千の貌を持つ女,千面演者 中,zh-CN
천의 얼굴을 가진 배우 (중),千面演者 中,zh-CN
Performer of Myriad Faces III,千面演者 下,zh-CN
千の貌を持つ女,千面演者 下,zh-CN
천의 얼굴을 가진 배우 (하),千面演者 下,zh-CN
"Echo of Hearts and Stars, Part Ⅰ",星与心的回响 上,zh-CN
胸を焦がすレゾナンス,星与心的回响 上,zh-CN
별과 마음의 공명 (상),星与心的回响 上,zh-CN
星與心的迴響 上,星与心的回响 上,zh-CN
"Echo of Hearts and Stars, Part Ⅱ",星与心的回响 中,zh-CN
胸を焦がすレゾナンス,星与心的回响 中,zh-CN
별과 마음의 공명 (중),星与心的回响 中,zh-CN
星與心的迴響 中,星与心的回响 中,zh-CN
"Echo of Hearts and Stars, Part Ⅲ",星与心的回响 下,zh-CN
胸を焦がすレゾナンス,星与心的回响 下,zh-CN
별과 마음의 공명 (하),星与心的回响 下,zh-CN
星與心的迴響 下,星与心的回响 下,zh-CN
"Collar and Rope, Part Ⅰ",项圈与绳索 上,zh-CN
スイートタイム,项圈与绳索 上,zh-CN
소울 칼라와 밧줄 (상),项圈与绳索 上,zh-CN
項圈與繩索 上,项圈与绳索 上,zh-CN
"Collar and Rope, Part Ⅱ",项圈与绳索 中,zh-CN
スイートタイム,项圈与绳索 中,zh-CN
소울 칼라와 밧줄 (중),项圈与绳索 中,zh-CN
項圈與繩索 中,项圈与绳索 中,zh-CN
"Collar and Rope, Part Ⅲ",项圈与绳索 下,zh-CN
スイートタイム,项圈与绳索 下,zh-CN
소울 칼라와 밧줄 (하),项圈与绳索 下,zh-CN
項圈與繩索 下,项圈与绳索 下,zh-CN
"The Great Fry-tastrophe, Part Ⅰ",闯祸的薯条 上,zh-CN
ぜんぶ芋のせいだ,闯祸的薯条 上,zh-CN
말썽 피운 감자튀김 (상),闯祸的薯条 上,zh-CN
闖禍的薯條 上,闯祸的薯条 上,zh-CN
"The Great Fry-tastrophe, Part Ⅱ",闯祸的薯条 中,zh-CN
ぜんぶ芋のせいだ,闯祸的薯条 中,zh-CN
말썽 피운 감자튀김 (중),闯祸的薯条 中,zh-CN
闖禍的薯條 中,闯祸的薯条 中,zh-CN
"The Great Fry-tastrophe, Part Ⅲ",闯祸的薯条 下,zh-CN
ぜんぶ芋のせいだ,闯祸的薯条 下,zh-CN
말썽 피운 감자튀김 (하),闯祸的薯条 下,zh-CN
闖禍的薯條 下,闯祸的薯条 下,zh-CN
"The Nostalgic Scent, Part Ⅰ",气味的痕迹 上,zh-CN
思い出はいつもそこに,气味的痕迹 上,zh-CN
냄새의 흔적 (상),气味的痕迹 上,zh-CN
氣味的線索 上,气味的痕迹 上,zh-CN
"The Nostalgic Scent, Part Ⅱ",气味的痕迹 中,zh-CN
思い出はいつもそこに,气味的痕迹 中,zh-CN
냄새의 흔적 (중),气味的痕迹 中,zh-CN
氣味的線索 中,气味的痕迹 中,zh-CN
"The Nostalgic Scent, Part Ⅲ",气味的痕迹 下,zh-CN
思い出はいつもそこに,气味的痕迹 下,zh-CN
냄새의 흔적 (하),气味的痕迹 下,zh-CN
氣味的線索 下,气味的痕迹 下,zh-CN
"Big Cleanup Job in a Small Room, Part Ⅰ",小房间大扫除 上,zh-CN
本当の友だち,小房间大扫除 上,zh-CN
작은 방 대청소 (상),小房间大扫除 上,zh-CN
小房間大掃除 上,小房间大扫除 上,zh-CN
"Big Cleanup Job in a Small Room, Part Ⅱ",小房间大扫除 中,zh-CN
本当の友だち,小房间大扫除 中,zh-CN
작은 방 대청소 (중),小房间大扫除 中,zh-CN
小房間大掃除 中,小房间大扫除 中,zh-CN
"Big Cleanup Job in a Small Room, Part Ⅲ",小房间大扫除 下,zh-CN
本当の友だち,小房间大扫除 下,zh-CN
작은 방 대청소 (하),小房间大扫除 下,zh-CN
小房間大掃除 下,小房间大扫除 下,zh-CN
Three-Legged Race Ⅰ,二人三脚 上,zh-CN
妹心とプレゼント,二人三脚 上,zh-CN
2인 3각 (상),二人三脚 上,zh-CN
兩人三腳 上,二人三脚 上,zh-CN
Three-Legged Race Ⅱ,二人三脚 中,zh-CN
妹心とプレゼント,二人三脚 中,zh-CN
2인 3각 (중),二人三脚 中,zh-CN
兩人三腳 中,二人三脚 中,zh-CN
Three-Legged Race Ⅲ,二人三脚 下,zh-CN
妹心とプレゼント,二人三脚 下,zh-CN
2인 3각 (하),二人三脚 下,zh-CN
兩人三腳 下,二人三脚 下,zh-CN
"Gifts on Delivery, Part Ⅰ",派送的礼物 上,zh-CN
プレゼント狂騒曲,派送的礼物 上,zh-CN
배송될 선물 (상),派送的礼物 上,zh-CN
派送的禮物 上,派送的礼物 上,zh-CN
"Gifts on Delivery, Part Ⅱ",派送的礼物 中,zh-CN
プレゼント狂騒曲,派送的礼物 中,zh-CN
배송될 선물 (중),派送的礼物 中,zh-CN
派送的禮物 中,派送的礼物 中,zh-CN
"Gifts on Delivery, Part Ⅲ",派送的礼物 下,zh-CN
プレゼント狂騒曲,派送的礼物 下,zh-CN
배송될 선물 (하),派送的礼物 下,zh-CN
派送的禮物 下,派送的礼物 下,zh-CN
Secret Digestive Recipe I,消食秘方 上,zh-CN
薬と毒は紙一重,消食秘方 上,zh-CN
소화 비법 (상),消食秘方 上,zh-CN
Secret Digestive Recipe II,消食秘方 中,zh-CN
薬と毒は紙一重,消食秘方 中,zh-CN
소화 비법 (중),消食秘方 中,zh-CN
Secret Digestive Recipe III,消食秘方 下,zh-CN
薬と毒は紙一重,消食秘方 下,zh-CN
소화 비법 (하),消食秘方 下,zh-CN
A Hustling Holiday Ⅰ,奔忙的假期 上,zh-CN
忙しい君の休ませ方,奔忙的假期 上,zh-CN
바쁜 휴가 (상),奔忙的假期 上,zh-CN
A Hustling Holiday Ⅱ,奔忙的假期 中,zh-CN
忙しい君の休ませ方,奔忙的假期 中,zh-CN
바쁜 휴가 (중),奔忙的假期 中,zh-CN
A Hustling Holiday Ⅲ,奔忙的假期 下,zh-CN
忙しい君の休ませ方,奔忙的假期 下,zh-CN
바쁜 휴가 (하),奔忙的假期 下,zh-CN
Portia,波西亚,zh-CN
ポーシア,波西亚,zh-CN
포셔,波西亚,zh-CN
波西亞,波西亚,zh-CN
Beatrixa,贝缇丽,zh-CN
ベアトリス,贝缇丽,zh-CN
베아트리스,贝缇丽,zh-CN
貝緹麗,贝缇丽,zh-CN
Bernina,珀尔娜,zh-CN
ヴェルナー,珀尔娜,zh-CN
베르너,珀尔娜,zh-CN
珀爾娜,珀尔娜,zh-CN
Virigia,维嘉尔,zh-CN
ヴェルジュ,维嘉尔,zh-CN
베르주,维嘉尔,zh-CN
維嘉爾,维嘉尔,zh-CN
Return to the Orphanage,重返孤儿院,zh-CN
孤児院への道のり,重返孤儿院,zh-CN
다시 찾은 보육원,重返孤儿院,zh-CN
重返孤兒院,重返孤儿院,zh-CN
The Awakening Reset,梦醒时分,zh-CN
夢の終わり,梦醒时分,zh-CN
꿈에서 깨어날 때,梦醒时分,zh-CN
夢醒時分,梦醒时分,zh-CN
Traces of the Past,过去的痕迹,zh-CN
過去の痕跡,过去的痕迹,zh-CN
과거의 흔적,过去的痕迹,zh-CN
過去的痕跡,过去的痕迹,zh-CN
Vanished Oasis,消失的绿洲,zh-CN
消えたオアシス,消失的绿洲,zh-CN
사라진 오아시스호,消失的绿洲,zh-CN
消失的綠洲,消失的绿洲,zh-CN
Under the Bridge,桥洞下,zh-CN
橋の下,桥洞下,zh-CN
다리 밑,桥洞下,zh-CN
橋洞下,桥洞下,zh-CN
Winds of Ash District,灰城区的风,zh-CN
アッシュエリアの風,灰城区的风,zh-CN
애시 에리어의 바람,灰城区的风,zh-CN
灰城區的風,灰城区的风,zh-CN
Flying from the Ash,飞翔的选择,zh-CN
飛ぶことを選んだ,飞翔的选择,zh-CN
비상의 선택,飞翔的选择,zh-CN
飛翔的選擇,飞翔的选择,zh-CN
A Different Kind of Wish,不同的许愿,zh-CN
別々の願い,不同的许愿,zh-CN
다른 소원,不同的许愿,zh-CN
不同的許願,不同的许愿,zh-CN
Investigation Report,调查结果,zh-CN
調査結果,调查结果,zh-CN
조사 결과,调查结果,zh-CN
調查結果,调查结果,zh-CN
After-Dinner Dessert,饭后甜点,zh-CN
食後デザート,饭后甜点,zh-CN
식후 디저트,饭后甜点,zh-CN
飯後甜點,饭后甜点,zh-CN
A Future Without Trekkers,没有旅人的未来,zh-CN
未来のない巡遊者,没有旅人的未来,zh-CN
여행가가 없는 미래,没有旅人的未来,zh-CN
沒有旅人的未來,没有旅人的未来,zh-CN
How Memories Are Mended,填补记忆的方式,zh-CN
記憶を補填する方法,填补记忆的方式,zh-CN
기억을 채우는 방식,填补记忆的方式,zh-CN
填補記憶的方式,填补记忆的方式,zh-CN
Final Interpretation,最终解释权,zh-CN
規則の解釈,最终解释权,zh-CN
최종 해석권,最终解释权,zh-CN
最終解釋權,最终解释权,zh-CN
Escape the Encirclement,逃出包围,zh-CN
包囲網を抜けて,逃出包围,zh-CN
포위망 탈출,逃出包围,zh-CN
逃出包圍,逃出包围,zh-CN
The Stellaroid of the Cataclysm,灾变的星骸,zh-CN
異変と星骸,灾变的星骸,zh-CN
재앙의 성해,灾变的星骸,zh-CN
災變的星骸,灾变的星骸,zh-CN
Reunion with An Old Enemy,宿敌重逢,zh-CN
宿敵、再び,宿敌重逢,zh-CN
숙적과의 재회,宿敌重逢,zh-CN
宿敵重逢,宿敌重逢,zh-CN
Loxy and the Company,公司与绿洲,zh-CN
カンパニーとオアシス,公司与绿洲,zh-CN
컴퍼니와 오아시스,公司与绿洲,zh-CN
公司與綠洲,公司与绿洲,zh-CN
Secrets in the Dark,深夜潜入,zh-CN
深夜の作戦行動,深夜潜入,zh-CN
심야 잠입,深夜潜入,zh-CN
深夜潛入,深夜潜入,zh-CN
Disguised Investigation,变装侦查,zh-CN
偵察任務,变装侦查,zh-CN
변장 수사,变装侦查,zh-CN
變裝偵查,变装侦查,zh-CN
Eternity,永恒,zh-CN
変わらないもの,永恒,zh-CN
영원,永恒,zh-CN
永恆,永恒,zh-CN
Eyes in the Dark,暗夜中的视线,zh-CN
暗夜中の視線,暗夜中的视线,zh-CN
어둠 속의 시선,暗夜中的视线,zh-CN
暗夜中的視線,暗夜中的视线,zh-CN
After Hours,等下班,zh-CN
退勤時間,等下班,zh-CN
퇴근을 기다리며,等下班,zh-CN
Black-haired Girl,黑色少女,zh-CN
黒の少女,黑色少女,zh-CN
검은 소녀,黑色少女,zh-CN
Code of Honor,仁义与刀,zh-CN
主と刀,仁义与刀,zh-CN
의와 칼,仁义与刀,zh-CN
道義與刀,仁义与刀,zh-CN
Company Privilege,公司的权力,zh-CN
印章の力,公司的权力,zh-CN
컴퍼니의 권력,公司的权力,zh-CN
公司的權力,公司的权力,zh-CN
Exclusive Franchise,特许经营,zh-CN
4つの権利,特许经营,zh-CN
특허 경영,特许经营,zh-CN
特許經營,特许经营,zh-CN
Soul Trading,灵魂交易,zh-CN
魂の取引,灵魂交易,zh-CN
영혼 거래,灵魂交易,zh-CN
靈魂交易,灵魂交易,zh-CN
An One Hour War,一小时战争,zh-CN
一時間戦争,一小时战争,zh-CN
순간의 전쟁,一小时战争,zh-CN
一小時戰爭,一小时战争,zh-CN
How Wishes Are Fulfilled,实现愿望的方法,zh-CN
動き出すセカイ,实现愿望的方法,zh-CN
소원 성취 방법,实现愿望的方法,zh-CN
實現願望的方法,实现愿望的方法,zh-CN
A New Beginning,新的起点,zh-CN
新たな出発点,新的起点,zh-CN
새로운 시작,新的起点,zh-CN
新的起點,新的起点,zh-CN
Measure of Power,实力评估,zh-CN
実力判定,实力评估,zh-CN
실력 평가,实力评估,zh-CN
實力評估,实力评估,zh-CN
Spirit of Brutality,猛进之灵,zh-CN
激突、破砕ノ牙,猛进之灵,zh-CN
돌진하는 혼령,猛进之灵,zh-CN
猛進之靈,猛进之灵,zh-CN
The Phone,手机,zh-CN
ヴェータ 前編,手机,zh-CN
휴대폰,手机,zh-CN
手機,手机,zh-CN
Vita,维塔,zh-CN
ヴェータ 後編,维塔,zh-CN
비타,维塔,zh-CN
維塔,维塔,zh-CN
The Big Three,三大魔物,zh-CN
三大依頼,三大魔物,zh-CN
3대 마물,三大魔物,zh-CN
The Hidden Lord in the Forest,森林深处的“仙人”,zh-CN
森のクレーンマスター,森林深处的“仙人”,zh-CN
숲 속의 ‘고수’,森林深处的“仙人”,zh-CN
森林深處的「仙人」,森林深处的“仙人”,zh-CN
Petal Bloom,花令旅团,zh-CN
花咲旅団,花令旅团,zh-CN
하나사키 여단,花令旅团,zh-CN
花令旅團,花令旅团,zh-CN
A Failed Hunt,失败的讨伐,zh-CN
すれ違い,失败的讨伐,zh-CN
실패한 토벌,失败的讨伐,zh-CN
失敗的討伐,失败的讨伐,zh-CN
Trauma,心理阴影,zh-CN
苦い過去,心理阴影,zh-CN
트라우마,心理阴影,zh-CN
心理陰影,心理阴影,zh-CN
Psychological Therapy,心理疗法,zh-CN
メンタルトレーニング,心理疗法,zh-CN
심리 치료,心理疗法,zh-CN
心理療癒手法,心理疗法,zh-CN
Special Training,特训,zh-CN
高負荷トレーニング？,特训,zh-CN
특훈,特训,zh-CN
特訓,特训,zh-CN
Shock Therapy,刺激疗法,zh-CN
ショック療法？,刺激疗法,zh-CN
자극 치료,刺激疗法,zh-CN
刺激療法,刺激疗法,zh-CN
The Unwanted Weakling,不被需要的弱者,zh-CN
恐怖に打ち勝つ方法,不被需要的弱者,zh-CN
불필요한 약자,不被需要的弱者,zh-CN
The Hunting Squad,讨伐队,zh-CN
行動開始！,讨伐队,zh-CN
토벌대,讨伐队,zh-CN
討伐隊,讨伐队,zh-CN
A Trusting Heart,相信的心,zh-CN
開花のとき,相信的心,zh-CN
믿음,相信的心,zh-CN
Victory and Trade,胜利与交易,zh-CN
師弟関係,胜利与交易,zh-CN
승리와 거래,胜利与交易,zh-CN
勝利與交易,胜利与交易,zh-CN
The Last Monster,最后的魔物,zh-CN
束の間の平穏,最后的魔物,zh-CN
마지막 마물,最后的魔物,zh-CN
最後的魔物,最后的魔物,zh-CN
Breaking Through,突破重围,zh-CN
光の道,突破重围,zh-CN
포위망을 돌파하다,突破重围,zh-CN
突破重圍,突破重围,zh-CN
悲哀ノ徒花,最后的魔物,zh-CN
The Old Days,旅人往事,zh-CN
ナツカという巡遊者,旅人往事,zh-CN
여행가의 지난 이야기,旅人往事,zh-CN
Her Choice,她的选择,zh-CN
蠢く影,她的选择,zh-CN
그녀의 선택,她的选择,zh-CN
她的選擇,她的选择,zh-CN
All to the End,同归,zh-CN
背中を追って,同归,zh-CN
함께 돌아오다,同归,zh-CN
同歸,同归,zh-CN
Night Talk,夜谈,zh-CN
夜の森,夜谈,zh-CN
야담,夜谈,zh-CN
夜談,夜谈,zh-CN
Camping,野营,zh-CN
散歩の小道,野营,zh-CN
야영,野营,zh-CN
野營,野营,zh-CN
One Trekker Army,单兵作战,zh-CN
単独行動,单兵作战,zh-CN
단독 작전,单兵作战,zh-CN
單兵作戰,单兵作战,zh-CN
The Past You,过去的你,zh-CN
絆の力,过去的你,zh-CN
과거의 자신,过去的你,zh-CN
過去的你,过去的你,zh-CN
Complete Suppression,完全压制,zh-CN
完全包囲,完全压制,zh-CN
압도적인 지배,完全压制,zh-CN
完全壓制,完全压制,zh-CN
What We Wish to Protect,想要保护的东西,zh-CN
契約の代償,想要保护的东西,zh-CN
지키고 싶은 것,想要保护的东西,zh-CN
想要保護的東西,想要保护的东西,zh-CN
The Outsider,外乡人,zh-CN
偽りの平和,外乡人,zh-CN
이방인,外乡人,zh-CN
外鄉人,外乡人,zh-CN
A Rain That Reads the Air,一场看气氛的雨,zh-CN
温かい雨,一场看气氛的雨,zh-CN
상황에 맞춰 내리는 비,一场看气氛的雨,zh-CN
一場看氣氛的雨,一场看气氛的雨,zh-CN
An Effort Being Answered,必有回响,zh-CN
激動の渦,必有回响,zh-CN
결코 헛되지 않으리,必有回响,zh-CN
必有迴響,必有回响,zh-CN
Far Side of the Dream,梦想彼岸,zh-CN
絵空事,梦想彼岸,zh-CN
꿈의 저편,梦想彼岸,zh-CN
夢想彼岸,梦想彼岸,zh-CN
Under the Monolith,在星塔下,zh-CN
魂に刻む約束,在星塔下,zh-CN
별의 탑 아래에서,在星塔下,zh-CN
Not Yet Settled,尘埃未定,zh-CN
望む未来の先へ,尘埃未定,zh-CN
끝나지 않은 혼돈,尘埃未定,zh-CN
塵埃未定,尘埃未定,zh-CN
Spice in the Monolith,星塔里的调味料,zh-CN
材料集め,星塔里的调味料,zh-CN
별의 탑 안의 조미료,星塔里的调味料,zh-CN
星塔裡的調味料,星塔里的调味料,zh-CN
Familiar Mercenary,熟悉的佣兵,zh-CN
ネズミ退治？,熟悉的佣兵,zh-CN
익숙한 용병,熟悉的佣兵,zh-CN
熟悉的傭兵,熟悉的佣兵,zh-CN
Blade of Jade,翠煌之刃,zh-CN
プライドvsブライト,翠煌之刃,zh-CN
취황의 칼날,翠煌之刃,zh-CN
Secret Deal,秘密交易,zh-CN
密会と潜入,秘密交易,zh-CN
은밀한 거래,秘密交易,zh-CN
Unconventional Interview,特殊面试,zh-CN
採用面接,特殊面试,zh-CN
특별 면접,特殊面试,zh-CN
特殊面試,特殊面试,zh-CN
Tawny Nightingale,茶色夜莺,zh-CN
ゴールデンヨタカ,茶色夜莺,zh-CN
나이팅게일 빵,茶色夜莺,zh-CN
茶色夜鶯,茶色夜莺,zh-CN
Art of Explosion,爆炸艺术,zh-CN
開発部,爆炸艺术,zh-CN
폭발의 예술,爆炸艺术,zh-CN
爆炸藝術,爆炸艺术,zh-CN
The Newbies and Seniors,新老员工,zh-CN
マーケティング部,新老员工,zh-CN
신입과 선배,新老员工,zh-CN
新老員工,新老员工,zh-CN
Miraculous Grass,神奇的草,zh-CN
生産部,神奇的草,zh-CN
신기한 식물,神奇的草,zh-CN
Connect the Clues,汇集的线索,zh-CN
魔女,汇集的线索,zh-CN
수집된 단서,汇集的线索,zh-CN
匯集的線索,汇集的线索,zh-CN
A Sandwich of Clues,线索三明治,zh-CN
繋がる点,线索三明治,zh-CN
겹겹이 쌓인 단서,线索三明治,zh-CN
線索三明治,线索三明治,zh-CN
Different Philosophies,不同的理念,zh-CN
手がかりの匂い,不同的理念,zh-CN
서로 다른 이념,不同的理念,zh-CN
The Meaning of Rules,规则的意义,zh-CN
規則か真実か,规则的意义,zh-CN
규칙의 의미,规则的意义,zh-CN
規則的意義,规则的意义,zh-CN
Myth in the Greenhouse,温室的秘密,zh-CN
『第2世代知性植物』,温室的秘密,zh-CN
온실의 비밀,温室的秘密,zh-CN
溫室的秘密,温室的秘密,zh-CN
Joseph,约瑟夫,zh-CN
孤独な駆け引き,约瑟夫,zh-CN
요셉,约瑟夫,zh-CN
約瑟夫,约瑟夫,zh-CN
The Responsibility of Decision,决定的责任,zh-CN
暗躍する影,决定的责任,zh-CN
결정의 책임,决定的责任,zh-CN
決定的責任,决定的责任,zh-CN
Intelligent Plants,智慧植物,zh-CN
暗中模索,智慧植物,zh-CN
지능 식물,智慧植物,zh-CN
Headline Moment,头条时刻,zh-CN
マイナとミスティ,头条时刻,zh-CN
하이라이트,头条时刻,zh-CN
頭條時刻,头条时刻,zh-CN
The Master,那位大人,zh-CN
真実の行方,那位大人,zh-CN
그분,那位大人,zh-CN
Close Call,虎口脱险,zh-CN
忍び寄る気配,虎口脱险,zh-CN
위기 탈출,虎口脱险,zh-CN
虎口脫險,虎口脱险,zh-CN
The Battle in Philae Ⅱ,菲莱之战 中,zh-CN
魔王の使者,菲莱之战 中,zh-CN
필리에 전투 (중),菲莱之战 中,zh-CN
菲萊之戰 中,菲莱之战 中,zh-CN
Lithe Beauty,流风美人,zh-CN
悪を断つ剣,流风美人,zh-CN
유풍의 미인,流风美人,zh-CN
流風美人,流风美人,zh-CN
Loyalty and Betrayal,忠诚与背叛,zh-CN
翡翠に閉じ込めた記憶,忠诚与背叛,zh-CN
충성과 배신,忠诚与背叛,zh-CN
忠誠與背叛,忠诚与背叛,zh-CN
The Tale of the Tyrant,魔王的传说,zh-CN
歪んだ認識,魔王的传说,zh-CN
마왕의 전설,魔王的传说,zh-CN
魔王的傳說,魔王的传说,zh-CN
To Bargain with a Tiger,与虎谋皮,zh-CN
2年前、孤児院にて,与虎谋皮,zh-CN
위험한 거래,与虎谋皮,zh-CN
與虎謀皮,与虎谋皮,zh-CN
The Cost of Denial,否认的代价,zh-CN
交渉材料,否认的代价,zh-CN
거절의 대가,否认的代价,zh-CN
否認的代價,否认的代价,zh-CN
The Servant's Servant,忠臣的忠臣,zh-CN
嫉妬の炎,忠臣的忠臣,zh-CN
충신의 충신,忠臣的忠臣,zh-CN
Loyalty Beyond Words,忠不可言,zh-CN
包囲網,忠不可言,zh-CN
형용할 수 없는 충성심,忠不可言,zh-CN
Midnight Street Racing,深夜飙车,zh-CN
自由を求めて,深夜飙车,zh-CN
심야질주,深夜飙车,zh-CN
深夜飆車,深夜飙车,zh-CN
No Turning Back,覆水难收,zh-CN
変わる世界,覆水难收,zh-CN
주워 담을 수 없는 엎질러진 물,覆水难收,zh-CN
覆水難收,覆水难收,zh-CN
Cable Car Station,缆车站,zh-CN
逆転の発想,缆车站,zh-CN
케이블카 정거장,缆车站,zh-CN
纜車站,缆车站,zh-CN
The World Lies Still,天下静谧,zh-CN
無垢なる世界,天下静谧,zh-CN
고요한 세상,天下静谧,zh-CN
天下靜謐,天下静谧,zh-CN
The Fall,坠落,zh-CN
激動,坠落,zh-CN
추락,坠落,zh-CN
墜落,坠落,zh-CN
Gen-3 Intelligent Plants,第三代智慧植物,zh-CN
第3世代の力,第三代智慧植物,zh-CN
3세대 지능 식물,第三代智慧植物,zh-CN
A Reluctant Deal,不得已的交易,zh-CN
それぞれの決意,不得已的交易,zh-CN
부득이한 거래,不得已的交易,zh-CN
Firenze,翡冷翠,zh-CN
黒に染まる,翡冷翠,zh-CN
피렌,翡冷翠,zh-CN
The Battle in Philae I,菲莱之战 上,zh-CN
フィーリエの戦い 前編,菲莱之战 上,zh-CN
필리에 전투 (상),菲莱之战 上,zh-CN
菲萊之戰 上,菲莱之战 上,zh-CN
The Battle in Philae Ⅲ,菲莱之战 下,zh-CN
フィーリエの戦い 後編,菲莱之战 下,zh-CN
필리에 전투 (하),菲莱之战 下,zh-CN
菲萊之戰 下,菲莱之战 下,zh-CN
A Cornered Beast Fights On,困兽犹斗,zh-CN
黎vs黒,困兽犹斗,zh-CN
궁지에 몰린 짐승,困兽犹斗,zh-CN
困獸猶鬥,困兽犹斗,zh-CN
Loyalty Until the End,最后的忠诚,zh-CN
もしも…,最后的忠诚,zh-CN
최후의 충성,最后的忠诚,zh-CN
最後的忠誠,最后的忠诚,zh-CN
An Unknown Tomorrow,未知的明天,zh-CN
明日へと続くキセキ,未知的明天,zh-CN
알 수 없는 내일,未知的明天,zh-CN
Desert Guests,沙漠来客,zh-CN
砂塵に潜む毒牙,沙漠来客,zh-CN
사막에서 온 손님,沙漠来客,zh-CN
沙漠來客,沙漠来客,zh-CN
Sandstorm Night,狂沙之夜,zh-CN
砂嵐の刺客,狂沙之夜,zh-CN
모래폭풍의 밤,狂沙之夜,zh-CN
Midnight Letter,午夜来信,zh-CN
宴,午夜来信,zh-CN
심야 편지,午夜来信,zh-CN
午夜來信,午夜来信,zh-CN
Mysterious Visitor,神秘访客,zh-CN
一抹の不安,神秘访客,zh-CN
의문의 방문자,神秘访客,zh-CN
神祕訪客,神秘访客,zh-CN
Win Win,合作共赢,zh-CN
護衛,合作共赢,zh-CN
상생,合作共赢,zh-CN
合作雙贏,合作共赢,zh-CN
A Trip to Old Haunts,故地重游,zh-CN
故地,故地重游,zh-CN
다시 찾은 옛 땅,故地重游,zh-CN
故地重遊,故地重游,zh-CN
Closing the Net,围猎,zh-CN
包囲網,围猎,zh-CN
