source,target,tgt_lng
與村民交易次數,Mit Dorfbewohnern gehandelt,de-DE
與村民對話次數,Mit Dorfbewohnern gesprochen,de-DE
落下した距離,Strecke gefallen,de-DE
藁のベッドで寝た回数,Strohbett benutzt,de-DE
行走距离,Strecke gelaufen,de-DE
行走距離,Strecke gelaufen,de-DE
袭击胜利次数,Überfälle besiegt,de-DE
製図台を使用した回数,Kartentische benutzt,de-DE
製圖台使用次數,Kartentische benutzt,de-DE
襲撃に勝利した回数,Überfälle besiegt,de-DE
襲撃を引き起こした回数,Überfälle ausgelöst,de-DE
触发袭击次数,Überfälle ausgelöst,de-DE
講台使用次數,Lesepulte benutzt,de-DE
跑步距離,Strecke gesprintet,de-DE
距離上次死亡,Zeit seit letztem Tod,de-DE
距離上次睡覺,Zeit seit letztem Ausruhen,de-DE
跳跃次数,Sprünge,de-DE
跳躍次數,Sprünge,de-DE
蹲行距離,Strecke geschlichen,de-DE
造成伤害量,Schaden zugefügt,de-DE
造成伤害量（被吸收）,Schaden zugefügt (aufgenommen),de-DE
造成伤害量（被抵挡）,Schaden zugefügt (widerstanden),de-DE
造成傷害總量,Schaden zugefügt,de-DE
造成傷害（被吸收）,Schaden zugefügt (aufgenommen),de-DE
造成傷害（被抵銷）,Schaden zugefügt (widerstanden),de-DE
遊戲時間,Spieldauer,de-DE
醸造台を使用した回数,Braustände benutzt,de-DE
釀造台使用次數,Braustände benutzt,de-DE
金床を使用した回数,Ambosse benutzt,de-DE
鍋釜填滿次數,Kessel gefüllt,de-DE
鍛冶台を使用した回数,Schmiedetische benutzt,de-DE
鍛造台使用次數,Schmiedetische benutzt,de-DE
鐘を鳴らした回数,Glocken geläutet,de-DE
鐵砧使用次數,Ambosse benutzt,de-DE
防いだダメージ,Schaden zugefügt (widerstanden),de-DE
防がれたダメージ,Schaden widerstanden,de-DE
防具を脱色した回数,Rüstungsteile gewaschen,de-DE
陷阱儲物箱觸發次數,Redstone-Truhen ausgelöst,de-DE
陷阱箱触发次数,Redstone-Truhen ausgelöst,de-DE
離開遊戲次數,Spiele verlassen,de-DE
鞘翅滑行距离,Strecke mit Elytren geflogen,de-DE
鞘翅飛行距離,Strecke mit Elytren geflogen,de-DE
音符ブロックの音階を変えた回数,Notenblöcke gestimmt,de-DE
音符ブロックを鳴らした回数,Notenblöcke abgespielt,de-DE
音符盒播放次数,Notenblöcke abgespielt,de-DE
音符盒调音次数,Notenblöcke gestimmt,de-DE
音階盒演奏次數,Notenblöcke abgespielt,de-DE
音階盒調音次數,Notenblöcke gestimmt,de-DE
飛行距離,Strecke geflogen,de-DE
飞行距离,Strecke geflogen,de-DE
食用蛋糕片数,Kuchenstücke gegessen,de-DE
騎快樂幽靈移動距離,Strecke auf glücklichem Ghast geflogen,de-DE
騎熾足獸移動距離,Strecke auf Schreiter geritten,de-DE
騎豬移動距離,Strecke auf Schwein geritten,de-DE
騎馬移動距離,Strecke auf Pferd geritten,de-DE
騎鸚鵡螺移動距離,Strecke auf Nautilus geritten,de-DE
骑快乐恶魂移动距离,Strecke auf glücklichem Ghast geflogen,de-DE
骑炽足兽移动距离,Strecke auf Schreiter geritten,de-DE
骑猪移动距离,Strecke auf Schwein geritten,de-DE
骑马移动距离,Strecke auf Pferd geritten,de-DE
骑鹦鹉螺移动距离,Strecke auf Nautilus geritten,de-DE
高爐使用次數,Schmelzöfen benutzt,de-DE
魚を釣った回数,Fische gefangen,de-DE
鸣钟次数,Glocken geläutet,de-DE
麦秆床上入眠次数,Strohbett benutzt,de-DE
가마솥에서 물을 뜬 횟수,Wasser aus Kesseln geschöpft,de-DE
가마솥을 채운 횟수,Kessel gefüllt,de-DE
갑옷을 탈색한 횟수,Rüstungsteile gewaschen,de-DE
걸어간 거리,Strecke gelaufen,de-DE
겉날개로 날아간 거리,Strecke mit Elytren geflogen,de-DE
공급기를 들여다본 횟수,Spender durchsucht,de-DE
과녁 명중 횟수,Zielblöcke getroffen,de-DE
광산 수레를 타고 이동한 거리,Strecke in Lore gefahren,de-DE
날아간 거리,Strecke geflogen,de-DE
달려간 거리,Strecke gesprintet,de-DE
대장장이 작업대 사용 횟수,Schmiedetische benutzt,de-DE
독서대 사용 횟수,Lesepulte benutzt,de-DE
동물을 교배한 횟수,Tiere gezüchtet,de-DE
돼지를 타고 이동한 거리,Strecke auf Schwein geritten,de-DE
떨어뜨린 횟수,Fallen gelassen,de-DE
떨어진 거리,Strecke gefallen,de-DE
마지막 죽음 이후 지난 시간,Zeit seit letztem Tod,de-DE
마지막 휴식 이후 지난 시간,Zeit seit letztem Ausruhen,de-DE
말을 타고 이동한 거리,Strecke auf Pferd geritten,de-DE
망가뜨린 횟수,Verbraucht,de-DE
먹은 케이크 조각 개수,Kuchenstücke gegessen,de-DE
모닥불 사용 횟수,Lagerfeuer benutzt,de-DE
모루 사용 횟수,Ambosse benutzt,de-DE
몹 사냥 횟수,Kreaturen erlegt,de-DE
물 위를 걸어간 거리,Strecke auf Wasser gelaufen,de-DE
물고기를 잡은 횟수,Fische gefangen,de-DE
물속을 걸어간 거리,Strecke unter Wasser gelaufen,de-DE
밀짚 침대에서 잔 횟수,Strohbett benutzt,de-DE
받은 피해,Schaden erlitten,de-DE
발사기를 들여다본 횟수,Werfer durchsucht,de-DE
방패로 막은 피해,Schaden mit Schild abgewehrt,de-DE
베틀 사용 횟수,Webstühle benutzt,de-DE
보트를 타고 이동한 거리,Strecke in Boot gefahren,de-DE
사용 횟수,Benutzt,de-DE
상자를 열어본 횟수,Truhen geöffnet,de-DE
석재 절단기 사용 횟수,Steinsägen benutzt,de-DE
세계가 열려 있던 시간,Zeit mit geöffneter Welt,de-DE
셜커 상자를 연 횟수,Shulker-Kisten geöffnet,de-DE
셜커 상자를 탈색한 횟수,Shulker-Kisten gewaschen,de-DE
소리 블록 연주 횟수,Notenblöcke abgespielt,de-DE
소리 블록을 조율한 횟수,Notenblöcke gestimmt,de-DE
수영한 거리,Strecke geschwommen,de-DE
숫돌 사용 횟수,Schleifsteine benutzt,de-DE
스트라이더를 타고 이동한 거리,Strecke auf Schreiter geritten,de-DE
습격에서 승리한 횟수,Überfälle besiegt,de-DE
습격을 유발한 횟수,Überfälle ausgelöst,de-DE
식물을 화분에 심은 횟수,Pflanzen eingetopft,de-DE
신호기 사용 횟수,Leuchtfeuer benutzt,de-DE
아이템에 마법을 부여한 횟수,Gegenstände verzaubert,de-DE
아이템을 떨어뜨린 횟수,Gegenstände fallen gelassen,de-DE
앵무조개를 타고 이동한 거리,Strecke auf Nautilus geritten,de-DE
양조기 사용 횟수,Braustände benutzt,de-DE
엔더 상자를 열어본 횟수,Endertruhen geöffnet,de-DE
올라간 거리,Strecke geklettert,de-DE
용광로 사용 횟수,Schmelzöfen benutzt,de-DE
웅크리고 걸은 거리,Strecke geschlichen,de-DE
웅크린 시간,Schleichdauer,de-DE
음반을 재생한 횟수,Schallplatten abgespielt,de-DE
입힌 피해,Schaden zugefügt,de-DE
입힌 피해 (저항함),Schaden zugefügt (widerstanden),de-DE
입힌 피해 (흡수됨),Schaden zugefügt (aufgenommen),de-DE
작동시킨 덫 상자 개수,Redstone-Truhen ausgelöst,de-DE
저항한 피해,Schaden widerstanden,de-DE
점프 횟수,Sprünge,de-DE
제작 횟수,Hergestellt,de-DE
제작대 사용 횟수,Werkbänke benutzt,de-DE
종료 횟수,Spiele verlassen,de-DE
종을 울린 횟수,Glocken geläutet,de-DE
주민과 거래한 횟수,Mit Dorfbewohnern gehandelt,de-DE
주민과 대화한 횟수,Mit Dorfbewohnern gesprochen,de-DE
주운 횟수,Aufgesammelt,de-DE
죽은 횟수,Tode,de-DE
지도 제작대 사용 횟수,Kartentische benutzt,de-DE
채굴 횟수,Abgebaut,de-DE
침대에서 잔 횟수,Bett benutzt,de-DE
통을 연 횟수,Fässer geöffnet,de-DE
플레이 시간,Spieldauer,de-DE
플레이어를 죽인 횟수,Spieler getötet,de-DE
행복한 가스트를 타고 이동한 거리,Strecke auf glücklichem Ghast geflogen,de-DE
현수막을 탈색한 횟수,Banner gewaschen,de-DE
호퍼를 들여다본 횟수,Trichter durchsucht,de-DE
화로 사용 횟수,Öfen benutzt,de-DE
훈연기 사용 횟수,Räucheröfen benutzt,de-DE
흡수된 피해,Schaden absorbiert,de-DE
