source,target,tgt_lng
Óstraco de Baú,Coccio con ricchezze,it-IT
Óstraco de Caveira,Coccio con teschio,it-IT
Óstraco de Coração,Coccio con cuore,it-IT
Óstraco de Coração Partido,Coccio con cuore spezzato,it-IT
Óstraco de Creeper,Coccio con avvertimento,it-IT
Óstraco de Defensor,Coccio con lutto,it-IT
Óstraco de Espada,Coccio con lama,it-IT
Óstraco de Farejador,Coccio con fiutatore,it-IT
Óstraco de Figura,Coccio con alzata di braccia,it-IT
Óstraco de Fluxo,Coccio con flusso,it-IT
Óstraco de Fogo,Coccio con fiamma,it-IT
Óstraco de Joia,Coccio con premio,it-IT
Óstraco de Lobo,Coccio con ululato,it-IT
Óstraco de Machado,Coccio con raschiatura,it-IT
Óstraco de Mapa,Coccio con mappa,it-IT
Óstraco de Pesca,Coccio con canna da pesca,it-IT
Óstraco de Picareta,Coccio con piccone,it-IT
Óstraco de Poção,Coccio con ampolla,it-IT
Óstraco de Trigo,Coccio con covone,it-IT
Óstraco de Vórtice,Coccio con raffica,it-IT
Óstraco de Árvore,Coccio con riparo,it-IT
Ödül Çömlek Parçası,Coccio con premio,it-IT
Ölümsüzlük Totemi,Totem dell'immortalità,it-IT
Örme İksiri,Pozione di tessitura,it-IT
Örme Oku,Freccia di tessitura,it-IT
Örümcek Gözü,Occhio di ragno,it-IT
Örümcek Çağırma Yumurtası,Uovo generatore di ragno,it-IT
Özel,Personalizzata,it-IT
Übergang zu,Sfuma in,it-IT
Üretilemeyen İksir,Pozione non fabbricabile,it-IT
Üretilemeyen İksirli Ok,Freccia imbevuta non fabbricabile,it-IT
Üçlü Mızrak,Tridente,it-IT
Đinh ba,Tridente,it-IT
Đá lửa,Selce,it-IT
"đã chọn ""%s"" (%s)",%s = %s,it-IT
Đĩa nhạc,Disco musicale,it-IT
Đĩa nhạc - 5,Disco musicale — 5,it-IT
Đường,Zucchero,it-IT
Đường bay,Scia,it-IT
Đầy,Pieno,it-IT
Địa cầu,Globo,it-IT
Đồng hồ,Orologio,it-IT
Đồng thô,Rame grezzo,it-IT
Şans İksiri,Pozione di fortuna,it-IT
Şans Oku,Freccia di fortuna,it-IT
Şeker,Zucchero,it-IT
Şekillendirici Zırh Süslemesi,Ornamento stile modellatore,it-IT
Şey,Logo,it-IT
Şey Sancak Deseni,Motivo con logo,it-IT
Şimşek Zırh Süslemesi,Ornamento stile bullone,it-IT
Şunlar için:,Si applica a:,it-IT
Şüpheli Güveç,Zuppa sospetta,it-IT
Аарон Шероф — Precipice,Aaron Cherof — Precipice,it-IT
Аарон Шероф — Relic,Aaron Cherof — Relic,it-IT
Акациевая грузовая лодка,Barca di acacia con baule,it-IT
Акациевая лодка,Barca di acacia,it-IT
Аксолотль в ведре,Secchio con assolotto,it-IT
Алмаз,Diamante,it-IT
Алмазная броня наутилуса,Armatura di diamante per nautili,it-IT
Алмазная кирка,Piccone di diamante,it-IT
Алмазная конская броня,Bardatura di diamante,it-IT
Алмазная лопата,Pala di diamante,it-IT
Алмазная мотыга,Zappa di diamante,it-IT
Алмазное копьё,Lancia di diamante,it-IT
Алмазному снаряжению,Equipaggiamento di diamante,it-IT
Алмазные ботинки,Stivali di diamante,it-IT
Алмазные поножи,Gambiere di diamante,it-IT
Алмазный меч,Spada di diamante,it-IT
Алмазный нагрудник,Corazza di diamante,it-IT
Алмазный топор,Ascia di diamante,it-IT
Алмазный шлем,Elmo di diamante,it-IT
Арбалет,Balestra,it-IT
Бамбуковый плот,Zattera di bambù,it-IT
Белая подушка,Cuscino bianco,it-IT
Белая упряжь,Imbracatura bianca,it-IT
Белый,Bianco,it-IT
Белый краситель,Colorante bianco,it-IT
Белый мешок,Sacchetto bianco,it-IT
Белый щит,Scudo bianco,it-IT
Берёзовая грузовая лодка,Barca di betulla con baule,it-IT
Берёзовая лодка,Barca di betulla,it-IT
Бирка,Targhetta,it-IT
Бирюзовая подушка,Cuscino ciano,it-IT
Бирюзовая упряжь,Imbracatura ciano,it-IT
Бирюзовый,Ciano,it-IT
Бирюзовый краситель,Colorante ciano,it-IT
Бирюзовый мешок,Sacchetto ciano,it-IT
Бирюзовый щит,Scudo ciano,it-IT
Большой шар,Sfera grande,it-IT
Булава,Mazza,it-IT
Бумага,Carta,it-IT
Бутылочка,Ampolla,it-IT
Бутылочка воды,Ampolla d'acqua,it-IT
Бутылочка мёда,Ampolla di miele,it-IT
Бутылочка с водяной взвесью,Ampolla d'acqua persistente,it-IT
Вагонетка,Vagonetto,it-IT
Вагонетка с динамитом,Vagonetto con TNT,it-IT
Вагонетка с командным блоком,Vagonetto con blocco comandi,it-IT
Ведро,Secchio,it-IT
Ведро воды,Secchio d'acqua,it-IT
Ведро лавы,Secchio di lava,it-IT
Ведро молока,Secchio di latte,it-IT
Ведро с рыхлым снегом,Secchio di neve polverosa,it-IT
Взрывная бутылочка воды,Ampolla d'acqua da lancio,it-IT
Взрывная стрела,Freccia d'acqua,it-IT
Взрывное зелье,Pozione da lancio,it-IT
Взрывное зелье везения,Pozione da lancio di fortuna,it-IT
Взрывное зелье ветрового заряда,Pozione da lancio di carica ventosa,it-IT
Взрывное зелье водного дыхания,Pozione da lancio di apnea,it-IT
Взрывное зелье вреда,Pozione da lancio di danno,it-IT
Взрывное зелье замедления,Pozione da lancio di lentezza,it-IT
Взрывное зелье заражения,Pozione da lancio d'infestazione,it-IT
Взрывное зелье исцеления,Pozione da lancio di cura,it-IT
Взрывное зелье левитации,Pozione da lancio di levitazione,it-IT
Взрывное зелье невидимости,Pozione da lancio d'invisibilità,it-IT
Взрывное зелье ночного зрения,Pozione da lancio di visione notturna,it-IT
Взрывное зелье огнестойкости,Pozione da lancio di resistenza al fuoco,it-IT
Взрывное зелье отравления,Pozione da lancio di avvelenamento,it-IT
Взрывное зелье плавного падения,Pozione da lancio di caduta lenta,it-IT
Взрывное зелье плетения,Pozione da lancio di tessitura,it-IT
Взрывное зелье прыгучести,Pozione da lancio di salto,it-IT
Взрывное зелье регенерации,Pozione da lancio di rigenerazione,it-IT
Взрывное зелье силы,Pozione da lancio di forza,it-IT
Взрывное зелье слабости,Pozione da lancio di debolezza,it-IT
Взрывное зелье слизистости,Pozione da lancio di trasudazione,it-IT
Взрывное зелье стремительности,Pozione da lancio di velocità,it-IT
Взрывное зелье черепашьей мощи,Pozione da lancio del maestro tartaruga,it-IT
Вихревой стержень,Verga di brezza,it-IT
Вихрь,Raffica,it-IT
Вишнёвая грузовая лодка,Barca di ciliegio con baule,it-IT
Вишнёвая лодка,Barca di ciliegio,it-IT
Вмещает стопку разных предметов,Può contenere una pila mista di oggetti,it-IT
Возвратный компас,Bussola del recupero,it-IT
Волчья броня,Armatura per lupi,it-IT
Всплеск,Scoppio,it-IT
выбрано «%s» (%s),%s = %s,it-IT
Глиняный черепок «Вихрь»,Coccio con raffica,it-IT
Глиняный черепок «Вой»,Coccio con ululato,it-IT
Глиняный черепок «Друг»,Coccio con amico,it-IT
Глиняный черепок «Зельевар»,Coccio con ampolla,it-IT
Глиняный черепок «Изобилие»,Coccio con ricchezze,it-IT
Глиняный черепок «Исследователь»,Coccio con mappa,it-IT
Глиняный черепок «Клинок»,Coccio con lama,it-IT
Глиняный черепок «Лучник»,Coccio con arco e freccia,it-IT
Глиняный черепок «Лучник»,Frammento con arco e freccia,it-IT
Глиняный черепок «Награда»,Coccio con premio,it-IT
Глиняный черепок «Обтёсывание»,Coccio con raschiatura,it-IT
Глиняный черепок «Пламя»,Coccio con fiamma,it-IT
Глиняный черепок «Поток»,Coccio con flusso,it-IT
Глиняный черепок «Разбитое сердце»,Coccio con cuore spezzato,it-IT
Глиняный черепок «Руки вверх»,Coccio con alzata di braccia,it-IT
Глиняный черепок «Рыбак»,Coccio con canna da pesca,it-IT
Глиняный черепок «Сердце»,Coccio con cuore,it-IT
Глиняный черепок «Скорбь»,Coccio con lutto,it-IT
Глиняный черепок «Сноп»,Coccio con covone,it-IT
Глиняный черепок «Угроза»,Coccio con avvertimento,it-IT
Глиняный черепок «Укрытие»,Coccio con riparo,it-IT
Глиняный черепок «Череп»,Coccio con teschio,it-IT
Глиняный черепок «Шахтёр»,Coccio con piccone,it-IT
Глиняный черепок «Шмыг»,Coccio con fiutatore,it-IT
Глобус,Globo,it-IT
Гнилая плоть,Carne marcia,it-IT
Головастик в ведре,Secchio con girino,it-IT
Голубая подушка,Cuscino azzurro,it-IT
Голубая упряжь,Imbracatura azzurra,it-IT
Голубое яйцо,Uovo blu,it-IT
Голубой,Azzurro,it-IT
Голубой краситель,Colorante azzurro,it-IT
Голубой мешок,Sacchetto azzurro,it-IT
Голубой щит,Scudo azzurro,it-IT
Грузовая вагонетка,Vagonetto con baule,it-IT
Грузовая лодка из бледного дуба,Barca di quercia pallida con baule,it-IT
Грузовая лодка из джунглевого дерева,Barca di mogano con baule,it-IT
Грузовая лодка из тёмного дуба,Barca di quercia scura con baule,it-IT
Грузовой бамбуковый плот,Zattera di bambù con baule,it-IT
Густое взрывное зелье,Pozione densa da lancio,it-IT
Густое зелье,Pozione densa,it-IT
Густое туманное зелье,Pozione densa persistente,it-IT
Деревянная кирка,Piccone di legno,it-IT
Деревянная лопата,Pala di legno,it-IT
Деревянная мотыга,Zappa di legno,it-IT
Деревянное копьё,Lancia di legno,it-IT
Деревянный меч,Spada di legno,it-IT
Деревянный топор,Ascia di legno,it-IT
Длительность полёта:,Durata del volo:,it-IT
Длительность полёта: %s,Durata del volo: %s,it-IT
Доспехам,Armatura,it-IT
Древесный уголь,Carbonella,it-IT
Дубовая грузовая лодка,Barca di quercia con baule,it-IT
Дубовая лодка,Barca di quercia,it-IT
Дыхание дракона,Soffio di drago,it-IT
Еловая грузовая лодка,Barca di abete con baule,it-IT
Еловая лодка,Barca di abete,it-IT
Жареная баранина,Carne ovina cotta,it-IT
Жареная крольчатина,Coniglio cotto,it-IT
Жареная курица,Pollo cotto,it-IT
Жареная свинина,Costoletta di maiale cotta,it-IT
Жареная треска,Merluzzo cotto,it-IT
Жареный лосось,Salmone cotto,it-IT
Железная броня наутилуса,Armatura di ferro per nautili,it-IT
Железная кирка,Piccone di ferro,it-IT
Железная конская броня,Bardatura di ferro,it-IT
Железная лопата,Pala di ferro,it-IT
Железная мотыга,Zappa di ferro,it-IT
Железное копьё,Lancia di ferro,it-IT
Железные ботинки,Stivali di ferro,it-IT
Железные поножи,Gambiere di ferro,it-IT
Железный меч,Spada di ferro,it-IT
Железный нагрудник,Corazza di ferro,it-IT
Железный слиток,Lingotto di ferro,it-IT
Железный топор,Ascia di ferro,it-IT
Железный шлем,Elmo di ferro,it-IT
Жёлтая подушка,Cuscino giallo,it-IT
Жёлтая упряжь,Imbracatura gialla,it-IT
Жёлтый,Giallo,it-IT
Жёлтый краситель,Colorante giallo,it-IT
Жёлтый мешок,Sacchetto giallo,it-IT
Жёлтый щит,Scudo giallo,it-IT
Завершённая книга,Libro scritto,it-IT
Загадочное рагу,Zuppa sospetta,it-IT
Загрузочная вагонетка,Vagonetto con tramoggia,it-IT
Заряд ветра,Carica di vento,it-IT
Затухание в,Sfuma in,it-IT
Заурядное взрывное зелье,Pozione ordinaria da lancio,it-IT
Заурядное зелье,Pozione ordinaria,it-IT
Заурядное туманное зелье,Pozione ordinaria persistente,it-IT
Зачарованное золотое яблоко,Mela d'oro incantata,it-IT
Звезда Незера,Stella del Nether,it-IT
Звездообразный,A forma di stella,it-IT
Зелье,Pozione,it-IT
Зелье везения,Pozione di fortuna,it-IT
Зелье ветрового заряда,Pozione di carica ventosa,it-IT
Зелье водного дыхания,Pozione di apnea,it-IT
Зелье вреда,Pozione di danno,it-IT
Зелье замедления,Pozione di lentezza,it-IT
Зелье заражения,Pozione d'infestazione,it-IT
Зелье исцеления,Pozione di cura,it-IT
Зелье левитации,Pozione di levitazione,it-IT
Зелье невидимости,Pozione d'invisibilità,it-IT
Зелье ночного зрения,Pozione di visione notturna,it-IT
Зелье огнестойкости,Pozione di resistenza al fuoco,it-IT
Зелье отравления,Pozione di avvelenamento,it-IT
Зелье плавного падения,Pozione di caduta lenta,it-IT
Зелье плетения,Pozione di tessitura,it-IT
Зелье прыгучести,Pozione di salto,it-IT
Зелье регенерации,Pozione di rigenerazione,it-IT
Зелье силы,Pozione di forza,it-IT
Зелье слабости,Pozione di debolezza,it-IT
Зелье слизистости,Pozione di trasudazione,it-IT
Зелье стремительности,Pozione di velocità,it-IT
Зелье черепашьей мощи,Pozione del maestro tartaruga,it-IT
Зельеварка,Alambicco,it-IT
Зелёная подушка,Cuscino verde,it-IT
Зелёная упряжь,Imbracatura verde,it-IT
Зелёный,Verde,it-IT
Зелёный краситель,Colorante verde,it-IT
Зелёный мешок,Sacchetto verde,it-IT
Зелёный щит,Scudo verde,it-IT
Зловещая бутылочка,Ampolla infausta,it-IT
Зловещий ключ испытаний,Chiave della sfida infausta,it-IT
Золотая броня наутилуса,Armatura d'oro per nautili,it-IT
Золотая кирка,Piccone d'oro,it-IT
Золотая конская броня,Bardatura d'oro,it-IT
Золотая лопата,Pala d'oro,it-IT
Золотая морковь,Carota d'oro,it-IT
Золотая мотыга,Zappa d'oro,it-IT
Золотое копьё,Lancia d'oro,it-IT
Золотое яблоко,Mela d'oro,it-IT
Золотой меч,Spada d'oro,it-IT
Золотой нагрудник,Corazza d'oro,it-IT
Золотой слиток,Lingotto d'oro,it-IT
Золотой топор,Ascia d'oro,it-IT
Золотой шлем,Elmo d'oro,it-IT
Золотые ботинки,Stivali d'oro,it-IT
Золотые поножи,Gambiere d'oro,it-IT
Иглобрюх,Pesce palla,it-IT
Иглобрюх в ведре,Secchio con pesce palla,it-IT
Изумруд,Smeraldo,it-IT
Какао-бобы,Fave di cacao,it-IT
Каменная кирка,Piccone di pietra,it-IT
Каменная лопата,Pala di pietra,it-IT
Каменная мотыга,Zappa di pietra,it-IT
Каменное копьё,Lancia di pietra,it-IT
Каменный меч,Spada di pietra,it-IT
Каменный топор,Ascia di pietra,it-IT
Карта,Mappa,it-IT
Карта болотной хижины,Mappa per capanna della palude,it-IT
Карта древнего города,Mappa per città antica,it-IT
Карта заброшенного лагеря,Mappa per accampamento,it-IT
Карта заброшенной шахты,Mappa per miniera,it-IT
Карта заснеженной деревни,Mappa per villaggio innevato,it-IT
Карта искателя испытаний,Mappa per camera della sfida,it-IT
Карта исследователя болот,Mappa per capanna della palude,it-IT
Карта исследователя джунглей,Mappa per piramide della giungla,it-IT
Карта исследователя лесов,Mappa per magione della foresta,it-IT
Карта исследователя океанов,Mappa per monumento oceanico,it-IT
Карта клада,Mappa del tesoro,it-IT
Карта лесного особняка,Mappa per magione della foresta,it-IT
Карта океанского монумента,Mappa per monumento oceanico,it-IT
Карта пирамиды в джунглях,Mappa per piramide della giungla,it-IT
Карта пирамиды в пустыне,Mappa per piramide del deserto,it-IT
Карта подводных руин в тёплом океане,Mappa per rovine oceaniche calde,it-IT
Карта подземного дворца испытаний,Mappa per camera della sfida,it-IT
Карта пустынной деревни,Mappa per villaggio del deserto,it-IT
Карта равнинной деревни,Mappa per villaggio della pianura,it-IT
Карта саванной деревни,Mappa per villaggio della savana,it-IT
Карта таёжной деревни,Mappa per villaggio della taiga,it-IT
Картина,Quadro,it-IT
Картофель,Patata,it-IT
Кирпич,Mattone,it-IT
Кисть,Spazzola,it-IT
Ключ испытаний,Chiave della sfida,it-IT
Книга,Libro,it-IT
Книга знаний,Enciclopedia,it-IT
Книга и перо,Libro e penna,it-IT
Кожа,Cuoio,it-IT
Кожаная конская броня,Bardatura di cuoio,it-IT
Кожаная куртка,Giubba di cuoio,it-IT
Кожаные ботинки,Stivali di cuoio,it-IT
Кожаные штаны,Pantaloni di cuoio,it-IT
Кожаный шлем,Casco di cuoio,it-IT
Козий рог,Corno di capra,it-IT
Койф,Cuffia di maglia,it-IT
Кольчуга,Cotta di maglia,it-IT
Кольчужные ботинки,Scarpe di maglia,it-IT
Кольчужные поножи,Brache di maglia,it-IT
Комок глины,Zolla di argilla,it-IT
Компас,Bussola,it-IT
Коричневая подушка,Cuscino marrone,it-IT
Коричневая упряжь,Imbracatura marrone,it-IT
Коричневое яйцо,Uovo marrone,it-IT
Коричневый,Marrone,it-IT
Коричневый краситель,Colorante marrone,it-IT
Коричневый мешок,Sacchetto marrone,it-IT
Коричневый щит,Scudo marrone,it-IT
Костная мука,Farina d'ossa,it-IT
Кость,Osso,it-IT
Котёл,Calderone,it-IT
Красная подушка,Cuscino rosso,it-IT
Красная упряжь,Imbracatura rossa,it-IT
Красный,Rosso,it-IT
Красный краситель,Colorante rosso,it-IT
Красный мешок,Sacchetto rosso,it-IT
Красный щит,Scudo rosso,it-IT
Кремень,Selce,it-IT
Крипер,Volto di creeper,it-IT
Криперообразный,A forma di creeper,it-IT
Кристалл призмарина,Cristalli di prismarino,it-IT
Кристалл Энда,Cristallo dell'End,it-IT
Кроличья лапка,Zampa di coniglio,it-IT
Кроличья шкурка,Pelle di coniglio,it-IT
Кувшинница,Pianta carnivora,it-IT
Кузнечный шаблон,Schema di forgiatura,it-IT
Кусочек железа,Pepita di ferro,it-IT
Кусочек золота,Pepita d'oro,it-IT
Кусочек меди,Pepita di rame,it-IT
Лазурит,Lapislazzuli,it-IT
Лаймовая подушка,Cuscino lime,it-IT
Лаймовая упряжь,Imbracatura lime,it-IT
Лаймовый,Lime,it-IT
Лаймовый краситель,Colorante lime,it-IT
Лаймовый мешок,Sacchetto lime,it-IT
Лаймовый щит,Scudo lime,it-IT
Лена Рейн — Creator,Lena Raine — Creator,it-IT
Лена Рейн — Creator (Музыкальная шкатулка),Lena Raine — Creator (carillon),it-IT
Лена Рейн — otherside,Lena Raine — otherside,it-IT
Лена Рейн — Pigstep,Lena Raine — Pigstep,it-IT
Лодка из бледного дуба,Barca di quercia pallida,it-IT
Лодка из джунглевого дерева,Barca di mogano,it-IT
Лодка из тёмного дуба,Barca di quercia scura,it-IT
Ломтик арбуза,Fetta di anguria,it-IT
Лосось в ведре,Secchio con salmone,it-IT
Лук,Arco,it-IT
Малый шар,Sfera piccola,it-IT
Мангровая грузовая лодка,Barca di mangrovia con baule,it-IT
Мангровая лодка,Barca di mangrovia,it-IT
Маринованный паучий глаз,Occhio di ragno fermentato,it-IT
Материалы:,Ingredienti:,it-IT
Медная броня наутилуса,Armatura di rame per nautili,it-IT
Медная кирка,Piccone di rame,it-IT
Медная конская броня,Bardatura di rame,it-IT
Медная лопата,Pala di rame,it-IT
Медная мотыга,Zappa di rame,it-IT
Медное копьё,Lancia di rame,it-IT
Медные ботинки,Stivali di rame,it-IT
Медные поножи,Gambiere di rame,it-IT
Медный меч,Spada di rame,it-IT
Медный нагрудник,Corazza di rame,it-IT
Медный слиток,Lingotto di rame,it-IT
Медный топор,Ascia di rame,it-IT
Медный шлем,Elmo di rame,it-IT
Мембрана фантома,Membrana di fantasma,it-IT
Мерцание,Brillio,it-IT
Мешок,Sacchetto,it-IT
Миска,Ciotola,it-IT
Морковь,Carota,it-IT
Мутное взрывное зелье,Pozione strana da lancio,it-IT
Мутное зелье,Pozione strana,it-IT
Мутное туманное зелье,Pozione strana persistente,it-IT
Намагниченный компас,Bussola magnetizzata,it-IT
Незеритовая броня наутилуса,Armatura di netherite per nautili,it-IT
Незеритовая кирка,Piccone di netherite,it-IT
Незеритовая конская броня,Bardatura di netherite,it-IT
Незеритовая лопата,Pala di netherite,it-IT
Незеритовая мотыга,Zappa di netherite,it-IT
Незеритовое копьё,Lancia di netherite,it-IT
Незеритовое улучшение,Miglioramento di netherite,it-IT
Незеритовые ботинки,Stivali di netherite,it-IT
Незеритовые поножи,Gambiere di netherite,it-IT
Незеритовый лом,Frammento di netherite,it-IT
Незеритовый меч,Spada di netherite,it-IT
Незеритовый нагрудник,Corazza di netherite,it-IT
Незеритовый слиток,Lingotto di netherite,it-IT
Незеритовый топор,Ascia di netherite,it-IT
Незеритовый шлем,Elmo di netherite,it-IT
Незерский кварц,Quarzo del Nether,it-IT
Незерский кирпич,Mattone del Nether,it-IT
Незерский нарост,Verruca del Nether,it-IT
Неизвестная форма,Forma sconosciuta,it-IT
Несоздаваемое взрывное зелье,Pozione da lancio non fabbricabile,it-IT
Несоздаваемое зелье,Pozione non fabbricabile,it-IT
Несоздаваемое туманное зелье,Pozione persistente non fabbricabile,it-IT
Нечто,Logo,it-IT
Нить,Cordicella,it-IT
Ножницы,Cesoie,it-IT
Обработанная несоздаваемым зельем стрела,Freccia imbevuta non fabbricabile,it-IT
Обработанная стрела,Freccia imbevuta,it-IT
Огненный заряд,Carica di fuoco,it-IT
Огненный порошок,Polvere di blaze,it-IT
Огненный стержень,Verga di blaze,it-IT
Огниво,Acciarino,it-IT
Око Эндера,Occhio di ender,it-IT
Оранжевая подушка,Cuscino arancione,it-IT
Оранжевая упряжь,Imbracatura arancione,it-IT
Оранжевый,Arancione,it-IT
Оранжевый краситель,Colorante arancione,it-IT
Оранжевый мешок,Sacchetto arancione,it-IT
Оранжевый щит,Scudo arancione,it-IT
Осколок аметиста,Scheggia di ametista,it-IT
Осколок пластинки,Frammento di disco,it-IT
Осколок призмарина,Scheggia di prismarino,it-IT
Осколок эха,Scheggia di risonanza,it-IT
Отделка «Берег»,Ornamento stile costiero,it-IT
Отделка «Вождь»,Ornamento stile oste,it-IT
Отделка «Вредина»,Ornamento stile vessante,it-IT
Отделка «Дебри»,Ornamento stile selvaggio,it-IT
Отделка «Дюна»,Ornamento stile duna,it-IT
Отделка «Искатель»,Ornamento stile ricognitore,it-IT
Отделка «Око»,Ornamento stile occhio,it-IT
Отделка «Ось»,Ornamento stile bullone,it-IT
Отделка «Поток»,Ornamento stile flusso,it-IT
Отделка «Прилив»,Ornamento stile marea,it-IT
Отделка «Ребро»,Ornamento stile costole,it-IT
Отделка «Рыло»,Ornamento stile grugno,it-IT
Отделка «Скульптор»,Ornamento stile modellatore,it-IT
Отделка «Собиратель»,Ornamento stile allevatore,it-IT
Отделка «Страж»,Ornamento stile sentinella,it-IT
Отделка «Тишина»,Ornamento stile silenzio,it-IT
Отделка «Хранитель»,Ornamento stile sorvegliante,it-IT
Отделка «Шпиль»,Ornamento stile guglie,it-IT
Палка,Bastone,it-IT
Палочка отладки,Bastone di collaudo,it-IT
Панцирь шалкера,Guscio di shulker,it-IT
Паучий глаз,Occhio di ragno,it-IT
Перо,Piuma,it-IT
Печенье,Biscotto,it-IT
Печёный картофель,Patata al forno,it-IT
Пиротехническая звезда,Stella pirotecnica,it-IT
Пластинка,Disco musicale,it-IT
Пластинка — 5,Disco musicale — 5,it-IT
Плод хоруса,Coro,it-IT
Поводок,Guinzaglio,it-IT
Подзорная труба,Cannocchiale,it-IT
Полный,Pieno,it-IT
Пользовательский,Personalizzata,it-IT
"Поместите алмазный доспех, инструмент или оружие","Inserisci un attrezzo, arma o armatura di diamante",it-IT
Поместите незеритовый слиток,Inserisci un lingotto di netherite,it-IT
Поместите слиток или кристалл,Inserisci un lingotto o un cristallo,it-IT
Поместите элемент брони,Inserisci un pezzo d'armatura,it-IT
Порох,Polvere da sparo,it-IT
Поток,Flusso,it-IT
Применяется к:,Si applica a:,it-IT
Прожаренный плод хоруса,Coro scoppiato,it-IT
Пузырёк опыта,Ampolla d'esperienza,it-IT
Пурпурная подушка,Cuscino magenta,it-IT
Пурпурная упряжь,Imbracatura magenta,it-IT
Пурпурный,Magenta,it-IT
Пурпурный краситель,Colorante magenta,it-IT
Пурпурный мешок,Sacchetto magenta,it-IT
Пурпурный щит,Scudo magenta,it-IT
Пустой,Vuoto,it-IT
Пчелиные соты,Favo,it-IT
Пшеница,Grano,it-IT
Раковина наутилуса,Conchiglia di nautilo,it-IT
Рамка,Cornice,it-IT
Редстоуновая пыль,Polvere di redstone,it-IT
Розовая подушка,Cuscino rosa,it-IT
Розовая упряжь,Imbracatura rosa,it-IT
Розовый,Rosa,it-IT
Розовый краситель,Colorante rosa,it-IT
Розовый мешок,Sacchetto rosa,it-IT
Розовый щит,Scudo rosa,it-IT
Рудная медь,Rame grezzo,it-IT
Рудное железо,Ferro grezzo,it-IT
Рудное золото,Oro grezzo,it-IT
Рыло,Grugno,it-IT
Самоходная вагонетка,Vagonetto con fornace,it-IT
Самуель Оберг — 5,Samuel Åberg — 5,it-IT
Сахар,Zucchero,it-IT
Свекольный суп,Zuppa di barbabietole,it-IT
Сверкающий ломтик арбуза,Fetta di anguria luccicante,it-IT
Светло-серая подушка,Cuscino grigio chiaro,it-IT
Светло-серая упряжь,Imbracatura grigio chiaro,it-IT
Светло-серый,Grigio chiaro,it-IT
Светло-серый краситель,Colorante grigio chiaro,it-IT
Светло-серый мешок,Sacchetto grigio chiaro,it-IT
Светло-серый щит,Scudo grigio chiaro,it-IT
Светокаменная пыль,Polvere di luminite,it-IT
Светящаяся рамка,Cornice luminescente,it-IT
Светящиеся ягоды,Bacche luminose,it-IT
Светящийся чернильный мешок,Sacca d'inchiostro luminescente,it-IT
Свойства объекта %s не заданы,%s non ha proprietà,it-IT
Свёкла,Barbabietola,it-IT
Сгусток магмы,Crema di magma,it-IT
Сгусток слизи,Palla di gelatina,it-IT
Сгусток смолы,Grumo di resina,it-IT
Седло,Sella,it-IT
Семена арбуза,Semi di anguria,it-IT
Семена пшеницы,Semi di grano,it-IT
Семена свёклы,Semi di barbabietola,it-IT
Семена тыквы,Semi di zucca,it-IT
Семена факельника,Semi di fiortorcia,it-IT
Серая подушка,Cuscino grigio,it-IT
Серая упряжь,Imbracatura grigia,it-IT
Сердце моря,Cuore del mare,it-IT
Серный куб в ведре,Secchio con cubo di zolfo,it-IT
Серый,Grigio,it-IT
Серый краситель,Colorante grigio,it-IT
Серый мешок,Sacchetto grigio,it-IT
Серый щит,Scudo grigio,it-IT
Синий,Blu,it-IT
Синий краситель,Colorante blu,it-IT
Синий мешок,Sacchetto blu,it-IT
Синий щит,Scudo blu,it-IT
Синяя подушка,Cuscino blu,it-IT
Синяя упряжь,Imbracatura blu,it-IT
Сладкие ягоды,Bacche dolci,it-IT
След,Scia,it-IT
Слеза гаста,Lacrima di ghast,it-IT
Слитки и кристаллы,Lingotti e cristalli,it-IT
Смоляной кирпич,Mattone di resina,it-IT
Снаряд:,Proiettile:,it-IT
Снаряд: %s,Proiettile: %s,it-IT
Снаряд: %s × %s,Proiettile: %s × %s,it-IT
Снежок,Palla di neve,it-IT
Соломенная кровать,Pagliericcio,it-IT
Спектральная стрела,Freccia spettrale,it-IT
Стейк,Bistecca,it-IT
Стойка для брони,Supporto per armature,it-IT
Стрела,Freccia,it-IT
Стрела везения,Freccia di fortuna,it-IT
Стрела ветрового заряда,Freccia di carica ventosa,it-IT
Стрела водного дыхания,Freccia di apnea,it-IT
Стрела вреда,Freccia di danno,it-IT
Стрела замедления,Freccia di lentezza,it-IT
Стрела заражения,Freccia d'infestazione,it-IT
Стрела исцеления,Freccia di cura,it-IT
Стрела левитации,Freccia di levitazione,it-IT
Стрела невидимости,Freccia d'invisibilità,it-IT
Стрела ночного зрения,Freccia di visione notturna,it-IT
Стрела огнестойкости,Freccia di resistenza al fuoco,it-IT
Стрела отравления,Freccia di avvelenamento,it-IT
Стрела плавного падения,Freccia di caduta lenta,it-IT
Стрела плетения,Freccia di tessitura,it-IT
Стрела прыгучести,Freccia di salto,it-IT
Стрела регенерации,Freccia di rigenerazione,it-IT
Стрела силы,Freccia di forza,it-IT
Стрела слабости,Freccia di debolezza,it-IT
Стрела слизистости,Freccia di trasudazione,it-IT
Стрела стремительности,Freccia di velocità,it-IT
Стрела черепашьей мощи,Freccia del maestro tartaruga,it-IT
Стручок кувшинницы,Baccello di pianta carnivora,it-IT
Сушёная ламинария,Alga essiccata,it-IT
Сырая баранина,Carne ovina cruda,it-IT
Сырая говядина,Manzo crudo,it-IT
