source,target,tgt_lng
Чёрный флаг,Stendardo nero,it-IT
Чёрный цветок,Fiore nero,it-IT
Чёрный череп,Teschio nero,it-IT
Чёрный шалкеровый ящик,Scatola di shulker nera,it-IT
Шалкеровый ящик,Scatola di shulker,it-IT
Эндер-сундук,Baule di ender,it-IT
Эндерняк,Pietra dell'End,it-IT
Эндерняковые кирпичи,Mattoni di pietra dell'End,it-IT
Энергорельсы,Binario alimentato,it-IT
Эта кровать заблокирована,Questo letto è ostruito,it-IT
Эта кровать занята,Questo letto è occupato,it-IT
Яйцо дракона,Uovo di drago,it-IT
Яйцо нюхача,Uovo di fiutatore,it-IT
Якорь возрождения,Ancora della rinascita,it-IT
กรงกำเนิดบททดสอบ,Generatore della sfida,it-IT
กรงกำเนิดมอนสเตอร์,Generatore di mostri,it-IT
กรงนิรภัย,Cassaforte,it-IT
กรวด,Ghiaia,it-IT
กรวดพิศวง,Ghiaia sospetta,it-IT
กรอบประตูมิติเอนด์,Telaio del portale dell'End,it-IT
กระจก,Vetro,it-IT
กระจกทึบแสง,Vetro oscurato,it-IT
กระจกสีขาว,Vetro bianco,it-IT
กระจกสีชมพู,Vetro rosa,it-IT
กระจกสีดำ,Vetro nero,it-IT
กระจกสีน้ำตาล,Vetro marrone,it-IT
กระจกสีน้ำเงิน,Vetro blu,it-IT
กระจกสีบานเย็น,Vetro magenta,it-IT
กระจกสีฟ้า,Vetro azzurro,it-IT
กระจกสีฟ้าคราม,Vetro ciano,it-IT
กระจกสีม่วง,Vetro viola,it-IT
กระจกสีส้ม,Vetro arancione,it-IT
กระจกสีเขียว,Vetro verde,it-IT
กระจกสีเขียวอ่อน,Vetro lime,it-IT
กระจกสีเทา,Vetro grigio,it-IT
กระจกสีเทาอ่อน,Vetro grigio chiaro,it-IT
กระจกสีเหลือง,Vetro giallo,it-IT
กระจกสีแดง,Vetro rosso,it-IT
กระจุกแอเมทิสต์,Aggregato di ametista,it-IT
กระถางกระบองเพชร,Vaso con cactus,it-IT
กระถางกล้วยไม้น้ำเงิน,Vaso con orchidea blu,it-IT
กระถางกุหลาบพันปี,Vaso con azalea,it-IT
กระถางกุหลาบพันปีมีดอก,Vaso con azalea fiorita,it-IT
กระถางกุหลาบวิทเธอร์,Vaso con rosa di Wither,it-IT
กระถางคอร์นฟลาวเวอร์,Vaso con fiordaliso,it-IT
กระถางดอกคบเพลิง,Vaso con fiortorcia,it-IT
กระถางดอกดวงตาปิด,Vaso con occhidea chiusa,it-IT
กระถางดอกดวงตาเปิด,Vaso con occhidea aperta,it-IT
กระถางดอกทิวลิปขาว,Vaso con tulipano bianco,it-IT
กระถางดอกทิวลิปชมพู,Vaso con tulipano rosa,it-IT
กระถางดอกทิวลิปส้ม,Vaso con tulipano arancione,it-IT
กระถางดอกทิวลิปแดง,Vaso con tulipano rosso,it-IT
กระถางดอกป๊อปปี้,Vaso con papavero,it-IT
กระถางดอกอัลเลียม,Vaso con fiore d'aglio,it-IT
กระถางดอกอ๊อกซายเดซี่,Vaso con margherita,it-IT
กระถางดอกแดนดิไลออน,Vaso con dente di leone,it-IT
กระถางดอกแดนดิไลออนทอง,Vaso con dente di leone d'oro,it-IT
กระถางดอกแอเชอร์บลูเอ็ต,Vaso con houstonia,it-IT
กระถางดอกไม้,Vaso da fiori,it-IT
กระถางต้นอ่อนไม้ซากุระ,Vaso con arboscello di ciliegio,it-IT
กระถางต้นอ่อนไม้ป่าดงดิบ,Vaso con arboscello di mogano,it-IT
กระถางต้นอ่อนไม้พอปลาร์,Vaso con arboscello di pioppo,it-IT
กระถางต้นอ่อนไม้สนสปรูซ,Vaso con arboscello di abete,it-IT
กระถางต้นอ่อนไม้อะเคเซีย,Vaso con arboscello di acacia,it-IT
กระถางต้นอ่อนไม้เบิร์ช,Vaso con arboscello di betulla,it-IT
กระถางต้นอ่อนไม้โอ๊ก,Vaso con arboscello di quercia,it-IT
กระถางต้นอ่อนไม้โอ๊กซีด,Vaso con arboscello di quercia pallida,it-IT
กระถางต้นอ่อนไม้โอ๊กดำ,Vaso con arboscello di quercia scura,it-IT
กระถางฝักพันธุ์ไม้โกงกาง,Vaso con propagulo di mangrovia,it-IT
กระถางพุ่มไม้แห้ง,Vaso con arbusto secco,it-IT
กระถางรากไม้ป่าวิปริต,Vaso con radici distorte,it-IT
กระถางรากไม้สีเลือด,Vaso con radici cremisi,it-IT
กระถางลิลลี่หุบเขา,Vaso con mughetto,it-IT
กระถางเฟิร์น,Vaso con felce,it-IT
กระถางเห็ดน้ำตาล,Vaso con fungo marrone,it-IT
กระถางเห็ดราวิปริต,Vaso con fungo distorto,it-IT
กระถางเห็ดราสีเลือด,Vaso con fungo cremisi,it-IT
กระถางเห็ดแดง,Vaso con fungo rosso,it-IT
กระถางไม้ไผ่,Vaso con bambù,it-IT
กระบองเพชร,Cactus,it-IT
กระเบื้องหินชนวนลึก,Piastrelle di ardesia profonda,it-IT
กระเบื้องหินชนวนลึกร้าว,Piastrelle di ardesia profonda crepate,it-IT
กลีบดอกสีชมพู,Petali rosa,it-IT
กลุ่มใยรา,Micelio,it-IT
กลุ่มใยราเนเธอร์ป่าวิปริต,Necelio distorto,it-IT
กลุ่มใยราเนเธอร์สีเลือด,Necelio cremisi,it-IT
กล่องชัลเกอร์,Scatola di shulker,it-IT
กล่องชัลเกอร์สีขาว,Scatola di shulker bianca,it-IT
กล่องชัลเกอร์สีชมพู,Scatola di shulker rosa,it-IT
กล่องชัลเกอร์สีดำ,Scatola di shulker nera,it-IT
กล่องชัลเกอร์สีน้ำตาล,Scatola di shulker marrone,it-IT
กล่องชัลเกอร์สีน้ำเงิน,Scatola di shulker blu,it-IT
กล่องชัลเกอร์สีบานเย็น,Scatola di shulker magenta,it-IT
กล่องชัลเกอร์สีฟ้า,Scatola di shulker azzurra,it-IT
กล่องชัลเกอร์สีฟ้าคราม,Scatola di shulker ciano,it-IT
กล่องชัลเกอร์สีม่วง,Scatola di shulker viola,it-IT
กล่องชัลเกอร์สีส้ม,Scatola di shulker arancione,it-IT
กล่องชัลเกอร์สีเขียว,Scatola di shulker verde,it-IT
กล่องชัลเกอร์สีเขียวอ่อน,Scatola di shulker lime,it-IT
กล่องชัลเกอร์สีเทา,Scatola di shulker grigia,it-IT
กล่องชัลเกอร์สีเทาอ่อน,Scatola di shulker grigio chiaro,it-IT
กล่องชัลเกอร์สีเหลือง,Scatola di shulker gialla,it-IT
กล่องชัลเกอร์สีแดง,Scatola di shulker rossa,it-IT
กล่องตัวโน้ต,Blocco sonoro,it-IT
กล่องรังผึ้ง,Arnia,it-IT
กล้วยไม้น้ำเงิน,Orchidea blu,it-IT
กองฟาง,Balla di fieno,it-IT
กะโหลกวิทเธอร์ติดผนัง,Teschio di scheletro di Wither a parete,it-IT
กะโหลกโครงกระดูก,Teschio di scheletro,it-IT
กะโหลกโครงกระดูกติดผนัง,Teschio di scheletro a parete,it-IT
กะโหลกโครงกระดูกวิทเธอร์,Teschio di scheletro di Wither,it-IT
กางเขนสีขาว,Croce bianca,it-IT
กางเขนสีชมพู,Croce rosa,it-IT
กางเขนสีดำ,Croce nera,it-IT
กางเขนสีน้ำตาล,Croce marrone,it-IT
กางเขนสีน้ำเงิน,Croce blu,it-IT
กางเขนสีบานเย็น,Croce magenta,it-IT
กางเขนสีฟ้า,Croce azzurra,it-IT
กางเขนสีฟ้าคราม,Croce ciano,it-IT
กางเขนสีม่วง,Croce viola,it-IT
กางเขนสีส้ม,Croce arancione,it-IT
กางเขนสีเขียว,Croce verde,it-IT
กางเขนสีเขียวอ่อน,Croce lime,it-IT
กางเขนสีเทา,Croce grigia,it-IT
กางเขนสีเทาอ่อน,Croce grigio chiaro,it-IT
กางเขนสีเหลือง,Croce gialla,it-IT
กางเขนสีแดง,Croce rossa,it-IT
กางเขนไขว้สีขาว,Decusse bianca,it-IT
กางเขนไขว้สีชมพู,Decusse rosa,it-IT
กางเขนไขว้สีดำ,Decusse nera,it-IT
กางเขนไขว้สีน้ำตาล,Decusse marrone,it-IT
กางเขนไขว้สีน้ำเงิน,Decusse blu,it-IT
กางเขนไขว้สีบานเย็น,Decusse magenta,it-IT
กางเขนไขว้สีฟ้า,Decusse azzurra,it-IT
กางเขนไขว้สีฟ้าคราม,Decusse ciano,it-IT
กางเขนไขว้สีม่วง,Decusse viola,it-IT
กางเขนไขว้สีส้ม,Decusse arancione,it-IT
กางเขนไขว้สีเขียว,Decusse verde,it-IT
กางเขนไขว้สีเขียวอ่อน,Decusse lime,it-IT
กางเขนไขว้สีเทา,Decusse grigia,it-IT
กางเขนไขว้สีเทาอ่อน,Decusse grigio chiaro,it-IT
กางเขนไขว้สีเหลือง,Decusse gialla,it-IT
กางเขนไขว้สีแดง,Decusse rossa,it-IT
การระเบิดของระเบิดทีเอ็นทีถูกปิดใช้งาน,Le esplosioni di TNT sono disattivate,it-IT
กำมะถัน,Zolfo,it-IT
กำมะถันขัด,Zolfo levigato,it-IT
กำมะถันสลัก,Zolfo cesellato,it-IT
กำมะถันเข้มข้น,Zolfo concentrato,it-IT
กำแพงกระเบื้องหินชนวนลึก,Muretto di piastrelle di ardesia profonda,it-IT
กำแพงกำมะถัน,Muretto di zolfo,it-IT
กำแพงกำมะถันขัด,Muretto di zolfo levigato,it-IT
กำแพงซินนาบาร์,Muretto di cinabro,it-IT
กำแพงซินนาบาร์ขัด,Muretto di cinabro levigato,it-IT
กำแพงพริสมารีน,Muretto di prismarino,it-IT
กำแพงหินชนวนลึกขัด,Muretto di ardesia profonda levigata,it-IT
กำแพงหินชนวนลึกหยาบ,Muretto di pietrisco di ardesia profonda,it-IT
กำแพงหินดำ,Muretto di pietranera,it-IT
กำแพงหินดำขัด,Muretto di pietranera levigata,it-IT
กำแพงหินทราย,Muretto di arenaria,it-IT
กำแพงหินทรายแดง,Muretto di arenaria rossa,it-IT
กำแพงหินภูเขาไฟ,Muretto di tufo,it-IT
กำแพงหินภูเขาไฟขัด,Muretto di tufo levigato,it-IT
กำแพงหินหยาบ,Muretto di pietrisco,it-IT
กำแพงหินหยาบมอสส์,Muretto di pietrisco muschioso,it-IT
กำแพงหินแกรนิต,Muretto di granito,it-IT
กำแพงหินแอนดีไซต์,Muretto di andesite,it-IT
กำแพงหินไดออไรต์,Muretto di diorite,it-IT
กำแพงอิฐ,Muretto di mattoni,it-IT
กำแพงอิฐกำมะถัน,Muretto di mattoni di zolfo,it-IT
กำแพงอิฐซินนาบาร์,Muretto di mattoni di cinabro,it-IT
กำแพงอิฐยางไม้,Muretto di mattoni di resina,it-IT
กำแพงอิฐหิน,Muretto di mattoni di pietra,it-IT
กำแพงอิฐหินชนวนลึก,Muretto di mattoni di ardesia profonda,it-IT
กำแพงอิฐหินดำขัด,Muretto di mattoni di pietranera levigata,it-IT
กำแพงอิฐหินภูเขาไฟ,Muretto di mattoni di tufo,it-IT
กำแพงอิฐหินมอสส์,Muretto di mattoni di pietra muschiosi,it-IT
กำแพงอิฐหินเอนด์,Muretto di mattoni di pietra dell'End,it-IT
กำแพงอิฐเนเธอร์,Muretto di mattoni del Nether,it-IT
กำแพงอิฐเนเธอร์แดง,Muretto di mattoni del Nether rossi,it-IT
กำแพงอิฐโคลน,Muretto di mattoni di fango,it-IT
กุหลาบพันปี,Azalea,it-IT
กุหลาบพันปีมีดอก,Azalea fiorita,it-IT
กุหลาบวิทเธอร์,Rosa di Wither,it-IT
ก้อนยางไม้,Grumo di resina,it-IT
ขนแกะสีขาว,Lana bianca,it-IT
ขนแกะสีชมพู,Lana rosa,it-IT
ขนแกะสีดำ,Lana nera,it-IT
ขนแกะสีน้ำตาล,Lana marrone,it-IT
ขนแกะสีน้ำเงิน,Lana blu,it-IT
ขนแกะสีบานเย็น,Lana magenta,it-IT
ขนแกะสีฟ้า,Lana azzurra,it-IT
ขนแกะสีฟ้าคราม,Lana ciano,it-IT
ขนแกะสีม่วง,Lana viola,it-IT
ขนแกะสีส้ม,Lana arancione,it-IT
ขนแกะสีเขียว,Lana verde,it-IT
ขนแกะสีเขียวอ่อน,Lana lime,it-IT
ขนแกะสีเทา,Lana grigia,it-IT
ขนแกะสีเทาอ่อน,Lana grigio chiaro,it-IT
ขนแกะสีเหลือง,Lana gialla,it-IT
ขนแกะสีแดง,Lana rossa,it-IT
ขอบสีขาว,Bordura bianca,it-IT
ขอบสีชมพู,Bordura rosa,it-IT
ขอบสีดำ,Bordura nera,it-IT
ขอบสีน้ำตาล,Bordura marrone,it-IT
ขอบสีน้ำเงิน,Bordura blu,it-IT
ขอบสีบานเย็น,Bordura magenta,it-IT
ขอบสีฟ้า,Bordura azzurra,it-IT
ขอบสีฟ้าคราม,Bordura ciano,it-IT
ขอบสีม่วง,Bordura viola,it-IT
ขอบสีส้ม,Bordura arancione,it-IT
ขอบสีเขียว,Bordura verde,it-IT
ขอบสีเขียวอ่อน,Bordura lime,it-IT
ขอบสีเทา,Bordura grigia,it-IT
ขอบสีเทาอ่อน,Bordura grigio chiaro,it-IT
ขอบสีเหลือง,Bordura gialla,it-IT
ขอบสีแดง,Bordura rossa,it-IT
ขอบหยิกสีขาว,Bordura dentata bianca,it-IT
ขอบหยิกสีชมพู,Bordura dentata rosa,it-IT
ขอบหยิกสีดำ,Bordura dentata nera,it-IT
ขอบหยิกสีน้ำตาล,Bordura dentata marrone,it-IT
ขอบหยิกสีน้ำเงิน,Bordura dentata blu,it-IT
ขอบหยิกสีบานเย็น,Bordura dentata magenta,it-IT
ขอบหยิกสีฟ้า,Bordura dentata azzurra,it-IT
ขอบหยิกสีฟ้าคราม,Bordura dentata ciano,it-IT
ขอบหยิกสีม่วง,Bordura dentata viola,it-IT
ขอบหยิกสีส้ม,Bordura dentata arancione,it-IT
ขอบหยิกสีเขียว,Bordura dentata verde,it-IT
ขอบหยิกสีเขียวอ่อน,Bordura dentata lime,it-IT
ขอบหยิกสีเทา,Bordura dentata grigia,it-IT
ขอบหยิกสีเทาอ่อน,Bordura dentata grigio chiaro,it-IT
ขอบหยิกสีเหลือง,Bordura dentata gialla,it-IT
ขอบหยิกสีแดง,Bordura dentata rossa,it-IT
ข้าวหลามตัดสีขาว,Losanga bianca,it-IT
ข้าวหลามตัดสีชมพู,Losanga rosa,it-IT
ข้าวหลามตัดสีดำ,Losanga nera,it-IT
ข้าวหลามตัดสีน้ำตาล,Losanga marrone,it-IT
ข้าวหลามตัดสีน้ำเงิน,Losanga blu,it-IT
ข้าวหลามตัดสีบานเย็น,Losanga magenta,it-IT
ข้าวหลามตัดสีฟ้า,Losanga azzurra,it-IT
ข้าวหลามตัดสีฟ้าคราม,Losanga ciano,it-IT
ข้าวหลามตัดสีม่วง,Losanga viola,it-IT
ข้าวหลามตัดสีส้ม,Losanga arancione,it-IT
ข้าวหลามตัดสีเขียว,Losanga verde,it-IT
ข้าวหลามตัดสีเขียวอ่อน,Losanga lime,it-IT
ข้าวหลามตัดสีเทา,Losanga grigia,it-IT
ข้าวหลามตัดสีเทาอ่อน,Losanga grigio chiaro,it-IT
ข้าวหลามตัดสีเหลือง,Losanga gialla,it-IT
ข้าวหลามตัดสีแดง,Losanga rossa,it-IT
คบเพลิง,Torcia,it-IT
คบเพลิงติดผนัง,Torcia a parete,it-IT
คบเพลิงทองแดง,Torcia di rame,it-IT
คบเพลิงทองแดงติดผนัง,Torcia di rame a parete,it-IT
คบเพลิงวิญญาณ,Torcia delle anime,it-IT
คบเพลิงวิญญาณติดผนัง,Torcia delle anime a parete,it-IT
คบเพลิงเรดสโตน,Torcia di redstone,it-IT
คบเพลิงเรดสโตนติดผนัง,Torcia di redstone a parete,it-IT
ครึ่งขวาสีขาว,Partito rivoltato bianco,it-IT
ครึ่งขวาสีชมพู,Partito rivoltato rosa,it-IT
ครึ่งขวาสีดำ,Partito rivoltato nero,it-IT
ครึ่งขวาสีน้ำตาล,Partito rivoltato marrone,it-IT
ครึ่งขวาสีน้ำเงิน,Partito rivoltato blu,it-IT
ครึ่งขวาสีบานเย็น,Partito rivoltato magenta,it-IT
ครึ่งขวาสีฟ้า,Partito rivoltato azzurro,it-IT
ครึ่งขวาสีฟ้าคราม,Partito rivoltato ciano,it-IT
ครึ่งขวาสีม่วง,Partito rivoltato viola,it-IT
ครึ่งขวาสีส้ม,Partito rivoltato arancione,it-IT
ครึ่งขวาสีเขียว,Partito rivoltato verde,it-IT
ครึ่งขวาสีเขียวอ่อน,Partito rivoltato lime,it-IT
ครึ่งขวาสีเทา,Partito rivoltato grigio,it-IT
ครึ่งขวาสีเทาอ่อน,Partito rivoltato grigio chiaro,it-IT
ครึ่งขวาสีเหลือง,Partito rivoltato giallo,it-IT
ครึ่งขวาสีแดง,Partito rivoltato rosso,it-IT
ครึ่งซ้ายสีขาว,Partito bianco,it-IT
ครึ่งซ้ายสีชมพู,Partito rosa,it-IT
ครึ่งซ้ายสีดำ,Partito nero,it-IT
ครึ่งซ้ายสีน้ำตาล,Partito marrone,it-IT
ครึ่งซ้ายสีน้ำเงิน,Partito blu,it-IT
ครึ่งซ้ายสีบานเย็น,Partito magenta,it-IT
ครึ่งซ้ายสีฟ้า,Partito azzurro,it-IT
ครึ่งซ้ายสีฟ้าคราม,Partito ciano,it-IT
ครึ่งซ้ายสีม่วง,Partito viola,it-IT
ครึ่งซ้ายสีส้ม,Partito arancione,it-IT
ครึ่งซ้ายสีเขียว,Partito verde,it-IT
ครึ่งซ้ายสีเขียวอ่อน,Partito lime,it-IT
ครึ่งซ้ายสีเทา,Partito grigio,it-IT
ครึ่งซ้ายสีเทาอ่อน,Partito grigio chiaro,it-IT
ครึ่งซ้ายสีเหลือง,Partito giallo,it-IT
ครึ่งซ้ายสีแดง,Partito rosso,it-IT
ครึ่งบนสีขาว,Troncato bianco,it-IT
ครึ่งบนสีชมพู,Troncato rosa,it-IT
ครึ่งบนสีดำ,Troncato nero,it-IT
ครึ่งบนสีน้ำตาล,Troncato marrone,it-IT
ครึ่งบนสีน้ำเงิน,Troncato blu,it-IT
ครึ่งบนสีบานเย็น,Troncato magenta,it-IT
ครึ่งบนสีฟ้า,Troncato azzurro,it-IT
ครึ่งบนสีฟ้าคราม,Troncato ciano,it-IT
ครึ่งบนสีม่วง,Troncato viola,it-IT
ครึ่งบนสีส้ม,Troncato arancione,it-IT
ครึ่งบนสีเขียว,Troncato verde,it-IT
ครึ่งบนสีเขียวอ่อน,Troncato lime,it-IT
ครึ่งบนสีเทา,Troncato grigio,it-IT
ครึ่งบนสีเทาอ่อน,Troncato grigio chiaro,it-IT
ครึ่งบนสีเหลือง,Troncato giallo,it-IT
ครึ่งบนสีแดง,Troncato rosso,it-IT
ครึ่งล่างสีขาว,Troncato rovesciato bianco,it-IT
ครึ่งล่างสีชมพู,Troncato rovesciato rosa,it-IT
ครึ่งล่างสีดำ,Troncato rovesciato nero,it-IT
ครึ่งล่างสีน้ำตาล,Troncato rovesciato marrone,it-IT
ครึ่งล่างสีน้ำเงิน,Troncato rovesciato blu,it-IT
ครึ่งล่างสีบานเย็น,Troncato rovesciato magenta,it-IT
ครึ่งล่างสีฟ้า,Troncato rovesciato azzurro,it-IT
ครึ่งล่างสีฟ้าคราม,Troncato rovesciato ciano,it-IT
ครึ่งล่างสีม่วง,Troncato rovesciato viola,it-IT
ครึ่งล่างสีส้ม,Troncato rovesciato arancione,it-IT
ครึ่งล่างสีเขียว,Troncato rovesciato verde,it-IT
ครึ่งล่างสีเขียวอ่อน,Troncato rovesciato lime,it-IT
ครึ่งล่างสีเทา,Troncato rovesciato grigio,it-IT
ครึ่งล่างสีเทาอ่อน,Troncato rovesciato grigio chiaro,it-IT
ครึ่งล่างสีเหลือง,Troncato rovesciato giallo,it-IT
ครึ่งล่างสีแดง,Troncato rovesciato rosso,it-IT
คอนกรีตสีขาว,Calcestruzzo bianco,it-IT
คอนกรีตสีชมพู,Calcestruzzo rosa,it-IT
คอนกรีตสีดำ,Calcestruzzo nero,it-IT
คอนกรีตสีน้ำตาล,Calcestruzzo marrone,it-IT
คอนกรีตสีน้ำเงิน,Calcestruzzo blu,it-IT
คอนกรีตสีบานเย็น,Calcestruzzo magenta,it-IT
คอนกรีตสีฟ้า,Calcestruzzo azzurro,it-IT
คอนกรีตสีฟ้าคราม,Calcestruzzo ciano,it-IT
คอนกรีตสีม่วง,Calcestruzzo viola,it-IT
คอนกรีตสีส้ม,Calcestruzzo arancione,it-IT
คอนกรีตสีเขียว,Calcestruzzo verde,it-IT
คอนกรีตสีเขียวอ่อน,Calcestruzzo lime,it-IT
คอนกรีตสีเทา,Calcestruzzo grigio,it-IT
คอนกรีตสีเทาอ่อน,Calcestruzzo grigio chiaro,it-IT
คอนกรีตสีเหลือง,Calcestruzzo giallo,it-IT
คอนกรีตสีแดง,Calcestruzzo rosso,it-IT
คอร์นฟลาวเวอร์,Fiordaliso,it-IT
คันโยก,Leva,it-IT
คุณยังไม่สามารถนอนได้ เพราะมีมอนสเตอร์อยู่ใกล้ ๆ,Ora non puoi riposare: ci sono mostri nelle vicinanze,it-IT
คุณยังไม่สามารถนอนได้ เพราะเตียงอยู่ห่างเกินไป,Ora non puoi riposare: il letto è troppo distante,it-IT
คุณสามารถนอนได้เฉพาะในเวลากลางคืนหรือช่วงพายุฝนฟ้าคะนอง,Puoi dormire solo di notte o durante un temporale,it-IT
จมูกหมูสีขาว,Grugno bianco,it-IT
จมูกหมูสีชมพู,Grugno rosa,it-IT
จมูกหมูสีดำ,Grugno nero,it-IT
จมูกหมูสีน้ำตาล,Grugno marrone,it-IT
จมูกหมูสีน้ำเงิน,Grugno blu,it-IT
จมูกหมูสีบานเย็น,Grugno magenta,it-IT
จมูกหมูสีฟ้า,Grugno azzurro,it-IT
จมูกหมูสีฟ้าคราม,Grugno ciano,it-IT
จมูกหมูสีม่วง,Grugno viola,it-IT
จมูกหมูสีส้ม,Grugno arancione,it-IT
จมูกหมูสีเขียว,Grugno verde,it-IT
จมูกหมูสีเขียวอ่อน,Grugno lime,it-IT
จมูกหมูสีเทา,Grugno grigio,it-IT
จมูกหมูสีเทาอ่อน,Grugno grigio chiaro,it-IT
จมูกหมูสีเหลือง,Grugno giallo,it-IT
จมูกหมูสีแดง,Grugno rosso,it-IT
ชั้นวางไม้ซากุระ,Scaffale di ciliegio,it-IT
ชั้นวางไม้ป่าดงดิบ,Scaffale di mogano,it-IT
ชั้นวางไม้ป่าวิปริต,Scaffale distorto,it-IT
ชั้นวางไม้พอปลาร์,Scaffale di pioppo,it-IT
ชั้นวางไม้สนสปรูซ,Scaffale di abete,it-IT
ชั้นวางไม้สีเลือด,Scaffale cremisi,it-IT
ชั้นวางไม้อะเคเซีย,Scaffale di acacia,it-IT
ชั้นวางไม้เบิร์ช,Scaffale di betulla,it-IT
ชั้นวางไม้โกงกาง,Scaffale di mangrovia,it-IT
ชั้นวางไม้โอ๊ก,Scaffale di quercia,it-IT
ชั้นวางไม้โอ๊กซีด,Scaffale di quercia pallida,it-IT
ชั้นวางไม้โอ๊กดำ,Scaffale di quercia scura,it-IT
ชั้นวางไม้ไผ่,Scaffale di bambù,it-IT
ชั้นหนังสือ,Libreria,it-IT
ชั้นหนังสือสลัก,Libreria cesellata,it-IT
ซินนาบาร์,Cinabro,it-IT
ซินนาบาร์ขัด,Cinabro levigato,it-IT
ซินนาบาร์สลัก,Cinabro cesellato,it-IT
ฐานตัดขวาล่างสีขาว,Cantone sinistro della punta bianco,it-IT
ฐานตัดขวาล่างสีชมพู,Cantone sinistro della punta rosa,it-IT
ฐานตัดขวาล่างสีดำ,Cantone sinistro della punta nero,it-IT
ฐานตัดขวาล่างสีน้ำตาล,Cantone sinistro della punta marrone,it-IT
ฐานตัดขวาล่างสีน้ำเงิน,Cantone sinistro della punta blu,it-IT
ฐานตัดขวาล่างสีบานเย็น,Cantone sinistro della punta magenta,it-IT
ฐานตัดขวาล่างสีฟ้า,Cantone sinistro della punta azzurro,it-IT
ฐานตัดขวาล่างสีฟ้าคราม,Cantone sinistro della punta ciano,it-IT
ฐานตัดขวาล่างสีม่วง,Cantone sinistro della punta viola,it-IT
ฐานตัดขวาล่างสีส้ม,Cantone sinistro della punta arancione,it-IT
ฐานตัดขวาล่างสีเขียว,Cantone sinistro della punta verde,it-IT
ฐานตัดขวาล่างสีเขียวอ่อน,Cantone sinistro della punta lime,it-IT
ฐานตัดขวาล่างสีเทา,Cantone sinistro della punta grigio,it-IT
ฐานตัดขวาล่างสีเทาอ่อน,Cantone sinistro della punta grigio chiaro,it-IT
ฐานตัดขวาล่างสีเหลือง,Cantone sinistro della punta giallo,it-IT
ฐานตัดขวาล่างสีแดง,Cantone sinistro della punta rosso,it-IT
ฐานตัดซ้ายล่างสีขาว,Cantone destro della punta bianco,it-IT
ฐานตัดซ้ายล่างสีชมพู,Cantone destro della punta rosa,it-IT
ฐานตัดซ้ายล่างสีดำ,Cantone destro della punta nero,it-IT
ฐานตัดซ้ายล่างสีน้ำตาล,Cantone destro della punta marrone,it-IT
ฐานตัดซ้ายล่างสีน้ำเงิน,Cantone destro della punta blu,it-IT
ฐานตัดซ้ายล่างสีบานเย็น,Cantone destro della punta magenta,it-IT
ฐานตัดซ้ายล่างสีฟ้า,Cantone destro della punta azzurro,it-IT
ฐานตัดซ้ายล่างสีฟ้าคราม,Cantone destro della punta ciano,it-IT
ฐานตัดซ้ายล่างสีม่วง,Cantone destro della punta viola,it-IT
ฐานตัดซ้ายล่างสีส้ม,Cantone destro della punta arancione,it-IT
ฐานตัดซ้ายล่างสีเขียว,Cantone destro della punta verde,it-IT
ฐานตัดซ้ายล่างสีเขียวอ่อน,Cantone destro della punta lime,it-IT
ฐานตัดซ้ายล่างสีเทา,Cantone destro della punta grigio,it-IT
ฐานตัดซ้ายล่างสีเทาอ่อน,Cantone destro della punta grigio chiaro,it-IT
ฐานตัดซ้ายล่างสีเหลือง,Cantone destro della punta giallo,it-IT
ฐานตัดซ้ายล่างสีแดง,Cantone destro della punta rosso,it-IT
ฐานฟันเลื่อยสีขาว,Punta cuneata bianca,it-IT
ฐานฟันเลื่อยสีชมพู,Punta cuneata rosa,it-IT
ฐานฟันเลื่อยสีดำ,Punta cuneata nera,it-IT
ฐานฟันเลื่อยสีน้ำตาล,Punta cuneata marrone,it-IT
ฐานฟันเลื่อยสีน้ำเงิน,Punta cuneata blu,it-IT
ฐานฟันเลื่อยสีบานเย็น,Punta cuneata magenta,it-IT
ฐานฟันเลื่อยสีฟ้า,Punta cuneata azzurra,it-IT
ฐานฟันเลื่อยสีฟ้าคราม,Punta cuneata ciano,it-IT
ฐานฟันเลื่อยสีม่วง,Punta cuneata viola,it-IT
ฐานฟันเลื่อยสีส้ม,Punta cuneata arancione,it-IT
ฐานฟันเลื่อยสีเขียว,Punta cuneata verde,it-IT
ฐานฟันเลื่อยสีเขียวอ่อน,Punta cuneata lime,it-IT
ฐานฟันเลื่อยสีเทา,Punta cuneata grigia,it-IT
ฐานฟันเลื่อยสีเทาอ่อน,Punta cuneata grigio chiaro,it-IT
ฐานฟันเลื่อยสีเหลือง,Punta cuneata gialla,it-IT
ฐานฟันเลื่อยสีแดง,Punta cuneata rossa,it-IT
ฐานสีขาว,Fascia in punta bianca,it-IT
ฐานสีชมพู,Fascia in punta rosa,it-IT
ฐานสีดำ,Fascia in punta nera,it-IT
ฐานสีน้ำตาล,Fascia in punta marrone,it-IT
ฐานสีน้ำเงิน,Fascia in punta blu,it-IT
ฐานสีบานเย็น,Fascia in punta magenta,it-IT
ฐานสีฟ้า,Fascia in punta azzurra,it-IT
ฐานสีฟ้าคราม,Fascia in punta ciano,it-IT
ฐานสีม่วง,Fascia in punta viola,it-IT
ฐานสีส้ม,Fascia in punta arancione,it-IT
ฐานสีเขียว,Fascia in punta verde,it-IT
