source,target,tgt_lng
Witchcraft Ballista,巫術弩炮,zh-TW
Withdraw,蓄銳,zh-TW
Wither and Thrive,枯榮共息,zh-TW
Without a Trace,跡無,zh-TW
Wolf Spirit,狼魂,zh-TW
Wolf's Eye,狼眼,zh-TW
Wolfpack,狼群,zh-TW
Wood Chopping,切木,zh-TW
Wrought by Age,歲月鍛打,zh-TW
Yanese Dagger,炎國短刀,zh-TW
Ying Xiao - Fleeting Night,影霄·奔夜,zh-TW
Ying Xiao - Shadowless,影霄·絕影,zh-TW
You Shall Not Pass,此路不通,zh-TW
Zan,斬,zh-TW
Zero-Point Burst,零度爆發,zh-TW
Zona Marítima Personal,我的海疆,zh-TW
Ægirian Blade,阿戈爾重刃,zh-TW
Ægirian Oscilloscope,阿戈爾示波器,zh-TW
あついないふ,很熱的刀,zh-TW
いざ勝負！,開打！,zh-TW
いたずら,小玩笑,zh-TW
いにしえの彫像器鬼,古雕倀,zh-TW
いらっしゃいませ！,歡迎您來！,zh-TW
うたた寝,半醒,zh-TW
うつろう水影,流形,zh-TW
おののく五弦,戰慄之弦,zh-TW
おびき寄せ,引誘,zh-TW
おもたいやり,很重的槍,zh-TW
おもてなし,見面禮,zh-TW
お仕置き,小施懲戒,zh-TW
お助け,幫個小忙,zh-TW
かかってこい！,挨打,zh-TW
きのこガード,天然隱蔽,zh-TW
この身で築かす,此身為築,zh-TW
この身を源とす,此身為源,zh-TW
すべて虚像！,全都是虛像！,zh-TW
すやすやナンバー,睡眠之歌,zh-TW
たゆまぬ歩み,步履不停,zh-TW
たらふく飲んでけ！,都給我喝！,zh-TW
たーまやー！,看！煙火！,zh-TW
ついえぬ命,生命不息,zh-TW
つめたいおの,很冰的斧,zh-TW
なるようになれー！,臨考發揮,zh-TW
ねこのいかり,炸毛,zh-TW
ねばねばしたおまけ,黏黏的贈品,zh-TW
ぱちぱち火花,發炎火焰,zh-TW
ひっかき！,撓傷,zh-TW
ひらめいた！,巧思乍現,zh-TW
びっくり箱,驚嚇盒子,zh-TW
ぺったん！,蓋章！,zh-TW
めらめら焔,滔滔熱流,zh-TW
ゆらゆら,搖擺,zh-TW
われ思う、ゆえに,我思念的,zh-TW
われ悲しむ、ゆえに,我悲憫的,zh-TW
アイテム配布,發道具,zh-TW
アクアツォーネ,陣雨連綿,zh-TW
アクアリング,水流環,zh-TW
アクティベート！,啟動！,zh-TW
アサルトモジュール,武裝打擊模組,zh-TW
アサルトモード,衝鋒模式,zh-TW
アジトキシン,蠍毒,zh-TW
アストラルグラビティ,星束引力,zh-TW
アストラルバースト,星束交匯,zh-TW
アッチェレランド,漸快急板,zh-TW
アビサルハンターのオブジェ,深海獵人模型,zh-TW
アビサルハンターファイル,深海獵人文件,zh-TW
アラデルの衛護,阿勒黛的衛護,zh-TW
アレストチェーン,束縛鏈,zh-TW
アロマセラピー,花香療法,zh-TW
アンカークラッシュ,錨擊,zh-TW
アンカーポイント,錨點捕捉,zh-TW
アンチステルス,反隱,zh-TW
アーツシールド,法術護盾,zh-TW
アーツ転送プロトコル,法術傳輸協議,zh-TW
アーツ：伝動,法術：傳動,zh-TW
アーツ：伝心,法術：熟人,zh-TW
アーツ：充足,法術：滿足,zh-TW
アーツ：全力,法術：全力,zh-TW
アーツ：剛力,法術：力量,zh-TW
アーツ：同行,法術：同行,zh-TW
アーツ：向上,法術：提升,zh-TW
アーツ：奇兵,法術：破襲,zh-TW
アーツ：昇進,法術：榜樣,zh-TW
アーツ：治療,法術：恢復,zh-TW
アーツ：緩速,法術：遲緩,zh-TW
アーツ：血税,法術：血稅,zh-TW
アーツ：護身,法術：屏障,zh-TW
アーツ：貪欲,法術：貪婪,zh-TW
アーツ：防壁,法術：護盾,zh-TW
イアンボス,抑揚格,zh-TW
イェラガンドの涙,耶拉岡德之淚,zh-TW
イェラグの不融氷,謝拉格不融冰,zh-TW
イェラグの吹雪,謝拉格寒風,zh-TW
イグニッション,點燃,zh-TW
イスビット高台,伊斯貝塔高台,zh-TW
イラプション,火山,zh-TW
インスタントカスタム,臨場銃械改裝,zh-TW
インパルスカレント,電流翻湧,zh-TW
ウィービング,高機動,zh-TW
ウルサスの雄叫び,烏薩斯戰吼,zh-TW
ウルトラジャッキ,萬斤頂,zh-TW
ウルフアイ,狼眼,zh-TW
エアブースター,氣動增壓,zh-TW
エッセンシャルオイル,芳香精油,zh-TW
エネルギー同調,能量調和,zh-TW
エネルギー妨害,能量擾動,zh-TW
エネルギー聚合体,能量結晶,zh-TW
エリート狙撃セット,精英狙擊套組,zh-TW
エリート術師セット,精英術師套組,zh-TW
エリート重装セット,精英重裝套組,zh-TW
エレキチェーン,電能之觸,zh-TW
エンケファリン,腦啡肽,zh-TW
エンジンの核心,引擎核心,zh-TW
エンチャントα,武器附魔·α型,zh-TW
エーギルのいかり,阿戈爾重刃,zh-TW
エーギル式振波計,阿戈爾示波器,zh-TW
オクトパス・チェーンソー,八臂電鋸俠,zh-TW
オブザーブ,洞悉,zh-TW
オベリスクの激震,沙之碑召喚,zh-TW
オベリスク召喚,守衛尖碑,zh-TW
オートカバー,自動掩護,zh-TW
オーバーフロー・リカバリー,溢能回收,zh-TW
オーバーレネゲード,飽和復仇,zh-TW
オーバーロード,超載模式,zh-TW
オープンゲーム,開放性開局,zh-TW
オールドカーリー,老科利,zh-TW
カウンターアーク,反擊電弧,zh-TW
カウンターアーマー,反制裝甲,zh-TW
カウンターギャンビット,禦敵的鋒銳,zh-TW
カウンターシールド,起盾回擊,zh-TW
カウンターテクニック,反制技巧,zh-TW
カウンターバイオレンス,以暴制暴,zh-TW
カウント,記分,zh-TW
カオスシザーズ,詭異剪刀,zh-TW
カザグルマ,凝武,zh-TW
カジミエーシュのオブジェ,卡西米爾模型,zh-TW
カジミエーシュファイル,卡西米爾文件,zh-TW
カプセルポン！,扭動機關,zh-TW
カモフラージュ,環境偽裝,zh-TW
カランドの威圧,自然震懾,zh-TW
カランド貿易のオブジェ,喀蘭貿易模型,zh-TW
カランド貿易ファイル,喀蘭貿易文件,zh-TW
カルンサイフの鋭鋒,劍角之鋒,zh-TW
カンフル剤,強心劑,zh-TW
カーテンコール,劇目宣告,zh-TW
ガイドのたしなみ,覆蓋式休息,zh-TW
ガス噴射,氣體爆噴,zh-TW
ガス放出,開啟閥門,zh-TW
ガラクタの戦車,廢品戰車,zh-TW
ガヴィル保護プラン,嘉維爾保護方案,zh-TW
キックオフ！,重新發球！,zh-TW
キメラ,奇美拉,zh-TW
キャスリング,變革已至,zh-TW
クイッククロップ,快速修剪,zh-TW
クイックドロウ,見機行事,zh-TW
クラスターチャージ,霰射炸藥,zh-TW
クリアランス,定點清算,zh-TW
クローズドボルト連射,閉膛連發,zh-TW
グラインドツイスター,十字懸掛,zh-TW
コピー,複製,zh-TW
コンカレントチェイン,並流連鎖,zh-TW
コンクリ防壁,混凝土路障,zh-TW
コンシールメント,靈活偽裝,zh-TW
コーティング,鍍膜,zh-TW
ゴリアテの兜,歌利亞頭盔,zh-TW
ゴールデングロー,澄淨閃耀,zh-TW
サイクルストレイフ,環形鱗地,zh-TW
サボり,分神,zh-TW
サルゴンの渋茶,薩爾貢濃茶,zh-TW
シェイクアップ,充分搖勻,zh-TW
シェルガード,殼狀防禦,zh-TW
シャッター,關閉閘門,zh-TW
ショックディフェンス,震盪堅守,zh-TW
シラクーザ式化粧術,敘拉古式上妝,zh-TW
シールドドローン,護盾無人機,zh-TW
シールド付与,護盾提供,zh-TW
ジェラート供給,拉特蘭式冰淇淋,zh-TW
ジャングルソウル,叢林之魂,zh-TW
ジリリリンッ！,叮鈴鈴！,zh-TW
ジレンマ,囚徒困境,zh-TW
スイート・スーパーブレンド,甜蜜狂攪,zh-TW
スカイスイーパー,天空大掃除,zh-TW
スカイスマッシュ,躍空錘,zh-TW
スカルクラッシュ,碎顱擊,zh-TW
スカーレットエッジ,緋紅刺刀,zh-TW
スキャン,掃描,zh-TW
スコーピオンテール,蓄力毒尾擊,zh-TW
スタガリングショット,驚爆射擊,zh-TW
スタングレネード,震撼彈,zh-TW
スタンショック,束縛電擊,zh-TW
スターチャート,星圖閃爍,zh-TW
スチームサイダー,水汽汽水瓶,zh-TW
スチームハート,蒸汽之心,zh-TW
スティムピストル,激素手槍,zh-TW
ストップショット,麻痺彈,zh-TW
ストマックブロー,不息,zh-TW
ストリートパンク,街頭好手,zh-TW
スニークガード,影襲,zh-TW
スパイラルバースト,聚能渦旋,zh-TW
スパーキング,火花四濺,zh-TW
スプリットショット,分裂射擊,zh-TW
スプレーアート,專業噴繪技巧,zh-TW
スラストショット,脫身矢,zh-TW
スリップ注意,小心地滑,zh-TW
セルカー発進！,自走車出擊！,zh-TW
セーフティゾーン,安全區域,zh-TW
ゼロバースト,零度爆發,zh-TW
ゼンマイ巻き,上緊發條,zh-TW
ソウルエコー,靈魂激盪,zh-TW
ソウルドレイン,靈魂汲取,zh-TW
ソウルブースト,精神爆發,zh-TW
ソニックスラッシュ,高速切割,zh-TW
ターミネート,戰術的終結,zh-TW
ターンオン,通電,zh-TW
ダイスロール,擲骰,zh-TW
ダブルショット,二重射擊·自動,zh-TW
ダブルトリガー,扳機時刻,zh-TW
ダブルリッズ,雙眼皮,zh-TW
チェックポイント,檢查點,zh-TW
チャージガード,充能防禦,zh-TW
チューニング,調諧,zh-TW
テスラハンマー,磁爆錘,zh-TW
テンペストオーダー,暴風號令,zh-TW
ディザストロ・フィナーレ,終幕·浩劫,zh-TW
ディレイドボンバー,延時震盪零件,zh-TW
ディープヒーリング,深度治療,zh-TW
デイブレイクバースト,爆裂黎明,zh-TW
デストレッツァ,至高之術,zh-TW
デタランスショット,護身射擊,zh-TW
デュアルアロー,雙弦開弓,zh-TW
デュアルリロード,雙線裝填,zh-TW
デュアルロボットアーム,雙模機械臂,zh-TW
データ分析,數據分析,zh-TW
トマホーク,輕型掛斧,zh-TW
トラップ,陷阱,zh-TW
トラップセット,陷阱部署,zh-TW
トラップ設置,布雷,zh-TW
トラブル回避,不惹麻煩,zh-TW
トラブル解決,解決麻煩,zh-TW
トラブル解決術,阻遏混亂錘,zh-TW
トリガーハッピー,開火成癮症,zh-TW
トレッキング,探尋,zh-TW
トロンプイユ,視覺陷阱,zh-TW
ドクターのホログラム,博士投影,zh-TW
ドローン妨害,無人機干擾,zh-TW
ナイトシャドウ,夜魘魔影,zh-TW
ニャアアアア！,咪嗷嗷嗷嗷！,zh-TW
ネットキャプチャー,伸縮式電捕網,zh-TW
ノマドの心得,所熟知的,zh-TW
ノンエントロピー適応,淺層非熵適應,zh-TW
ハイドロキャノン,水炮模式,zh-TW
ハイドロセラピー,集中式水療,zh-TW
ハイパーインパクト,高效衝擊,zh-TW
ハイパートラクション,強力牽引,zh-TW
ハイパーブースト,極致火力,zh-TW
ハイボルテージ,高壓電流,zh-TW
ハイポサーミア,失溫症,zh-TW
ハピネス200%！,樂趣加倍,zh-TW
ハメ,嵌,zh-TW
ハンティングタイム,精準捕殺,zh-TW
ハンドインハンド,手牽手,zh-TW
ハンマリング・オン,槌音,zh-TW
ハートのK,紅桃K,zh-TW
バイオレットナイト,堇青之夜,zh-TW
バイタルモニター,維生監測,zh-TW
バインド「クリップ」,束縛“夾子”,zh-TW
バッドラックXD,受害者啟動模式,zh-TW
バリケード,阻隔工事,zh-TW
バン！,砰！,zh-TW
バースト「クリップ」,彈射“夾子”,zh-TW
バーストモード,掃射模式,zh-TW
バーングラウンド,焦土,zh-TW
パワースラスト,加力推進,zh-TW
ヒートエンハンスメント,熱處理變色,zh-TW
ヒーリングミスト,治癒雲霧,zh-TW
ヒールウェーブ,治癒水波,zh-TW
ビッグラリー,大拉里,zh-TW
ビーコン,信標,zh-TW
ビーコン召喚,召喚信標,zh-TW
ビーコン起動,信標啟動,zh-TW
ピオヴィッジネ,細雨無聲,zh-TW
ピッキングツール,開鎖工具,zh-TW
ピュアスプリング,湧泉,zh-TW
ピンポイントヒット,精準痛擊,zh-TW
ファイトソング,戰鬥之歌,zh-TW
ファイト！,加油哦！,zh-TW
ファンシーショット,花式點射,zh-TW
フェイタルトリック,致命惡作劇,zh-TW
フェザーアロー,光羽箭,zh-TW
フォーカスオーダー,聚焦指令,zh-TW
フックキャッチ,倒刺鉤爪,zh-TW
フラッシュシールド,閃光護盾,zh-TW
フラッシュバック,閃回,zh-TW
フリーズモジュール,高效製冷模組,zh-TW
フルスイング,全力相搏,zh-TW
フルチョーク,銃口收束,zh-TW
フルトリミング,奮力修剪,zh-TW
フルパノラマ撮影,全景超載攝影,zh-TW
フレイムエンチャント,焰淬匕首,zh-TW
フレイムハート,焰心,zh-TW
ブリーチング弾,攻堅榴彈,zh-TW
ブレイクラッシュ,鏈鋸強襲,zh-TW
ブレイジング・サン,耀陽,zh-TW
ブレイドビット起動,浮游刃啟動,zh-TW
プルガトリオ,獄火之環,zh-TW
プロデュース戦略,商業包裝方案,zh-TW
ヘルプ！,救命啊！,zh-TW
ベーキングパウダー,高效泡打粉,zh-TW
ペガサスアイ,天馬視域,zh-TW
ペネトレイトスピア,貫敵刺槍,zh-TW
ホリデーストーム,假日風暴,zh-TW
ボイリングバースト,沸騰爆裂,zh-TW
ボサックテンペスト,波薩克風暴,zh-TW
ボルテージダブラー,雙端導流,zh-TW
ボード設置,放置平台,zh-TW
ポーンブレイク,周旋的謀略,zh-TW
マグネットキャッチャー,磁力抓取,zh-TW
マスターピース,神工意匠,zh-TW
マナスパーク,生靈火花,zh-TW
ミステリーキューブ,怪異魔方,zh-TW
ミラージュマイン,幻影詭雷,zh-TW
ミード万歳！,蜜釀萬歲！,zh-TW
ミーボ起爆,爆破回收,zh-TW
メイクアップマシン,全自動造型儀,zh-TW
メガホン式ガイド,震撼型指路,zh-TW
メテオフレイム,天墜之火,zh-TW
メディカルゾーン,醫療力場,zh-TW
メンタルケア,精神護理,zh-TW
モニタリング,監控,zh-TW
ユキケムリ,敵飆,zh-TW
ライオットシールド,防暴盾,zh-TW
ラグナロク,黃昏,zh-TW
ラッキーコイン,幸運幣,zh-TW
ラッシュ,急速拳,zh-TW
ラテラーノのクリップ,拉特蘭橋夾,zh-TW
ラピッドランス,騎槍刺擊,zh-TW
ランスチャージ,夾槍衝鋒,zh-TW
ラヴィーナシュート,雪崩擊,zh-TW
リサイクル,回收利用,zh-TW
リズミックライン,律動線,zh-TW
リフレイン,點題,zh-TW
リフレッシュ,振奮,zh-TW
リミテッドバースト,臨界爆發,zh-TW
リモートパージ,遙控解體,zh-TW
リーサルパシュート,擊倒獵物,zh-TW
リーピング,收割,zh-TW
ルミナスフラグメンツ,輝煌裂片,zh-TW
ループザループ,花式迴旋,zh-TW
レコード,灌錄,zh-TW
レザーシャープペン,銳筆速寫,zh-TW
レッドシフト,紅移,zh-TW
レッドパイン,紅松林,zh-TW
レヴァナントの影,魂靈之影,zh-TW
レーザードリリング,鐳射穿鑿,zh-TW
レーザーモジュール,雷射開採模組,zh-TW
レーザー発射機,鐳射發射器,zh-TW
レーション,壓縮餅乾,zh-TW
レーヴァテイン,烈焰魔劍,zh-TW
ロックハンマー,岩錘,zh-TW
ロドス式提携,羅德島式協作,zh-TW
ロヴェーショ,劍雨滂沱,zh-TW
ワイヤーシックル,鎖鏈勾爪,zh-TW
ワイルドファイア,野火,zh-TW
ヴィクトリアの鉄鎚,維式重鎚,zh-TW
ヴィクトリアの鉄鎚・加速,加速維式重鎚,zh-TW
ヴィクトリアの鉄鎚・堅牢,堅固維式重鎚,zh-TW
ヴィクトリアの鉄鎚・戦慄,戰慄維式重鎚,zh-TW
ヴィクトリアの鉄鎚・灼熱,灼燃維式重鎚,zh-TW
ヴォルケーノ・エコー,火山迴響,zh-TW
一人分の料理,單人份料理,zh-TW
一击即退·α型,一擊即退·α型,zh-TW
一击即退·β型,一擊即退·β型,zh-TW
一击即退·γ型,一擊即退·γ型,zh-TW
一呼百应,一呼百應,zh-TW
一心不乱,專心致志,zh-TW
一撃離脱α,一擊即退·α型,zh-TW
一撃離脱β,一擊即退·β型,zh-TW
一撃離脱γ,一擊即退·γ型,zh-TW
一点关窍,一點關竅,zh-TW
一躍昇天,步青雲,zh-TW
一锤定音,一錘定音,zh-TW
七武掠阵踢,七武掠陣踢,zh-TW
七武掠陣脚,七武掠陣踢,zh-TW
万巻の書,盈帙滿笥,zh-TW
万手の一局,萬手成局,zh-TW
万手成局,萬手成局,zh-TW
万斤顶,萬斤頂,zh-TW
万能ロボットアーム,全能機械臂,zh-TW
万雷の喝采,曲驚四座,zh-TW
上佳的应急药呀,上好的應急藥啊,zh-TW
上紧发条,上緊發條,zh-TW
不变性原理,不變性原理,zh-TW
不変性原理,不變性原理,zh-TW
不安定血漿,不穩定血漿,zh-TW
不屈の射出装置,不屈彈射器,zh-TW
不屈の抵抗,絕境抵抗,zh-TW
不屈弹射器,不屈彈射器,zh-TW
不惹麻烦,不惹麻煩,zh-TW
不治の呪い,病入膏肓,zh-TW
不滅の灯火,燈火不滅,zh-TW
不稳定血浆,不穩定血漿,zh-TW
专业喷绘技巧,專業噴繪技巧,zh-TW
专心致志,專心致志,zh-TW
专注力超载,專注力超載,zh-TW
专注轰击,專注轟擊,zh-TW
丛林之魂,叢林之魂,zh-TW
中枢の核心,中樞核心,zh-TW
中枢核心,中樞核心,zh-TW
中身はなにかな？,開箱！,zh-TW
丰收,豐收,zh-TW
临场铳械改装,臨場銃械改裝,zh-TW
临时休息舱,臨時休息艙,zh-TW
临时照明,臨時照明,zh-TW
临界爆发,臨界爆發,zh-TW
临考发挥,臨考發揮,zh-TW
临调,臨調,zh-TW
为我所为,為我所為,zh-TW
乌萨斯战吼,烏薩斯戰吼,zh-TW
乐趣加倍,樂趣加倍,zh-TW
乗風の飛翔,扶風起,zh-TW
乡心无改,鄉心無改,zh-TW
乡音沉沉,鄉音沉沉,zh-TW
书我所书,書我所書,zh-TW
乱舞,亂舞,zh-TW
予備隊員昇進許可,預備進階許可,zh-TW
争先,取勢,zh-TW
事象震動,撼動現實,zh-TW
二连射·自动,二連射·自動,zh-TW
二重咏唱,二重詠唱,zh-TW
二重射击·自动,二重射擊·自動,zh-TW
二重治疗,二重治療,zh-TW
云霭荫佑,雲靄蔭佑,zh-TW
亮剑,亮劍,zh-TW
人事部の書類,人事部文件,zh-TW
人事部文档,人事部文件,zh-TW
人员状态改善,人員狀態改善,zh-TW
人材計画,資源規劃,zh-TW
人気施設,矗立,zh-TW
人间降吉,人間降吉,zh-TW
今日做东,今日做東,zh-TW
仗义疏财,仗義疏財,zh-TW
仙山去远,仙山去遠,zh-TW
以攻为守,以攻為守,zh-TW
仮設休憩室,臨時休息艙,zh-TW
仲間意識,同伴意識,zh-TW
伊斯贝塔高台,伊斯貝塔高台,zh-TW
伏击之影,伏擊之影,zh-TW
伐採,切木,zh-TW
众恶的焚场,眾惡的焚場,zh-TW
会話発生,觸發對話,zh-TW
传导蚀滞弹,傳導蝕滯彈,zh-TW
传音回响,傳音迴響,zh-TW
伪装服,偽裝服,zh-TW
伸缩式电捕网,伸縮式電捕網,zh-TW
但为求索,但為求索,zh-TW
低音の調べ,沉音寧神,zh-TW
体能强化,體能強化,zh-TW
何处着,何處著,zh-TW
余烬重荷,餘燼重荷,zh-TW
作战规划,作戰規劃,zh-TW
作戦計画,作戰規劃,zh-TW
作業員倉庫,建築工具間,zh-TW
你须偿还,你須償還,zh-TW
你须愧悔,你須愧悔,zh-TW
你须直面,你須直面,zh-TW
使い魔召喚,召喚使魔,zh-TW
使命必达！,使命必達！,zh-TW
供給効率化システム,高效補給,zh-TW
侵攻への備え,侵襲破壞應對,zh-TW
侵蚀,侵蝕,zh-TW
侵袭破坏应对,侵襲破壞應對,zh-TW
便携健身架,便攜健身架,zh-TW
便携式医疗设备,便攜式醫療設備,zh-TW
便携弹射器,便攜彈射器,zh-TW
便携破城矢,便攜破城矢,zh-TW
促融共竞控制,促融共競控制,zh-TW
俊敏なる直覚,迅敏直覺,zh-TW
保护色隐蔽,保護色隱蔽,zh-TW
信仰传承,信仰傳承,zh-TW
信号増幅,訊號增幅,zh-TW
信号增幅,訊號增幅,zh-TW
信号矢,信號矢,zh-TW
信号跃动,訊號躍動,zh-TW
信影流·十文字胜,信影流·十文字勝,zh-TW
信影流·雷刀之势,信影流·雷刀之勢,zh-TW
信影流・十文字勝,信影流·十文字勝,zh-TW
信影流・雷刀之勢,信影流·雷刀之勢,zh-TW
信念の義旗,信仰傳承,zh-TW
信念宿りし長鞭,信念的長鞭,zh-TW
信念的长鞭,信念的長鞭,zh-TW
信条,信念,zh-TW
信标,信標,zh-TW
信标激活,信標啟動,zh-TW
修复步道,修復步道,zh-TW
俯瞰する視点,俯瞰視界,zh-TW
俯瞰视界,俯瞰視界,zh-TW
倒刺钩爪,倒刺鉤爪,zh-TW
倒壊,支柱坍塌,zh-TW
借阅登记,借閱登記,zh-TW
倹約家の人形,精打細算玩偶,zh-TW
倾泻弹药,傾瀉彈藥,zh-TW
假日风暴,假日風暴,zh-TW
催泪瓦斯,催淚瓦斯,zh-TW
催涙ガス,催淚瓦斯,zh-TW
償還せよ,你須償還,zh-TW
儿时的舞乐,兒時的舞樂,zh-TW
充分摇匀,充分搖勻,zh-TW
充能防御,充能防禦,zh-TW
先贤化身,先賢化身,zh-TW
先駆者たちの翼,無畏者協議,zh-TW
光と影の迷路,光影迷宮,zh-TW
光亡き闇,暗夜無明,zh-TW
光影之触,光影之觸,zh-TW
光影穿つ剣,光影迅捷劍,zh-TW
光影迅捷剑,光影迅捷劍,zh-TW
光影迷宫,光影迷宮,zh-TW
光芒奔溢,光芒湧動,zh-TW
光芒涌动,光芒湧動,zh-TW
光輝の御旗,光輝旗幟,zh-TW
光辉旗帜,光輝旗幟,zh-TW
光陰ノ触,光影之觸,zh-TW
入场安排,入場安排,zh-TW
全力パンチ！,給你一拳！,zh-TW
全員集合！,大家一起上,zh-TW
全方位レーダー,雷達定位,zh-TW
全景过载摄像,全景超載攝影,zh-TW
全知者的战术,全知者的戰術,zh-TW
全神経集中！,全神貫注！,zh-TW
全神贯注！,全神貫注！,zh-TW
全能机械臂,全能機械臂,zh-TW
全自动划账,全自動劃帳,zh-TW
全自动造型仪,全自動造型儀,zh-TW
全自動送金,全自動劃帳,zh-TW
全身全霊,全力以赴,zh-TW
全都是虚像！,全都是虛像！,zh-TW
八臂电锯侠,八臂電鋸俠,zh-TW
共享发现,共享發現,zh-TW
共同研究,共享發現,zh-TW
共感覚,通感,zh-TW
共震の調律,震爆調諧,zh-TW
共鳴崩壊,共鳴潰縮,zh-TW
共鸣,共鳴,zh-TW
共鸣溃缩,共鳴潰縮,zh-TW
关节锁定,關節鎖定,zh-TW
关键线索,關鍵線索,zh-TW
关闭闸门,關閉閘門,zh-TW
关闭阀门,關閉閥門,zh-TW
再会の挨拶,重逢問候,zh-TW
再稼働,重整導能,zh-TW
写意攻苦,寫意勝形,zh-TW
写意胜形,寫意勝形,zh-TW
军工厂生产！,軍工廠生產！,zh-TW
冥河の呪詛,冥河詛咒,zh-TW
冥河诅咒,冥河詛咒,zh-TW
冰块,冰塊,zh-TW
冲盈,沖盈,zh-TW
冲锋,衝鋒,zh-TW
冲锋号令·α型,衝鋒號令·α型,zh-TW
冲锋号令·β型,衝鋒號令·β型,zh-TW
冲锋号令·γ型,衝鋒號令·γ型,zh-TW
冲锋号令·援军,衝鋒號令·援軍,zh-TW
冲锋号令·攻击,衝鋒號令·攻擊,zh-TW
冲锋号令·防御,衝鋒號令·防禦,zh-TW
冲锋模式,衝鋒模式,zh-TW
冶铸,冶鑄,zh-TW
冷却処分,冷控處理,zh-TW
冷控处理,冷控處理,zh-TW
冻风,凍風,zh-TW
凝冰枪刃,凝冰槍刃,zh-TW
処刑の構え,處決模式,zh-TW
出動指令,定點指令,zh-TW
出航！,啟航！,zh-TW
击倒猎物,擊倒獵物,zh-TW
分裂射击,分裂射擊,zh-TW
列阵！,列陣！,zh-TW
创世纪,創世紀,zh-TW
创生,創生,zh-TW
判决,判決,zh-TW
利剣の極致,極致鋒度,zh-TW
制圧,搶攻,zh-TW
制圧射撃,傾瀉彈藥,zh-TW
制式术师杖,制式術師杖,zh-TW
制式狙击镜,制式狙擊鏡,zh-TW
制式狙撃ゴーグル,制式狙擊鏡,zh-TW
制式術師ロッド,制式術師杖,zh-TW
制式重装シールド,制式重裝盾,zh-TW
制式重装盾,制式重裝盾,zh-TW
刺人珍宝,刺人珍寶,zh-TW
刺身・乱れ盛り,刺身拼盤,zh-TW
刺身拼盘,刺身拼盤,zh-TW
前線維持,執守陣線,zh-TW
前路を調べ,探前路,zh-TW
剑角之锋,劍角之鋒,zh-TW
剑走偏锋,劍走偏鋒,zh-TW
剑雨,劍雨,zh-TW
剑雨滂沱,劍雨滂沱,zh-TW
剣羽飛針,飛針劍羽,zh-TW
剣雨,劍雨,zh-TW
剧目宣告,劇目宣告,zh-TW
創世記,創世紀,zh-TW
劇性増強剤・γ,爆發劑·γ型,zh-TW
劇性増強剤・ドリアン,爆發劑·榴槤味,zh-TW
力之锯,力之鋸,zh-TW
力战不竭,力戰不竭,zh-TW
加力推进,加力推進,zh-TW
加護,庇護,zh-TW
加速维式重锤,加速維式重鎚,zh-TW
劣质闪光弹,劣質閃光彈,zh-TW
勇士に捧ぐ祝福,英勇的祝福,zh-TW
動力設備,能源設備,zh-TW
勝敗分かつ連撃,勝利的連擊,zh-TW
勾爪发射,勾爪發射,zh-TW
医疗力场,醫療力場,zh-TW
医疗无人机,醫療無人機,zh-TW
医療ドローン,醫療無人機,zh-TW
医療態勢・受動,反制醫療模式,zh-TW
十字悬挂,十字懸掛,zh-TW
千客万来,貴客盈門,zh-TW
千金一掷,千金一擲,zh-TW
协助隐藏,協助隱藏,zh-TW
协同作战,協同作戰,zh-TW
协同指令,協同指令,zh-TW
協同作戦,協同作戰,zh-TW
協心競技制御装置,促融共競控制,zh-TW
单人份料理,單人份料理,zh-TW
博萨克风暴,波薩克風暴,zh-TW
博览者的狂语,博覽者的狂語,zh-TW
博識者の妄言,博覽者的狂語,zh-TW
卡西米尔文档,卡西米爾文件,zh-TW
卡西米尔模型,卡西米爾模型,zh-TW
危险目标清除,危險目標清除,zh-TW
危険な棘,寶刺傷人,zh-TW
即断即決,當機立斷,zh-TW
即時冷却,速效冷凍,zh-TW
压缩饼干,壓縮餅乾,zh-TW
厚土の脈動,厚土迸發,zh-TW
厚土迸发,厚土迸發,zh-TW
厚礼上宾,厚禮上賓,zh-TW
原理解明,循理歸因,zh-TW
双刃毒藤,雙刃毒藤,zh-TW
双声,雙聲,zh-TW
双弦开弓,雙弦開弓,zh-TW
双模机械臂,雙模機械臂,zh-TW
双眼皮,雙眼皮,zh-TW
双端导流,雙端導流,zh-TW
双线装填,雙線裝填,zh-TW
双音,雙聲,zh-TW
反击电弧,反擊電弧,zh-TW
反制医疗模式,反制醫療模式,zh-TW
反制治疗,反制治療,zh-TW
反制电磁脉冲,反制電磁脈衝,zh-TW
反制装甲,反制裝甲,zh-TW
反隐,反隱,zh-TW
发射,發射,zh-TW
发射弩箭,發射弩箭,zh-TW
发射炮弹,發射炮彈,zh-TW
发射缚网,發射縛網,zh-TW
发道具,發道具,zh-TW
取势,取勢,zh-TW
受害者启动模式,受害者啟動模式,zh-TW
变形同构体,變形同構體,zh-TW
变革已至,變革已至,zh-TW
叙拉古式上妆,敘拉古式上妝,zh-TW
口袋法阵,口袋法陣,zh-TW
古雕伥,古雕倀,zh-TW
只余芬芳,只餘芬芳,zh-TW
召唤使魔,召喚使魔,zh-TW
召唤信标,召喚信標,zh-TW
召還,回召,zh-TW
叮铃铃！,叮鈴鈴！,zh-TW
可供开采,可供開採,zh-TW
可被击破,可被擊破,zh-TW
可采集,可採集,zh-TW
