source,target,tgt_lng
Sở Thích Của Narukami,Júbilo de Narukami,es-ES
Sừng Hắc Tinh,Cuerno con cristal negro,es-ES
Sừng Đồng Đen,Cuerno de bronce negro,es-ES
Sự Bi Thương Của Thánh Chủ Mê Sảng,Desconsuelo del Sagrado Señor delirante,es-ES
Sự Chuyển Dời Của Biển Sương Mù,Perdigones primordiales,es-ES
Sự Do Dự Của Trái Tim Hiến Tế,Indecisión del corazón sacrificial ardiente,es-ES
Sự Quyết Đoán Của Trái Tim Hiến Tế,Determinación del corazón sacrificial ardiente,es-ES
Sự Vinh Dự Của Trái Tim Hiến Tế,Honor del corazón sacrificial ardiente,es-ES
Talisman des wandernden Willens,Sello de voluntad patrullera,es-ES
Talisman en argent de la rosée,Talismán de plata del rocío,es-ES
Talisman en fer de la rosée,Talismán de metal del rocío,es-ES
Talisman en or de la rosée,Talismán de oro del rocío,es-ES
Talismano d'argento della rugiada silvestre,Talismán de plata del rocío,es-ES
Talismano d'oro della rugiada silvestre,Talismán de oro del rocío,es-ES
Talismano di ferro della rugiada silvestre,Talismán de metal del rocío,es-ES
Talismã de Ferro do Orvalho Florestal,Talismán de metal del rocío,es-ES
Talismã de Ouro do Orvalho Florestal,Talismán de oro del rocío,es-ES
Talismã de Prata do Orvalho Florestal,Talismán de plata del rocío,es-ES
Taşınabilir Portal,Teletransportador portátil,es-ES
Tecido,Tela,es-ES
Tecrübeli Diş,Colmillo veterano,es-ES
Tefecinin Kurban Bıçağı,Daga del agente,es-ES
Teinture bleue,Tinte azul,es-ES
Teinture jaune,Tinte amarillo,es-ES
Teinture rouge,Tinte rojo,es-ES
Tekboynuzun Maskesi,Máscara del cuerno,es-ES
Teleporte Portátil,Teletransportador portátil,es-ES
Tempi andati di possanza infuocata,Pasado del poder del sol,es-ES
Thanh Kim Sạch,Lazurita varunada,es-ES
The Frost Emperor's Ceremony,Ceremonia del emperador de la escarcha,es-ES
The Frost Emperor's Farewell,Adiós del emperador de la escarcha,es-ES
The Frost Emperor's Lament,Compasión del emperador de la escarcha,es-ES
Thunderclap Essential Oil,Aceite esencial de impacto,es-ES
Thuốc Chịu Lạnh,Poción anticongelante,es-ES
Thuốc Chịu Nhiệt,Poción de resistencia térmica,es-ES
Thuốc Chống Bụi,Poción antipolvo,es-ES
Thuốc Chống Ẩm,Poción antihumedad,es-ES
Thuốc Cấm Vô Danh Của Cung Đình,Medicina prohibida sin nombre de la corte real,es-ES
Thuốc Kháng Phong,Poción cortavientos,es-ES
Thuốc Nhuộm Lam,Tinte azul,es-ES
Thuốc Nhuộm Vàng,Tinte amarillo,es-ES
Thuốc Nhuộm Đỏ,Tinte rojo,es-ES
Thuốc Thảo Dược,Poción dendrocida,es-ES
Thuốc Tuyệt Duyên,Poción de aislamiento,es-ES
Thánh Cốt Rừng Băng Giá,Reliquia de Guyun,es-ES
Thần Thể Rừng Băng Giá,Cuerpo divino de Guyun,es-ES
Thần Tính Của Thánh Chủ Mê Sảng,Máscara divina del Sagrado Señor delirante,es-ES
Thể Lai Ghép Nguyên Thủy,Organismo quimérico primigenio,es-ES
Thể Tăng Sinh Trầm Tích,Acreción sedimentada,es-ES
Thời Khắc Của Đặc Vụ,Asiduidad de Senescal,es-ES
Tia Sáng Của Ánh Nắng Quyền Uy,Resplandor del poder del sol,es-ES
Tinh Chất Giọt Sương Thánh Thuần,Esencia de rocío sagrado,es-ES
Tinh Dầu Bàn Thạch,Aceite esencial de inmovilidad,es-ES
Tinh Dầu Bàn Thạch Đặc Biệt,Aceite litoesencial especial,es-ES
Tinh Dầu Băng Giá,Aceite esencial de escarcha,es-ES
Tinh Dầu Bạc Hà,Aceite esencial de menta,es-ES
Tinh Dầu Cuồng Phong,Aceite esencial de ventisca,es-ES
Tinh Dầu Kích Lưu,Aceite esencial de torrente,es-ES
Tinh Dầu Liệt Hỏa,Aceite esencial de llamas ardientes,es-ES
Tinh Dầu Sấm Sét,Aceite esencial de impacto,es-ES
Tinh Dầu Tùng Lâm,Aceite esencial de flora,es-ES
Tinh Slime,Babas de Slime,es-ES
Tinh Thạch Dị Sắc,Cristalización cromática,es-ES
"Tinh dầu ""Kim Ốc Tàng Kiều""",Aceite esencial de doncella de la casa dorada,es-ES
"Tinh dầu ""Phiêu Miểu Tiên Duyên""",Aceite esencial de anhelo del destino,es-ES
"Tinh dầu ""Sơn Âm Cẩm Thốc""",Aceite esencial de tejedora de los valles,es-ES
Tinta Amarela,Tinte amarillo,es-ES
Tinta Azul,Tinte azul,es-ES
Tinta Vermelha,Tinte rojo,es-ES
Tintura blu,Tinte azul,es-ES
Tintura gialla,Tinte amarillo,es-ES
Tintura rossa,Tinte rojo,es-ES
Tiranın Dişi,Colmillo de tirano,es-ES
Tissu,Tela,es-ES
Tiếng Vọng Cung Đàn Cổ Xưa,Reverberación de serenata arcaica,es-ES
Tonico rinforzante,Tónica fortalecedora,es-ES
Tonique de force,Tónica fortalecedora,es-ES
Toprak Direnci İksiri,Poción antipolvo,es-ES
Toprak Özü Rezonans Taşı,Roca de resonancia de geóculus,es-ES
Tragbarer Teleportationspunkt,Teletransportador portátil,es-ES
Transoceanic Chunk,Fragmento extramarino,es-ES
Transozeanischer Brocken,Fragmento extramarino,es-ES
Trauer der Oase der blühenden Blumen,Lamento del oasis exuberante,es-ES
Traum der sengenden Macht,Sueño del poder del sol,es-ES
Treasured Flower,Flor velada,es-ES
Trimmed Red Silk,Seda roja bordada,es-ES
Triomphe de l'armée pâle,Triunfo del ejército de la Estrella Albina,es-ES
Trionfo dell'esercito della Candida Stella,Triunfo del ejército de la Estrella Albina,es-ES
Triumph der Armee des Bleichsterns,Triunfo del ejército de la Estrella Albina,es-ES
Triumph of the Pale Star Army,Triunfo del ejército de la Estrella Albina,es-ES
Triunfo do Exército da Estrela Azul,Triunfo del ejército de la Estrella Albina,es-ES
"Triết Học Của ""Chính Nghĩa""",Filosofía de la justicia,es-ES
"Triết Học Của ""Chăm Chỉ""",Filosofía del esfuerzo,es-ES
"Triết Học Của ""Công Bằng""",Filosofía de la ecuanimidad,es-ES
"Triết Học Của ""Hoàng Kim""",Filosofía del oro,es-ES
"Triết Học Của ""Khuyên Nhủ""",Filosofía de la exhortación,es-ES
"Triết Học Của ""Kháng Chiến""",Filosofía de la resistencia,es-ES
"Triết Học Của ""Kiên Nhẫn""",Filosofía de la tenacidad,es-ES
"Triết Học Của ""Lang Bạt""",Filosofía de la errancia,es-ES
"Triết Học Của ""Lạc Viên""",Filosofía del paraíso,es-ES
"Triết Học Của ""Nhã Nhặn""",Filosofía de la elegancia,es-ES
"Triết Học Của ""Phù Thế""",Filosofía de la transitoriedad,es-ES
"Triết Học Của ""Phồn Vinh""",Filosofía de la prosperidad,es-ES
"Triết Học Của ""Thiêu Đốt""",Filosofía de las brasas,es-ES
"Triết Học Của ""Thơ Văn""",Filosofía de la poesía,es-ES
"Triết Học Của ""Thực Hành""",Filosofía de la praxis,es-ES
"Triết Học Của ""Tinh Tế""",Filosofía del ingenio,es-ES
"Triết Học Của ""Tranh Đấu""",Filosofía de la contienda,es-ES
"Triết Học Của ""Trật Tự""",Filosofía del orden,es-ES
"Triết Học Của ""Tự Do""",Filosofía de la libertad,es-ES
"Triết Học Của ""Vinh Quang""",Filosofía de la gloria,es-ES
"Triết Học Của ""Xung Đột""",Filosofía del conflicto,es-ES
"Triết Học Của ""Yêu Thương""",Filosofía del amor,es-ES
"Triết Học Của ""Ánh Sáng""",Filosofía de la luz,es-ES
"Triết Học Của ""Ánh Trăng""",Filosofía de la luz lunar,es-ES
Trockenmitteltrank,Poción antihumedad,es-ES
Trái Tim Hỗn Độn,Caldera del caos,es-ES
Trübes Prisma,Prisma enturbiado,es-ES
Trục Quay Gia Cố,Eje reforzado,es-ES
Trục Quay Tinh Chế,Eje refinado,es-ES
Turbid Prism,Prisma enturbiado,es-ES
Tyrant's Fang,Colmillo de tirano,es-ES
Tàn Ảnh Ngọn Lửa Đêm Dài,Destello del fuego de la larga noche,es-ES
Tâm Nguyện Khí Cụ Kỳ Diệu,Aspiración del instrumento misterioso,es-ES
Téléporteur de poche,Teletransportador portátil,es-ES
Tình Yêu Của Narukami,Afecto de Narukami,es-ES
Tùng Thạch Tự Tại,Turquesa vayuda,es-ES
Túi Cỏ Hư Vô,Hierba neblinosa,es-ES
Tượng Bóng Đêm,Estatuilla del amanecer,es-ES
Tượng Tử Thần,Estatuilla de las profundidades,es-ES
Tập Kết Của Quân Sao Nhạt,Congregación del ejército de la Estrella Albina,es-ES
Tế Bào Lai Ghép,Célula quimérica simbiótica,es-ES
Từ Biệt Của Hoàng Đế Băng Giá,Adiós del emperador de la escarcha,es-ES
Tử Tinh Thắng Lợi,Amatista vajrada,es-ES
Ultimo bagliore di possanza infuocata,Resplandor del poder del sol,es-ES
Unblemished Lunar Iron,Hierro lunar inmaculado,es-ES
Unheilvolle Maske,Máscara amenazante,es-ES
Unkrautvernichtungstrank,Poción dendrocida,es-ES
Unmoving Essential Oil,Aceite esencial de inmovilidad,es-ES
Unterstützungs-Mecha-Leuchtköder,Cebo parpadeante de mecarreparadores,es-ES
Unyielding Delusion of the Far-North Scions,Obstinación de los Hijos del Lejano Norte,es-ES
Usta İşi Cihaz Dileği,Aspiración del instrumento misterioso,es-ES
Usta İşi Cihaz Mirası,Legado del instrumento misterioso,es-ES
Usta İşi Cihaz Replikası,Réplica del instrumento misterioso,es-ES
Usta İşi Dinamik Dişli,Engranaje mecadinámico,es-ES
Uy Dũng Của Narukami,Valentía de Narukami,es-ES
Uygulama Felsefesi,Filosofía de la praxis,es-ES
Uygulama Rehberi,Guía de la praxis,es-ES
Uzak Denizlerin Altın Dalı,Rama dorada del mar distante,es-ES
Uzak Denizlerin Kıymetli Dalı,Rama enjoyada del mar distante,es-ES
Uzak Denizlerin Yeşim Dalı,Rama de jade del mar distante,es-ES
Uzak Kuzeyin Çocuklarının Adağı,Oblación de los Hijos del Lejano Norte,es-ES
Uzak Kuzeyin Çocuklarının Yaldızlı İhtişamı,Refulgencia de los Hijos del Lejano Norte,es-ES
Uzak Kuzeyin Çocuklarının Yenilmez Sanrısı,Obstinación de los Hijos del Lejano Norte,es-ES
Uzun Gece Ateşinin Işıltısı,Ardor del fuego de la larga noche,es-ES
Uzun Gece Ateşinin Kalıntısı,Destello del fuego de la larga noche,es-ES
Uzun Gece Ateşinin Titrek Işığı,Llama del fuego de la larga noche,es-ES
Uçarlop Cevheri,Núcleo espectral,es-ES
Uçarlop Kalbi,Corazón espectral,es-ES
Uğursuz Maske,Máscara amenazante,es-ES
Vadi Çulhası Özütü,Aceite esencial de tejedora de los valles,es-ES
Vaha Bahçesi Gerçeği,Esencia del oasis exuberante,es-ES
Vaha Bahçesi Matemi,Lamento del oasis exuberante,es-ES
Vaha Bahçesi Zarafeti,Gracia del oasis exuberante,es-ES
Vaillance de Narukami,Valentía de Narukami,es-ES
Vajrada Amethyst Chunk,Trozo de amatista vajrada,es-ES
Vajrada Amethyst Fragment,Fragmento de amatista vajrada,es-ES
Vajrada Amethyst Gemstone,Amatista vajrada,es-ES
Vajrada Ametisti Külçesi,Amatista vajrada,es-ES
Vajrada Ametisti Kırıntısı,Fragmento de amatista vajrada,es-ES
Vajrada Ametisti Parçası,Trozo de amatista vajrada,es-ES
Vajrada-Amethyst,Amatista vajrada,es-ES
Vajrada-Amethyst-Brocken,Trozo de amatista vajrada,es-ES
Vajrada-Amethyst-Bruchstück,Fragmento de amatista vajrada,es-ES
Valley Weaver Essential Oil,Aceite esencial de tejedora de los valles,es-ES
Varunada Lazurite Chunk,Trozo de lazurita varunada,es-ES
Varunada Lazurite Fragment,Fragmento de lazurita varunada,es-ES
Varunada Lazurite Gemstone,Lazurita varunada,es-ES
Varunada Lazuriti Külçesi,Lazurita varunada,es-ES
Varunada Lazuriti Kırıntısı,Fragmento de lazurita varunada,es-ES
Varunada Lazuriti Parçası,Trozo de lazurita varunada,es-ES
Varunada-Lasurit,Lazurita varunada,es-ES
Varunada-Lasurit-Brocken,Trozo de lazurita varunada,es-ES
Varunada-Lasurit-Bruchstück,Fragmento de lazurita varunada,es-ES
Vayuda Turkuazı Külçesi,Turquesa vayuda,es-ES
Vayuda Turkuazı Kırıntısı,Fragmento de turquesa vayuda,es-ES
Vayuda Turkuazı Parçası,Trozo de turquesa vayuda,es-ES
Vayuda Turquoise Chunk,Trozo de turquesa vayuda,es-ES
Vayuda Turquoise Fragment,Fragmento de turquesa vayuda,es-ES
Vayuda Turquoise Gemstone,Turquesa vayuda,es-ES
Vayuda-Türkis,Turquesa vayuda,es-ES
Vayuda-Türkis-Brocken,Trozo de turquesa vayuda,es-ES
Vayuda-Türkis-Bruchstück,Fragmento de turquesa vayuda,es-ES
Ver factice,Cebo de lombriz falsa,es-ES
Verblendeter Trotz der Nachkommen des hohen Nordens,Obstinación de los Hijos del Lejano Norte,es-ES
Verdade do Jardim Oásis,Esencia del oasis exuberante,es-ES
Verdorrte Blätter des Flusses der Elemente,Hojas secas de líneas ley,es-ES
Verdreckte Maske,Máscara sucia,es-ES
Verfeinerte Maschinenachse,Eje refinado,es-ES
Vergangenheit der sengenden Macht,Pasado del poder del sol,es-ES
Verità del giardino dell'oasi,Esencia del oasis exuberante,es-ES
Vermächtnis der raffinierten Geheimgeräte,Legado del instrumento misterioso,es-ES
Versteckte Monsterklauen,Garra afilada oculta,es-ES
Versteckte Monsterkrallen,Garra fantasmal oculta,es-ES
Versteinertes Knochenstück,Fragmento de hueso fosilizado,es-ES
Verstärkte Maschinenachse,Eje reforzado,es-ES
Vinh Quang Đêm Sương,Fulgor de la noche escarchada,es-ES
Vis du chaos,Perno del caos,es-ES
Vorahnung der Vergänglichkeit,Presentimiento espiritista vientonocturno,es-ES
Vuốt Quỷ Ma Thú,Garra fantasmal oculta,es-ES
Vuốt Sắt Ma Thú,Garra afilada oculta,es-ES
Vây Thú Ánh Sáng Vực Thẳm,Aleta luzabisal,es-ES
Vây Thú Ánh Trăng,Aleta lunar,es-ES
Vérité du jardin d'oasis,Esencia del oasis exuberante,es-ES
Vải Vóc,Tela,es-ES
Vật Chứa Ý Chí Thông Suốt,Ídolo de voluntad manifiesta,es-ES
Vỏ Lăng Kính Rực Cháy,Fragmento de caparazón prismaflamígero,es-ES
Vỏ Lưng Ấm Áp,Fragmento de caparazón con calor residual,es-ES
Vỏ Máy Bí Ẩn,Vaina mecánica fuentenigma,es-ES
Wahrheit der Oase der blühenden Blumen,Esencia del oasis exuberante,es-ES
Wanderer's Blooming Flower,Flor floreciente del trashumante,es-ES
Warm Back-Shell,Fragmento de caparazón con calor residual,es-ES
Warmes Panzerbruchstück,Fragmento de caparazón con calor residual,es-ES
Warrior's Metal Whistle,Silbato de hierro del guerrero,es-ES
Weathered Arrowhead,Flecha veterana,es-ES
Weinkelch des unberührten Meers,Copa de vino del mar impoluto,es-ES
Wildwasseröl,Aceite esencial de torrente,es-ES
Windbarrier Potion,Poción cortavientos,es-ES
Windstilltrank,Poción cortavientos,es-ES
Wine Goblet of the Pristine Sea,Copa de vino del mar impoluto,es-ES
Winterhärtetrank,Poción anticongelante,es-ES
Wunderkugel des Nebelschleiers,Perdigones primordiales,es-ES
Wunsch der raffinierten Geheimgeräte,Aspiración del instrumento misterioso,es-ES
Xenochromatic Crystal,Cristalización cromática,es-ES
Xenochromatischer Kristall,Cristalización cromática,es-ES
Xiao Feneri,Linterna celeste,es-ES
Xiao Lantern,Linterna celeste,es-ES
Xác Tàu Tháp Cô Vương,Escombro de la ciudad de Decarabian,es-ES
Xương Khắc Ấn,Caparazón grabado,es-ES
Xương Ngoài Lấp Lánh,Hueso externo reluciente,es-ES
Xương Rắn Chắc,Caparazón sólido,es-ES
Yabancı Sinaps,Sinapsis extrínseca,es-ES
Yakıcı Bomba,Bomba calcinadora,es-ES
Yanmaya Devam Eden Kabza,Empuñadura imperecedera,es-ES
Yellow Dye,Tinte amarillo,es-ES
Yenidoğan Lekeli Su Tayfı,Ánima Legamosa neonata,es-ES
Yoğun Bodurlop Özü,Esencia de Slime,es-ES
Yoğun Reçine,Resina concentrada,es-ES
Yıldırım Özütü,Aceite esencial de impacto,es-ES
Yıllanmış Ruhani Nektar Neşesi,Capricho del néctar espiritual de la bodega,es-ES
Zampillo di Goccia di rugiada sacra pura,Manantial de rocío sagrado,es-ES
Zanna del tiranno,Colmillo de tirano,es-ES
Zanna incrinata del Lupo boreale,Colmillo roto de lobo boreal,es-ES
Zanna inveterata,Colmillo veterano,es-ES
Zarafet Felsefesi,Filosofía de la elegancia,es-ES
Zarafet Rehberi,Guía de la elegancia,es-ES
Zaubersiegel-Schriftrolle,Pergamino hechizado,es-ES
Zerbrochener Flammengriff,Empuñadura flamígera fracturada,es-ES
Zeremonie des Frostkaisers,Ceremonia del emperador de la escarcha,es-ES
Zeremonielles Agentenschwert,Daga del agente,es-ES
Zeremonielles Kundschafterlangschwert,Daga larga del inspector,es-ES
Zersplitterter Schwertgriff,Empuñadura hendida,es-ES
Zersplitterter Zahn des borealischen Wolfs,Diente roto de lobo boreal,es-ES
Zusammenziehung der Armee des Bleichsterns,Congregación del ejército de la Estrella Albina,es-ES
Zögern der inbrünstigen Opfergabe,Indecisión del corazón sacrificial ardiente,es-ES
« Eau pure »,Agua pura,es-ES
Água Forte,Tónica fortalecedora,es-ES
Ánh Sáng Ngọn Lửa Đêm Dài,Llama del fuego de la larga noche,es-ES
Ánh Sáng Đêm Sương,Resplandor de la noche escarchada,es-ES
Ân Huệ Vườn Hoa Ốc Đảo,Gracia del oasis exuberante,es-ES
Ätherischer Kristall,Quiebracristal etéreo,es-ES
Ätherischer Kristallschuppenstein,Petreoescama etérea,es-ES
Çalışkanlık Felsefesi,Filosofía del esfuerzo,es-ES
Çalışkanlık Rehberi,Guía del esfuerzo,es-ES
Çatışma Felsefesi,Filosofía del conflicto,es-ES
Çatışma Rehberi,Guía del conflicto,es-ES
Çavuş Nişanı,Insignia del sargento,es-ES
Çıra Felsefesi,Filosofía de las brasas,es-ES
Çıra Rehberi,Guía de las brasas,es-ES
Ébriété de nectar spirituel en cave,Embriaguez del néctar espiritual de la bodega,es-ES
Écaille éthérée,Petreoescama etérea,es-ES
Écho d'un accord ancien,Reverberación de serenata arcaica,es-ES
Éclat d'aérosidérite noire,Lámina de siderita oscura,es-ES
Éclat subsistant du pouvoir brûlant,Resplandor del poder del sol,es-ES
Óleo Essencial Chocante,Aceite esencial de impacto,es-ES
Óleo Essencial Congelante,Aceite esencial de escarcha,es-ES
Óleo Essencial Flamejante,Aceite esencial de llamas ardientes,es-ES
Óleo Essencial Florestal,Aceite esencial de flora,es-ES
Óleo Essencial Vendaval,Aceite esencial de ventisca,es-ES
"Óleo Essencial de ""Anseio do Destino""",Aceite esencial de anhelo del destino,es-ES
"Óleo Essencial de ""Donzela da Casa Dourada""",Aceite esencial de doncella de la casa dorada,es-ES
"Óleo Essencial de ""Tecedor dos Vales""",Aceite esencial de tejedora de los valles,es-ES
Óleo Essencial de Imobilidade Especial,Aceite litoesencial especial,es-ES
Óleo Essencial de Menta,Aceite esencial de menta,es-ES
Óleo Essencial de Rocha,Aceite esencial de inmovilidad,es-ES
Óleo Essencial de Torrente,Aceite esencial de torrente,es-ES
Öbeklenmiş Kitle,Masa sedimentada,es-ES
Öl „Bergbrokat“,Aceite esencial de tejedora de los valles,es-ES
Öl „Geheime Geliebte“,Aceite esencial de doncella de la casa dorada,es-ES
Öl „Schleierhafte Fügung“,Aceite esencial de anhelo del destino,es-ES
Ölümcül Heykelcik,Estatuilla de las profundidades,es-ES
Özel Kaya Özütü,Aceite litoesencial especial,es-ES
Özgürlük Felsefesi,Filosofía de la libertad,es-ES
Özgürlük Rehberi,Guía de la libertad,es-ES
Điềm Báo Của Làn Khói Thần Bí,Presagio espiritista vientonocturno,es-ES
Điểm Dịch Chuyển Bỏ Túi,Teletransportador portátil,es-ES
Đuốc Hư Vô,Lámpara de hierba neblinosa,es-ES
Đá Cộng Hưởng Hỏa Thần Đồng,Roca de resonancia de pyróculus,es-ES
Đá Cộng Hưởng Lôi Thần Đồng,Roca de resonancia de electróculus,es-ES
Đá Cộng Hưởng Nham Thần Đồng,Roca de resonancia de geóculus,es-ES
Đá Cộng Hưởng Phong Thần Đồng,Roca de resonancia de anemóculus,es-ES
Đá Cộng Hưởng Thảo Thần Đồng,Roca de resonancia de dendróculus,es-ES
Đá Cộng Hưởng Thủy Thần Đồng,Roca de resonancia de hydróculus,es-ES
Đèn Tiêu,Linterna celeste,es-ES
Đóa Hoa Trân Quý Của Ai Đó,Flor velada,es-ES
Đạn Nổ Bay Bổng,Bomba flotante,es-ES
Đạn Nổ Chuẩn,Bomba de precisión,es-ES
Đạn Nổ Nóng Rực,Bomba calcinadora,es-ES
Đầu Nối Hỗn Độn,Eje del caos,es-ES
Đốt Chồi Sinh Linh,Nexo de brote vital,es-ES
Đồng Hồ Tiêu Chuẩn Của Đặc Vụ,Reloj de bolsillo estándar de Senescal,es-ES
İhtişam Felsefesi,Filosofía de la gloria,es-ES
İhtişam Rehberi,Guía de la gloria,es-ES
İşaretli Kabuk,Caparazón grabado,es-ES
İşlemeli Kırmızı İpek,Seda roja bordada,es-ES
Œil du chaos,Ojo del caos,es-ES
Œil lucide enflammé,Ojo vigía ignífero,es-ES
Şeker Özü Yemi,Cebo maná,es-ES
Şiir Felsefesi,Filosofía de la poesía,es-ES
Şiir Rehberi,Guía de la poesía,es-ES
Анкер хаоса,Perno del caos,es-ES
Аномальное ядро глубокой тьмы,Núcleo aberrante de las profundidades insondables,es-ES
Безумная духовность Святого Мудреца,Máscara divina del Sagrado Señor delirante,es-ES
Безумное опустошение Святого Мудреца,Desconsuelo del Sagrado Señor delirante,es-ES
Безумный облик Святого Мудреца,Esplendor del Sagrado Señor delirante,es-ES
Безупречное лунное железо,Hierro lunar inmaculado,es-ES
Безупречный мандат,Distintivo sofisticado,es-ES
Блестящая призма,Prisma radiante,es-ES
Блестящая приманка,Cebo centelleante,es-ES
Блестящий камень Гуюнь,Piedra reluciente de Guyun,es-ES
Боевой клич армии Бледной звезды,Mandato del ejército de la Estrella Albina,es-ES
Великолепие пылающего жертвенного сердца,Honor del corazón sacrificial ardiente,es-ES
Водоворотное масло,Aceite esencial de torrente,es-ES
Вспышка кремня долгой ночи,Llama del fuego de la larga noche,es-ES
Выделения слайма,Babas de Slime,es-ES
Высокоточная бомба,Bomba de precisión,es-ES
Высокоточный вал,Eje refinado,es-ES
Гарда кагэути,Guardamano gemelo,es-ES
Глубинный плавник,Aleta luzabisal,es-ES
Горячая бомба,Bomba calcinadora,es-ES
Громовое масло,Aceite esencial de impacto,es-ES
Грязная маска,Máscara sucia,es-ES
Грёзы пылающей мощи,Sueño del poder del sol,es-ES
Густая смола,Resina concentrada,es-ES
Доблесть Наруками,Valentía de Narukami,es-ES
Драгоценная бирюза Вайюда,Turquesa vayuda,es-ES
Драгоценная ветвь внешних морей,Rama enjoyada del mar distante,es-ES
Драгоценный агат Агнидус,Ágata agnidus,es-ES
Драгоценный аметист Ваджрада,Amatista vajrada,es-ES
Драгоценный изумруд Нагадус,Esmeralda nagadus,es-ES
Драгоценный лазурит Варунада,Lazurita varunada,es-ES
Драгоценный нефрит Шивада,Jade shivada,es-ES
Драгоценный топаз Притхива,Topacio prithiva,es-ES
Железный амулет лесной росы,Talismán de metal del rocío,es-ES
Жёлтая краска,Tinte amarillo,es-ES
Заветный цветок,Flor velada,es-ES
Загадочные откровения ночного ветра,Revelación espiritista vientonocturna,es-ES
Загадочные предзнаменования ночного ветра,Presagio espiritista vientonocturno,es-ES
Загадочные предчувствия ночного ветра,Presentimiento espiritista vientonocturno,es-ES
Загрязнённая призма,Prisma enturbiado,es-ES
Заиндевевший мандат,Distintivo escarchado,es-ES
Запретное безымянное лекарство королевского двора,Medicina prohibida sin nombre de la corte real,es-ES
Здоровое ядро плесенника,Núcleo fúngico robusto,es-ES
Зелье антидендро,Poción dendrocida,es-ES
Зелье ветряного барьера,Poción cortavientos,es-ES
Зелье изоляции,Poción de aislamiento,es-ES
Зелье морозного щита,Poción anticongelante,es-ES
Зелье осушения,Poción antihumedad,es-ES
Зелье пыленепроницаемости,Poción antipolvo,es-ES
Зелье теплового щита,Poción de resistencia térmica,es-ES
Златое сияние последователей крайнего севера,Refulgencia de los Hijos del Lejano Norte,es-ES
Златотканый красный шёлк,Brocado rojo lujoso,es-ES
Зловещая маска,Máscara amenazante,es-ES
Золотая ветвь внешних морей,Rama dorada del mar distante,es-ES
Золотая пилюля Заоблачного моря,Perdigones de oro,es-ES
Золотой амулет лесной росы,Talismán de oro del rocío,es-ES
Золотой кубок непорочного моря,Copa de oro del mar impoluto,es-ES
Золотой свисток коронованного заврианами воина,Silbato de oro del soldado sauriocoronado,es-ES
Изощрённая динамическая шестерня,Engranaje mecadinámico,es-ES
Иллюзорная листовая спираль,Nucleofolio difuso,es-ES
Иноземный обломок,Sinapsis extrínseca,es-ES
Истина цветущего оазиса,Esencia del oasis exuberante,es-ES
Источник чистой капли росы,Manantial de rocío sagrado,es-ES
Камень эха анемокула,Roca de resonancia de anemóculus,es-ES
Камень эха геокула,Roca de resonancia de geóculus,es-ES
Камень эха гидрокула,Roca de resonancia de hydróculus,es-ES
Камень эха дендрокула,Roca de resonancia de dendróculus,es-ES
Камень эха пирокула,Roca de resonancia de pyróculus,es-ES
Камень эха электрокула,Roca de resonancia de electróculus,es-ES
Карманный телепорт,Teletransportador portátil,es-ES
Кислая наживка,Cebo cítrico,es-ES
Клык взрослого,Colmillo veterano,es-ES
Клык тирана,Colmillo de tirano,es-ES
Клюв глубокой тьмы,Pico de las profundidades insondables,es-ES
Конденсат чистой капли росы,Sublimación de rocío sagrado,es-ES
Концентрат слайма,Esencia de Slime,es-ES
Красная болтушка,Cebo de sangre,es-ES
Красная краска,Tinte rojo,es-ES
Крепкие останки,Fragmento de hueso sólido,es-ES
Кристальная призма,Prisma de cristal,es-ES
Ксенохромный кристалл,Cristalización cromática,es-ES
Кусок агата Агнидус,Trozo de ágata agnidus,es-ES
Кусок аметиста Ваджрада,Trozo de amatista vajrada,es-ES
Кусок бирюзы Вайюда,Trozo de turquesa vayuda,es-ES
Кусок изумруда Нагадус,Trozo de esmeralda nagadus,es-ES
Кусок лазурита Варунада,Trozo de lazurita varunada,es-ES
Кусок нефрита Шивада,Trozo de jade shivada,es-ES
Кусок топаза Притхива,Trozo de topacio prithiva,es-ES
Кусочек чёрного сидерита,Lámina de siderita oscura,es-ES
Лесное масло,Aceite esencial de flora,es-ES
Листья артерий земли,Hojas secas de líneas ley,es-ES
Лунный плавник,Aleta lunar,es-ES
Маска кидзин,Máscara fantasmagórica,es-ES
Маска однорогого,Máscara del cuerno,es-ES
Маска тигриной пасти,Máscara del mordisco de tigre,es-ES
Мерцающий нектар,Néctar brillante,es-ES
Металлический свисток воина,Silbato de hierro del guerrero,es-ES
Меченая оболочка,Caparazón grabado,es-ES
Мечта чудесного устройства,Aspiración del instrumento misterioso,es-ES
Мечты львиного клыка,Ideales de Diente de León,es-ES
Мешочек с туманной травой,Hierba neblinosa,es-ES
Милость Наруками,Afecto de Narukami,es-ES
Милость цветущего оазиса,Gracia del oasis exuberante,es-ES
Модуль хаоса,Módulo del caos,es-ES
Морозное масло,Aceite esencial de escarcha,es-ES
Мутная лужица,Cúmulo de légamo,es-ES
Мятное эфирное масло,Aceite esencial de menta,es-ES
Наживка из корундина,Cebo espimahís,es-ES
Наживка из листка света,Cebo cálido,es-ES
Наживка из ягод лакка,Cebo inmaculado,es-ES
Наследие чудесного устройства,Legado del instrumento misterioso,es-ES
Небесный фонарь,Linterna celeste,es-ES
