source,target,tgt_lng
You received a WavesLine message from an unknown sender,คุณได้รับข้อความจากผู้ติดต่อที่ไม่รู้จัก,th-TH
You received a contact from the Ivory and Ebony Gatekeepers. Something must've happened with the Somnoire.,คุณได้รับการติดต่อจากผู้พิทักษ์ประตู Ivory และ Ebony ต้องมีบางอย่างเกิดขึ้นกับแดนจิตนิมิตแน่ๆ,th-TH
You received a message from the white cat of the Somnoire. Go talk to it in Ragunna City.,คุณได้รับข้อความจากแมวขาวแห่งแดนจิตนิมิต ไปคุยกับมันที่เมืองรากูนน่า,th-TH
You received a message. Talk to Langsheng.,คุณได้รับข้อความแล้ว คุยกับ Langsheng,th-TH
You received an errand from Jinzhou. What? Flour in Ragunna only costs half as much as in Jinzhou?!,คุณได้รับงานฝากจากจินโจว ว่าไงนะ? แป้งในรากูนน่าราคาถูกกว่าที่จินโจวครึ่งหนึ่ง?!,th-TH
"You rescue Jianji and discover the whole affair was the work of Exiles who had slipped into Xuanfang Hold. You recover the funds and, with the Ministry of Foreign Affairs' help, return them to the victims.",คุณช่วย Jianji ออกมา และพบว่าเหตุการณ์ครั้งนี้เป็นฝีมือของผู้ถูกเนรเทศที่แฝงตัวเข้ามาในเมืองเสวียนฟาง คุณได้เงินทุนกลับคืนมา และส่งคืนให้ผู้เสียหาย ภายใต้ความช่วยเหลือจากกระทรวงกิจการภายนอก,th-TH
"You rescued a weak Aria Mummer near Septimont City. It entrusts you with four Melody Boxes, each carrying a piece of music. What story might they tell?",คุณได้ช่วยเหลือนักคีตบรรเลงอ่อนแอแถวเมืองเซปติมอนต์ มันมอบกล่องท่วงทำนองสี่กล่องไว้ให้คุณ ซึ่งแต่ละกล่องมีบทเพลงหนึ่งบท บทเพลงเหล่านั้นจะเล่าเรื่องราวอะไรกันนะ?,th-TH
"You retrieved a photo from the sphere inside the morph painting, which reveals clues to a hidden past...",คุณเก็บภาพถ่ายมาจากมิติภายในภาพวาดแปรสภาพ ซึ่งช่วยเผยเบาะแสเกี่ยวกับอดีตที่ถูกเก็บซ่อนไว้...,th-TH
"You return to Ragunna to see whether the aftermath of the Fabricatorium of the Deep reached the people there, but unexpectedly run into Zani in the city. Might as well talk to her to catch up with the situation.",คุณกลับมาที่รากูนน่าเพื่อดูว่าเหตุการณ์จากโรงผลิตแห่งห้วงสมุทรส่งผลถึงผู้คนที่นั่นหรือไม่ แต่กลับได้พบกับ Zani ในเมืองโดยไม่คาดคิด นับว่าเป็นโอกาสดีที่จะได้พูดคุยกับเธอเพื่ออัปเดตสถานการณ์,th-TH
"You run into Lenore, an acolyte of the Order, standing next to an Aria Mummer. She seems to be in trouble...",คุณพบกับ Lenore นักบวชของภาคีซึ่งยืนอยู่ข้างๆ นักคีตบรรเลง ดูเหมือนเธอจะประสบปัญหา...,th-TH
You run into Lynae in the Screening Room. Did she… skip classes again? Maybe you should ask her yourself.,คุณพบ Lynae ที่โถงจัดแสดง เธอคงไม่ได้โดดเรียนอีกนะ... ลองไปถามดูดีกว่า,th-TH
You see Panhua comforting a crying girl. Maybe go up and ask what happened...,คุณเห็นพานฮวากำลังปลอบเด็กหญิงที่กำลังร้องไห้ ลองเข้าไปแล้วถามว่าเกิดอะไรขึ้นดูดีกว่า...,th-TH
"You witness a crime at the stroke of midnight. To your surprise, a familiar figure appears at the scene...",คุณได้เห็นอาชญากรรมตอนเที่ยงคืน และคนคุ้นเคยที่ไม่คาดคิดก็ปรากฏตัวขึ้น...,th-TH
You're now an expert in finding castaway objects. What new and curious discoveries await you in Honami City?,ตอนนี้คุณคุ้นเคยกับขั้นตอนการค้นหาวัตถุตกค้างเป็นอย่างดีแล้ว ไม่รู้ว่าครั้งนี้จะได้พบอะไรสนุกๆ ในเมืองโฮนามิอีกรึเปล่านะ?,th-TH
You've agreed to learn the guqin from Qingxiao. Head to her training hall to begin the next lesson.,คุณรับปากว่าจะเรียนกู่ฉินกับ Qingxiao ไปที่สำนักฝึกยุทธ์ของเธอเพื่อเริ่มการเรียนขั้นต่อไปกันเถอะ,th-TH
You've agreed to play a duet with Qingxiao today. Head to that familiar pavilion near the Ministry of War. She's waiting for you.,คุณนัดกับ Qingxiao ไว้ว่าวันนี้จะบรรเลงเพลงร่วมกัน ไปยังศาลาที่คุ้นเคยแถวกระทรวงการสงครามเถอะ เธอกำลังรอคุณอยู่,th-TH
You've caught the attention of a particularly perceptive Terminal assistant. He claims there exists a race track where no one has ever crossed the finish line...,คุณถูกดึงดูดความสนใจโดยผู้ช่วยอัจฉริยะของเทอร์มินัล เขาได้กล่าวถึงสนามแข่งที่ไม่มีใครสามารถถึงเส้นชัยได้...,th-TH
"You've collected some ""Sonance Caskets"". It seems to fall in the interest of the local Relic Merchant Chenpi.","คุณเก็บ ""กล่องโซแนนซ์"" มาได้จำนวนหนึ่ง ดูเหมือนมันจะเป็นที่ต้องตาของพ่อค้าโบราณวัตถุในท้องถิ่นที่ชื่อเฉินผี่",th-TH
You've discovered an expedition motorbike in the ice gorge... Find a way to bring it back to the Starward Riseway.,พบมอเตอร์ไบค์สำรวจในร่องน้ำแข็ง... หาวิธีส่งมันกลับไปที่เส้นทางสตาร์เวิร์ดเถอะ,th-TH
You've found some peculiar statues in the Dimmr Plains. They seem to be guarding a hidden secret...,คุณพบรูปปั้นประหลาดบนที่ราบดิมร์ ดูเหมือนว่าพวกมันจะแอบซ่อนความลับอะไรไว้,th-TH
"You've invested in the foundation Jianji spoke of, but will you really see the returns he promised?",คุณตัดสินใจลงทุนในกองทุนของ Jianji แต่จะได้รับเงินปันผลตามที่เขาสัญญาไว้จริงหรือ?,th-TH
You've located the missing patrol mech. Head into the wilderness and retrieve it.,ตอนนี้คุณได้ทราบเบาะแสของหุ่นยนต์ที่หายไป ถึงเวลาออกไปยังภาคสนามและตามหาหุ่นยนต์ลาดตระเวนที่หายไปแล้ว,th-TH
You've obtained a vehicle. Please follow the WavesLine instructions and go to the Training Terminal to complete vehicle driving tutorial.,คุณได้รับยานพาหนะแล้ว ตามคำแนะนำในข้อความไปยังเทอร์มินัลบทฝึกสอนเพื่อสำเร็จบทฝึกสอนขับยานพาหนะ,th-TH
"You've picked up a recording. The wind is howling in your ears, carrying the whispers. Perhaps, the robot nearby holds the key to unravel the continuation of the story.",คุณได้เก็บบันทึกเสียงขึ้นมา สายลมพัดผ่านข้างหู พร้อมนำพากระแสเสียงกระซิบมาด้วย บางที หุ่นยนต์ที่อยู่ใกล้ๆ อาจถือกุญแจที่จะไขเรื่องราวต่อไปได้,th-TH
"You've received an invitation to a peculiar shooting party, seemingly related to the damaged robot in Settle Range. Go check it out.",คุณได้รับคำเชิญเข้าร่วมงานปาร์ตี้ยิงเป้าสุดแปลก ซึ่งดูเหมือนจะเกี่ยวข้องกับหุ่นยนต์ที่เสียหายในแนวเขาตั้งรกราก ไปดูเลยสิ,th-TH
You've rescued many stray cats. Please go to Xiaoju's Restaurant to see how they are doing.,คุณได้ช่วยเหลือแมวจรจัดมากมาย โปรดไปที่ร้านอาหารของ Xiaoju เพื่อดูว่าพวกมันเป็นอย่างไร,th-TH
Your Summer Will Never Wither,หน้าร้อนนี้ไม่มีวันเหี่ยวเฉา,th-TH
Your Terminal has received similar signals again. Maybe the Nexus Beacon can help you decipher the information contained within.,เทอร์มินัลของคุณได้รับสัญญาณที่คล้ายคลึงกันอีกครั้ง บางทีเสาสัญญาณเน็กซัสอาจช่วยคุณถอดรหัสข้อมูลในนั้นก็ได้,th-TH
Your Terminal has received vague signals. Maybe the Nexus Beacon can help you decipher the information contained within.,เทอร์มินัลของคุณได้รับสัญญาณคลุมเครือ บางทีเสาสัญญาณเน็กซัสอาจช่วยคุณถอดรหัสข้อมูลในนั้นก็ได้,th-TH
"Your forgotten past, hazy memories, and a strange dream... So many questions linger about your identity, and who you used to be. Meanwhile, a mysterious pull guides you to a hidden place on the distant sea...",อดีตที่ถูกลืม ความทรงจำอันคลุมเครือ และฝันแปลกประหลาดของคุณ... คำถามมากมายถึงตัวตนของคุณ และคนที่คุณเคยเป็น ในขณะเดียวกัน แรงดึงดูดลึกลับก็ชักจูงคุณไปยังสถานที่ลึกลับบนท้องทะเลอันห่างไกล...,th-TH
"Your old friend Maji is back again with his ""Brand New Lollo Campaign Plan. You guess it... a friend indeed is a friend in need.","Maji เพื่อนเก่าของคุณกลับมาอีกครั้ง พร้อมกับ ""แผนแคมเปญลอลโล่ใหม่เอี่ยม"" ไม่ต้องเดาเลย... เพื่อนยามยากย่อมเป็นเพื่อนแท้",th-TH
"Your old friend Maji swears he's found his break in Septimont with yet another one of his ""genius"" business ideas. But whether it takes off or crashes depends on your help.","Maji เพื่อนเก่าของคุณสาบานว่าเขาค้นพบโอกาสครั้งสำคัญในเซปติมอนต์ ด้วยอีกหนึ่งไอเดียทางธุรกิจที่เขาอ้างว่า ""อัจฉริยะ"" แต่ไม่ว่ามันจะประสบความสำเร็จหรือล้มเหลวก็ขึ้นอยู่กับความช่วยเหลือจากคุณแล้ว",th-TH
Yuan Niaozhe,หนองปักษาร่ำไห้,th-TH
"Zahira, commerçante royanne et l'un des «Sept mystères de l'Académie Brandétoile», discute avec un chercheur. Ses mains bougent dans l'air, comme si elle lançait un sort… ou concluait une transaction secrète.","หนึ่งใน ""สิ่งลี้ลับทั้งเจ็ดแห่งสถาบันสตาร์ทอร์ช"" ผู้ค้าเร่แห่งโรญา Zahira ดูเหมือนกำลัง ""พูดคุย"" บางอย่างกับนักวิจัยคนหนึ่ง มือทั้งสองของเธอโบกไหวอยู่กลางอากาศไม่หยุด ไม่แน่ว่าเธอกำลัง ""ร่ายเวท"" หรือกำลังทำการแลกเปลี่ยนลึกลับบางอย่างกันแน่...",th-TH
"Zahira, eines der „Sieben Großen Mysterien von Sternenfackel“, scheint gerade mit einem Forscher „zu verhandeln“. Ihre lebhaften Handbewegungen lassen keinen Schluss zu, ob sie einen Zauber wirkt oder inmitten eines geheimen Handels feilscht …","หนึ่งใน ""สิ่งลี้ลับทั้งเจ็ดแห่งสถาบันสตาร์ทอร์ช"" ผู้ค้าเร่แห่งโรญา Zahira ดูเหมือนกำลัง ""พูดคุย"" บางอย่างกับนักวิจัยคนหนึ่ง มือทั้งสองของเธอโบกไหวอยู่กลางอากาศไม่หยุด ไม่แน่ว่าเธอกำลัง ""ร่ายเวท"" หรือกำลังทำการแลกเปลี่ยนลึกลับบางอย่างกันแน่...",th-TH
"Zahira, one of the ""Startorch's Seven Great Mysteries,"" appears to be ""negotiating"" with a researcher. Her animated hand gestures give no clue whether she's casting a spell or haggling in some mysterious trade…","หนึ่งใน ""สิ่งลี้ลับทั้งเจ็ดแห่งสถาบันสตาร์ทอร์ช"" ผู้ค้าเร่แห่งโรญา Zahira ดูเหมือนกำลัง ""พูดคุย"" บางอย่างกับนักวิจัยคนหนึ่ง มือทั้งสองของเธอโบกไหวอยู่กลางอากาศไม่หยุด ไม่แน่ว่าเธอกำลัง ""ร่ายเวท"" หรือกำลังทำการแลกเปลี่ยนลึกลับบางอย่างกันแน่...",th-TH
"Zahira, um dos ""Sete Grandes Mistérios de Tochestrela"", parece estar ""negociando"" com um pesquisador. Seus gestos animados não dão pista alguma se ela está lançando um feitiço ou pechinchando em algum negócio misterioso...","หนึ่งใน ""สิ่งลี้ลับทั้งเจ็ดแห่งสถาบันสตาร์ทอร์ช"" ผู้ค้าเร่แห่งโรญา Zahira ดูเหมือนกำลัง ""พูดคุย"" บางอย่างกับนักวิจัยคนหนึ่ง มือทั้งสองของเธอโบกไหวอยู่กลางอากาศไม่หยุด ไม่แน่ว่าเธอกำลัง ""ร่ายเวท"" หรือกำลังทำการแลกเปลี่ยนลึกลับบางอย่างกันแน่...",th-TH
"Zahira, una de los «siete grandes misterios de la Academia Fuegostelar», parece estar «negociando» con un investigador. Sus gestos animados con las manos no dan pista alguna de si está lanzando un hechizo o regateando en algún comercio misterioso…","หนึ่งใน ""สิ่งลี้ลับทั้งเจ็ดแห่งสถาบันสตาร์ทอร์ช"" ผู้ค้าเร่แห่งโรญา Zahira ดูเหมือนกำลัง ""พูดคุย"" บางอย่างกับนักวิจัยคนหนึ่ง มือทั้งสองของเธอโบกไหวอยู่กลางอากาศไม่หยุด ไม่แน่ว่าเธอกำลัง ""ร่ายเวท"" หรือกำลังทำการแลกเปลี่ยนลึกลับบางอย่างกันแน่...",th-TH
"Zani bénéficie enfin de ses vacances, mais il paraît qu'elle est un peu perdue. Allez lui parler au Salon extérieur.",ในที่สุด Zani ก็ได้มีวันหยุดตามที่เธอเคยฝัน แต่ดูเหมือนจะยังไม่ชินเท่าไร ไปคุยกับเธอที่พื้นที่สันทนาการกลางแจ้งดีกว่า,th-TH
Zani disfruta de unas bien merecidas vacaciones. Parece un poco perdida... Ve al área recreativa a charlar con ella.,ในที่สุด Zani ก็ได้มีวันหยุดตามที่เธอเคยฝัน แต่ดูเหมือนจะยังไม่ชินเท่าไร ไปคุยกับเธอที่พื้นที่สันทนาการกลางแจ้งดีกว่า,th-TH
"Zani está aproveitando umas férias raras, mas não parece muito acostumada com isso. Vá falar com ela no Lounge Externo.",ในที่สุด Zani ก็ได้มีวันหยุดตามที่เธอเคยฝัน แต่ดูเหมือนจะยังไม่ชินเท่าไร ไปคุยกับเธอที่พื้นที่สันทนาการกลางแจ้งดีกว่า,th-TH
"Zani hat endlich Urlaub, wirkt auf dieser Party jedoch etwas fehl am Platz. Sprich mit ihr in der Außenlounge.",ในที่สุด Zani ก็ได้มีวันหยุดตามที่เธอเคยฝัน แต่ดูเหมือนจะยังไม่ชินเท่าไร ไปคุยกับเธอที่พื้นที่สันทนาการกลางแจ้งดีกว่า,th-TH
"Zani is enjoying a rare vacation, but she doesn't quite seem used to it. Go talk to her in the Outdoor Lounge.",ในที่สุด Zani ก็ได้มีวันหยุดตามที่เธอเคยฝัน แต่ดูเหมือนจะยังไม่ชินเท่าไร ไปคุยกับเธอที่พื้นที่สันทนาการกลางแจ้งดีกว่า,th-TH
Zeichen der Wildnis,ร่องรอยแห่งพงไพร,th-TH
Zeit zum Lernen,ได้เวลาเรียนแล้ว,th-TH
Zerbrochenes Herz der Dimmr-Ebene: Ende,ปณิธานแห่งที่ราบดิมร์ที่แตกสลาย - ปัจฉิมบท,th-TH
Zerschmettere den gefrorenen Spiegel,ฝ่าทะลวงกระจกน้ำแข็ง,th-TH
Zhezhis Begleitungsauftrag: Epilog 1,นัดพบกับ Zhezhi: บทส่งท้าย 1,th-TH
Zhezhis Begleitungsauftrag: Epilog 2,นัดพบกับ Zhezhi: บทส่งท้าย 2,th-TH
Zum Berg Firmament,ไปยังภูผาสวรรค์,th-TH
Zum Ort des Kiels,สู่สถานที่จรดปากกา,th-TH
Zum verschleierten Morgenstern,เคลื่อนสู่ดาราที่อับแสง,th-TH
Zurückspulen von Regentropfen,พิรุณย้อนกลับ,th-TH
"Zwei Solislinge – einer erscheint tagsüber, der andere nachts … Gibt es eine Möglichkeit, beide gleichzeitig zu fotografieren? (Stelle die Zeit auf 6:00–8:00 oder 18:00–19:00 ein.)",มี Soliskin สองตัว ตัวหนึ่งปรากฏตัวตอนกลางวัน อีกตัวหนึ่งปรากฏตัวตอนกลางคืน... จะสามารถถ่ายพวกมันในเวลาเดียวกันได้ไหมนะ? (ปรับเวลาเป็น 06.00-08.00 น. หรือ 18.00-19.00 น.),th-TH
"Zwei legendäre Gladiatoren sind bereit, auf dem Gipfel des Turms ihr Schicksalsduell zu kämpfen. Sulpicia bittet dich, mehr über die Geschichte herauszufinden …",กลาดิเอเตอร์ระดับตำนาน 2 คนกำลังจะเผชิญหน้ากันในการดวลสุดอันตรายบนยอดหอคอย Sulpicia ขอให้คุณสืบว่ามันเกิดอะไรขึ้น...,th-TH
"Zwei mysteriöse Ereignisse haben sich in Hongzhen ereignet. Xinyi vermutet, dass dahinter verborgene Absichten stecken...",เหตุการณ์ลึกลับสองอย่างเกิดขึ้นในหงเจิ้น Xinyi คาดว่ามีแรงจูงใจแอบแฝงอยู่เบื้องหลังเหตุการณ์พวกนี้...,th-TH
Zweite Phase,ด่านที่สอง,th-TH
Zwischen Feuer und Dampf,ควันเตากลางเพลิงสงคราม,th-TH
Zwischen den Untiefen und Inseln,ท่ามกลางดอนทรายและหมู่เกาะ,th-TH
"Zwischen einem Paar von Echo-Partnern ist etwas Spannung aufgekommen. Du beschließt, dem nachzugehen.",มีคู่หูเอคโค่เกิดความขัดแย้งกันขึ้นมา คุณจึงตัดสินใจไปดูสถานการณ์,th-TH
Zwischenakt,บทสลับฉาก,th-TH
percée équivalente,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
placeholder,Qiuhong,th-TH
placeholder,ตำแหน่งวาง,th-TH
prueba/,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
schließe alle Herausforderungen des Traums der Aschenflut im Ödland ab.,ผ่านการท้าทายของฝันแห่งเกลียวคลื่นธุลีเพลิงทั่วทั้งแดนรกร้าง,th-TH
test/（不显示）卡住约兰,ตำแหน่งวาง,th-TH
tester/dépasser les limites,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
tâche de test,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
¡A la carga! ¡Examen de maestría en combate!,การสอบชิงเกียรติบัตรแห่งยุทธภพ!,th-TH
¡A la simulación de combate!,เข้าสู่ขอบเขตจำลองการต่อสู้!,th-TH
¡A toda máquina! ¡Carreras Fuegostelar!,สตาร์ทอร์ชซิ่งทะยาน เริ่มต้นขึ้น!,th-TH
¡A todo gas! ¡Tiros y furia!,ซิ่งให้สุด! พุ่งทะยานทะลุนรก!,th-TH
¡Adiós! ¡Feliz tiempo de Parkour!,ลาก่อน! พุ่งทะยานกันเถอะ!,th-TH
"¡Campaña Lollo, comienza!",แคมเปญลอลโล่ ออกเดินเรือ!,th-TH
"¡Campaña Lollo, zarpa!",แคมเปญลอลโล่ ออกเดินเรือ!,th-TH
"¡Carreras Fuegostelar, reapertura!",สตาร์ทอร์ชซิ่งทะยาน: ซีซันใหม่!,th-TH
¡Cuando lo conocido retumba!,ลางสังหรณ์ที่คุ้นเคย!,th-TH
¡Despegue de pez globo!,ยาม Gulpuff กระโจนขึ้นผิวน้ำ,th-TH
"¡Día de navegación, capitán!",ถึงเวลาออกเรือแล้ว กัปตัน!,th-TH
¡El gran regreso de la Banda de Peluches!,การกลับมาอย่างสะอาดหมดจดของทีมตุ๊กตา,th-TH
¡El superhipermegadesafío!,สุดยอด สุดยอด... สุดยอดการท้าทาย!,th-TH
¡El supremo pistolero!,สุดยอดนักดวลปืน!,th-TH
¡El túnel hacia Lahai-Roi ya está abierto! La antorcha encendida bajo el Páramo Helado te espera para tu regreso.,"อุโมงค์สู่ลาไฮรอยเปิดแล้ว แสงไฟใต้ดินที่ส่องสว่างภายใต้ทุ่งน้ำแข็ง กำลังรอคอย ""การกลับมา"" ของคุณ",th-TH
¡Explora! ¡Desembarco Solisia!,สำรวจท่าตะวันรอน!,th-TH
¡Explora! ¡Fisura Sellada!,สำรวจเขตผนึกรอยแยก!,th-TH
¡Explora! ¡Profundidades de Dimmr!,สำรวจทุ่งอนธการนิรันดร์!,th-TH
¡Explora! ¡Risco Silencioso!,สำรวจผาเงียบสงัด!,th-TH
¡Explora! ¡Tierra de paradojas!,สำรวจเขตแดนปฏิทรรศน์!,th-TH
¡Felicidades detective! Encontraste a todos los Namipones desaparecidos de la ciudad de Honami. Parece que Polmes tiene algo que decir al respecto... Cuando tengas un momento pásate por el Café Shashou y habla con él.,ยินดีด้วย ยอดนักสืบ คุณตามหา Namipon หลงทางตามสถานที่ต่างๆ ในเมืองโฮนามิกลับมาจนครบแล้ว เหมือน Polmes อยากคุยกับคุณเรื่องนี้อยู่ ถ้าว่างก็ไปคุยกับมันที่คาเฟ่นายสถานีนะ,th-TH
"¡Finalmente, la reconstrucción de la Villa Peluchona ha terminado! Han preparado una pequeña fiesta para celebrarlo, ¡y te están esperando!",ในที่สุด การฟื้นฟูสภาพของหมู่บ้านตุ๊กตาก็เสร็จสมบูรณ์! จะมีการจัดปาร์ตี้ฉลองเล็กๆ และคุณก็ได้รับเชิญด้วย!,th-TH
"¡Guerrero de Septimont, explora, lucha y activa los estandartes!",เหล่านักรบแห่งเซปติมอนต์... จงออกสำรวจดินแดน ต่อสู้กับศัตรูผู้แข็งแกร่ง และชูผืนธงแห่งความรุ่งโรจน์อันไม่มีวันร่วงหล่น!,th-TH
¡Hacia la cumbre gloriosa!,ไปให้สุด! มุ่งหน้าสู่สุดยอดเกียรติภูมิ,th-TH
¡La emocionante aventura de Encore!,การผจญภัยสุดเดือดของ Encore!,th-TH
"¡La nueva temporada de las Carreras Fuegostelar está a punto de comenzar! Confiado en tus habilidades para manejar vehículos, estás más que listo para jugar.",สตาร์ทอร์ชซิ่งทะยานครั้งใหม่ใกล้จะเริ่มขึ้นแล้ว! คุณที่มั่นใจในการขับขี่ยานพาหนะ ย่อมรู้สึกมือคันๆ พร้อมที่จะลองขับ,th-TH
"¡Las Campañas Lollo están en apuros! Por el futuro de Maji y para que tú sigas disfrutando de un servicio sin complicaciones, ¡ayúdalo a demostrar que la Campaña Lollo es confiable!",แคมเปญลอลโล่กำลังเผชิญกับวิกฤตอย่างไม่คาดคิด! เพื่อช่วยให้ Maji ยังคงทำอาชีพของตนต่อไปได้ และเพื่อให้บริการต่างๆ เหล่านี้ยังคงดำเนินต่อไป ให้ช่วยเหลือ Maji ตรวจสอบความน่าเชื่อถือของแคมเปญลอลโล่,th-TH
¡Lucha por los fondos!,การดวลครั้งนี้ เพื่อเงินทุนที่หมายปอง!,th-TH
¡Más rápido! ¡Proyecto de la FONDA!,โภชนาการยืนหนึ่ง! โครงการพัฒนาศูนย์อาหาร!,th-TH
¡No TARD-Es en encontrarlos!,"ปฏิบัติการตามหา ""TARD-E""",th-TH
¡Nuestra historia apenas comienza!,เรื่องของเรามันเพิ่งเริ่ม!,th-TH
¡Peligro! ¡Explosivo!,อันตราย! ระเบิด!,th-TH
¡Prepárate! ¡Feliz tiempo de Parkour!,เตรียมตัวให้พร้อม! พุ่งทะยานกันเถอะ!,th-TH
¡Restauración! ¡Desembarco Solisia!,ฟื้นฟูท่าตะวันรอน!,th-TH
¡Restauración! ¡Fisura Sellada!,ฟื้นฟูเขตผนึกรอยแยก!,th-TH
¡Restauración! ¡Profundidades de Dimmr!,ฟื้นฟูทุ่งอนธการนิรันดร์!,th-TH
¡Restauración! ¡Risco Silencioso!,ฟื้นฟูผาเงียบสงัด!,th-TH
¡Ritmo al cielo!,ล่องคลื่นจังหวะ สู่ห้วงดารา,th-TH
¡Se busca Namipón! Vistos por última vez,คำชี้นำแห่งการตามหา Namipon - คำกล่าวสุดท้าย,th-TH
¡Se rumorea que hay tres Solistirpes jugando donde los árboles! ¡Tómales una foto!,ได้ยินว่ามี Soliskin สามตัวที่สนิทกันมาก และจะหยอกล้อกันอยู่ข้างต้นไม้... ไปถ่ายรูปมันไว้เถอะ!,th-TH
¡Se rumorea que hay un Solistirpe que baila con Essehalo! ¡Tómale una foto!,ได้ยินว่ามี Soliskin ตัวหนึ่งที่ถือรัศมีเมล็ดพันธุ์ แล้วเต้นระบำอยู่บนต้นไม้... ไปถ่ายรูปมันไว้เถอะ!,th-TH
¡Transformación! ¡Héroe de la ciudad!,แปลงร่าง! ผู้พิทักษ์นคร!,th-TH
¡Vamos a pescar algo!,ได้เวลาตามล่าหาปลาแล้ว!,th-TH
"¡Vamos, baile de Tortugas!",เต้นระบำเถอะ เจ้าเต่า!,th-TH
¡Venta flash de Raguna!,รากูนน่าลดราคาสายฟ้าแลบ!,th-TH
¡Vuelve «Carreras Fuegostelar»! Busca a Haley para más detalles y prepárate para una nueva ronda de carreras.,สตาร์ทอร์ชซิ่งทะยานเปิดสนามอีกครั้งแล้ว! ไปพบ Haley เพื่อทำความเข้าใจสถานการณ์ แล้วเตรียมตัวบิดให้มิดไมล์กันเลย!,th-TH
"¡Zarpa, pescador profesional!",ออกเรือได้แล้ว! นักตกปลามือฉมัง!,th-TH
¡Ánimo! ¡Constructor de caminos!,ทำงานเถอะ เครื่องสร้างเส้นทาง!,th-TH
« Mains » prestataires bancaires ?!,พนักงานธนาคารที่มีแค่สองมือ?,th-TH
«4½»,4½,th-TH
«Aemeath» te está esperando en la azotea del Departamento Rabelle. Reúnete con ella.,"""Aemeath"" กำลังรอคุณอยู่ที่ชั้นบนสุดของวิทยาลัยราเบลล์ ไปพบเธอเถอะ",th-TH
«Cada festival es único»,"""งานฉลองอันแสนล้ำค่า""",th-TH
«Escena de reparación en el Departamento de Ingeniería»,งานซ่อมของแผนกวิศวกรรม,th-TH
«La vida de una resonadora»,ชีวิตอัศจรรย์ของผู้พเนจร,th-TH
«La vida es maravillosa»,ยิ้มเถิดโลกนี้ไม่มีสิ้นหวัง,th-TH
«Legendaria Miko» de Ashinohara,"""ท่านมิโกะ"" แห่งอาชิโนะฮาระ",th-TH
« 4½ »,4½,th-TH
"« Aemeath » vous attend au sommet de l'Institut Rabelle, retrouvez-la.","""Aemeath"" กำลังรอคุณอยู่ที่ชั้นบนสุดของวิทยาลัยราเบลล์ ไปพบเธอเถอะ",th-TH
« Au-delà des vagues »,ผจญกระแสคลื่น,th-TH
"« Fourier », un écho-chef, aspire à devenir l'un des Échos collectés par la Chambre forte d'Averardo. Voulez-vous lui donner un coup de main pour réaliser son rêve ?",ความฝันของ Bakethoven คือการได้เป็นส่วนหนึ่งของหอสะสมเอคโค่แห่งห้องนิรภัยอาเวราโด คุณจะช่วยเขาได้ไหม?,th-TH
« Ingénierie en scènes de réparation »,งานซ่อมของแผนกวิศวกรรม,th-TH
« La Vie est belle »,ยิ้มเถิดโลกนี้ไม่มีสิ้นหวัง,th-TH
« Les festivals ne font pas de bis »,"""งานฉลองอันแสนล้ำค่า""",th-TH
« Vie d'une Résonatrice »,ชีวิตอัศจรรย์ของผู้พเนจร,th-TH
¿Almuerzo gratis?,อาหารกลางวันฟรี?,th-TH
¿Desde dónde ver los fuegos artificiales?,ควรเริ่มมองดอกไม้ไฟจากมุมไหน?,th-TH
¿El Destronado?,Crownless?,th-TH
¿El Eco que baila con pasión?,เอคโค่คล้ายมนุษย์ที่เต้นรำ?,th-TH
¿El bote que parece un pez?,เรือที่ดูเหมือนปลา?,th-TH
¿El cajero con solo dos manos?,พนักงานธนาคารที่มีแค่สองมือ?,th-TH
¿El extraño retrato en el distrito Montelli?,ภาพเขียนแปลกประหลาดในย่าน Montelli?,th-TH
¿El horno de la Trattoria Margherita?,เตาอบที่ทรัตโทเรีย มาร์เกริตา?,th-TH
¿El pulpo que domina instrumentos?,ปลาหมึกที่เก่งเครื่องดนตรี?,th-TH
¿La bañera situada sobre la cascada?,อ่างอาบน้ำลึกลับบนยอดน้ำตก?,th-TH
¿La cámara de la Asociación de Pioneros?,กล้องขยับได้ของสมาคมผู้บุกเบิก?,th-TH
¿La linterna que funciona sin energía?,โคมไฟที่ไม่มีไฟ?,th-TH
¿La máscara que canta en el tejado?,หน้ากากที่ร้องเพลงบนดาดฟ้า?,th-TH
¿La tortuga que lleva una troupe?,เต่ายักษ์ที่แบกโรงละครไว้?,th-TH
¿Los peluches que hacen actuaciones?,ตุ๊กตาแสดงโชว์?,th-TH
¿Por qué el abuelo Jingzhu insiste en capturar Ecos? Ve a encontrarte con Chixia y ayuda al abuelo Jingzhu juntos.,ทำไมปู่จิงจูจึงยืนกรานให้เก็บเอคโค่? ไปพบกับ Chixia และช่วยปู่จิงจูด้วยกัน,th-TH
