source,target,tgt_lng
« Brochure touristique des Îles Riccioli - I »,โปสเตอร์โปรโมตหมู่เกาะริชโชลี I,th-TH
« Brochure touristique des Îles Riccioli - II »,โปสเตอร์โปรโมตหมู่เกาะริชโชลี II,th-TH
« C'est par ici que l'humanité contemplait autrefois les profondeurs de l'espace. »,"""ในอดีต มนุษย์เคยเพ่งมองห้วงอวกาศลึกจากจุดนี้""",th-TH
"« Chers étudiants, que vos jours à Lahai-Roi soient remplis d'innovation, de vérité et de joie. »","""เพื่อน ขอให้เธอมีวันที่เต็มไปด้วยความสร้างสรรค์ ความจริง และความงดงามในลาไฮรอย""",th-TH
"« Dans une contrée sans printemps, ils ont ouvert la voie à ceux qui les suivaient. »","""พวกเขาบุกเบิกเส้นทางให้ผู้ที่ตามมา ในดินแดนที่ฤดูใบไม้ผลิไม่เคยมาถึง""",th-TH
« De qui cette photo sera-t-elle le souvenir ? »,"""ภาพถ่ายหนึ่งใบ... จะกลายเป็นความทรงจำของใครกัน?""",th-TH
"« Des briques brisées et des ruines, du sable qui s'envole dans le visage. »","""เศษกระเบื้องแตกสลายและกำแพงที่ผุพัง ยังคงก้องกังวานด้วยเสียงสะท้อนแห่งสงคราม""",th-TH
"« Electro »
La résistance aux Dégâts Electro de cet ennemi : Elevée.
C'est un Tacet Discord mécanique né du laboratoire des Savantaes. Il évolue constamment en dévorant les débris mécaniques, devenant de plus en plus énorme.","[อิเล็กโทร]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายอิเล็กโทร
ถือกำเนิดจากทาเซ็ตดิสคอร์ดของห้องทดลองสภาซาวานเทย์ มันมีการวิวัฒนาการต่อเนื่องด้วยการกลืนกินเอคโค่เข้าไป จนมีขนาดใหญ่โตขึ้นมาก",th-TH
"« Electro »
La résistance aux Dégâts Electro de l'ennemi : Elevée.
C'est un Tacet Discord puissant basé dans les Hauts des roches. Il possède le pouvoir de l'électricité et est considéré comme l'un des pionniers des Sans-couronne.","[อิเล็กโทร]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายอิเล็กโทร
ทาเซ็ตดิสคอร์ดทรงพลังที่ปรากฏในสนามทาเซ็ตแห่งที่ราบสูงเดโซร็อก สามารถใช้พลังของอิเล็กโทรได้ ถือได้ว่าเป็นหน่วยแนวหน้าของ Crownless",th-TH
"« En raison des conséquences environnementales des vers du néant, leurs zones d'activité sont strictement interdites aux étudiants. »","""เนื่องจากผลกระทบที่อาจเกิดขึ้นต่อสิ่งแวดล้อมจาก Voidworm ยังไม่ได้รับการขจัดออกไป นักเรียนทุกคนห้ามเข้าใกล้พื้นที่ที่มันเคลื่อนไหวเป็นอันขาด""",th-TH
"« Fusion »
La résistance aux Dégâts Fusion de l'ennemi : Élevée.
La cavalerie de fer, née dans le port de Guixu, met le courage des intrus à l'épreuve avec des flammes incessantes.","[ฟิวชัน]
มีค่าต้านทานเพิ่มขึ้นต่อความเสียหายฟิวชัน
ทาเซ็ตดิสคอร์ดทรงพลังที่อยู่ในเมืองท่ากุยซวี ผู้พบเห็นกล่าวกันว่าการเคลื่อนไหวของมันแตกต่างไปจากทาเซ็ตดิสคอร์ดอื่นๆ ซึ่งยังต้องมีการศึกษาข้อมูลเพิ่มเติมต่อไป",th-TH
"« Glacio »
La résistance aux Dégâts Glacio de cet ennemi : Élevée.
C'est un prédateur qui vit dans une grotte froide. Il imite le langage humain par un bourdonnement. Il utilise le son comme un appât pour geler sa proie.","[กลาซิโอ]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายกลาซิโอ
ทาเซ็ตดิสคอร์ดทรงพลังที่อาศัยอยู่ในปล่องเหมืองส่วนลึกของเหมืองปากพยัคฆ์ มีรายงานการพบเห็นอยู่น้อยมาก ทุกคำกล่าวอ้างตรงกันว่าพวกมันดูคล้ายกับแมลง",th-TH
"« Glacio »
La résistance aux Dégâts Glacio de l'ennemi : Élevée.
La tortue de la mare froide, portant une ancienne cloche, dort dans Yunling-la-Vallée. Quand elle se réveille, le son de la cloche résonne.","[กลาซิโอ]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายกลาซิโอ
สิ่งมีชีวิตกลายพันธุ์ขนาดใหญ่ที่อาศัยอยู่ในส่วนลึกของหุบเขาแห่งวิญญาณ หากระฆังโบราณบนหลังของมันลั่นดังจะเกิดคลื่นเสียงที่อันตรายถึงตายได้",th-TH
« Guide de l'employé de la Chambre forte d'Averardo - II »,คู่มือพนักงานคลังสมบัติอเวราร์โด I,th-TH
« Guide de l'employé de la Chambre forte d'Averardo - II »,คู่มือพนักงานคลังสมบัติอเวราร์โด II,th-TH
"« Havoc »
La résistance aux Dégâts Havoc de cet ennemi : Élevée.
C'est un oiseau géant mimétique qui vit dans les Hauts des roches. Il a trois têtes qui sont responsables de l'alimentation, de l'attaque et de la défense.","[ฮาวอค]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายฮาวอค
นกยักษ์จำแลงที่อาศัยอยู่ในที่ราบสูงเดโซร็อก มีสามหัว หัวหนึ่งไว้กิน อีกหัวไว้โจมตี และอีกหัวไว้คุ้มกัน",th-TH
"« Ici, les précieux retrouvent leur lumière. »

Donnez les antiquités collectées aux marchands et recevez les récompenses. Il semble qu'il y ait beaucoup de Boîte de Sonance à découvrir.",พบกับสมบัติที่ถูกลืมในโซลาริสอีกครั้งแล้วแลกเปลี่ยนกับพ่อค้าโบราณวัตถุเพื่อรับรางวัลที่ไม่เหมือนใคร ค้นหากล่องโซแนนซ์ที่กระจัดกระจายอยู่ทั่วโลกเพื่อให้สมบัติที่สาบสูญกลับมามีชีวิตอีกครั้ง,th-TH
« Il prend la voie de ta vision. »,"""เขากำลังสานต่อเจตนารมณ์ของคุณ""",th-TH
« Il préférerait devenir poussière d'étoiles et errer dans le cosmos. »,"""มันเลือกที่จะกลายเป็นฝุ่นธุลีที่ท่องไปอย่างเวิ้งว้างกลางห้วงจักรวาล""",th-TH
"« Jadis, vous avez bravé ensemble le long hiver de ces lieux. »","""ครั้งหนึ่ง พวกคุณเคยใช้ชีวิตผ่านฤดูหนาวอันยาวนานที่นี่""",th-TH
"« L'Exoarpenteur a jadis affronté le Réprimandum ici, laissant derrière lui cette lame colossale qui soutient encore les cieux de Lahai-Roi… et, elle est vraiment énorme. »","""Exostrider เคยต้องสู้กับเธรโนเดียนที่นี่ในอดีต ทิ้งสิ่งนี้ไว้เป็นเสาค้ำฟ้าของลาไฮรอย... เอ่อ สิ่งที่สำคัญที่สุดคือมันใหญ่มากจริงๆ""",th-TH
« La course de moto d'expédition commence dans quelques instants ! Les meilleures places sont réservées aux premiers arrivants ! »,"""การแข่งขันมอเตอร์ไบค์สำรวจกำลังจะเริ่มขึ้นแล้ว! ที่นั่งมุมเด็ดๆ มาก่อนได้ก่อน!""",th-TH
"« La lune dorée se suspend dans les arbres, et le grand banian n'a plus d'ombre. »","""จันทราทั้งปวงรวมตัวกันแต่เธอได้จากไป ทิ้งไว้เพียงรุ่งอรุณอันเป็นนิรันดร์ให้กับฉัน""",th-TH
« La voie lactée pourpre de la forêt sombre. »,"""ทางช้างเผือกสีชาดแห่งป่าสลัว""",th-TH
"« La vue du dragon brille, l'eau se courbe pour former une robe. »","""เนตรมังกรตั้งตระหง่าน คลุมกายด้วยสายน้ำอันเปล่งประกาย""",th-TH
« Le chant final de la corde »,สายที่ผสาน ท่วงทำนองที่รักษา,th-TH
« Le chevalier avide a découvert la vérité. Il n'y avait plus de chevaliers. »,"""อัศวินผู้โลภได้ค้นพบความจริง และแล้ว ก็ไม่เหลืออัศวินแม้แต่คนเดียว""",th-TH
« Le chevalier infortuné a quitté l'expédition. Il reste cinq chevaliers. »,"""อัศวินผู้โชคร้ายได้ถอนตัวออกจากกองสำรวจ เหลืออัศวินห้าคน""",th-TH
« Le chevalier juste a accompli sa justice. Trois chevaliers restaient. »,"""อัศวินผู้ชอบธรรมได้ทำหน้าที่พิทักษ์ความยุติธรรม เหลืออัศวินสามคน""",th-TH
« Le chevalier lâche a perdu la raison. Il reste quatre chevaliers. »,"""อัศวินขี้ขลาดเสียสติไปแล้ว เหลืออัศวินสี่คน""",th-TH
« Le premier bourgeon après mille éons. »,"""การแตกหน่อครั้งแรกหลังจากผ่านไปกว่าพันปี""",th-TH
"« Même sous d'épais manteaux de neige, les Soligraines d'Essehalo se souviennent du chemin du retour. »","""ผลสุริยะของรัศมีเมล็ดพันธุ์ แม้จะถูกหิมะขาวโอบล้อม ก็ยังจำเส้นทางหวนคืนได้""",th-TH
"« Nouveau uniforme, nouvelle chambre ! J'ai hâte de voir ce que la vie sur le campus me réserve. »","""ชุดนักเรียนใหม่! หอพักใหม่! ไม่รู้ว่าจะมีชีวิตมหาวิทยาลัยที่แสนวิเศษแบบไหนรออยู่นะ?""",th-TH
"« Pour prétendre au trône, il faut endurer son froid... Oh là là, aide-moi un coup ! Je suis resté collé au siège ! »","""ผู้จะครองบัลลังก์ ต้องทนต่อความเหน็บหนาว... อา ช่วยดึงที! ฉันติดกับน้ำแข็งจนลุกไม่ขึ้นแล้ว!""",th-TH
"« Que l'épée serve d'échine, une artère vitale liant le ciel et la terre. »","""ให้ดาบเป็นกระดูกสันหลัง เปลี่ยนเป็นเส้นชีวิตที่เชื่อมฟ้ากับดิน""",th-TH
"« Sa foulée d'acier guida jadis d'innombrables Exonuées vers l'Exoarpenteur, mais son propre chemin est désormais enfoui sous les neiges. »","""กีบเหล็กของมันได้เคยนำทาง Exoswarm นับไม่ถ้วนกลับคืนสู่ Exostrider แต่บัดนี้เส้นทางกลับของตัวมันเองกลับถูกหิมะทับถมไปจนหมด""",th-TH
« Ses yeux reflètent un monde aux couleurs chatoyantes. »,"""ในดวงตาของเธอ สะท้อนให้เห็นถึงโลกอันหลากสีสัน""",th-TH
« Son cœur porte un ciel étoilé infini. »,"""ในหัวใจของเธอมีห้วงดาราอันไร้ขอบเขต""",th-TH
"« Sous les étoiles sans fin, je te reconnais à ta confiance. »","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยความไว้วางใจของคุณเอง""",th-TH
"« Sous les étoiles sans fin, je te reconnais à tes couleurs. »","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยสีสันของคุณเอง""",th-TH
"« Sous les étoiles sans fin, je te reconnais à tes idéaux. »","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยอุดมคติของคุณเอง""",th-TH
"« Sous les étoiles sans fin, je te reconnais à ton image. »","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ผ่านเงาที่คุณทิ้งไว้""",th-TH
"« Spectro »
La résistance aux Dégâts Spectro de cet ennemi : Augmentée.
C'est un oiseau de proie mimétique qui niche dans La Tourbe piaulante. Il plane dans le ciel avec un chant de deuil, cherchant des illusions qui disparaissent dans les nuages.","[สเปกโตร]
มีความต้านทานเพิ่มขึ้นต่อความเสียหายสเปกโตร
ทาเซ็ตดิสคอร์ดที่น่าเกรงขามซึ่งอาศัยอยู่ในหนองปักษาร่ำไห้ผู้คนในหวงหลงเรียกเสียงคร่ำครวญของมันว่า ""บทเพลงอันโศกเศร้าที่ไม่มีวันสิ้นสุด""",th-TH
« Un ordre éternel dicté par un moteur immuable. »,"""ระเบียบนิรันดร์ได้ถูกกำหนดโดยเครื่องจักรไร้สิ้นสุด""",th-TH
"« Votre tâche n'est pas de prédire l'avenir, mais de le façonner. »","""ภารกิจของคุณไม่ใช่การมองเห็นอนาคต แต่เป็นการทำให้มันเป็นไปได้""",th-TH
« Vous portez un toast devant l'écran lumineux. »,"""เธอชนแก้วกับคุณใต้แสงแห่งจอภาพ""",th-TH
"«Abby, no juguemos a ser Dios».","""Abby เราไม่จำเป็นต้องไปตัดสินแทนธรรมชาติหรอกนะ""",th-TH
"«Antes de acabar, vio todo el océano estrellado».","""ก่อนจะมลายสิ้น เขาเคยท่องไปท่ามกลางทะเลดาว""",th-TH
"«Antes de empezar la jornada, agradece a los guardianes de tu día a día».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Zani y completa la colección de Huellas del ayer.","""หยุดพักและขอบคุณผู้พิทักษ์ประจำวันก่อนเริ่มงาน""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Zaniเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Antiguos camaradas, ahora enemigos, persiguiéndote hasta en sueños».","""จากมิตรสู่ศัตรู ยังแยกเขี้ยวเข้าห้ำหั่นกันแม้แต่อยู่ในฝัน""",th-TH
«Avanza por el camino que tu visión dicta».,"""เขากำลังสานต่อเจตนารมณ์ของคุณ""",th-TH
"«Azulejos rotos y muros desmoronados, ecos de guerra acechan estos pasillos».","""เศษกระเบื้องแตกสลายและกำแพงที่ผุพัง ยังคงก้องกังวานด้วยเสียงสะท้อนแห่งสงคราม""",th-TH
"«Bajo el firmamento infinito, te encuentro por tu confianza».","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยความไว้วางใจของคุณเอง""",th-TH
"«Bajo el firmamento infinito, te encuentro por tu imagen».","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ผ่านเงาที่คุณทิ้งไว้""",th-TH
"«Bajo el firmamento infinito, te encuentro por tus colores».","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยสีสันของคุณเอง""",th-TH
"«Bajo el firmamento infinito, te encuentro por tus ideales».","""ใต้ฟากฟ้าแห่งดวงดาวไร้ขอบเขต ฉันตามหาคุณ... ด้วยอุดมคติของคุณเอง""",th-TH
"«Bestia que nació, quedó confinada y decayó bajo la luz solar en declive».","""อสูรที่กำเนิด ถูกกักขังไว้ และโรยราจากรอยแยกแห่งแสงอาทิตย์""",th-TH
«Campana Dorada más allá del Portal» Xuanfang I,"แดนเสวียนฟางใน ""ระฆังทองแห่งชายแดน"" ตอนที่ 1",th-TH
«Campana Dorada más allá del Portal» Xuanfang II,"แดนเสวียนฟางใน ""ระฆังทองแห่งชายแดน"" ตอนที่ 2",th-TH
"«Con motivo del impacto ambiental provocado por las Sierpes de Vacío, se prohíbe a los estudiantes acceder a zonas donde estén activas».","""เนื่องจากผลกระทบที่อาจเกิดขึ้นต่อสิ่งแวดล้อมจาก Voidworm ยังไม่ได้รับการขจัดออกไป นักเรียนทุกคนห้ามเข้าใกล้พื้นที่ที่มันเคลื่อนไหวเป็นอันขาด""",th-TH
"«Cornamentas que se extienden hacia las ramas, desbrozando el sentido del tacto».","""เขาแหลมพุ่งเข้าหาต้นไม้ ตัดแต่งสัมผัสจนคมกริบ""",th-TH
"«Cuando el Carnevale concluye, la doncella danza en solitario sobre el agua al atardecer».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Cartethyia y completa la colección de Huellas del ayer.","""คาร์นิวัลดำเนินมาถึงจุดจบ หญิงสาวเต้นรำอยู่เพียงลำพังบนผืนน้ำสนธยา""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Cartethyiaเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Deshielo en primavera. Al caer la pieza, una sonrisa florece».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a KU-Lolo y completa la colección de Huellas del ayer.","""เมื่อฤดูหนาวสิ้นสุดลง ฤดูใบไม้ผลิจึงเกิดใหม่ ฉันวางหมากนี้พลางยิ้มอ่อนโยน""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
«Deslízate rumbo al desierto donde te aguarda el destino a lomos de una Turboraya».,"""ขี่หลังปลากระเบนลอยฟ้า มุ่งหน้าสู่ผืนทะเลทรายแห่งโชคชะตา""",th-TH
"«Despliega sus alas, saludando al alba pasado un milenio».","""มันสยายปีกกว้าง เพื่อดึงดูดแสงแรกแห่งอรุณในอีกพันปีให้หลัง""",th-TH
"«El amanecer que presenciamos guarda una calidez eterna».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a KU-Lolo y completa la colección de Huellas del ayer.","""พระอาทิตย์ขึ้นที่เราดูด้วยกัน ความอบอุ่นเช่นนั้น""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
«El caballero cobarde perdió la cordura. Quedaron cuatro caballeros».,"""อัศวินขี้ขลาดเสียสติไปแล้ว เหลืออัศวินสี่คน""",th-TH
"«El caballero codicioso descubrió la verdad, y después, ya no quedó ninguno».","""อัศวินผู้โลภได้ค้นพบความจริง และแล้ว ก็ไม่เหลืออัศวินแม้แต่คนเดียว""",th-TH
"«El caballero desafortunado dejó el grupo, quedando cinco caballeros».","""อัศวินผู้โชคร้ายได้ถอนตัวออกจากกองสำรวจ เหลืออัศวินห้าคน""",th-TH
«El caballero justo cumplió con su justicia. Quedaron tres caballeros».,"""อัศวินผู้ชอบธรรมได้ทำหน้าที่พิทักษ์ความยุติธรรม เหลืออัศวินสามคน""",th-TH
«El orden eterno está determinado por un motor igualmente eterno».,"""ระเบียบนิรันดร์ได้ถูกกำหนดโดยเครื่องจักรไร้สิ้นสุด""",th-TH
"«El viento acaricia las plumas, una serie de ronquidos como respuesta».","""สายลมพัดผ่านขนปีก ตอบกลับมาด้วยเสียงกรนยาวๆ""",th-TH
«Ella brinda contigo frente a la pantalla brillante».,"""เธอชนแก้วกับคุณใต้แสงแห่งจอภาพ""",th-TH
"«Ella se yergue con ellos, respiraciones en sincronía, como un solo ser».","""เธอยืนเคียงข้างพวกมัน ประสานลมหายใจเป็นหนึ่งเดียว""",th-TH
"«En su corazón, un cielo estrellado infinito».","""ในหัวใจของเธอมีห้วงดาราอันไร้ขอบเขต""",th-TH
"«En una tierra sin primavera, mostraron el camino a quienes decidieron seguirles».","""พวกเขาบุกเบิกเส้นทางให้ผู้ที่ตามมา ในดินแดนที่ฤดูใบไม้ผลิไม่เคยมาถึง""",th-TH
"«Eres ese resquicio de luz que derritió el frío de su soledad».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Carlotta y completa la colección de Huellas del ayer.","""คุณคือแสงที่เธอตามหา ส่องสว่างสู่คฤหาสน์สุดเยือกเย็น""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Estimados estudiantes, deseo que vuestro paso por Lahai-Roi rebose frescura, satisfacción y verdad».","""เพื่อน ขอให้เธอมีวันที่เต็มไปด้วยความสร้างสรรค์ ความจริง และความงดงามในลาไฮรอย""",th-TH
"«Fuerzas que se cruzan entre chispazos, la compatibilidad pesa más que la victoria».","""การต่อสู้ตัดผ่านประกายไฟ ความเข้าขากันมีค่ากว่าชัยชนะ""",th-TH
"«Gracias a ti, las noches lluviosas de la Ciudad de Raguna adquieren un nuevo significado».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Carlotta y completa la colección de Huellas del ayer.","""เพราะเธอ คืนฝนในรากูนน่าจึงมีความหมายใหม่""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Carlotta เพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Hasta en las sombras más oscuras, los colmillos aguardan... y las garras no olvidan».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Calcharo y completa la colección de Huellas del ayer.","""แม้ในเงามืดที่ไม่เคยต้องแสงจันทร์ เขี้ยวและกรงเล็บยังคงเฝ้าระวัง""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาลูกบาศก์จิ๋ว Calcharo เพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Hubo un tiempo en que el Exotitán luchó con el Trenodiano en estas tierras. Abandonó aquí su espadón, que a día de hoy sostiene el cielo de Lahai-Roi. Es una espada... gigantesca».","""Exostrider เคยต้องสู้กับเธรโนเดียนที่นี่ในอดีต ทิ้งสิ่งนี้ไว้เป็นเสาค้ำฟ้าของลาไฮรอย... เอ่อ สิ่งที่สำคัญที่สุดคือมันใหญ่มากจริงๆ""",th-TH
«Hubo un tiempo en que la humanidad lo usó para contemplar las profundidades del espacio».,"""ในอดีต มนุษย์เคยเพ่งมองห้วงอวกาศลึกจากจุดนี้""",th-TH
«Hubo un tiempo en que soportasteis aquí un largo invierno».,"""ครั้งหนึ่ง พวกคุณเคยใช้ชีวิตผ่านฤดูหนาวอันยาวนานที่นี่""",th-TH
"«Huye, te persigue... ni tener alas garantiza tu seguridad».","""มันหนี มันไล่ ต่อให้มันมีปีกก็ยังหนียากเลย""",th-TH
"«Incluso bajo una gruesa capa de nieve, las Solisemillas del Essehalo recuerdan cómo volver a casa».","""ผลสุริยะของรัศมีเมล็ดพันธุ์ แม้จะถูกหิมะขาวโอบล้อม ก็ยังจำเส้นทางหวนคืนได้""",th-TH
"«La aventura se compra con una moneda partida y un toque de espontaneidad».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a KU-Lolo y completa la colección de Huellas del ayer.","""ตั๋วสู่การผจญภัย: ครึ่งเหรียญและการด้นสดเล็กน้อย""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«La costa que une almas: encuentro, complicidad y un infinito de miradas».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Guardacostas y completa la colección de Huellas del ayer.","""ชายหาดแห่งการพบพาน การรู้จัก และความปรารถนา""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาShorekeeperเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«La mirada de Loong se alza imponente, vestida de agua brillante».","""เนตรมังกรตั้งตระหง่าน คลุมกายด้วยสายน้ำอันเปล่งประกาย""",th-TH
«La serenidad del Bosque Bjartr puede aliviar las frustraciones derivadas del estudio. La gastronomía roya autóctona es incluso más eficaz».,"""ความเงียบสงบของป่าบียาร์เตอร์สามารถบรรเทาความเจ็บปวดจากการเรียนได้ แต่อาหารของเผ่าโรญานั้นดีกว่าเป็นไหนๆ""",th-TH
«Lo llamativo suele ser peligroso. Esperar es su forma de caza».,"""สิ่งที่สะดุดตามักจะอันตรายเสมอ สำหรับพวกมันแล้ว การเฝ้ารอก็คือวิธีการล่าอย่างหนึ่ง""",th-TH
«Los caminos celestes trazados por los royas hace siglos se alinean casi a la perfección con las lecturas de los dispositivos de última generación de la Unión Intergaláctica».,"""วิถีโคจรของวัตถุท้องฟ้าที่เผ่าโรญาวาดไว้เมื่อหลายร้อยปีก่อน มีความแม่นยำเกือบจะตรงกันโดยสิ้นเชิงกับข้อมูลที่สหพันธ์สเปซเทรคได้จากเครื่องมือล้ำสมัยในช่วงไม่กี่ปีที่ผ่านมา""",th-TH
«No tienes por qué cargar con las consecuencias de los actos de quienes te preceden».,"""พวกเธอไม่จำเป็นต้องแบกรับ 'ผล' จากการขัดแย้งของคนรุ่นก่อน""",th-TH
"«Notas de viaje de Xianling», primer extracto","""ท่องแดนเสียนหลิง"" ส่วนที่ 1",th-TH
"«Notas de viaje de Xianling», segundo extracto","""ท่องแดนเสียนหลิง"" ส่วนที่ 2",th-TH
«Nueve corazones reposan en el sepulcral silencio del espacio».,"""หัวใจเต้นเก้าครั้งที่หลับใหลอยู่ในห้วงอวกาศ""",th-TH
"«Nutriéndose de soledad y tiempo, da frutos de luz».","""ใช้กาลเวลาและความโดดเดี่ยวเป็นปุ๋ยบำรุง เพื่อผลิดอกออกผลเป็นหยาดแสง""",th-TH
«Obra minuciosamente calculada».,"""ทุกอย่างคือการลงแรงที่ผ่านการคำนวณอย่างแม่นยำ""",th-TH
"«Para llevar luz y calor a las profundidades, para devolver la vida a las tierras heladas».","""นำแสงสว่างและความร้อนสู่เบื้องลึก ปลุกความมีชีวิตชีวาของผืนดินเยือกแข็ง""",th-TH
"«Para reclamar el trono, hay que soportar su helor... ¡Dios, apiádate de mí! ¡Mi trasero quedó pegado por el frío!».","""ผู้จะครองบัลลังก์ ต้องทนต่อความเหน็บหนาว... อา ช่วยดึงที! ฉันติดกับน้ำแข็งจนลุกไม่ขึ้นแล้ว!""",th-TH
"«Pasados milenios, un primer brote».","""การแตกหน่อครั้งแรกหลังจากผ่านไปกว่าพันปี""",th-TH
«Preferiría convertirse en polvo errante y vagar por el cosmos».,"""มันเลือกที่จะกลายเป็นฝุ่นธุลีที่ท่องไปอย่างเวิ้งว้างกลางห้วงจักรวาล""",th-TH
"«Que la espada se alce cual espina dorsal, conexión vital entre cielo y tierra».","""ให้ดาบเป็นกระดูกสันหลัง เปลี่ยนเป็นเส้นชีวิตที่เชื่อมฟ้ากับดิน""",th-TH
"«Si bien olvidé todo lo demás, todavía recuerdo el ritmo de cuando nuestros pasos se cruzaron».","""ถึงแม้จะลืมทุกสิ่งอย่าง แต่ไม่เคยลืมก้าวเดินที่ไขว้กันกับคุณ""",th-TH
"«Si comes demasiado, te usarán como reserva de emergencia».","""ถ้ากินเยอะเกินไป เดี๋ยวถูกจับไปเป็นแหล่งพลังงานสำรองเอาซะหรอก""",th-TH
"«Sobre el escenario, ella extiende una invitación al Laureado».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a KU-Lolo y completa la colección de Huellas del ayer.","""เธอเชิญผู้ครองลอเรลขึ้นไปบนเวที""

โซลาริสที่สองได้สร้างความทรงจำสำคัญขึ้นใหม่ ไปหาKU-Loloเพื่อเก็บรวบรวมการร่วมเดินทางแห่งความทรงจำให้ครบ",th-TH
"«Su paso férreo mostró al Exoenjambre la vía de regreso al Exotitán. Por otra parte, su camino de regreso a casa yace sepultado por la nieve».","""กีบเหล็กของมันได้เคยนำทาง Exoswarm นับไม่ถ้วนกลับคืนสู่ Exostrider แต่บัดนี้เส้นทางกลับของตัวมันเองกลับถูกหิมะทับถมไปจนหมด""",th-TH
«Sus ojos reflejan un mundo de tonos vibrantes».,"""ในดวงตาของเธอ สะท้อนให้เห็นถึงโลกอันหลากสีสัน""",th-TH
"«Todas las lunas se reunieron pero ella se fue, dejándome un amanecer eterno».","""จันทราทั้งปวงรวมตัวกันแต่เธอได้จากไป ทิ้งไว้เพียงรุ่งอรุณอันเป็นนิรันดร์ให้กับฉัน""",th-TH
«Tu nueva misión no requiere de que adivines el futuro... basta con que lo hagas realidad».,"""ภารกิจของคุณไม่ใช่การมองเห็นอนาคต แต่เป็นการทำให้มันเป็นไปได้""",th-TH
"«Un mundo de vida: Xuanfang», primer extracto","""โลกแห่งสรรพชีวิต: แดนเสวียนฟาง"" ตอนที่ 1",th-TH
"«Un mundo de vida: Xuanfang», segundo extracto","""โลกแห่งสรรพชีวิต: แดนเสวียนฟาง"" ตอนที่ 2",th-TH
«Una fotografía. ¿De quién será el recuerdo?»,"""ภาพถ่ายหนึ่งใบ... จะกลายเป็นความทรงจำของใครกัน?""",th-TH
«Una galaxia carmesí que pertenece al Bosque Oscuro».,"""ทางช้างเผือกสีชาดแห่งป่าสลัว""",th-TH
