source,target,tgt_lng
Salva al Solistirpe.,ช่วยเหลือ Soliskin,th-TH
Salve Camellya novamente,ช่วย Camellya อีกครั้ง,th-TH
Salve Camellya. Não importa quantas vezes seja necessário!,ช่วย Camellya ให้ได้ ไม่ว่าจะกี่ครั้งก็ตาม!,th-TH
Salve Rebecca,ซัพพอร์ต Rebecca,th-TH
Salve a criança presa,ช่วยเด็กที่ติดอยู่,th-TH
Salve o Asa-raio,ช่วยวิงเรย์,th-TH
Salve o Nexo da Paisagem Onírica da destruição,ปกป้องเน็กซัสภาพแดนฝันจากการถูกทำลายล้าง,th-TH
Salve o Nexo da Paisagem Onírica da destruição,ปกป้องเน็กซัสภาพแดนฝันจากการทำลายล้าง,th-TH
Salve o Nexo de Paisagem Onírica da destruição,ช่วยเน็กซัสภาพแดนฝันจากการถูกทำลาย,th-TH
Salve o Solispírito,ช่วยเหลือ Soliskin,th-TH
Salve o Solispírito preso,ช่วยเหลือ Soliskin ที่ถูกกักขัง,th-TH
Salve o jovem cercado por DTs,ช่วยชายหนุ่มที่ถูกทาเซ็ตดิสคอร์ดรุมล้อม,th-TH
Salve os estudantes presos,ช่วยนักเรียนที่ถูกขัง,th-TH
Sammeln,รวบรวม,th-TH
Sammeln,หยิบขึ้นมา,th-TH
Sammeln,เก็บ,th-TH
Sammle 1 speziellen Sammlerstück.,เก็บวัสดุรวบรวม 1 ชิ้น,th-TH
Sammle 1.000 Punkte und schließe die Herausforderung ab.,"รับ 1,000 คะแนนและทำการท้าทายให้เสร็จสิ้น",th-TH
Sammle 1.000 Punkte und schließe die Herausforderung ab.,"รับ 1,000 คะแนนและทำการสะสมให้เสร็จสิ้น",th-TH
Sammle 1.000 Punkte und schließe die Herausforderung ab.,"ได้รับ 1,000 แต้มและผ่านการท้าทาย",th-TH
Sammle 1.000 Roccioli-Fischereimünzen,"รวบรวมเหรียญประมงริชโชลี 10,000 เหรียญ",th-TH
Sammle 1.500 Punkte und erreiche den Zielort.,"ทำคะแนนได้ 1,500 แต้มและไปถึงเส้นชัย",th-TH
Sammle 1.500 Punkte und schließe die Herausforderung ab.,"ได้รับ 1,500 แต้มและผ่านการท้าทาย",th-TH
Sammle 100 Palmhölzer,รวบรวมท่อนปาล์ม 100 ท่อน,th-TH
Sammle 2.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"ได้รับแต้มมายาใน ""ฝันพิศวงแห่งประตูพันบาน"" 2,000 แต้ม",th-TH
Sammle 2.000 Punkte und schließe die Herausforderung ab.,"รับ 2,000 คะแนนและทำการท้าทายให้เสร็จสิ้น",th-TH
Sammle 2.000 Punkte und schließe die Herausforderung ab.,"รับ 2,000 คะแนนและทำการสะสมให้เสร็จสิ้น",th-TH
Sammle 2.000 Punkte und schließe die Herausforderung ab.,"ได้รับ 2,000 แต้มและผ่านการท้าทาย",th-TH
Sammle 2.000 Roccioli-Fischereimünzen,"รวบรวมเหรียญประมงริชโชลี 2,000 เหรียญ",th-TH
Sammle 2.250 Punkte und erreiche den Zielort.,"ทำคะแนนได้ 2,250 แต้มและไปถึงเส้นชัย",th-TH
Sammle 2.500 Punkte und schließe die Herausforderung ab.,"ได้รับ 2,500 แต้มและผ่านการท้าทาย",th-TH
Sammle 20 Goldmünzen: Abgeschlossen,รวบรวม 20 เหรียญ: เสร็จแล้ว,th-TH
Sammle 20 Goldmünzen: {q_count}/20,รวบรวม 20 เหรียญ: {q_count}/20,th-TH
Sammle 200 Palmhölzer,รวบรวมท่อนปาล์ม 200 ท่อน,th-TH
Sammle 2000 Punkte.,"ได้รับ 2,000 แต้ม",th-TH
Sammle 3.000 Punkte und schließe die Herausforderung ab.,"รับ 3,000 คะแนนและทำการสะสมให้เสร็จสิ้น",th-TH
Sammle 3.000 Punkte und schließe die Herausforderung ab.,"ได้รับ 3,000 แต้มและผ่านการท้าทาย",th-TH
Sammle 3.500 Punkte und schließe die Herausforderung ab.,"รับ 3,500 คะแนนและทำการท้าทายให้เสร็จสิ้น",th-TH
Sammle 3.500 Punkte und schließe die Herausforderung ab.,"ได้รับ 3,500 แต้มและผ่านการท้าทาย",th-TH
Sammle 30 Sammelgegenstände,เก็บของสะสมพิเศษ 30 ชิ้น,th-TH
Sammle 35 Goldmünzen: {q_count}/35,รวบรวม 35 เหรียญ: {q_count}/35,th-TH
Sammle 4.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"ได้รับแต้มมายา 4,000 แต้มใน ""ฝันพิศวงแห่งประตูพันบาน"" ในปัจจุบัน",th-TH
Sammle 4.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"ได้รับแต้มมายาใน ""ฝันพิศวงแห่งประตูพันบาน"" 4,000 แต้ม",th-TH
Sammle 4.000 Illusorische Exemplare im Event „Tiefen des Illusorischen Reichs: Chromatische Fantasie“.,"ได้รับชิ้นตัวอย่างมายาครบ 4,000 ชิ้นในกิจกรรม ""ห้วงลึกแห่งแดนมายา: วิจิตรฝันอันบิดเบือน""",th-TH
Sammle 4.000 Punkte im Event „Tiefen des Illusorischen Reichs: Traumjäger“.,"ทำคะแนนสะสมถึง 4,000 ในกิจกรรม ""ห้วงลึกแห่งแดนมายา: ผู้ท่องนิมิต""",th-TH
Sammle 4.000 Punkte und schließe die Herausforderung ab.,"ได้รับ 4,000 แต้มและผ่านการท้าทาย",th-TH
Sammle 4.500 Punkte und schließe die Herausforderung ab.,"ได้รับ 4,500 แต้มและผ่านการท้าทาย",th-TH
Sammle 5 Blattwerker.,รวบรวมแมลงทอมวลใบ 5 ตัว,th-TH
Sammle 5 Erodorchideen.,รวบรวมกล้วยไม้กร่อนรัตติกาล 5 อัน,th-TH
Sammle 5 Fluoriten,เก็บฟลูออไรต์ 5 อัน,th-TH
Sammle 5 Kaninchenkräuter.,เก็บดอกบันนีเวิร์ต 5 อัน,th-TH
Sammle 5 Korallenhafer,เก็บพลัมพาโว 5 ลูก,th-TH
Sammle 5 Korallenhafer,เก็บไข่มุกมังกร 5 เม็ด,th-TH
Sammle 5 Materialien,รวบรวมวัสดุ 5 ชิ้น,th-TH
Sammle 5 Veilchen.,รวบรวมวิโอลา 5 อัน,th-TH
Sammle 5 Weißjade-Schönheiten.,รวบรวมโฉมงามหยกขาว 5 อัน,th-TH
Sammle 5 Wolkensprossen.,รวบรวมหน่อไม้เมฆามรกต 5 อัน,th-TH
Sammle 50 Palmhölzer,รวบรวมท่อนปาล์ม 50 ท่อน,th-TH
Sammle 500 Roccioli-Fischereimünzen,หาเหรียญประมงริชโชลีให้ได้ 500 เหรียญ,th-TH
Sammle 6.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"รับแต้มมายา 6,000 แต้มใน ""ฝันพิศวงแห่งประตูพันบาน""",th-TH
Sammle 6.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"ได้รับแต้มมายา 6,000 แต้มใน ""ฝันพิศวงแห่งประตูพันบาน""",th-TH
Sammle 6.000 Fantasie-Punkte in „Fantasien der Tausend Tore“,"ได้รับแต้มมายาใน ""ฝันพิศวงแห่งประตูพันบาน"" 6,000 แต้ม",th-TH
Sammle 6.000 Illusorische Exemplare im Event „Tiefen des Illusorischen Reichs: Chromatische Fantasie“.,"ได้รับชิ้นตัวอย่างมายาครบ 6,000 ชิ้นในกิจกรรม ""ห้วงลึกแห่งแดนมายา: วิจิตรฝันอันบิดเบือน""",th-TH
Sammle 6.000 Punkte und schließe die Herausforderung ab.,"ได้รับ 6,000 แต้มและผ่านการท้าทาย",th-TH
Sammle 750 Punkte und erreiche den Zielort.,ทำคะแนนได้ 750 แต้มและไปถึงเส้นชัย,th-TH
Sammle Aufkleber im dritten Lager,ไปยังค่ายที่ 3 เพื่อเก็บสติกเกอร์,th-TH
Sammle Belohnungen (Traumfragmente),รับรางวัล (เศษเสี้ยวความฝัน),th-TH
Sammle Belohnungen und gehe zur nächsten Zone.,รับรางวัล แล้วไปยังพื้นที่ถัดไป,th-TH
Sammle Belohnungen.,รับรางวัล,th-TH
"Sammle Concerto-Energie, um Baizhis Outro-Skill auszulösen.",สะสมพลังงานคอนแชร์โตเพื่อเรียกใช้สกิลเอาท์โทรของ Baizhi,th-TH
"Sammle Concerto-Energie, um Chixias Outro-Skill auszulösen.",สะสมพลังงานคอนแชร์โตเพื่อใช้สกิลเอาท์โทรของ Chixia,th-TH
"Sammle Concerto-Energie, um Sanhuas Outro-Skill auszulösen.",สะสมพลังงานคอนแชร์โตของ Sanhua ในขณะที่ใช้สกิลเอาท์โทรของ Baizhi เพื่อเรียกใช้สกิลเอาท์โทรของ Sanhua,th-TH
"Sammle Concerto-Energie, um Yang Yangs Outro-Skill auszulösen.",สะสมพลังงานคอนแชร์โตเพื่อใช้สกิลเอาท์โทรของ Yangyang,th-TH
Sammle Erinnerungen des Helden,รวบรวมอนุสรณ์แห่งวีรชน,th-TH
Sammle Erinnerungen des Helden und lade die Klinge auf,"ดูดซับ ""อนุสรณ์แห่งวีรชน"" ชาร์จการฟาดฟันของคุณ",th-TH
Sammle Explosivladungen im Exil-Lager,เก็บประจุระเบิดในค่ายผู้ถูกเนรเทศ,th-TH
Sammle Explosivladungen im Exilantenlager ({q_count}/3),เก็บประจุระเบิดในค่ายผู้ถูกเนรเทศ ({q_count}/3),th-TH
Sammle Goldmünzen ein,รวบรวมเหรียญ,th-TH
Sammle Goldmünzen innerhalb des Zeitlimits ein,เก็บเหรียญภายในเวลาที่กำหนด,th-TH
Sammle Heliobane Fungia,เก็บสาหร่ายเฮลิโอเบน,th-TH
Sammle Informationen im Institut.,รวบรวมข้อมูลในสถาบันวิจัย,th-TH
Sammle Informationen über das Gerät.,ตรวจสอบข้อมูลที่เกี่ยวกับอุปกรณ์,th-TH
Sammle Informationen über den Leerensturm.,ตรวจสอบข้อมูลที่เกี่ยวกับพายุสุญตา,th-TH
Sammle Komponenten des Wolkenbeschwörers,รวบรวมส่วนประกอบคลาวด์แคสเตอร์,th-TH
"Sammle Leerenmaterie-Kugeln ein, um den Energiepuls aufzuladen.",เก็บบอลสสารสุญตา เพื่อชาร์จพลังปืนใหญ่ชาร์จพลัง,th-TH
"Sammle Leerenmaterie-Kugeln, um den Leerenwurm anzugreifen.",เอาชนะ Voidworm,th-TH
Sammle Materialien wie angewiesen,เก็บวัสดุตามคำแนะนำ,th-TH
Sammle Meteorium-Stücke.,เก็บรวบรวมเหล็กดาราร่วงดับ,th-TH
Sammle Punkte und schließe den Strecke-Test ab.,เก็บคะแนนขับขี่และทำการทดสอบสนามแข่งให้สำเร็จ,th-TH
Sammle Punkte und schließe die Herausforderung ab.,รับคะแนนและทำการท้าทายให้เสร็จสิ้น,th-TH
Sammle Punkte und schließe die Herausforderung ab.,ได้รับแต้มและผ่านการท้าทาย,th-TH
Sammle Schöne Mohnblume in der Hafenstadt Guixu,เก็บดอกเบลล์ป๊อปปี้ในเมืองท่ากุยซวี,th-TH
Sammle Seiten entlang der Route,เก็บหน้ากระดาษในระหว่างทาง,th-TH
Sammle Seiten entlang der Route,เก็บหน้าหนังสือตามเส้นทาง,th-TH
Sammle Seiten entlang der Route,เดินตามเส้นทางเพื่อเก็บรวบรวมหน้ากระดาษ,th-TH
Sammle Sonodisk: Yu,เก็บโซโนดิสก์: Yu,th-TH
Sammle Sticker im Lager,เก็บสติกเกอร์ที่ค่าย,th-TH
Sammle Sticker im ersten Lager,ไปยังค่ายที่ 1 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im ersten Lager.,ไปยังค่ายที่ 1 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im fünften Lager,ไปยังค่ายที่ 5 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im fünften Lager.,ไปยังค่ายที่ 5 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im vierten Lager,ไปยังค่ายที่ 4 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im zweiten Lager,ไปยังค่ายที่ 2 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker im zweiten Lager.,ไปยังค่ายที่ 2 เพื่อเก็บสติกเกอร์,th-TH
Sammle Sticker.,เก็บสติกเกอร์,th-TH
Sammle Wettkampfpunkte von Spitze des Ruhms: Neu Entfacht und erreiche Stufe 8,"ในกิจกรรม ""สุดยอดเกียรติภูมิ: ศึกดวลครั้งใหม่"" เลเวลแต้มการแข่งขันถึง Lv.8",th-TH
Sammle Zitronengras in der Hafenstadt Guixu,เก็บดอกมะนาวในเมืองท่ากุยซวี,th-TH
Sammle Zutaten und liefere sie an Feng,รวบรวมวัตถุดิบ และมอบให้ Feng,th-TH
Sammle alle Erinnerungen,เติมเต็มความทรงจำให้สมบูรณ์,th-TH
Sammle alle Laternen in der vorgegebenen Zeit ein und erreiche das Ziel.,เก็บตะเกียงให้เพียงพอแล้วไปให้ถึงเส้นชัยภายในเวลาที่กำหนด,th-TH
Sammle alle Lichtpunkte innerhalb der vorgegebenen Zeit,เก็บจุดแสงทั้งหมดภายในเวลาที่กำหนด,th-TH
Sammle alle Lichtpunkte innerhalb der vorgegebenen Zeit,เก็บจุดแสงภายในเวลาที่กำหนด,th-TH
Sammle alle Puppen ({q_count}/3),เก็บหุ่นจำลองทั้งหมด ({q_count}/3),th-TH
Sammle alle Roya-Runen in der Hauptquest „Sternenlichter von Gestern“.,"สะสมอักษรรูนโรญาให้ครบถ้วนในภารกิจหลัก ""หมู่ดาวแห่งคืนวาน""",th-TH
Sammle alle Sticker,เก็บสติกเกอร์ให้ครบทั้งหมด,th-TH
Sammle alle Teile eines Autómatons und liefere sie der Auto-Königin.,รวบรวมชิ้นส่วนทั้งหมดของหุ่นกลหนึ่งตัว แล้วส่งมอบให้ราชาหุ่นกล,th-TH
Sammle alle Token und öffne die Truhe innerhalb der vorgegebenen Zeit,รวบรวมโทเคนทั้งหมดและเปิดหีบภายในเวลาที่กำหนด,th-TH
Sammle das Oberteil der Exilanten,เสื้อ,th-TH
Sammle das Unterteil der Exilanten,กางเกง,th-TH
Sammle deine Belohnungen ein.,รับรางวัล,th-TH
Sammle deine Belohnungen.,รับรางวัล,th-TH
Sammle den Blumensamen auf,เก็บเมล็ดพันธุ์ดอกไม้,th-TH
Sammle den Blumensamen auf und finde einen Pfad,เก็บเมล็ดพันธุ์ดอกไม้และเปิดเผยเส้นทาง,th-TH
Sammle den Notschlüssel I.,รวบรวมกุญแจฉุกเฉิน 1,th-TH
Sammle den Notschlüssel II.,รวบรวมกุญแจฉุกเฉิน 2,th-TH
Sammle den dritten Meeresapfel,เก็บแอปเปิลทะเลลูกที่สาม,th-TH
Sammle den ersten Meeresapfel,เก็บแอปเปิลทะเลลูกที่หนึ่ง,th-TH
Sammle den glänzenden Gegenstand ein,เก็บวัตถุที่เปล่งแสง,th-TH
Sammle den magischen Goldenen Spross,รวบรวมต้นกล้าทองวิเศษ,th-TH
Sammle den zweiten Meeresapfel,เก็บแอปเปิลทะเลลูกที่สอง,th-TH
Sammle den „Pequod Bauplan: Teil II“,"เก็บ ""พิมพ์เขียวพีควอด: ขั้นสูง""",th-TH
Sammle den „Pequod Bauplan: Teil I“,"เก็บ ""พิมพ์เขียวพีควอด: พื้นฐาน""",th-TH
Sammle den „Zwillingslotussamen“,"เก็บ ""เม็ดบัวคู่""",th-TH
Sammle die Ausrüstung der Exilanten,เก็บอุปกรณ์ของผู้ถูกเนรเทศ,th-TH
"Sammle die Dinge, die ihr zurückbringen könnt",รวบรวมสิ่งของที่ควรจะนำกลับมาที่คณะละคร,th-TH
Sammle die Frequenz des Helms,ดูดซับความถี่ของหมวก,th-TH
Sammle die Frequenz des Langschwerts,ดูดซับความถี่ของดาบยาว,th-TH
Sammle die Frequenz des Speers,ดูดซับความถี่ของหอก,th-TH
Sammle die Pavo Pflaume an der Quelle außerhalb der Stadt,เก็บพลัมพาโวที่บ่อน้ำพุร้อนนอกเมือง,th-TH
Sammle die Pavo-Pflaumen außerhalb der Stadt,เก็บพลัมพาโวนอกเมือง,th-TH
Sammle die Pavo-Pflaumen in der Stadt,เก็บพลัมพาโวในเมือง,th-TH
Sammle die magischen Goldenen Sprosse: {q_count}/5,รวบรวมต้นกล้าทองวิเศษ: {q_count}/5,th-TH
Sammle die nahegelegenen Frachtcontainer ein.,เก็บกู้ลังสินค้าใกล้เคียง,th-TH
Sammle die restlichen Explosivladungen von Feng,เก็บประจุระเบิดที่เหลือจาก Feng,th-TH
Sammle die vergrabene unbeschädigte Jade ein.,เก็บหยกดิบที่ถูกฝัง,th-TH
Sammle einen Sparrensegler und liefere ihn bei Qiuhong oder Chiwen ab,รวบรวมวิหคสานนภาหนึ่งตัว แล้วส่งมอบให้ Qiuhong หรือ Chiwen,th-TH
"Sammle genug Taktikpunkte, um Simulationsorte freizuschalten und zwei davon herauszufordern.",ได้รับแต้มยุทธวิธีมากพอเพื่อปลดล็อกและท้าทายโหนดบันทึกตำแหน่งสองแห่ง,th-TH
"Sammle genügend Taktikpunkte, um Simulationsorte freizuschalten und herauszufordern.",ได้รับแต้มยุทธวิธีมากพอเพื่อปลดล็อกและท้าทายโหนดบันทึกตำแหน่ง,th-TH
"Sammle genügend Taktikpunkte, um den Navigationssknoten freizuschalten und herauszufordern.",ได้รับแต้มยุทธวิธีมากพอเพื่อปลดล็อกและท้าทายโหนดบันทึกตำแหน่ง,th-TH
"Sammle genügend Taktikpunkte, um die Simulationsorte freizuschalten und herauszufordern.",ได้รับแต้มยุทธวิธีมากพอเพื่อปลดล็อกและท้าทายโหนดบันทึกตำแหน่ง,th-TH
Sammle in jedem Level des Events „Wetterüberwachung“ 10 Überwachungsdaten.,เก็บชุดข้อมูล 10 ชิ้นจากทุกการท้าทายในพยากรณ์อากาศโซลาริส,th-TH
Sammle innerhalb von 60 Sekunden Goldmünzen ein,รวบรวมเหรียญภายใน 60 วินาที,th-TH
Sammle verstreute Überwachungsdatensätze,รวบรวมชุดข้อมูลการเฝ้าระวังที่กระจัดกระจาย,th-TH
Sammle verstreute Überwachungsdatensätze,เก็บชุดข้อมูลการเฝ้าระวังที่กระจัดกระจาย,th-TH
Sammle warme Pavo Pflaumen um eine Quelle herum,ค้นหาพลัมพาโวร้อนรอบๆ บ่อน้ำพุร้อน,th-TH
Sammle weitere Informationen in der Fehlerzelle,รับข้อมูลเพิ่มเติมจากห้องเก็บข้อมูลที่ผิดพลาด,th-TH
Sammle „Feuerpulver“,"เก็บ ""ดินระเบิด""",th-TH
Sammle „Niederfrequenz-Holzkohle“,"เก็บ ""ถ่านความถี่ต่ำ""",th-TH
Sammle „Niederfrequenz-Kohle“,"เก็บ ""ถ่านความถี่ต่ำ""",th-TH
Sammle „Weißjade-Schönheiten“,รวบรวมเห็ดโฉมงามหยกขาว,th-TH
San-hua? Que surpresa te ver aqui.,Sanhua ! ไม่คิดว่าจะเจอคุณที่นี่,th-TH
Sanhua ? Quelle surprise de te voir ici.,Sanhua ! ไม่คิดว่าจะเจอคุณที่นี่,th-TH
Sanhua zu einem gemeinsamen Selfie einladen,ชวน Sanhua มาถ่ายเซลฟี่ด้วยกัน,th-TH
Sanhua? Fancy seeing you here.,Sanhua ! ไม่คิดว่าจะเจอคุณที่นี่,th-TH
Sanhua? Was für ein Zufall.,Sanhua ! ไม่คิดว่าจะเจอคุณที่นี่,th-TH
Sanidade restante de Camellya: {q_count},สติที่เหลือของ Camellya: {q_count},th-TH
"Sans Nomade à ses côtés, Suisui se retrouve seule près de la Pagode de Brumevoile, sur le flanc est du mont Xuan. Une silhouette énigmatique semble l'attendre.",หลังจากพลัดหลงกับผู้พเนจร Suisui ก็เดินทางมาถึงบริเวณใกล้เคียงกับตำหนักม่านหมอก ณ ขุนเขาเสวียนโยวเพียงลำพัง ดูเหมือนว่าจะมีบุคคลลึกลับผู้หนึ่งกำลังเฝ้ารอคอยเธออยู่...,th-TH
Sans délire,ร่างแท้จริงของ Crownless,th-TH
Sapibaie géante,เบอร์รีเถาเขียวใหญ่ยักษ์,th-TH
Saque a Espada da Provação,ดึงดาบแห่งบททดสอบ,th-TH
Saque da Caverna,ของดรอปจากถ้ำ,th-TH
Sarah Klingellose Krabbe jedes Geschmacks übergeben,มอบปูไร้กระดิ่งรวมรสให้ซาราห์,th-TH
Sauber gefaltete Bettwäsche,เตียงที่ถูกจัดเก็บเรียบร้อย,th-TH
Sauter dans la barrière instable,กระโดดเข้าสู่บาเรียร์ไม่เสถียร,th-TH
Sauter dans le cercle,กระโดดเข้าภายในวงกลม,th-TH
Sauter du couloir,กระโดดลงจากทางเดิน,th-TH
Sauter entre les canots célestes pour rattraper le fantôme,กระโดดข้ามระหว่างเรือเวหาไปข้างหน้า เพื่อไล่ตามเงามายา,th-TH
Sauter pour arriver au point de bifurcation temporelle,ข้ามไปที่จุดเชื่อมไทม์ไลน์ถัดไป,th-TH
Sauter sur le rocher,กระโดดไปบนก้อนหิน,th-TH
Sauter vers Sigilium,กระโจนเข้าหา Sigillum,th-TH
Sautez jusqu'au dernier moment du défi !,กระโดดแล้วอยู่ให้รอด!,th-TH
Sautez sur le champignon !,เหยียบเห็ดดนตรีเด้งดึ๋ง!,th-TH
"Sautez, Gulboules, sautez !",ยาม Gulpuff กระโจนขึ้นผิวน้ำ,th-TH
Sauver ??? piégé dans l'automate,ช่วย ??? ที่ติดอยู่ในหุ่นกล,th-TH
Sauver Camellya,ช่วยเหลือ Camellya,th-TH
Sauver Denia de la corruption d'Aleph-1,ช่วยเหลือ Denia ที่ถูก Aleph-1 กัดกร่อน,th-TH
Sauver Mornye du noyau du réacteur,ไปถึงแกนปฏิกรณ์ และช่วยเหลือ Mornye,th-TH
Sauver Namipon des Tacets Discords,ช่วย Namipon ที่ติดอยู่ในทาเซ็ตดิสคอร์ด,th-TH
Sauver Q-L1NG,ช่วยเหลือ Q-L1NG,th-TH
Sauver Qiaomu,ช่วยเหลือ Qiaomu,th-TH
Sauver Qingyan,ไปช่วย Qingyan,th-TH
Sauver Rebecca,ซัพพอร์ต Rebecca,th-TH
Sauver Reynard,ช่วยเหลือ Reynard,th-TH
Sauver l'enfant piégé,ช่วยเด็กที่ติดอยู่,th-TH
Sauver la chercheuse piégée,ช่วยนักวิจัยแนวหน้าที่ถูกล้อม,th-TH
Sauver le Solisien,ช่วยเหลือ Soliskin,th-TH
Sauver le Solisien gelé,ช่วยเหลือ Soliskin ที่ถูกแช่แข็ง,th-TH
Sauver le jeune exilé,ช่วยเหลือน้องเล็กผู้ถูกเนรเทศ,th-TH
Sauver le jeune homme piégé par les TDs,ช่วยชายหนุ่มที่ถูกทาเซ็ตดิสคอร์ดรุมล้อม,th-TH
Sauver le soldat,ช่วยเหลือทหาร,th-TH
Sauver les Exilés piégés,ช่วยเหลือผู้ถูกเนรเทศที่ถูกขัง,th-TH
Sauver les amis du Solisien,ช่วยเหลือเพื่อนของ Soliskin,th-TH
Sauver les personnes enfermées dans la cage de censure,ช่วยเหลือผู้คนที่ถูกขังในกรงกักกัน,th-TH
Sauver les robots à l'Eidoscope,ช่วยหุ่นยนต์ที่เอโดสโคป,th-TH
Sauver les robots à la place de la Station de recharge,ช่วยหุ่นยนต์ที่จัตุรัสสถานีชาร์จ,th-TH
Sauver les « otages » du camp,"ช่วยเหลือ ""ตัวประกัน"" ที่ติดอยู่ในค่าย",th-TH
Sauver les « Villageois » piégés (Facultatif),"ช่วย ""ชาวบ้าน"" ที่ถูกขังไว้ (ไม่บังคับ)",th-TH
Sauver les étudiants piégés,ช่วยนักเรียนที่ถูกขัง,th-TH
Sauver « Nomade » kidnappé,"ตามหา ""ผู้พเนจร"" ที่ถูกลักพาตัว",th-TH
Sauvez Papi Charbon et Demoiselle Trèfle,ช่วยคุณปู่ถ่านหินและคุณโคลเวอร์,th-TH
Sauvez la Fée du chandelier et le Lapin à oreilles grises,ช่วยนางฟ้าแท่งเทียนและกระต่ายหูเทา,th-TH
Sauvez les robots sur la plateforme de la Station de recharge,ช่วยหุ่นยนต์ที่แท่นสถานีชาร์จ,th-TH
Save Camellya again,ช่วย Camellya อีกครั้ง,th-TH
Save Camellya. No matter how many times it takes!,ช่วย Camellya ให้ได้ ไม่ว่าจะกี่ครั้งก็ตาม!,th-TH
Save Rebecca,ซัพพอร์ต Rebecca,th-TH
Save the Dreamscape Nexus from destruction,ช่วยเน็กซัสภาพแดนฝันจากการถูกทำลาย,th-TH
Save the Dreamscape Nexus from destruction,ปกป้องเน็กซัสภาพแดนฝันจากการถูกทำลายล้าง,th-TH
Save the Dreamscape Nexus from destruction,ปกป้องเน็กซัสภาพแดนฝันจากการทำลายล้าง,th-TH
Save the Soliskin,ช่วยเหลือ Soliskin,th-TH
Save the Wingray,ช่วยวิงเรย์,th-TH
Save the trapped Soliskin,ช่วยเหลือ Soliskin ที่ถูกกักขัง,th-TH
Save the trapped child,ช่วยเด็กที่ติดอยู่,th-TH
Save the trapped students,ช่วยนักเรียนที่ถูกขัง,th-TH
Save the young man surrounded by TDs,ช่วยชายหนุ่มที่ถูกทาเซ็ตดิสคอร์ดรุมล้อม,th-TH
Say farewell to Lenore,บอกลา Lenore,th-TH
Say goodbye,บอกลา,th-TH
Say goodbye to Aalto,บอกลา Aalto,th-TH
Say goodbye to Inara,บอกลา Inara,th-TH
Say goodbye to Mornye,บอกลากับ Mornye,th-TH
Say goodbye to your friends at Startorch Academy,บอกลาเพื่อนๆ ในสถาบันสตาร์ทอร์ช,th-TH
Say hello,กล่าวสวัสดี,th-TH
Say hello to Fratellino,ทักทาย Fratellino,th-TH
Say hello to Fratello,ทักทาย Fratello,th-TH
Say hello to Fratellone,ทักทาย Fratellone,th-TH
Saída da Terra dos Sonhos Misteriosos,ออกจากแดนฝันลึกลับ,th-TH
Scented Girl,หญิงสาวตัวหอมกรุ่น,th-TH
Schadensbonus I,ความเสียหายเพิ่มขึ้น - 1,th-TH
Schadensbonus II,ความเสียหายเพิ่มขึ้น - 2,th-TH
Schadensbonus III,ความเสียหายเพิ่มขึ้น - 3,th-TH
Schall-Emulator 1: {q_count},เครื่องจำลองเสียง 1: {q_count},th-TH
Schall-Emulator 2: {q_count},เครื่องจำลองเสียง 2: {q_count},th-TH
Schall-Emulator 3: {q_count},เครื่องจำลองเสียง 3: {q_count},th-TH
Schall-Emulator: {q_count},เครื่องจำลองเสียง: {q_count},th-TH
Schallkassetten abgeben,ส่งมอบกล่องโซแนนซ์,th-TH
Schalte 2 Waffen frei.,ปลดล็อกอาวุธ 2 ชิ้นในแกลเลอรี,th-TH
Schalte 30 Gegenstände frei.,ปลดล็อกไอเทม 30 ชิ้นในแกลเลอรี,th-TH
Schalte 4 Waffen frei.,ปลดล็อกอาวุธ 4 ชิ้นในแกลเลอรี,th-TH
Schalte 45 Gegenstände frei.,ปลดล็อกไอเทม 45 ชิ้นในแกลเลอรี,th-TH
Schalte 55 Gegenstände frei.,ปลดล็อกไอเทม 55 ชิ้นในแกลเลอรี,th-TH
Schalte 6 Erweiterungsmodule unter „Gleitmodul“ frei,"ได้รับโมดูลขยายประเภท ""กลยุทธ์เหินเวหา"" สะสม 6 ชิ้น",th-TH
Schalte 8 Waffen frei.,ปลดล็อกอาวุธ 8 ชิ้นในแกลเลอรี,th-TH
Schalte Photonvault aus und bediene den Chronosorter,ปิดผนึกโฟตอนและใช้งานเครื่องทวนเวลา,th-TH
Schalte das Gleitmodul des Expeditionsmotorrads frei,"ปลดล็อกโมดูล ""กลยุทธ์เหินเวหา"" ของมอเตอร์ไบค์สำรวจภูมิทัศน์",th-TH
Schalte das Kommunikationsgerät aus,ปิดอุปกรณ์สื่อสาร,th-TH
Schalte das Licht an,เปิดไฟ,th-TH
Schalte das Lüftungsgerät aus,ปิดพัดลมระบายอากาศ,th-TH
Schalte das Photonengewölbe: I aus,ปิดผนึกโฟตอน: I,th-TH
