source,target,tgt_lng
Tipo,Dünya Türü,tr-TR
Tipo de mundo,Dünya Türü,tr-TR
Tiến độ: %s (tổng kích cỡ không rõ),İlerleme: %s (toplam boyut bilinmiyor),tr-TR
Tiến độ: %s%%,İlerleme: %s%%,tr-TR
Tiếp tục chơi!,Oynamaya Devam Et!,tr-TR
Top - %s,Üst - %s,tr-TR
Total : %s,Toplam: %s,tr-TR
Total chunks: %s,Toplam yığın: %s,tr-TR
Total de chunks : %s,Toplam yığın: %s,tr-TR
Total de chunks: %s,Toplam yığın: %s,tr-TR
Total: %s,Toplam: %s,tr-TR
Totale: %s,Toplam: %s,tr-TR
trapaças,Hileler,tr-TR
Traum des Bergarbeiters,Tünelcilerin Rüyası,tr-TR
Troisième jour,Üçüncü Gün,tr-TR
Trotzdem laden,Yine De Yükle,tr-TR
Trouvez un arbre,Bir ağaç bulun,tr-TR
Trucos,Hileler,tr-TR
Trên cùng - %s,Üst - %s,tr-TR
Trò chơi,Oyun,tr-TR
trước khi nạp nó qua phiên bản thử nghiệm này.,yedeklemeyi unutmayın.,tr-TR
Trạng thái từ %s: ,%s kaynaklı durum: ,tr-TR
Tu mundo sigue siendo como era antes.,Dünyanız eski halinde.,tr-TR
Tunnelers' Dream,Tünelcilerin Rüyası,tr-TR
Tuỳ chỉnh,Özel,tr-TR
Tuỳ chỉnh,Özelleştir,tr-TR
Tuỳ chỉnh quần xã đơn,Tek Biyom Özelleştirme,tr-TR
Tuỳ chọn thế giới khác...,Daha fazla dünya seçeneği...,tr-TR
"Tuỳ thuộc vào kích cỡ thế giới của bạn, điều này có thể mất một lúc. Vui lòng không đóng trò chơi hoặc tắt thiết bị của bạn.",Dünyanızın boyutuna göre bu bir süre sürebilir. Lütfen oyunu veya cihazınızı kapatmayın.,tr-TR
Type,Dünya Türü,tr-TR
Tái tạo,Tekrar Oluştur,tr-TR
Téléchargement du pack de ressources %s/%s,%s/%s kaynak paketi indiriliyor,tr-TR
Tên thế giới,Dünya Adı,tr-TR
tìm kiếm thế giới,dünyaları ara,tr-TR
"Tìm kiếm tài nguyên, chế tạo, tăng","Kaynak ara, üretim yap, seviye",tr-TR
Tìm kiếm...,Ara...,tr-TR
Tính năng thử nghiệm được yêu cầu: %s,Gereken deneysel özellikler: %s,tr-TR
Tôi biết mình đang làm gì mà!,Ne Yaptığımı Biliyorum!,tr-TR
Tùy chỉnh siêu phẳng,Dümdüz Özelleştirme,tr-TR
Tương tác xã hội,Sosyal Etkileşimler,tr-TR
"Tương tự chế độ sinh tồn, nhưng các khối không thể được đặt hoặc bị phá được.",Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,tr-TR
Tạo cấu trúc,Yapıları Oluştur,tr-TR
Tạo sao lưu,Yedek Oluştur,tr-TR
Tạo sao lưu trước khi nâng cấp thế giới này chứ?,Dünyayı güncellemeden önce yedekleyin?,tr-TR
Tạo sao lưu và nạp,Yedek Oluştur ve Yükle,tr-TR
Tạo sao lưu và tối ưu hoá,Yedek Oluştur ve İyileştir,tr-TR
Tạo thế giới mới,Yeni Dünya Oluştur,tr-TR
Tối ưu hoá thế giới,Dünyayı Akıcı Duruma Getir,tr-TR
Tối ưu hoá thế giới,Dünyayı Optimize Et,tr-TR
Tổng cộng: %s,Toplam: %s,tr-TR
Tổng đoạn khúc: %s,Toplam yığın: %s,tr-TR
Ulteriori informazioni,Daha Fazla Bilgi,tr-TR
Ultimo giorno!,Bu son gününüz!,tr-TR
"Um die Welt zu laden, muss zunächst eine Sicherheitskopie erstellt werden.",Dünyayı yüklemek için yedek oluşturmanız gerek,tr-TR
Um ou mais pacotes adicionados contêm links simbólicos,Eklenen paket(ler) sembolik bağlantılar içeriyor,tr-TR
Uma cópia do mundo é necessária antes de carregá-lo,Dünyayı yüklemek için yedek oluşturmanız gerek,tr-TR
Unable to load worlds,Dünyalar yüklenemiyor,tr-TR
Unable to read or access the folder where game worlds are saved!,Oyun dünyalarının kaydedildiği dizin okunamıyor ve erişilemiyor!,tr-TR
Unable to read or access the world gen settings file! %s,Dünya oluşumu ayarları dosyası okunamıyor veya erişilemiyor! %s,tr-TR
"Unbegrenzte Rohstoffe, Flugmodus und","Sınırsız kaynaklar, özgürce uçabilme ve",tr-TR
unbekannt,bilinmeyen,tr-TR
Une erreur s'est produite !,Bir hata oluştu!,tr-TR
"Une erreur s'est produite en essayant de charger un monde d'une version future. C'était une opération risquée au départ, désolé que ça n'ait pas marché.",Daha yeni bir sürümde oluşturulmuş dünya yüklenmeye çalışılırken bir şeyler ters gitti. Bu zaten riskli bir hamleydi; çalışmadığı için üzgünüz.,tr-TR
Une erreur s'est produite en essayant de recréer un monde.,Dünya yeniden oluşturulmaya çalışılırken bir şeyler ters gitti.,tr-TR
"Unfortunately, we do not support customized worlds in this version of Minecraft. We can still load this world and keep everything the way it was, but any newly generated terrain will no longer be customized. We're sorry for the inconvenience!","Maalesef, özelleştirilmiş dünyaları Minecraft’ın bu sürümünde desteklemiyoruz. Bu dünyayı hâlâ yükleyebilir ve her şeyi olduğu gibi tutabiliriz ancak yeni oluşturulan araziler özelleştirilmiş olmayacak. Rahatsızlıktan dolayı özür dileriz.",tr-TR
unknown,bilinmeyen,tr-TR
"Unlimited resources, free flying and","Sınırsız kaynaklar, özgürce uçabilme ve",tr-TR
Upgrade and Play,Güncelle ve Oyna,tr-TR
Upgraded chunks: %s,Güncellenen yığınlar: %s,tr-TR
Upgraded: %s,Güncellendi: %s,tr-TR
Upgrading all chunks...,Tüm yığınlar güncelleniyor…,tr-TR
Upgrading all entities...,Tüm varlıklar güncelleniyor...,tr-TR
Upgrading all points of interest...,Tüm ilgi çekici noktalar güncelleniyor...,tr-TR
Upgrading legacy structures,Eski yapılar güncelleniyor,tr-TR
Upgrading regions,Bölgeler güncelleniyor,tr-TR
Upgrading World Completed,Dünya Güncellemesi Tamamlandı,tr-TR
Upgrading World Files,Dünya Dosyaları Güncelleniyor,tr-TR
"Usa %1$s,%2$s, %3$s, %4$s para moverte y el ratón para mirar","Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın",tr-TR
Usa el ratón para mirar a tu alrededor,Fareyi kullanarak etrafa bakın,tr-TR
"Usa i tasti %1$s, %2$s, %3$s, %4$s e il mouse per muoverti","Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın",tr-TR
Usa il modello,Hazır Ayar Kullan,tr-TR
Usa un saco,Bir Kese kullanın,tr-TR
"Usar /gamemode, /experience...","/gamemode, /experience gibi komutlar",tr-TR
Usar modelo,Hazır Ayar Kullan,tr-TR
Usar plantilla,Hazır Ayar Kullan,tr-TR
Use a Bundle,Bir Kese kullanın,tr-TR
"Use o mouse e as teclas %1$s, %2$s, %3$s, %4$s para andar","Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın",tr-TR
Use Preset,Hazır Ayar Kullan,tr-TR
Use seu mouse para virar,Dönmek için farenizi kullanın,tr-TR
Use the %1$s key to open your inventory,Envanterinizi açmak için %1$s tuşuna basın,tr-TR
"Use the %1$s, %2$s, %3$s, %4$s keys and the mouse to move around","Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın",tr-TR
Use uma Trouxa,Bir Kese kullanın,tr-TR
Use your mouse to turn,Dönmek için farenizi kullanın,tr-TR
Utiliser,Hazır Ayar Kullan,tr-TR
Utilisez %1$s pour ouvrir votre inventaire,Envanterinizi açmak için %1$s tuşuna basın,tr-TR
"Utilisez les touches %1$s, %2$s, %3$s, %4$s et la souris pour vous déplacer","Etrafta dolanmak için %1$s, %2$s, %3$s, %4$s ve fareyi kullanın",tr-TR
Vecchio personalizzato,Eski Özelleştirilmiş,tr-TR
Veja o livro de receitas,Tarif kitabı yardımcı olabilir,tr-TR
Veraltete Strukturen werden hochgestuft,Eski yapılar güncelleniyor,tr-TR
Verbindung mit dem Realm konnte nicht hergestellt werden,Bu Realm’e bağlanılamadı,tr-TR
Verbleibende Zeit: %s,Kalan süre: %s,tr-TR
"Vergiss nicht, diese Welt zu sichern,",Bu dünyayı bu test sürümünde yüklemeden önce,tr-TR
Verrouillage de la difficulté du monde,Dünya Zorluğunu Kilitle,tr-TR
Verrà salvato in:,Buraya kaydedilecek:,tr-TR
Version :,Sürüm:,tr-TR
Version incompatible,Uyumsuz sürüm,tr-TR
Version incompatible : %s,Uyumsuz sürüm: %s,tr-TR
Version:,Sürüm:,tr-TR
Versione incompatibile,Uyumsuz sürüm,tr-TR
Versione incompatibile: %s,Uyumsuz sürüm: %s,tr-TR
versione:,Sürüm:,tr-TR
Versión incompatible,Uyumsuz sürüm,tr-TR
Versión incompatible: %s,Uyumsuz sürüm: %s,tr-TR
Versión:,Sürüm:,tr-TR
Versão incompatível,Uyumsuz sürüm,tr-TR
Versão incompatível: %s,Uyumsuz sürüm: %s,tr-TR
versão:,Sürüm:,tr-TR
Verwende ein Bündel,Bir Kese kullanın,tr-TR
Vierter Tag,Dördüncü Gün,tr-TR
"Vilas, naufrágios etc.","Köyler, Gemi Enkazları vb.",tr-TR
"Villages, Shipwrecks, etc.","Köyler, Gemi Enkazları vb.",tr-TR
"Villages, épaves, etc.","Köyler, Gemi Enkazları vb.",tr-TR
"Villaggi, relitti ecc.","Köyler, Gemi Enkazları vb.",tr-TR
Việc nạp gói có liên kết tượng trưng có thể không an toàn nếu bạn không biết chính xác mình đang làm gì. Hãy truy cập %s để tìm hiểu thêm.,"Eğer yaptığınız işlemden emin değilseniz sembolik bağlantılar içeren paketleri yüklemek, tehlikeli olabilir. Ayrıntılı bilgi için %s adresini ziyaret edin.",tr-TR
Việc nạp thế giới từ thư mục có liên kết tượng trưng có thể không an toàn nếu bạn không biết chính xác mình đang làm gì. Hãy truy cập %s để tìm hiểu thêm.,"Ne yaptığınız bilmiyorsanız sembolik bağlantılar içeren klasörlerden dünya yüklemek, tehlikeli olabilir. Ayrıntılı bilgi için %s adresini ziyaret edin.",tr-TR
Việc tải thế giới từ các thư mục có liên kết tượng trưng có thể không an toàn nếu bạn không biết chính xác mình đang làm gì. Vui lòng truy cập %s để tìm hiểu thêm.,"Ne yaptığınız bilmiyorsanız sembolik bağlantılar içeren klasörlerden dünya yüklemek, tehlikeli olabilir. Ayrıntılı bilgi için %s adresini ziyaret edin.",tr-TR
Você não pode atualizar o mundo,Dünya güncellenemedi,tr-TR
"Você pode olhar, mas não tocar",Bakabilirsin ama dokunamazsın,tr-TR
"Você pode olhar, mas não tocar.",Bakabilirsin ama dokunamazsın.,tr-TR
Voir le livre de recettes,Tarif kitabı yardımcı olabilir,tr-TR
Von einer anderen laufenden Minecraft‐Instanz gesperrt.,Çalışan başka bir Minecraft penceresi tarafından zaten açılmış,tr-TR
Voreinstellung auswählen,Hazır Ayar Seçin,tr-TR
Voreinstellung benutzen,Hazır Ayar Kullan,tr-TR
Voreinstellungen,Hazır Ayarlar,tr-TR
Votre monde reste inchangé.,Dünyanız eski halinde.,tr-TR
Voulez-vous rejoindre le monde maintenant ?,Dünyaya şimdi girmek istiyor musunuz?,tr-TR
Voulez-vous vraiment charger ce monde ?,Bu dünyayı gerçekten yüklemek istiyor musunuz?,tr-TR
Voulez-vous vraiment charger ce monde ?,Bu dünyayı yüklemek istediğinizden emin misiniz?,tr-TR
Voulez-vous vraiment supprimer ce monde ?,Bu dünyayı silmek istediğinizden emin misiniz?,tr-TR
Voulez-vous vraiment verrouiller la difficulté de ce monde actuellement %1$s ? Cette opération est définitive et irréversible.,Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,tr-TR
Vous n'avez pas la permission de vous connecter à ce Realm,Bu Realm’e katılmak için gerekli yetkiniz yok,tr-TR
Vous pouvez regarder mais pas toucher,Bakabilirsin ama dokunamazsın,tr-TR
"Vous pouvez regarder, mais pas toucher.",Bakabilirsin ama dokunamazsın.,tr-TR
Vous souhaitez partager votre préréglage ? Utilisez le champ ci-dessous !,Hazır ayarlarını birileriyle paylaşmak ister misin? Aşağıdaki kutuyu kullan!,tr-TR
Vuoi condividere il modello con qualcuno? Usa questo riquadro!,Hazır ayarlarını birileriyle paylaşmak ister misin? Aşağıdaki kutuyu kullan!,tr-TR
Vuoi davvero bloccare la difficoltà del mondo? Verrà bloccata per sempre su «%1$s» e non potrai mai più cambiarla.,Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,tr-TR
Vuoi davvero caricare questo mondo?,Bu dünyayı gerçekten yüklemek istiyor musunuz?,tr-TR
Vuoi davvero caricare questo mondo?,Bu dünyayı yüklemek istediğinizden emin misiniz?,tr-TR
Vuoi davvero eliminare questo mondo?,Bu dünyayı silmek istediğinizden emin misiniz?,tr-TR
Vuoi giocare nel mondo adesso?,Dünyaya şimdi girmek istiyor musunuz?,tr-TR
và việc nạp thế giới này có thể gây ra vấn đề!,bu dünyayı yüklemek sorun çıkarabilir!,tr-TR
"Vô hạn tài nguyên, bay tự do và","Sınırsız kaynaklar, özgürce uçabilme ve",tr-TR
Vương quốc băng tuyết,Karlı Krallık,tr-TR
Want to share your preset with someone? Use the box below!,Hazır ayarlarını birileriyle paylaşmak ister misin? Aşağıdaki kutuyu kullan!,tr-TR
Warning! Low disk space!,Uyarı! Düşük disk alanı!,tr-TR
Warning! These settings are using deprecated features,Uyarı! Bu ayarlar kullanımdan kalkmış özellikleri kullanıyor,tr-TR
Warning! These settings are using experimental features,Uyarı! Bu ayarlar deneysel özellikleri kullanıyor,tr-TR
Warnung: Experimentelle Spielelemente,Deneysel Özellikler Uyarısı,tr-TR
Wasserwelt,Su Dünyası,tr-TR
Water World,Su Dünyası,tr-TR
"Wegen grundlegender Änderungen am Weltformat muss diese Welt auf die neueste Version hochgestuft werden, bevor du sie bearbeiten kannst.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı düzenlemeden önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
"Wegen grundlegender Änderungen am Weltformat muss diese Welt auf die neueste Version hochgestuft werden, bevor du sie betreten kannst.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı oynamadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
"Wegen grundlegender Änderungen am Weltformat muss diese Welt auf die neueste Version hochgestuft werden, bevor du sie neu erzeugen kannst.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı tekrar oluşturmadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
Weitere Informationen,Daha Fazla Bilgi,tr-TR
Weitere Weltoptionen …,Daha fazla dünya seçeneği...,tr-TR
Weiterspielen!,Oynamaya Devam Et!,tr-TR
Welt,Dünya,tr-TR
Welt auswählen,Dünya Seç,tr-TR
Welt bearbeiten,Dünyayı Düzenle,tr-TR
Welt kann nicht hochgestuft werden,Dünya güncellenemedi,tr-TR
Welt konnte nicht hochgestuft werden,Dünya güncellenemedi,tr-TR
Welt optimieren,Dünyayı Akıcı Duruma Getir,tr-TR
Welt optimieren,Dünyayı Optimize Et,tr-TR
Welt wurde erfolgreich hochgestuft,Dünya başarıyla güncellendi,tr-TR
Welt ‚%s‘ wird optimiert,Dünya: '%s' akıcı hale getiriliyor,tr-TR
Weltauswahl wird geladen,Dünya Listesi Yükleniyor,tr-TR
Weltdateien werden hochgestuft,Dünya Dosyaları Güncelleniyor,tr-TR
Weltdaten werden eingelesen …,Dünya verileri okunuyor...,tr-TR
"Welten aus Ordnern mit symbolischen Verknüpfungen zu laden, stellt ein Risiko dar, wenn du dich nicht genau damit auskennst. Bitte besuche %s, um mehr zu erfahren.","Ne yaptığınız bilmiyorsanız sembolik bağlantılar içeren klasörlerden dünya yüklemek, tehlikeli olabilir. Ayrıntılı bilgi için %s adresini ziyaret edin.",tr-TR
Welten konnten nicht geladen werden,Dünyalar yüklenemiyor,tr-TR
"Welten, die experimentelle Einstellungen verwenden, werden nicht unterstützt",Deneysel Ayarları kullanan dünyalar desteklenmiyor,tr-TR
Welterstellung wird vorbereitet …,Dünya oluşumu için hazırlanılıyor...,tr-TR
Weltordner enthält symbolische Verknüpfungen,Dünya klasörü sembolik bağlantılar içeriyor,tr-TR
Weltordner öffnen,Dünya Klasörünü Aç,tr-TR
Welttyp,Dünya Türü,tr-TR
Weltweites Flachland,Düz Tüm Boyutlar,tr-TR
"Wie der Überlebensmodus, aber Blöcke können nicht platziert oder abgebaut werden.",Aynı Hayatta Kalma Modu gibi ama blok eklenemez veya kaldırılamaz.,tr-TR
"Wie der Überlebensmodus, Blöcke können jedoch",Hayatta Kalma modu ile aynı ama bloklar,tr-TR
Wiederherstellung abgeschlossen,Kurtarma tamamlandı,tr-TR
Wiederherstellung versuchen,Kurtarma Girişimi,tr-TR
Wiederherstellung versuchen,Onarmaya Çalış,tr-TR
Will be saved in:,Buraya kaydedilecek:,tr-TR
Wird gespeichert in:,Buraya kaydedilecek:,tr-TR
World,Dünya,tr-TR
World folder contains symbolic links,Dünya klasörü sembolik bağlantılar içeriyor,tr-TR
World Name,Dünya Adı,tr-TR
World Type,Dünya Türü,tr-TR
World upgrade canceled,Dünya güncellemesi iptal edildi,tr-TR
"World was saved in a newer version,","Dünya daha yeni bir sürümde kaydedilmiş,",tr-TR
Worlds using Experimental Settings are not supported,Deneysel Ayarları kullanan dünyalar desteklenmiyor,tr-TR
Wüste,Çöl,tr-TR
Xoá,Sil,tr-TR
Xuất cài đặt tạo ra thế giới,Dünya Oluşum Ayarlarını Dışa Aktar,tr-TR
Xuất ra không thành công,Dışa aktarma başarısız oldu,tr-TR
Xóa dữ liệu lưu trữ,Önbelleğe alınmış verileri sil,tr-TR
You can look but don't touch,Bakabilirsin ama dokunamazsın,tr-TR
You can look but don't touch.,Bakabilirsin ama dokunamazsın.,tr-TR
You have passed your fifth day. Use %s to save a screenshot of your creation.,Beşinci gününüz geçti. Eserinizin ekran görüntüsünü almak için %s tuşunu kullanın.,tr-TR
Your time is almost up!,Zamanınız dolmak üzere!,tr-TR
Your world remains as it was before.,Dünyanız eski halinde.,tr-TR
Yêu cầu tính năng thử nghiệm,Deneysel Özellik Gereksinimleri,tr-TR
ZERKLÜFTET,GENİŞLETİLMİŞ,tr-TR
Zielpunktaktualisierung wird abgeschlossen …,İlgi çekici noktaların güncellenmesi tamamlanıyor...,tr-TR
Zugriff auf die Welt fehlgeschlagen,Dünyaya erişilemedi,tr-TR
Zuschauer,Seyirci,tr-TR
Zustand von %s: ,%s kaynaklı durum: ,tr-TR
Zweiter Tag,İkinci Gün,tr-TR
Zwischengespeicherte Daten löschen,Önbelleğe alınmış verileri sil,tr-TR
¡Aviso! Estos ajustes usan características experimentales,Uyarı! Bu ayarlar deneysel özellikleri kullanıyor,tr-TR
¡Aviso! Estos ajustes usan características obsoletas,Uyarı! Bu ayarlar kullanımdan kalkmış özellikleri kullanıyor,tr-TR
¡Aviso! ¡Queda poco espacio en el disco!,Uyarı! Düşük disk alanı!,tr-TR
¡Cómpralo ya!,Şimdi Satın Alın!,tr-TR
¡Debe ser convertido!,Dönüştürülmesi gerek!,tr-TR
¡Error! :(,Başarısız oldu! :(,tr-TR
"¡Este mundo está guardado en una versión más reciente,","Dünya daha yeni bir sürümde kaydedilmiş,",tr-TR
¡Este mundo se jugó por última vez en la versión %s y cargarlo en la versión actual podría dañarlo!,Bu dünya en son %s sürümünde oynanmış ve bu sürümde yüklenmesi bozulmasına sebep olabilir!,tr-TR
"¡La demostración se ha acabado, compra el juego para continuar o crea un mundo nuevo!",Deneme süresi doldu. Oynamaya devam etmek için oyunu satın alın veya yeni bir dünyaya başlayın!,tr-TR
¡No se ha podido leer o acceder a la carpeta donde se guardan los mundos!,Oyun dünyalarının kaydedildiği dizin okunamıyor ve erişilemiyor!,tr-TR
¡No se puede leer ni acceder al archivo de configuración de generación del mundo! %s,Dünya oluşumu ayarları dosyası okunamıyor veya erişilemiyor! %s,tr-TR
¡Recuperación realizada con éxito!,Kurtarma başarılı!,tr-TR
¡Se acabó el tiempo de la demostración!,Deneme süresi doldu!,tr-TR
¡Se ha producido un error!,Bir hata oluştu!,tr-TR
¡Seguir jugando!,Oynamaya Devam Et!,tr-TR
"¡Si lo prefieres, puedes elegir entre estas plantillas ya creadas!","Ek olarak, daha önce yaptıklarımızdan bazıları!",tr-TR
¡Sin memoria!,Yetersiz bellek!,tr-TR
¡Sé lo que estoy haciendo!,Ne Yaptığımı Biliyorum!,tr-TR
"¡Ten cuidado!
Esta configuración requiere características que todavía están en desarrollo. Tu mundo podría cerrarse, romperse o no funcionar con futuras actualizaciones.","Dikkatli ol!
Bu yapılandırma hâlâ geliştirilmekte olan bir özelliği gerektirir. Dünyanız çökebilir, bozulabilir, veya gelecek güncellemeler ile çalışmayabilir.",tr-TR
¡Tu tiempo se acaba!,Zamanınız dolmak üzere!,tr-TR
¡Último día!,Bu son gününüz!,tr-TR
«%s» andrà perso per sempre! (Un sacco di tempo!),'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),tr-TR
«%s» desaparecerá... ¡para siempre! (¡mucho tiempo!),'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),tr-TR
«%s» будет удалён навсегда! (Безвозвратно!),'%s' sonsuza kadar kaybolacak! (Uzun bir süre!),tr-TR
¿Crear una copia de seguridad antes de actualizar este mundo?,Dünyayı güncellemeden önce yedekleyin?,tr-TR
¿Quieres compartir tu plantilla con alguien? ¡Usa el siguiente cuadro!,Hazır ayarlarını birileriyle paylaşmak ister misin? Aşağıdaki kutuyu kullan!,tr-TR
¿Quieres unirte al mundo ya?,Dünyaya şimdi girmek istiyor musunuz?,tr-TR
¿Seguro que quieres bloquear la dificultad de este mundo? Esto lo establecerá siempre en %1$s y no podrás volver a cambiarlo.,Bu dünyanın zorluğunu kilitlemek istediğinizden emin misiniz? Bu dünya her zaman %1$s olarak ayarlanacak ve bunu tekrar değiştiremeyeceksiniz.,tr-TR
¿Seguro que quieres cargar este mundo?,Bu dünyayı gerçekten yüklemek istiyor musunuz?,tr-TR
¿Seguro que quieres cargar este mundo?,Bu dünyayı yüklemek istediğinizden emin misiniz?,tr-TR
¿Seguro que quieres eliminar este mundo?,Bu dünyayı silmek istediğinizden emin misiniz?,tr-TR
¿¿??,???,tr-TR
à la difficulté maximale avec une seule vie,kilitli ve sadece bir canın var,tr-TR
"È necessario aggiornare questo mondo all'ultima versione prima di poterci giocare, a causa di modifiche strutturali al formato del salvataggio.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı oynamadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
"È necessario aggiornare questo mondo all'ultima versione prima di poterlo modificare, a causa di modifiche strutturali al formato del salvataggio.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı düzenlemeden önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
"È necessario aggiornare questo mondo all'ultima versione prima di poterlo ricreare, a causa di modifiche strutturali al formato del salvataggio.","Dünya formatına yapılan altyapısal değişiklerden dolayı dünyayı tekrar oluşturmadan önce, dünyayı en yeni sürüme güncellemen gerekiyor.",tr-TR
"È necessario aggiornare questo mondo prima di poterci giocare. Prima di procedere, ti consigliamo vivamente di effettuare un backup da utilizzare se dovessi riscontrare danneggiamenti al mondo.",Bu dünyanın oynamadan önce güncellenmesi gerekiyor. Lütfen dünyanın bozulma olasılığına karşın dünyanızı yedekleyin.,tr-TR
È necessario effettuare un backup del mondo prima di poterlo caricare,Dünyayı yüklemek için yedek oluşturmanız gerek,tr-TR
Échec ! :(,Başarısız oldu! :(,tr-TR
Échec de chargement du résumé du monde,Dünya özeti yüklemesi başarısız,tr-TR
Échec de l'accès au monde,Dünyaya erişilemedi,tr-TR
Échec de l'exportation,Dışa aktarma başarısız oldu,tr-TR
Échec de la mise à niveau du monde,Dünya güncellenemedi,tr-TR
Échec de la récupération de l'état antérieur.,Önceki durumdan kurtarma başarısız.,tr-TR
Échec de la sauvegarde,Yedekleme başarısız oldu,tr-TR
Échec de la suppression du monde,Dünya silinemedi,tr-TR
Échec du chargement du monde,Dünya yüklemesi başarısız,tr-TR
Échec du lancement de la partie rapide,Hızlı Oynatılamadı,tr-TR
Échec du téléchargement de %s pack(s) sur %s,%2$s paketten %1$s tanesi indirilemedi,tr-TR
Étape : %s/%s,Aşama: %s/%s,tr-TR
État du %s : ,%s kaynaklı durum: ,tr-TR
être placés ou retirés,eklenemez veya kaldırılamaz,tr-TR
Îles flottantes,Uçan Adalar,tr-TR
Öffne dein Inventar,Envanterinizi açın,tr-TR
Überleben,Hayatta Kalma,tr-TR
Überlebensmodus auf der höchsten,"Hayatta Kalma modu ile aynı, zorluk zorda",tr-TR
Übersprungene Chunks: %s,Atlanan yığınlar: %s,tr-TR
Đang chuẩn bị tài nguyên...,Kaynaklar Hazırlanıyor...,tr-TR
Đang chuẩn bị tạo thế giới...,Dünya oluşumu için hazırlanılıyor...,tr-TR
Đang cố gắng khôi phục thế giới...,Dünya onarılıyor...,tr-TR
Đang di chuyển tập tin,Dosyalar taşınıyor,tr-TR
Đang hoàn tất việc cập nhật thực thể...,Varlıkların güncellenmesi tamamlanıyor...,tr-TR
Đang hoàn tất việc cập nhật điểm quan trọng...,İlgi çekici noktaların güncellenmesi tamamlanıyor...,tr-TR
Đang hoàn tất việc cập nhật đoạn khúc...,Yığınların güncellenmesi tamamlanıyor…,tr-TR
Đang hoàn tất...,Bitiriliyor...,tr-TR
Đang nâng cấp cấu trúc cũ,Eski yapılar güncelleniyor,tr-TR
Đang nâng cấp tất cả thực thể...,Tüm varlıklar güncelleniyor...,tr-TR
Đang nâng cấp tất cả điểm quan trọng...,Tüm ilgi çekici noktalar güncelleniyor...,tr-TR
Đang nâng cấp tất cả đoạn khúc...,Tüm yığınlar güncelleniyor…,tr-TR
Đang nâng cấp tập tin thế giới,Dünya Dosyaları Güncelleniyor,tr-TR
Đang nâng cấp vùng,Bölgeler güncelleniyor,tr-TR
Đang quét tập tin...,Dosyalar taranıyor...,tr-TR
Đang tạo sao lưu,Yedek Oluşturuluyor,tr-TR
Đang tải danh sách thế giới,Dünya Listesi Yükleniyor,tr-TR
Đang tải về gói tài nguyên %s/%s,%s/%s kaynak paketi indiriliyor,tr-TR
Đang tối ưu hoá thế giới '%s',Dünya: '%s' akıcı hale getiriliyor,tr-TR
Đang đếm các đoạn khúc...,Yığınlar sayılıyor...,tr-TR
Đang đọc dữ liệu thế giới...,Dünya verileri okunuyor...,tr-TR
"Điều này có thể xảy ra nếu một chương trình khác đã truy cập thế giới trong quá trình nâng cấp.
Khởi động lại máy tính và thử lại có thể giúp ích. Nếu vấn đề vẫn tiếp diễn, hãy cân nhắc báo lỗi.","Bu başka bir program yükseltme sırasında dünyaya erişmiş ise yaşanabilir.
Bilgisiyarınızı yeniden başlatıp tekrar denemek yardımcı olabilir. Sorun devam ederse, lütfen bir hata bildirimi yapmayı düşünün.",tr-TR
