source,target,tgt_lng
此乃獨家新聞！,此乃独家新闻！,zh-CN
탐사보도입니다!,此乃独家新闻！,zh-CN
หัวข้อพิเศษค่ะ!,此乃独家新闻！,zh-CN
特ダネです！+,此乃独家新闻！＋,zh-CN
此乃獨家新聞！＋,此乃独家新闻！＋,zh-CN
탐사보도입니다!+,此乃独家新闻！＋,zh-CN
หัวข้อพิเศษค่ะ!+,此乃独家新闻！＋,zh-CN
はい！分かりました！,是！收到！,zh-CN
네! 황송합니다!,是！收到！,zh-CN
ค่ะ! เข้าใจแล้วค่ะ!,是！收到！,zh-CN
ペロロ様危機一髪！,佩洛洛大人千钧一发！,zh-CN
佩洛洛大人千鈞一髮！,佩洛洛大人千钧一发！,zh-CN
위기일발 페로로님,佩洛洛大人千钧一发！,zh-CN
ท่านเพโรโร่กำลังวิกฤติ!,佩洛洛大人千钧一发！,zh-CN
ナイトケア,夜间护理,zh-CN
夜間護理,夜间护理,zh-CN
숙면을 위한 케어,夜间护理,zh-CN
ไนท์เกียร์,夜间护理,zh-CN
甘やかな夢,甜蜜的梦,zh-CN
甜蜜的夢,甜蜜的梦,zh-CN
달콤한 속잠,甜蜜的梦,zh-CN
ความฝันอันแสนหวาน,甜蜜的梦,zh-CN
甘やかな夢+,甜蜜的梦＋,zh-CN
甜蜜的夢＋,甜蜜的梦＋,zh-CN
달콤한 속잠+,甜蜜的梦＋,zh-CN
ความฝันอันแสนหวาน+,甜蜜的梦＋,zh-CN
気だるい目覚め,惺忪睡眼,zh-CN
휴식 뒤의 나른함,惺忪睡眼,zh-CN
ตื่นขึ้นอย่างงัวเงีย,惺忪睡眼,zh-CN
消灯後はお静かに,关灯之后请安静,zh-CN
關燈之後請安靜,关灯之后请安静,zh-CN
소등 후에는 조용히,关灯之后请安静,zh-CN
ความเงียบงันหลังแสงไฟดับลง,关灯之后请安静,zh-CN
お気に入りの枕,心仪的枕头,zh-CN
心儀的枕頭,心仪的枕头,zh-CN
애착 베개,心仪的枕头,zh-CN
หมอนใบโปรด,心仪的枕头,zh-CN
冷徹なる書記,冷彻的书记,zh-CN
冷徹的書記,冷彻的书记,zh-CN
서기의 냉철함,冷彻的书记,zh-CN
เลขานุการผู้เยือกเย็น,冷彻的书记,zh-CN
冷徹なる書記+,冷彻的书记＋,zh-CN
冷徹的書記＋,冷彻的书记＋,zh-CN
서기의 냉철함+,冷彻的书记＋,zh-CN
เลขานุการผู้เยือกเย็น+,冷彻的书记＋,zh-CN
書記の勘,书记的直觉,zh-CN
書記的直覺,书记的直觉,zh-CN
서기의 예리함,书记的直觉,zh-CN
การคาดเดาของเลขานุการ,书记的直觉,zh-CN
優雅に排除します,清除，要优雅,zh-CN
優雅地排除,清除，要优雅,zh-CN
Elegant Removal,清除，要优雅,zh-CN
"우아하게, 제거합니다.",清除，要优雅,zh-CN
กำจัดทิ้งอย่างสง่างาม,清除，要优雅,zh-CN
上品に貫きます,击穿，要精致,zh-CN
高雅地貫穿,击穿，要精致,zh-CN
Elegant Infiltration,击穿，要精致,zh-CN
"품위있게, 관통합니다.",击穿，要精致,zh-CN
บุกทะลวงอย่างสง่างาม,击穿，要精致,zh-CN
速やかに前進します,挺进，要敏捷,zh-CN
快速地前進,挺进，要敏捷,zh-CN
Agile Advancement,挺进，要敏捷,zh-CN
"민첩하게, 전진합니다.",挺进，要敏捷,zh-CN
มุ่งหน้าอย่างฉับไว!,挺进，要敏捷,zh-CN
速やかに前進します+,挺进，要敏捷+,zh-CN
快速地前進+,挺进，要敏捷+,zh-CN
Agile Advancement+,挺进，要敏捷+,zh-CN
"민첩하게, 전진합니다.+",挺进，要敏捷+,zh-CN
มุ่งหน้าอย่างฉับไว!+,挺进，要敏捷+,zh-CN
的確に制圧します,压制，要明确,zh-CN
準確地鎮壓,压制，要明确,zh-CN
Total Suppression,压制，要明确,zh-CN
"명확하게, 제압합니다.",压制，要明确,zh-CN
ชัยชนะเบ็ดเสร็จ,压制，要明确,zh-CN
これは痛いかもよ～,可能会痛哦~,zh-CN
這個可能會痛喔～,可能会痛哦~,zh-CN
You Might Get a Boo-Boo!,可能会痛哦~,zh-CN
아플지도 몰라~,可能会痛哦~,zh-CN
อาจจะเจ็บก็ได้นะ~,可能会痛哦~,zh-CN
撃つよ～,要射击啦~,zh-CN
開槍囉～,要射击啦~,zh-CN
I'm Gonna Shoot!,要射击啦~,zh-CN
쏠 거야~,要射击啦~,zh-CN
จะยิงแล้วนะ~,要射击啦~,zh-CN
撃つよ～＋,我要射击喽～＋,zh-CN
開槍囉～+,我要射击喽～＋,zh-CN
I'm Gonna Shoot!+,我要射击喽～＋,zh-CN
쏠 거야~+,我要射击喽～＋,zh-CN
จะยิงแล้วนะ~+,我要射击喽～＋,zh-CN
よーし、頑張ろ～,好嘞，要加油啦~,zh-CN
好，加油吧～,好嘞，要加油啦~,zh-CN
Put Your Back Into It!,好嘞，要加油啦~,zh-CN
"영차, 힘내자~",好嘞，要加油啦~,zh-CN
ย๊าโฮ่ สู้ๆ นะ~,好嘞，要加油啦~,zh-CN
よーし、頑張ろ～+,好嘞，要加油啦~+,zh-CN
好，加油吧～+,好嘞，要加油啦~+,zh-CN
Put Your Back Into It!+,好嘞，要加油啦~+,zh-CN
"영차, 힘내자~+",好嘞，要加油啦~+,zh-CN
ย๊าโฮ่ สู้ๆ นะ~+,好嘞，要加油啦~+,zh-CN
ちょっと痛むよ～,会有点痛哦~,zh-CN
會有點痛喔～,会有点痛哦~,zh-CN
This Is Gonna Sting!,会有点痛哦~,zh-CN
따끔거릴 거야~,会有点痛哦~,zh-CN
แสบๆ คันๆ นิดหน่อย~,会有点痛哦~,zh-CN
グレネード、大盛りで！,一发榴弹，分量满满！,zh-CN
榴彈，大份！,一发榴弹，分量满满！,zh-CN
One Heaping Helping of Grenades!,一发榴弹，分量满满！,zh-CN
"유탄 일발, 가득 담아서!",一发榴弹，分量满满！,zh-CN
นัดเดียวกวาดเรียบ!,一发榴弹，分量满满！,zh-CN
おかわり、ちょっと辛めで！,再来一碗辣的！,zh-CN
再來一碗，微辣！,再来一碗辣的！,zh-CN
One More Spicy Serving!,再来一碗辣的！,zh-CN
"매콤하게, 한 그릇 더!",再来一碗辣的！,zh-CN
แซ่บอีกสักชาม!,再来一碗辣的！,zh-CN
ごちそうさまです！,我吃饱了！,zh-CN
謝謝款待！,我吃饱了！,zh-CN
Thanks for the Great Meal!,我吃饱了！,zh-CN
잘 먹었습니다!,我吃饱了！,zh-CN
คำขอบคุณจากคนรักอาหาร,我吃饱了！,zh-CN
ごちそうさまです！+,我吃饱了！+,zh-CN
謝謝款待！+,我吃饱了！+,zh-CN
Thanks for the Great Meal!+,我吃饱了！+,zh-CN
잘 먹었습니다!+,我吃饱了！+,zh-CN
คำขอบคุณจากคนรักอาหาร+,我吃饱了！+,zh-CN
まだまだ食べられますよ！,我还可以继续吃！,zh-CN
我還吃得下！,我还可以继续吃！,zh-CN
I Still Got Room for More!,我还可以继续吃！,zh-CN
아직 더 먹을 수 있어요!,我还可以继续吃！,zh-CN
คนกินจุ,我还可以继续吃！,zh-CN
アーマーピアッシング弾,穿甲射击,zh-CN
穿甲彈,穿甲射击,zh-CN
Armor-Piercing Shot,穿甲射击,zh-CN
아머피어싱샷,穿甲射击,zh-CN
ยิงทะลุเกราะ,穿甲射击,zh-CN
冷徹な心,明镜止水,zh-CN
冷靜的心,明镜止水,zh-CN
Shrewd,明镜止水,zh-CN
냉철함,明镜止水,zh-CN
ความเยือกเย็น,明镜止水,zh-CN
照準よし,精确瞄准,zh-CN
瞄準好了,精确瞄准,zh-CN
Precision Aim,精确瞄准,zh-CN
정조준,精确瞄准,zh-CN
เล็งแม่น,精确瞄准,zh-CN
照準よし+,精确瞄准+,zh-CN
瞄準好了+,精确瞄准+,zh-CN
Precision Aim+,精确瞄准+,zh-CN
정조준+,精确瞄准+,zh-CN
เล็งแม่น+,精确瞄准+,zh-CN
目標探索,目标搜索,zh-CN
搜索目標,目标搜索,zh-CN
Target Search,目标搜索,zh-CN
목표 수색,目标搜索,zh-CN
ค้นหาเป้าหมาย,目标搜索,zh-CN
お仕置きの時間です～♣,惩罚时间到了~♣,zh-CN
懲罰時間到囉～♣,惩罚时间到了~♣,zh-CN
Punishment Time!,惩罚时间到了~♣,zh-CN
혼날 시간이에요~♣,惩罚时间到了~♣,zh-CN
เด็กดื้อต้องโดนอะไร~♣,惩罚时间到了~♣,zh-CN
じゃ～ん☆,闪亮登场~☆,zh-CN
鏘～☆,闪亮登场~☆,zh-CN
Ta-da! ☆,闪亮登场~☆,zh-CN
짜안~☆,闪亮登场~☆,zh-CN
แต่นแต๊น~☆,闪亮登场~☆,zh-CN
じゃ～ん☆+,闪亮登场~☆+,zh-CN
鏘～☆+,闪亮登场~☆+,zh-CN
Ta-da! ☆+,闪亮登场~☆+,zh-CN
짜안~☆ +,闪亮登场~☆+,zh-CN
แต่นแต๊น~☆+,闪亮登场~☆+,zh-CN
めっ、ですよ！,这样可不乖哦！,zh-CN
這樣不行喲！,这样可不乖哦！,zh-CN
"Tsk-Tsk, Shame on You!",这样可不乖哦！,zh-CN
떽~이에요!,这样可不乖哦！,zh-CN
สมควรแล้ว~!,这样可不乖哦！,zh-CN
めっ、ですよ！+,这样可不乖哦！+,zh-CN
這樣不行喲！+,这样可不乖哦！+,zh-CN
"Tsk-Tsk, Shame on You!+",这样可不乖哦！+,zh-CN
떽~이에요!+,这样可不乖哦！+,zh-CN
สมควรแล้ว~!+,这样可不乖哦！+,zh-CN
綺麗にお掃除します～♧,打扫干净吧~♧,zh-CN
打掃乾淨～♧,打扫干净吧~♧,zh-CN
Squeaky-Clean Sweep,打扫干净吧~♧,zh-CN
깨끗하게 청소해요~♧,打扫干净吧~♧,zh-CN
สะอาดหมดจด~♧,打扫干净吧~♧,zh-CN
パニックブリンガー,恐慌传播者,zh-CN
Panic Bringer,恐慌传播者,zh-CN
패닉 브링거,恐慌传播者,zh-CN
แพนิคบริงเกอร์,恐慌传播者,zh-CN
パニックショット,恐慌射击,zh-CN
Panic Shot,恐慌射击,zh-CN
패닉샷,恐慌射击,zh-CN
แพนิคช็อต,恐慌射击,zh-CN
怖い顔,凶狠的面相,zh-CN
可怕的表情,凶狠的面相,zh-CN
Scary Face,凶狠的面相,zh-CN
무서운 얼굴,凶狠的面相,zh-CN
ใบหน้าที่น่ากลัว,凶狠的面相,zh-CN
怖い顔+,凶狠的面相+,zh-CN
可怕的表情+,凶狠的面相+,zh-CN
Scary Face+,凶狠的面相+,zh-CN
무서운 얼굴+,凶狠的面相+,zh-CN
ใบหน้าที่น่ากลัว+,凶狠的面相+,zh-CN
仕方ない,那就没办法了,zh-CN
沒辦法,那就没办法了,zh-CN
"Oh, Well...",那就没办法了,zh-CN
어쩔 수 없네,那就没办法了,zh-CN
ช่วยไม่ได้สินะ,那就没办法了,zh-CN
灼熱のセレナーデ,灼热小夜曲,zh-CN
灼熱的小夜曲,灼热小夜曲,zh-CN
Scorching Serenade,灼热小夜曲,zh-CN
작열의 세레나데,灼热小夜曲,zh-CN
เซเรเนดแห่งความร้อนแรง,灼热小夜曲,zh-CN
爆裂のアリア,爆裂咏叹调,zh-CN
爆裂的詠嘆調,爆裂咏叹调,zh-CN
Explosive Aria,爆裂咏叹调,zh-CN
폭열의 아리아,爆裂咏叹调,zh-CN
เจ้าแห่งระเบิด,爆裂咏叹调,zh-CN
楽しく遊ぼう！,玩得开心一点吧！,zh-CN
開心地玩吧！,玩得开心一点吧！,zh-CN
Let's Have Some Fun!,玩得开心一点吧！,zh-CN
재미있게 놀자!,玩得开心一点吧！,zh-CN
มาเล่นสนุกกันเถอะ!,玩得开心一点吧！,zh-CN
楽しく遊ぼう！+,玩得开心一点吧！+,zh-CN
開心地玩吧！+,玩得开心一点吧！+,zh-CN
Let's Have Some Fun!+,玩得开心一点吧！+,zh-CN
재미있게 놀자!+,玩得开心一点吧！+,zh-CN
มาเล่นสนุกกันเถอะ!+,玩得开心一点吧！+,zh-CN
楽しくいこっか？,来点儿欢快的吧？,zh-CN
玩得開心嗎？,来点儿欢快的吧？,zh-CN
Wanna Have Some Fun?,来点儿欢快的吧？,zh-CN
신나게 가볼까?,来点儿欢快的吧？,zh-CN
มันส์สุดขั้ว!,来点儿欢快的吧？,zh-CN
空腹のイライラ,空腹的愤怒,zh-CN
飢餓的焦躁,空腹的愤怒,zh-CN
I'm Hangry!,空腹的愤怒,zh-CN
공복의 분노,空腹的愤怒,zh-CN
พลังของคนหิว,空腹的愤怒,zh-CN
お腹空いてる時は話しかけないで！,别在我肚子饿的时候搭话！,zh-CN
肚子餓的時候別跟我說話！,别在我肚子饿的时候搭话！,zh-CN
Don't Talk to Me When I'm Hungry!,别在我肚子饿的时候搭话！,zh-CN
배고플 땐 말 걸지 마!,别在我肚子饿的时候搭话！,zh-CN
อย่ามาคุยตอนหิวนะ!,别在我肚子饿的时候搭话！,zh-CN
お腹空いてる時は話しかけないで！+,别在我肚子饿的时候搭话！+,zh-CN
肚子餓的時候別跟我說話！+,别在我肚子饿的时候搭话！+,zh-CN
Don't Talk to Me When I'm Hungry!+,别在我肚子饿的时候搭话！+,zh-CN
배고플 땐 말 걸지 마!+,别在我肚子饿的时候搭话！+,zh-CN
อย่ามาคุยตอนหิวนะ!+,别在我肚子饿的时候搭话！+,zh-CN
小柄のメリット,小矮子的优点,zh-CN
嬌小的優勢,小矮子的优点,zh-CN
Tiny Advantage,小矮子的优点,zh-CN
작은 몸의 장점,小矮子的优点,zh-CN
ข้อดีของคนตัวเล็ก,小矮子的优点,zh-CN
小柄のメリット+,小矮子的优点+,zh-CN
嬌小的優勢+,小矮子的优点+,zh-CN
Tiny Advantage+,小矮子的优点+,zh-CN
작은 몸의 장점+,小矮子的优点+,zh-CN
ข้อดีของคนตัวเล็ก+,小矮子的优点+,zh-CN
空腹の美食家,饥饿的美食家,zh-CN
飢餓的美食家,饥饿的美食家,zh-CN
Hungry Foodie,饥饿的美食家,zh-CN
배고픈 미식가,饥饿的美食家,zh-CN
นักโภชนาการที่หิวโหย,饥饿的美食家,zh-CN
邪魔よ！,别碍手碍脚！,zh-CN
真礙事！,别碍手碍脚！,zh-CN
Outta My Way!,别碍手碍脚！,zh-CN
걸리적거리잖아!,别碍手碍脚！,zh-CN
วุ่นวายจริงๆ เลย!,别碍手碍脚！,zh-CN
狙い撃ち,瞄准射击,zh-CN
狙擊,瞄准射击,zh-CN
Focused Fire,瞄准射击,zh-CN
조준 사격,瞄准射击,zh-CN
ยิงตรงเป้า,瞄准射击,zh-CN
狙い撃ち+,瞄准射击+,zh-CN
狙擊+,瞄准射击+,zh-CN
Focused Fire+,瞄准射击+,zh-CN
조준 사격+,瞄准射击+,zh-CN
ยิงตรงเป้า+,瞄准射击+,zh-CN
バイト根性,兼职生的韧性,zh-CN
打工毅力,兼职生的韧性,zh-CN
Part-Time Worker's Spirit,兼职生的韧性,zh-CN
알바생의 근성,兼职生的韧性,zh-CN
ความกล้าของเด็กพาร์ทไทม์,兼职生的韧性,zh-CN
バイト根性+,兼职生的韧性+,zh-CN
打工毅力+,兼职生的韧性+,zh-CN
Part-Time Worker's Spirit+,兼职生的韧性+,zh-CN
알바생의 근성+,兼职生的韧性+,zh-CN
ความกล้าของเด็กพาร์ทไทม์+,兼职生的韧性+,zh-CN
対策委員会の怒り,对策委员会的愤怒,zh-CN
對策委員會的憤怒,对策委员会的愤怒,zh-CN
Wrath of the Task Force,对策委员会的愤怒,zh-CN
대책위의 분노,对策委员会的愤怒,zh-CN
ความโกรธของคณะแผนงาน!,对策委员会的愤怒,zh-CN
戦闘用シールド、装着,展开战术盾牌,zh-CN
戰鬥用盾牌，裝備,展开战术盾牌,zh-CN
Deploy Tactical Shield,展开战术盾牌,zh-CN
전술방패 전개,展开战术盾牌,zh-CN
ใช้งานกลยุทธ์โล่ป้องกัน,展开战术盾牌,zh-CN
疲れたら寝るのが一番,睡眠，大补,zh-CN
累了就先睡一覺,睡眠，大补,zh-CN
Sleep Cures All,睡眠，大补,zh-CN
잠이 보약,睡眠，大补,zh-CN
ยานอนหลับ,睡眠，大补,zh-CN
胆力,韧性,zh-CN
膽量,韧性,zh-CN
Fortitude,韧性,zh-CN
근성,韧性,zh-CN
เลือดนักสู้!,韧性,zh-CN
胆力+,韧性+,zh-CN
膽量+,韧性+,zh-CN
Fortitude+,韧性+,zh-CN
근성+,韧性+,zh-CN
เลือดนักสู้!+,韧性+,zh-CN
手慣れたリロード,娴熟的装弹动作,zh-CN
熟練的重新裝填,娴熟的装弹动作,zh-CN
Expert Reload,娴熟的装弹动作,zh-CN
숙련된 재장전,娴熟的装弹动作,zh-CN
รีโหลดอย่างมีทักษะ,娴熟的装弹动作,zh-CN
Q.E.D.,Q.E.D,zh-CN
I.F.F.,I.F.F,zh-CN
I.F.F.+,I.F.F+,zh-CN
最適解の導出,导出最优解,zh-CN
導出最佳解答,导出最优解,zh-CN
Optimal Solution,导出最优解,zh-CN
최적해 도출,导出最优解,zh-CN
คำนวณเสริมเกราะ,导出最优解,zh-CN
最適解の導出+,导出最优解+,zh-CN
導出最佳解答+,导出最优解+,zh-CN
Optimal Solution+,导出最优解+,zh-CN
최적해 도출+,导出最优解+,zh-CN
คำนวณเสริมเกราะ+,导出最优解+,zh-CN
高速暗算,高速演算,zh-CN
快速心算,高速演算,zh-CN
Speedy Mental Calculations,高速演算,zh-CN
고속 암산,高速演算,zh-CN
คณิตคิดไว,高速演算,zh-CN
生みの苦しみ,创作的痛苦,zh-CN
創作的痛苦,创作的痛苦,zh-CN
Creative Anguish,创作的痛苦,zh-CN
창작의 고통,创作的痛苦,zh-CN
เจ็บแสบแบบสร้างสรรค์,创作的痛苦,zh-CN
締切厳守,严守截稿日,zh-CN
堅守期限,严守截稿日,zh-CN
Deadline Cruncher,严守截稿日,zh-CN
마감 사수,严守截稿日,zh-CN
มือปืนพิฆาต,严守截稿日,zh-CN
クリエイティブセンス,创造性品味,zh-CN
Creative Sense,创造性品味,zh-CN
크리에이티브 센스,创造性品味,zh-CN
เซนส์ของศิลปิน,创造性品味,zh-CN
クリエイティブセンス+,创造性品味+,zh-CN
Creative Sense+,创造性品味+,zh-CN
크리에이티브 센스+,创造性品味+,zh-CN
เซนส์ของศิลปิน+,创造性品味+,zh-CN
開発者シナジー：ミドリ,开发者协同效应：绿,zh-CN
開發者加成：綠,开发者协同效应：绿,zh-CN
Developmental Synergy: Midori,开发者协同效应：绿,zh-CN
개발자 시너지: 미도리,开发者协同效应：绿,zh-CN
รวมพลังนักพัฒนา: มิโดริ,开发者协同效应：绿,zh-CN
交渉はここまでですね……！,谈判到此为止！,zh-CN
交涉到此為止了……！,谈判到此为止！,zh-CN
Done Talking!,谈判到此为止！,zh-CN
협상은 없습니다!,谈判到此为止！,zh-CN
ไม่มีการเจรจาต่อรองค่ะ!,谈判到此为止！,zh-CN
制圧します！,制止暴力！,zh-CN
壓制！,制止暴力！,zh-CN
Suppressing Violence!,制止暴力！,zh-CN
폭력은 제압합니다!,制止暴力！,zh-CN
ความรุนแรงต้องหมดไปค่ะ!,制止暴力！,zh-CN
速やかに処置を！,治疗要迅速！,zh-CN
迅速地處置！,治疗要迅速！,zh-CN
Back on the Horse!,治疗要迅速！,zh-CN
회복은 신속하게!,治疗要迅速！,zh-CN
ฟื้นฟูเร่งด่วน!,治疗要迅速！,zh-CN
速やかに処置を！+,治疗要迅速！+,zh-CN
迅速地處置！+,治疗要迅速！+,zh-CN
Back on the Horse!+,治疗要迅速！+,zh-CN
회복은 신속하게!+,治疗要迅速！+,zh-CN
ฟื้นฟูเร่งด่วน!+,治疗要迅速！+,zh-CN
休んでなんていられません！,没时间休息了！,zh-CN
不能休息！,没时间休息了！,zh-CN
No Time to Rest!,没时间休息了！,zh-CN
쉴 틈은 없습니다!,没时间休息了！,zh-CN
ไม่ให้พักหรอกค่ะ!,没时间休息了！,zh-CN
図書館ではお静かに,图书馆内请安静,zh-CN
偉大的溝通方式,图书馆内请安静,zh-CN
An Excellent Medium,图书馆内请安静,zh-CN
위대한 소통법,图书馆内请安静,zh-CN
ห้ามส่งเสียงดังในห้องสมุดค่ะ,图书馆内请安静,zh-CN
知識の力,知识的力量,zh-CN
知識的力量,知识的力量,zh-CN
The Power of Knowledge,知识的力量,zh-CN
지식의 힘,知识的力量,zh-CN
พลังแห่งปัญญา,知识的力量,zh-CN
コレクターの熱量,收藏家的热情,zh-CN
收藏家的信念,收藏家的热情,zh-CN
Collector's Will,收藏家的热情,zh-CN
수집가의 의지,收藏家的热情,zh-CN
เจตจำนงของนักสะสม,收藏家的热情,zh-CN
コレクターの熱量+,收藏家的热情＋,zh-CN
收藏家的信念+,收藏家的热情＋,zh-CN
Collector's Will+,收藏家的热情＋,zh-CN
수집가의 의지+,收藏家的热情＋,zh-CN
เจตจำนงของนักสะสม+,收藏家的热情＋,zh-CN
旅の始まり,旅途的开始,zh-CN
旅程的起點,旅途的开始,zh-CN
The Journey Begins,旅途的开始,zh-CN
여정의 시작,旅途的开始,zh-CN
จุดเริ่มต้นการเดินทาง,旅途的开始,zh-CN
乱れ撃ち,混乱射击,zh-CN
亂射,混乱射击,zh-CN
Shotgun Blast,混乱射击,zh-CN
펌프패닝,混乱射击,zh-CN
ยิงสกัด,混乱射击,zh-CN
トリガーオーバー,一触即发,zh-CN
Trigger Over,一触即发,zh-CN
Over Trigger,一触即发,zh-CN
트리거 오버,一触即发,zh-CN
ทริกเกอร์ โอเวอร์,一触即发,zh-CN
が、頑張ります！,我，我会加油的！,zh-CN
我，我會加油的！,我，我会加油的！,zh-CN
I'll Keep My Chin Up!,我，我会加油的！,zh-CN
"히, 힘내겠습니다!",我，我会加油的！,zh-CN
สะ...สู้ตายค่ะ!,我，我会加油的！,zh-CN
が、頑張ります！+,我，我会加油的！+,zh-CN
我，我會加油的！+,我，我会加油的！+,zh-CN
I'll Keep My Chin Up!+,我，我会加油的！+,zh-CN
"히, 힘내겠습니다!+",我，我会加油的！+,zh-CN
สะ...สู้ตายค่ะ!+,我，我会加油的！+,zh-CN
うわああああっ！？,呃啊啊啊啊？！,zh-CN
嗚哇啊啊啊啊！？,呃啊啊啊啊？！,zh-CN
Hauugh?!,呃啊啊啊啊？！,zh-CN
으아아아아아-?!,呃啊啊啊啊？！,zh-CN
อ๊าาาาา?!,呃啊啊啊啊？！,zh-CN
行っくよー！,要冲了哦！,zh-CN
上囉──！,要冲了哦！,zh-CN
On My Way!,要冲了哦！,zh-CN
갈게!,要冲了哦！,zh-CN
ลุยไม่ยั้ง!,要冲了哦！,zh-CN
撃つよーっ！,要射击了哦！,zh-CN
射囉──！,要射击了哦！,zh-CN
I'll Fire!,要射击了哦！,zh-CN
쏠게!,要射击了哦！,zh-CN
ยิง!,要射击了哦！,zh-CN
これは痛いよ？,会很痛哦？,zh-CN
這很痛吧？,会很痛哦？,zh-CN
This Is Gonna Hurt,会很痛哦？,zh-CN
아플 거야?,会很痛哦？,zh-CN
เจ็บเหรอ?,会很痛哦？,zh-CN
これは痛いよ？+,会很痛哦？+,zh-CN
這很痛吧？+,会很痛哦？+,zh-CN
This Is Gonna Hurt+,会很痛哦？+,zh-CN
아플 거야?+,会很痛哦？+,zh-CN
เจ็บเหรอ?+,会很痛哦？+,zh-CN
スピード上げるね？,要加速了哦？,zh-CN
加快速度吧？,要加速了哦？,zh-CN
Wanna Pick Up the Pace?,要加速了哦？,zh-CN
더 빨리 간다?,要加速了哦？,zh-CN
เร็วกว่านี้เหรอ?,要加速了哦？,zh-CN
ブラックボックス,解答箱,zh-CN
Black Box,解答箱,zh-CN
Box of Answers,解答箱,zh-CN
해답상자,解答箱,zh-CN
กล่องสารพัดคำตอบ,解答箱,zh-CN
ごめんなさい！,对不起！,zh-CN
抱歉！,对不起！,zh-CN
Pardon!,对不起！,zh-CN
미안해요!,对不起！,zh-CN
ขอโทษนะ!,对不起！,zh-CN
ごめんなさい！+,抱歉！＋,zh-CN
Pardon!+,抱歉！＋,zh-CN
미안해요!+,抱歉！＋,zh-CN
ขอโทษนะ!+,抱歉！＋,zh-CN
論点把握能力,掌控论点,zh-CN
掌握重點能力,掌控论点,zh-CN
Getting the Point,掌控论点,zh-CN
논점파악,掌控论点,zh-CN
วิเคราะห์ประเด็น,掌控论点,zh-CN
論点把握能力+,掌控论点+,zh-CN
掌握重點能力+,掌控论点+,zh-CN
Getting the Point+,掌控论点+,zh-CN
논점파악+,掌控论点+,zh-CN
วิเคราะห์ประเด็น+,掌控论点+,zh-CN
理解しました！,我彻底明白了！,zh-CN
理解了！,我彻底明白了！,zh-CN
"Roger That, Crystal Clear!",我彻底明白了！,zh-CN
확실히 알았습니다!,我彻底明白了！,zh-CN
เข้าใจแจ่มแจ๋ว!,我彻底明白了！,zh-CN
オーダーメイド閃光弾,自制闪光弹,zh-CN
訂製閃光彈,自制闪光弹,zh-CN
Holy Flash Grenade,自制闪光弹,zh-CN
사제 섬광탄,自制闪光弹,zh-CN
แฟลชบอมบ์,自制闪光弹,zh-CN
自警団の底力,巡逻者的潜能,zh-CN
自衛隊的潛力,巡逻者的潜能,zh-CN
Ranger's Endurance,巡逻者的潜能,zh-CN
순찰자의 저력,巡逻者的潜能,zh-CN
พลังแฝงของสายตรวจ,巡逻者的潜能,zh-CN
自警団の底力+,巡逻者的潜能+,zh-CN
自衛隊的潛力+,巡逻者的潜能+,zh-CN
Ranger's Endurance+,巡逻者的潜能+,zh-CN
순찰자의 저력+,巡逻者的潜能+,zh-CN
พลังแฝงของสายตรวจ+,巡逻者的潜能+,zh-CN
緊急回避,紧急闪避,zh-CN
緊急迴避,紧急闪避,zh-CN
Urgent Evasion,紧急闪避,zh-CN
긴급 회피,紧急闪避,zh-CN
หลบหลีกฉุกเฉิน,紧急闪避,zh-CN
緊急回避+,紧急闪避+,zh-CN
緊急迴避+,紧急闪避+,zh-CN
Urgent Evasion+,紧急闪避+,zh-CN
긴급 회피+,紧急闪避+,zh-CN
หลบหลีกฉุกเฉิน+,紧急闪避+,zh-CN
自警団の猛襲,巡逻者的强袭,zh-CN
自衛隊的猛襲,巡逻者的强袭,zh-CN
Ranger's Assault,巡逻者的强袭,zh-CN
순찰자의 맹습,巡逻者的强袭,zh-CN
ท่าพิฆาตของสายตรวจ,巡逻者的强袭,zh-CN
連射モード、デス！,连射模式！,zh-CN
連射模式！,连射模式！,zh-CN
Rapid Fire Mode!,连射模式！,zh-CN
연사 모드!,连射模式！,zh-CN
โหมดยิงไม่ยั้ง!,连射模式！,zh-CN
もう一度燃やすのデス！,再次燃烧！,zh-CN
再次燃燒！,再次燃烧！,zh-CN
Burn it Again!,再次燃烧！,zh-CN
다시 타오릅니다!,再次燃烧！,zh-CN
เร่าร้อนขึ้นอีก!,再次燃烧！,zh-CN
鋭い直感,敏锐感知,zh-CN
敏銳的直覺,敏锐感知,zh-CN
Keen Senses,敏锐感知,zh-CN
예민한 감각,敏锐感知,zh-CN
สัมผัสฉับไว,敏锐感知,zh-CN
鋭い直感+,敏锐感知+,zh-CN
敏銳的直覺+,敏锐感知+,zh-CN
Keen Senses+,敏锐感知+,zh-CN
예민한 감각+,敏锐感知+,zh-CN
สัมผัสฉับไว+,敏锐感知+,zh-CN
射撃準備、OK！,乱射准备就绪！,zh-CN
射擊準備，OK！,乱射准备就绪！,zh-CN
"Ready, Set, Spray!",乱射准备就绪！,zh-CN
난사 준비 끝!,乱射准备就绪！,zh-CN
พร้อมยิง!,乱射准备就绪！,zh-CN
止まらない奔流,不息的奔流,zh-CN
止不住的奔流,不息的奔流,zh-CN
Torrent,不息的奔流,zh-CN
격류,不息的奔流,zh-CN
กระแสน้ำเชี่ยว,不息的奔流,zh-CN
